id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1520.0,1520.0,0.0,6080.0,6080.0,1064.0,456.0,1064.0,456.0
0.0,0.0,1472.0,1496.0,0.0,5984.0,5984.0,1048.0,448.0,1032.0,440.0
0.0,0.0,1492.0,1495.0,6080.0,4384.0,4384.0,1047.0,448.0,1044.0,448.0
0.0,1596.0,1520.0,1501.0,5984.0,0.0,0.0,1051.0,450.0,1064.0,456.0
0.0,6060.0,0.0,1201.0,4384.0,0.0,0.0,841.0,360.0,0.0,0.0
0.0,10444.0,0.0,1001.0,0.0,0.0,0.0,701.0,300.0,0.0,0.0
0.0,10444.0,0.0,858.0,0.0,0.0,0.0,601.0,257.0,0.0,0.0
0.0,10444.0,0.0,751.0,0.0,0.0,0.0,526.0,225.0,0.0,0.0
0.0,10444.0,0.0,667.0,0.0,0.0,0.0,467.0,200.0,0.0,0.0
0.0,10444.0,0.0,600.0,0.0,0.0,0.0,420.0,180.0,0.0,0.0
0.0,10444.0,0.0,546.0,0.0,0.0,0.0,382.0,164.0,0.0,0.0
0.0,10444.0,218.0,519.0,0.0,0.0,0.0,363.0,156.0,149.0,69.0
0.0,10226.0,584.0,523.0,0.0,0.0,0.0,366.0,157.0,407.0,177.0
0.0,9642.0,721.0,538.0,0.0,0.0,0.0,376.0,162.0,505.0,216.0
0.0,8921.0,465.0,533.0,0.0,0.0,0.0,373.0,160.0,328.0,137.0
0.0,8456.0,47.0,503.0,0.0,0.0,0.0,352.0,151.0,34.0,13.0
0.0,8409.0,0.0,473.0,0.0,0.0,0.0,331.0,142.0,0.0,0.0
0.0,8409.0,214.0,459.0,0.0,0.0,0.0,321.0,138.0,146.0,68.0
0.0,8195.0,508.0,461.0,0.0,0.0,0.0,322.0,139.0,352.0,156.0
0.0,7687.0,562.0,466.0,0.0,0.0,0.0,326.0,140.0,396.0,166.0
0.0,7125.0,300.0,458.0,0.0,0.0,0.0,321.0,137.0,215.0,85.0
0.0,6825.0,70.0,441.0,0.0,0.0,0.0,309.0,132.0,53.0,17.0
0.0,6755.0,37.0,423.0,0.0,0.0,0.0,296.0,127.0,24.0,13.0
0.0,6718.0,309.0,419.0,0.0,0.0,0.0,293.0,126.0,210.0,99.0
0.0,6409.0,602.0,426.0,0.0,0.0,0.0,298.0,128.0,416.0,186.0
0.0,5807.0,667.0,435.0,0.0,0.0,0.0,304.0,131.0,469.0,198.0
0.0,5140.0,443.0,436.0,0.0,0.0,0.0,305.0,131.0,318.0,125.0
0.0,4697.0,117.0,424.0,0.0,0.0,0.0,297.0,127.0,88.0,29.0
0.0,4580.0,71.0,411.0,0.0,0.0,0.0,288.0,123.0,46.0,25.0
0.0,4509.0,357.0,410.0,0.0,0.0,0.0,287.0,123.0,241.0,116.0
0.0,4152.0,708.0,419.0,0.0,0.0,0.0,293.0,126.0,492.0,216.0
0.0,3444.0,783.0,430.0,0.0,0.0,0.0,301.0,129.0,552.0,231.0
0.0,2661.0,479.0,433.0,0.0,0.0,0.0,303.0,130.0,344.0,135.0
0.0,2182.0,139.0,424.0,0.0,0.0,0.0,297.0,127.0,100.0,39.0
0.0,2043.0,106.0,414.0,0.0,0.0,0.0,290.0,124.0,68.0,38.0
0.0,1937.0,332.0,412.0,0.0,43.0,43.0,288.0,124.0,223.0,109.0
0.0,1605.0,577.0,416.0,0.0,636.0,636.0,291.0,125.0,403.0,174.0
0.0,1028.0,658.0,423.0,43.0,1279.0,1279.0,296.0,127.0,466.0,192.0
0.0,413.0,461.0,424.0,636.0,1108.0,1108.0,297.0,127.0,329.0,132.0
0.0,588.0,153.0,417.0,1279.0,0.0,0.0,292.0,125.0,108.0,45.0
0.0,1714.0,4.0,407.0,1108.0,0.0,0.0,285.0,122.0,0.0,4.0
0.0,2818.0,136.0,400.0,0.0,0.0,0.0,280.0,120.0,89.0,47.0
0.0,2682.0,437.0,402.0,0.0,0.0,0.0,281.0,121.0,304.0,133.0
0.0,2245.0,644.0,407.0,0.0,27.0,27.0,285.0,122.0,455.0,189.0
0.0,1601.0,496.0,409.0,0.0,531.0,531.0,286.0,123.0,352.0,144.0
0.0,1105.0,60.0,401.0,27.0,532.0,532.0,281.0,120.0,43.0,17.0
0.0,1072.0,0.0,393.0,531.0,0.0,0.0,275.0,118.0,0.0,0.0
0.0,1603.0,58.0,386.0,532.0,0.0,0.0,270.0,116.0,35.0,23.0
0.0,2077.0,350.0,385.0,0.0,0.0,0.0,269.0,116.0,238.0,112.0
0.0,1727.0,560.0,389.0,0.0,389.0,389.0,272.0,117.0,392.0,168.0
0.0,1167.0,547.0,392.0,0.0,948.0,948.0,274.0,118.0,390.0,157.0
0.0,620.0,408.0,393.0,389.0,971.0,971.0,275.0,118.0,294.0,114.0
0.0,601.0,197.0,367.0,948.0,116.0,116.0,257.0,110.0,138.0,59.0
0.0,1352.0,206.0,343.0,971.0,0.0,0.0,240.0,103.0,137.0,69.0
0.0,2117.0,416.0,322.0,116.0,0.0,0.0,225.0,97.0,281.0,135.0
0.0,1817.0,599.0,304.0,0.0,0.0,0.0,212.0,92.0,416.0,183.0
0.0,1218.0,586.0,315.0,0.0,628.0,628.0,220.0,95.0,420.0,166.0
0.0,632.0,434.0,324.0,0.0,1098.0,1098.0,227.0,97.0,314.0,120.0
0.0,198.0,257.0,328.0,628.0,743.0,743.0,230.0,98.0,183.0,74.0
0.0,569.0,202.0,333.0,1098.0,0.0,0.0,233.0,100.0,133.0,69.0
0.0,1465.0,352.0,339.0,743.0,0.0,0.0,237.0,102.0,236.0,116.0
0.0,1856.0,542.0,349.0,0.0,82.0,82.0,244.0,105.0,377.0,165.0
0.0,1314.0,618.0,362.0,0.0,752.0,752.0,253.0,109.0,439.0,179.0
0.0,696.0,438.0,366.0,82.0,1124.0,1124.0,256.0,110.0,315.0,123.0
0.0,340.0,228.0,359.0,752.0,572.0,572.0,251.0,108.0,163.0,65.0
0.0,864.0,120.0,347.0,1124.0,0.0,0.0,243.0,104.0,78.0,42.0
0.0,1868.0,338.0,345.0,572.0,0.0,0.0,241.0,104.0,227.0,111.0
0.0,2102.0,549.0,355.0,0.0,0.0,0.0,248.0,107.0,381.0,168.0
0.0,1553.0,492.0,364.0,0.0,395.0,395.0,255.0,109.0,352.0,140.0
0.0,1061.0,297.0,366.0,0.0,700.0,700.0,256.0,110.0,219.0,78.0
0.0,764.0,102.0,358.0,395.0,375.0,375.0,251.0,107.0,75.0,27.0
0.0,1057.0,157.0,350.0,700.0,0.0,0.0,245.0,105.0,101.0,56.0
0.0,1600.0,364.0,352.0,375.0,0.0,0.0,246.0,106.0,242.0,122.0
0.0,1611.0,468.0,359.0,0.0,293.0,293.0,251.0,108.0,325.0,143.0
0.0,1143.0,521.0,369.0,0.0,854.0,854.0,258.0,111.0,374.0,147.0
0.0,622.0,339.0,368.0,293.0,896.0,896.0,258.0,110.0,248.0,91.0
0.0,576.0,193.0,361.0,854.0,207.0,207.0,253.0,108.0,138.0,55.0
0.0,1237.0,256.0,353.0,896.0,0.0,0.0,247.0,106.0,171.0,85.0
0.0,1877.0,446.0,353.0,207.0,0.0,0.0,247.0,106.0,301.0,145.0
0.0,1638.0,624.0,362.0,0.0,434.0,434.0,253.0,109.0,433.0,191.0
0.0,1014.0,597.0,373.0,0.0,1075.0,1075.0,261.0,112.0,425.0,172.0
0.0,417.0,446.0,374.0,434.0,1091.0,1091.0,262.0,112.0,324.0,122.0
0.0,405.0,235.0,365.0,1075.0,215.0,215.0,256.0,109.0,168.0,67.0
0.0,1245.0,244.0,355.0,1091.0,0.0,0.0,249.0,106.0,164.0,80.0
0.0,2092.0,467.0,355.0,215.0,0.0,0.0,248.0,107.0,315.0,152.0
0.0,1840.0,697.0,365.0,0.0,317.0,317.0,255.0,110.0,483.0,214.0
0.0,1143.0,690.0,377.0,0.0,1055.0,1055.0,264.0,113.0,490.0,200.0
0.0,453.0,426.0,378.0,317.0,1168.0,1168.0,265.0,113.0,311.0,115.0
0.0,344.0,160.0,371.0,1055.0,245.0,245.0,260.0,111.0,116.0,44.0
0.0,1239.0,156.0,361.0,1168.0,0.0,0.0,253.0,108.0,100.0,56.0
0.0,2251.0,424.0,360.0,245.0,0.0,0.0,252.0,108.0,285.0,139.0
0.0,2072.0,676.0,370.0,0.0,84.0,84.0,259.0,111.0,472.0,204.0
0.0,1396.0,652.0,383.0,0.0,788.0,788.0,268.0,115.0,465.0,187.0
0.0,744.0,315.0,387.0,84.0,1035.0,1035.0,271.0,116.0,230.0,85.0
0.0,513.0,6.0,378.0,788.0,217.0,217.0,265.0,113.0,6.0,0.0
0.0,1295.0,15.0,366.0,1035.0,0.0,0.0,256.0,110.0,2.0,13.0
0.0,2315.0,357.0,363.0,217.0,0.0,0.0,254.0,109.0,241.0,116.0
0.0,2175.0,658.0,375.0,0.0,0.0,0.0,262.0,113.0,459.0,199.0
0.0,1517.0,595.0,386.0,0.0,622.0,622.0,270.0,116.0,424.0,171.0
0.0,922.0,322.0,391.0,0.0,964.0,964.0,274.0,117.0,237.0,85.0
0.0,600.0,117.0,387.0,622.0,443.0,443.0,271.0,116.0,84.0,33.0
0.0,1105.0,95.0,378.0,964.0,0.0,0.0,265.0,113.0,57.0,38.0
0.0,1974.0,362.0,374.0,443.0,0.0,0.0,262.0,112.0,243.0,119.0
0.0,2055.0,636.0,379.0,0.0,97.0,97.0,265.0,114.0,443.0,193.0
0.0,1419.0,743.0,389.0,0.0,880.0,880.0,272.0,117.0,528.0,215.0
0.0,676.0,546.0,396.0,97.0,1357.0,1357.0,277.0,119.0,392.0,154.0
0.0,227.0,230.0,392.0,880.0,691.0,691.0,275.0,117.0,163.0,67.0
0.0,877.0,156.0,384.0,1357.0,0.0,0.0,269.0,115.0,100.0,56.0
0.0,2078.0,370.0,379.0,691.0,0.0,0.0,265.0,114.0,249.0,121.0
0.0,2399.0,734.0,385.0,0.0,0.0,0.0,269.0,116.0,514.0,220.0
0.0,1665.0,808.0,396.0,0.0,727.0,727.0,277.0,119.0,576.0,232.0
0.0,857.0,526.0,403.0,0.0,1281.0,1281.0,282.0,121.0,377.0,149.0
0.0,331.0,172.0,398.0,727.0,706.0,706.0,279.0,119.0,120.0,52.0
0.0,886.0,113.0,390.0,1281.0,0.0,0.0,273.0,117.0,71.0,42.0
0.0,2054.0,408.0,386.0,706.0,0.0,0.0,270.0,116.0,275.0,133.0
0.0,2352.0,738.0,392.0,0.0,0.0,0.0,274.0,118.0,515.0,223.0
0.0,1614.0,768.0,402.0,0.0,762.0,762.0,281.0,121.0,548.0,220.0
0.0,846.0,430.0,408.0,0.0,1216.0,1216.0,286.0,122.0,310.0,120.0
0.0,416.0,38.0,402.0,762.0,468.0,468.0,282.0,120.0,28.0,10.0
0.0,1140.0,2.0,392.0,1216.0,0.0,0.0,275.0,117.0,0.0,2.0
0.0,2354.0,273.0,388.0,468.0,0.0,0.0,272.0,116.0,181.0,92.0
0.0,2549.0,673.0,395.0,0.0,0.0,0.0,276.0,119.0,462.0,211.0
0.0,1876.0,741.0,408.0,0.0,497.0,497.0,285.0,123.0,521.0,220.0
0.0,1135.0,450.0,413.0,0.0,967.0,967.0,289.0,124.0,326.0,124.0
0.0,685.0,36.0,407.0,497.0,482.0,482.0,285.0,122.0,35.0,1.0
0.0,1146.0,0.0,398.0,967.0,0.0,0.0,279.0,119.0,0.0,0.0
0.0,2113.0,268.0,393.0,482.0,0.0,0.0,275.0,118.0,174.0,94.0
0.0,2327.0,648.0,399.0,0.0,0.0,0.0,279.0,120.0,441.0,207.0
0.0,1679.0,773.0,409.0,0.0,730.0,730.0,286.0,123.0,543.0,230.0
0.0,906.0,514.0,415.0,0.0,1268.0,1268.0,290.0,125.0,373.0,141.0
0.0,392.0,195.0,410.0,730.0,713.0,713.0,287.0,123.0,146.0,49.0
0.0,927.0,145.0,401.0,1268.0,0.0,0.0,281.0,120.0,99.0,46.0
0.0,2050.0,463.0,398.0,713.0,0.0,0.0,279.0,119.0,313.0,150.0
0.0,2300.0,742.0,404.0,0.0,58.0,58.0,282.0,122.0,510.0,232.0
0.0,1558.0,800.0,415.0,0.0,902.0,902.0,290.0,125.0,561.0,239.0
0.0,758.0,608.0,422.0,58.0,1480.0,1480.0,295.0,127.0,437.0,171.0
0.0,208.0,312.0,419.0,902.0,878.0,878.0,294.0,125.0,227.0,85.0
0.0,798.0,208.0,409.0,1480.0,0.0,0.0,287.0,122.0,143.0,65.0
0.0,2070.0,420.0,404.0,878.0,0.0,0.0,283.0,121.0,284.0,136.0
0.0,2528.0,739.0,411.0,0.0,0.0,0.0,287.0,124.0,508.0,231.0
0.0,1789.0,820.0,423.0,0.0,723.0,723.0,296.0,127.0,576.0,244.0
0.0,969.0,552.0,430.0,0.0,1303.0,1303.0,301.0,129.0,399.0,153.0
0.0,417.0,130.0,425.0,723.0,690.0,690.0,298.0,127.0,102.0,28.0
0.0,1010.0,0.0,412.0,1303.0,0.0,0.0,289.0,123.0,0.0,0.0
0.0,2313.0,290.0,405.0,690.0,0.0,0.0,284.0,121.0,191.0,99.0
0.0,2713.0,710.0,412.0,0.0,0.0,0.0,288.0,124.0,483.0,227.0
0.0,2003.0,824.0,428.0,0.0,533.0,533.0,299.0,129.0,576.0,248.0
0.0,1179.0,510.0,437.0,0.0,1079.0,1079.0,306.0,131.0,369.0,141.0
0.0,669.0,110.0,434.0,533.0,644.0,644.0,304.0,130.0,91.0,19.0
0.0,1092.0,0.0,421.0,1079.0,0.0,0.0,295.0,126.0,0.0,0.0
