agg_orders_level_0,agg_orders_level_1
4008.0,16032.0
4200.0,16416.0
3888.0,12192.0
4044.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
239.0,0.0
1250.0,0.0
2112.0,0.0
1648.0,0.0
799.0,0.0
84.0,0.0
542.0,0.0
1554.0,0.0
2012.0,0.0
1474.0,0.0
656.0,0.0
505.0,0.0
1061.0,0.0
1714.0,0.0
1685.0,0.0
1105.0,0.0
431.0,0.0
457.0,0.0
1001.0,0.0
1567.0,0.0
1799.0,179.0
1162.0,1325.0
242.0,1268.0
58.0,0.0
815.0,0.0
1636.0,1064.0
1883.0,3019.0
1177.0,3132.0
245.0,262.0
0.0,0.0
744.0,0.0
1772.0,0.0
2171.0,1555.0
1422.0,3001.0
512.0,1898.0
264.0,0.0
870.0,0.0
1764.0,0.0
1996.0,1905.0
1482.0,3423.0
635.0,2105.0
293.0,0.0
828.0,0.0
1702.0,0.0
2077.0,613.0
1551.0,2284.0
415.0,2122.0
3.0,0.0
603.0,0.0
1841.0,347.0
2355.0,2878.0
1642.0,4305.0
547.0,1998.0
5.0,0.0
679.0,0.0
1915.0,0.0
2388.0,622.0
1610.0,2340.0
542.0,2260.0
21.0,0.0
844.0,0.0
1873.0,230.0
2241.0,2591.0
1700.0,4145.0
701.0,2231.0
225.0,0.0
808.0,0.0
1897.0,0.0
2341.0,1150.0
1755.0,3013.0
698.0,2537.0
0.0,0.0
348.0,0.0
1602.0,0.0
2583.0,1500.0
2385.0,4061.0
1005.0,3578.0
0.0,0.0
0.0,0.0
945.0,0.0
2081.0,0.0
2279.0,1280.0
1701.0,3053.0
706.0,2383.0
166.0,0.0
603.0,0.0
1559.0,0.0
2073.0,1360.0
1909.0,3353.0
1078.0,3011.0
153.0,0.0
179.0,0.0
1082.0,0.0
1980.0,11.0
2086.0,2151.0
1381.0,3497.0
477.0,1703.0
299.0,0.0
1076.0,0.0
1848.0,0.0
1951.0,1881.0
1333.0,3166.0
475.0,1616.0
480.0,0.0
1307.0,0.0
2108.0,861.0
2085.0,3054.0
1291.0,3436.0
568.0,806.0
441.0,0.0
1136.0,0.0
1997.0,246.0
1936.0,2266.0
1100.0,3060.0
505.0,1167.0
533.0,0.0
1381.0,0.0
2201.0,1163.0
2222.0,3505.0
1340.0,3634.0
345.0,318.0
127.0,0.0
901.0,0.0
2090.0,0.0
2388.0,2088.0
1439.0,3511.0
469.0,1728.0
161.0,0.0
1015.0,0.0
2240.0,0.0
2524.0,2625.0
1797.0,4490.0
427.0,2160.0
0.0,0.0
356.0,0.0
1634.0,0.0
2436.0,0.0
2185.0,2217.0
1085.0,3266.0
175.0,1080.0
368.0,0.0
1432.0,0.0
2156.0,750.0
2020.0,2914.0
1347.0,3535.0
693.0,1206.0
816.0,0.0
1647.0,0.0
2136.0,1124.0
1729.0,2961.0
1004.0,2829.0
628.0,412.0
1124.0,0.0
1802.0,61.0
2090.0,2271.0
1543.0,3837.0
761.0,2279.0
810.0,0.0
1435.0,0.0
2140.0,468.0
2107.0,2691.0
1346.0,3641.0
490.0,1392.0
341.0,0.0
1076.0,0.0
2297.0,0.0
2550.0,2683.0
1709.0,4476.0
403.0,2124.0
53.0,0.0
856.0,0.0
2093.0,0.0
2831.0,1333.0
2209.0,3698.0
881.0,3258.0
0.0,0.0
302.0,0.0
1620.0,0.0
2501.0,561.0
2305.0,3042.0
1019.0,3492.0
46.0,336.0
347.0,0.0
1558.0,0.0
2619.0,1012.0
2458.0,3658.0
1394.0,4112.0
319.0,669.0
423.0,0.0
1531.0,0.0
2366.0,108.0
2043.0,2295.0
1081.0,3328.0
376.0,1325.0
783.0,0.0
1659.0,0.0
2241.0,1295.0
1966.0,3357.0
1122.0,3196.0
693.0,460.0
1041.0,0.0
1833.0,0.0
2260.0,1962.0
1906.0,3964.0
1029.0,3019.0
450.0,0.0
751.0,0.0
1722.0,0.0
2268.0,1155.0
2145.0,3408.0
1437.0,3690.0
774.0,948.0
507.0,0.0
1199.0,0.0
2092.0,96.0
2339.0,2595.0
1660.0,4203.0
665.0,2153.0
274.0,0.0
966.0,0.0
2038.0,0.0
2558.0,1717.0
2052.0,3853.0
950.0,3002.0
382.0,0.0
881.0,0.0
1901.0,0.0
2443.0,1722.0
2129.0,3991.0
1408.0,3677.0
758.0,296.0
1018.0,0.0
1700.0,0.0
2177.0,1342.0
2031.0,3505.0
1476.0,3627.0
979.0,969.0
1018.0,0.0
1402.0,0.0
1854.0,663.0
1833.0,2600.0
1607.0,3556.0
1286.0,2154.0
1156.0,0.0
1456.0,0.0
1890.0,1026.0
1736.0,2830.0
1299.0,3079.0
934.0,1087.0
1249.0,0.0
2075.0,257.0
2416.0,2805.0
1758.0,4366.0
884.0,2373.0
533.0,0.0
954.0,0.0
1996.0,0.0
2758.0,1923.0
2406.0,4461.0
1442.0,3956.0
