agg_orders_level_0,agg_orders_level_1
4372.0,17488.0
4296.0,17336.0
4224.0,12592.0
4124.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
44.0,0.0
589.0,0.0
1315.0,0.0
1697.0,0.0
1576.0,0.0
987.0,0.0
385.0,0.0
483.0,0.0
973.0,0.0
1481.0,0.0
1421.0,0.0
905.0,0.0
471.0,0.0
753.0,0.0
1321.0,0.0
1510.0,0.0
1424.0,0.0
958.0,0.0
488.0,0.0
674.0,0.0
1237.0,0.0
1735.0,0.0
1565.0,0.0
940.0,0.0
452.0,1.0
633.0,451.0
1332.0,1620.0
1663.0,2880.0
1366.0,2646.0
814.0,1202.0
449.0,297.0
732.0,0.0
1196.0,0.0
1727.0,840.0
1565.0,2048.0
915.0,2107.0
383.0,801.0
458.0,0.0
1319.0,130.0
2022.0,1373.0
1970.0,3189.0
1128.0,2700.0
361.0,652.0
350.0,0.0
976.0,0.0
1786.0,44.0
2175.0,1344.0
1623.0,2978.0
506.0,2172.0
95.0,326.0
511.0,0.0
1483.0,0.0
2148.0,1257.0
1910.0,3267.0
986.0,2972.0
130.0,311.0
247.0,0.0
1118.0,0.0
1894.0,282.0
1886.0,1709.0
1225.0,2668.0
417.0,1296.0
389.0,0.0
1169.0,0.0
2070.0,1020.0
1980.0,3100.0
906.0,2954.0
300.0,452.0
490.0,0.0
1413.0,0.0
2215.0,866.0
1947.0,2913.0
828.0,2839.0
168.0,436.0
520.0,0.0
1610.0,0.0
2210.0,1147.0
1653.0,2876.0
605.0,2282.0
148.0,165.0
797.0,0.0
2071.0,187.0
2473.0,2540.0
1717.0,4142.0
542.0,2100.0
4.0,0.0
409.0,0.0
1434.0,0.0
2246.0,285.0
1902.0,1925.0
778.0,2374.0
158.0,630.0
558.0,0.0
1589.0,159.0
2228.0,1902.0
1996.0,3875.0
1073.0,3046.0
329.0,357.0
605.0,0.0
1275.0,0.0
1858.0,222.0
1810.0,1621.0
1310.0,2777.0
914.0,2022.0
814.0,313.0
1068.0,0.0
1311.0,629.0
1482.0,1628.0
1611.0,2635.0
1477.0,2508.0
1233.0,1102.0
969.0,110.0
955.0,364.0
1284.0,1135.0
1726.0,1984.0
1691.0,2580.0
1104.0,1628.0
756.0,527.0
794.0,246.0
1322.0,476.0
1756.0,1351.0
1635.0,2522.0
1228.0,2327.0
1007.0,886.0
1055.0,396.0
1416.0,711.0
1661.0,1463.0
1556.0,2300.0
1303.0,2072.0
1066.0,849.0
1143.0,801.0
1483.0,1429.0
1658.0,1568.0
1430.0,1572.0
1028.0,1136.0
807.0,753.0
997.0,734.0
1513.0,1424.0
1922.0,2105.0
1767.0,2476.0
1428.0,1800.0
992.0,781.0
887.0,512.0
1225.0,951.0
1553.0,1444.0
1748.0,1732.0
1578.0,1818.0
1193.0,1215.0
807.0,530.0
957.0,741.0
1380.0,1128.0
1821.0,2004.0
1942.0,2822.0
1542.0,2340.0
805.0,741.0
531.0,349.0
938.0,42.0
1818.0,693.0
2374.0,2592.0
1923.0,3862.0
995.0,2217.0
398.0,0.0
653.0,0.0
1580.0,15.0
2189.0,1056.0
2146.0,3165.0
1401.0,3490.0
546.0,880.0
515.0,0.0
1291.0,0.0
2149.0,685.0
2275.0,2815.0
1591.0,3705.0
688.0,1510.0
286.0,0.0
801.0,0.0
1754.0,43.0
2285.0,1453.0
1947.0,3377.0
1085.0,2969.0
441.0,173.0
704.0,0.0
1580.0,0.0
2205.0,1376.0
2119.0,3531.0
1157.0,3296.0
591.0,685.0
749.0,0.0
1555.0,0.0
2296.0,1035.0
2166.0,3217.0
1263.0,3413.0
448.0,882.0
611.0,0.0
1457.0,0.0
2331.0,764.0
2394.0,3234.0
1448.0,3890.0
446.0,1261.0
415.0,0.0
1499.0,0.0
2589.0,696.0
2518.0,3088.0
1401.0,3761.0
291.0,1318.0
313.0,0.0
1369.0,0.0
2464.0,184.0
2606.0,2733.0
1712.0,4261.0
550.0,1934.0
265.0,0.0
1036.0,0.0
2232.0,96.0
2820.0,2276.0
2166.0,4386.0
858.0,2868.0
144.0,0.0
685.0,0.0
1818.0,0.0
2671.0,992.0
2294.0,3358.0
1164.0,3458.0
378.0,645.0
678.0,0.0
1697.0,50.0
2484.0,1262.0
2179.0,3499.0
1187.0,3380.0
603.0,1010.0
1005.0,0.0
1881.0,0.0
2210.0,1221.0
1856.0,3134.0
1148.0,3025.0
833.0,1023.0
1327.0,0.0
1991.0,510.0
2104.0,2114.0
1637.0,3301.0
1068.0,2223.0
1064.0,722.0
1503.0,0.0
2065.0,1049.0
2116.0,2765.0
1603.0,3399.0
785.0,1765.0
782.0,653.0
1513.0,0.0
2317.0,535.0
2377.0,2567.0
1561.0,3681.0
644.0,1844.0
509.0,604.0
1357.0,0.0
2400.0,308.0
2739.0,2586.0
1903.0,4305.0
735.0,2402.0
475.0,429.0
1242.0,0.0
2297.0,13.0
2562.0,1782.0
1814.0,3703.0
994.0,2911.0
791.0,818.0
1310.0,0.0
2087.0,177.0
2385.0,1936.0
1765.0,3656.0
1088.0,2832.0
941.0,925.0
1337.0,95.0
1953.0,227.0
2022.0,1445.0
1471.0,2781.0
985.0,2345.0
1207.0,1208.0
1778.0,506.0
2152.0,1083.0
1809.0,2403.0
1213.0,2577.0
932.0,1816.0
1332.0,971.0
2218.0,683.0
2563.0,1867.0
2102.0,3358.0
1045.0,2552.0
402.0,213.0
696.0,0.0
1935.0,536.0
2904.0,2278.0
2648.0,4510.0
1262.0,3506.0
389.0,547.0
532.0,0.0
1702.0,0.0
2927.0,512.0
2832.0,3357.0
1498.0,4395.0
422.0,1542.0
587.0,0.0
1604.0,0.0
2709.0,538.0
2737.0,3132.0
1738.0,4424.0
535.0,1854.0
546.0,0.0
1631.0,0.0
2706.0,615.0
2623.0,2975.0
1530.0,3970.0
608.0,1734.0
728.0,0.0
1770.0,0.0
2651.0,880.0
2466.0,3458.0
1313.0,3939.0
492.0,1215.0
782.0,0.0
1792.0,0.0
2592.0,833.0
2581.0,3530.0
1658.0,4411.0
644.0,1580.0
470.0,0.0
1520.0,0.0
2766.0,682.0
2964.0,3298.0
1939.0,4611.0
654.0,2182.0
397.0,0.0
1511.0,0.0
2879.0,529.0
3125.0,3138.0
1856.0,4509.0
469.0,1954.0
360.0,0.0
1681.0,0.0
3059.0,648.0
3105.0,3602.0
1704.0,4742.0
349.0,1575.0
319.0,0.0
1654.0,0.0
2906.0,522.0
2944.0,2919.0
1834.0,4335.0
573.0,1897.0
445.0,0.0
1464.0,0.0
2631.0,545.0
3023.0,3220.0
2186.0,4985.0
887.0,2600.0
467.0,0.0
1335.0,0.0
2646.0,480.0
2872.0,2299.0
1894.0,3817.0
752.0,2222.0
658.0,618.0
1878.0,0.0
2940.0,1269.0
2800.0,3881.0
1546.0,4226.0
734.0,1614.0
1067.0,252.0
2114.0,0.0
2807.0,1102.0
2523.0,3538.0
1530.0,4026.0
731.0,1490.0
978.0,129.0
1979.0,0.0
2918.0,1562.0
2720.0,4173.0
1610.0,4309.0
704.0,1537.0
874.0,129.0
1924.0,0.0
2670.0,452.0
2504.0,2749.0
1738.0,4139.0
1094.0,2448.0
1115.0,510.0
1750.0,1.0
2292.0,1018.0
2367.0,2814.0
1967.0,3887.0
1424.0,2602.0
1244.0,1161.0
1718.0,0.0
2103.0,647.0
2154.0,2220.0
1776.0,3211.0
1412.0,2383.0
1499.0,1243.0
1896.0,567.0
2189.0,1318.0
2042.0,2602.0
1765.0,3104.0
1409.0,2184.0
1433.0,1256.0
1874.0,344.0
2406.0,1271.0
2321.0,3001.0
1774.0,3600.0
1127.0,2066.0
1216.0,935.0
2002.0,213.0
2657.0,868.0
2543.0,3342.0
1569.0,4107.0
885.0,1947.0
1053.0,200.0
2010.0,0.0
2923.0,1206.0
2741.0,4103.0
1810.0,4759.0
962.0,1652.0
935.0,0.0
1849.0,0.0
2902.0,721.0
3000.0,3897.0
2062.0,5318.0
988.0,2333.0
943.0,0.0
1799.0,0.0
2791.0,453.0
2867.0,3114.0
2051.0,4804.0
1176.0,2810.0
999.0,25.0
1641.0,0.0
2387.0,407.0
2484.0,2642.0
1994.0,4297.0
1319.0,2938.0
1222.0,447.0
1694.0,0.0
2295.0,954.0
