agg_orders_level_0,agg_orders_level_1
3968.0,15872.0
4148.0,16232.0
4284.0,13060.0
4344.0,1384.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
61.0,0.0
394.0,0.0
1171.0,0.0
1902.0,0.0
1748.0,0.0
1022.0,0.0
299.0,0.0
321.0,0.0
1068.0,0.0
1850.0,0.0
1820.0,0.0
1031.0,0.0
240.0,0.0
181.0,0.0
960.0,0.0
1715.0,0.0
1764.0,0.0
954.0,0.0
168.0,0.0
271.0,0.0
1144.0,0.0
2036.0,0.0
2043.0,111.0
1187.0,616.0
266.0,541.0
247.0,74.0
904.0,399.0
1706.0,2087.0
1917.0,3677.0
1443.0,3057.0
550.0,348.0
202.0,0.0
728.0,0.0
1576.0,206.0
1840.0,1216.0
1259.0,1824.0
499.0,1051.0
326.0,339.0
972.0,0.0
1746.0,845.0
1739.0,2628.0
1111.0,2890.0
496.0,935.0
648.0,0.0
1347.0,0.0
1864.0,587.0
1694.0,1728.0
1068.0,2223.0
517.0,1093.0
632.0,589.0
1456.0,370.0
1984.0,1641.0
1652.0,2937.0
902.0,2238.0
330.0,711.0
519.0,0.0
1291.0,0.0
1840.0,594.0
1648.0,1944.0
725.0,2103.0
326.0,755.0
627.0,211.0
1528.0,95.0
1988.0,1455.0
1674.0,3142.0
757.0,2492.0
217.0,496.0
554.0,0.0
1451.0,0.0
2005.0,698.0
1866.0,2499.0
1047.0,2908.0
310.0,959.0
330.0,0.0
1231.0,0.0
2090.0,630.0
2018.0,2469.0
1126.0,3029.0
290.0,1200.0
463.0,0.0
1212.0,0.0
2013.0,434.0
2041.0,2314.0
1294.0,3254.0
509.0,1545.0
464.0,0.0
1239.0,0.0
1966.0,666.0
1779.0,2106.0
950.0,2434.0
240.0,1036.0
296.0,0.0
1093.0,0.0
1859.0,494.0
1779.0,2065.0
1205.0,2816.0
981.0,1704.0
1134.0,413.0
1471.0,369.0
1644.0,1350.0
1483.0,2182.0
1157.0,2033.0
1102.0,1439.0
1286.0,570.0
1485.0,505.0
1511.0,1609.0
1322.0,2034.0
1066.0,1535.0
964.0,1162.0
1122.0,629.0
1292.0,273.0
1527.0,1529.0
1412.0,2259.0
952.0,1702.0
591.0,982.0
923.0,668.0
1341.0,0.0
