agg_orders_level_0,agg_orders_level_1
3444.0,13776.0
3828.0,14544.0
4092.0,12744.0
4212.0,2832.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
497.0,0.0
1408.0,0.0
1973.0,0.0
1750.0,0.0
1172.0,0.0
875.0,0.0
1038.0,0.0
1304.0,0.0
1281.0,0.0
993.0,0.0
592.0,0.0
339.0,0.0
344.0,0.0
686.0,0.0
1516.0,0.0
1961.0,0.0
1567.0,0.0
914.0,0.0
742.0,0.0
923.0,0.0
1375.0,0.0
1694.0,1536.0
1117.0,2637.0
254.0,1247.0
25.0,0.0
578.0,0.0
1471.0,0.0
1970.0,1335.0
1510.0,2869.0
716.0,2202.0
418.0,0.0
1118.0,0.0
2002.0,681.0
2195.0,2964.0
1354.0,3645.0
330.0,939.0
0.0,0.0
458.0,0.0
1286.0,0.0
1597.0,0.0
1330.0,930.0
804.0,1542.0
513.0,861.0
1050.0,129.0
1776.0,864.0
2097.0,2992.0
1554.0,3798.0
819.0,1685.0
298.0,0.0
613.0,0.0
1131.0,0.0
1557.0,89.0
1341.0,1490.0
887.0,2252.0
559.0,1201.0
1115.0,20.0
1945.0,832.0
2252.0,3160.0
1669.0,4045.0
801.0,1650.0
217.0,0.0
652.0,0.0
1398.0,0.0
1799.0,85.0
1514.0,1691.0
981.0,2611.0
427.0,1263.0
577.0,0.0
1389.0,0.0
2042.0,1361.0
2064.0,3533.0
1227.0,3423.0
317.0,123.0
120.0,0.0
1044.0,0.0
2019.0,0.0
1928.0,1844.0
937.0,2817.0
231.0,1096.0
469.0,0.0
1762.0,0.0
2745.0,2219.0
2294.0,4657.0
1079.0,3517.0
231.0,0.0
343.0,0.0
1264.0,0.0
1902.0,0.0
1547.0,582.0
684.0,1290.0
79.0,691.0
496.0,0.0
1629.0,775.0
2567.0,3474.0
2177.0,4885.0
1015.0,2541.0
492.0,0.0
653.0,0.0
1498.0,0.0
2144.0,0.0
1880.0,1802.0
771.0,2577.0
124.0,823.0
529.0,0.0
1425.0,0.0
2018.0,1407.0
1991.0,3506.0
1386.0,3501.0
1021.0,956.0
1015.0,0.0
1392.0,0.0
1905.0,779.0
1763.0,2654.0
1040.0,2951.0
436.0,661.0
324.0,0.0
1123.0,0.0
1988.0,412.0
2005.0,2537.0
1490.0,3687.0
776.0,1882.0
930.0,0.0
1471.0,0.0
1909.0,547.0
1788.0,2451.0
1145.0,3125.0
626.0,1268.0
577.0,0.0
902.0,0.0
1302.0,0.0
1430.0,1010.0
1234.0,2304.0
1115.0,2361.0
1246.0,1183.0
1653.0,427.0
1916.0,1232.0
1499.0,2396.0
945.0,2149.0
748.0,465.0
890.0,0.0
1372.0,21.0
1523.0,1612.0
1115.0,2790.0
560.0,1738.0
624.0,0.0
1540.0,0.0
