agg_orders_level_0,agg_orders_level_1
4192.0,16768.0
4028.0,16440.0
4192.0,12196.0
4144.0,72.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
34.0,0.0
495.0,0.0
1302.0,0.0
1953.0,0.0
1574.0,0.0
741.0,0.0
293.0,0.0
593.0,0.0
1263.0,0.0
1512.0,0.0
1194.0,0.0
723.0,0.0
446.0,0.0
874.0,0.0
1576.0,0.0
1867.0,0.0
1374.0,0.0
520.0,0.0
298.0,0.0
796.0,0.0
1569.0,0.0
1923.0,130.0
1467.0,754.0
550.0,775.0
230.0,264.0
651.0,305.0
1498.0,1221.0
1951.0,2943.0
1654.0,3428.0
840.0,1281.0
294.0,0.0
437.0,0.0
1253.0,0.0
1888.0,360.0
1840.0,2256.0
995.0,2875.0
267.0,806.0
313.0,0.0
931.0,0.0
1707.0,625.0
2000.0,2092.0
1587.0,3086.0
735.0,1461.0
298.0,73.0
613.0,0.0
1302.0,0.0
2060.0,712.0
1904.0,2546.0
1002.0,2916.0
278.0,832.0
320.0,0.0
956.0,0.0
1791.0,468.0
1968.0,2299.0
1304.0,3135.0
578.0,1455.0
491.0,0.0
908.0,0.0
1503.0,289.0
1830.0,1568.0
1454.0,2749.0
818.0,1947.0
712.0,280.0
980.0,93.0
1392.0,734.0
1570.0,1632.0
1380.0,2270.0
963.0,1919.0
775.0,560.0
814.0,0.0
1195.0,543.0
1530.0,1307.0
1374.0,2017.0
872.0,1716.0
666.0,580.0
973.0,102.0
1495.0,797.0
1628.0,1985.0
1220.0,2392.0
701.0,1642.0
716.0,175.0
1381.0,6.0
1915.0,963.0
1690.0,2687.0
1067.0,2779.0
769.0,1594.0
970.0,59.0
1409.0,0.0
1616.0,586.0
1423.0,1915.0
1105.0,2442.0
786.0,1665.0
815.0,305.0
1268.0,250.0
1602.0,969.0
1522.0,1838.0
1139.0,2044.0
736.0,1701.0
831.0,686.0
1357.0,30.0
1660.0,870.0
1359.0,1811.0
1054.0,1884.0
1067.0,1587.0
1371.0,1131.0
1552.0,658.0
1520.0,1634.0
1223.0,2086.0
906.0,885.0
993.0,643.0
1329.0,1071.0
1632.0,1266.0
1449.0,1658.0
1130.0,1964.0
891.0,962.0
935.0,713.0
1253.0,1064.0
1565.0,1071.0
1607.0,1354.0
1285.0,2066.0
860.0,1215.0
787.0,676.0
1090.0,900.0
1703.0,854.0
1981.0,1858.0
1610.0,2829.0
903.0,1731.0
601.0,582.0
895.0,1005.0
1635.0,848.0
2159.0,866.0
1882.0,2130.0
1150.0,2316.0
525.0,653.0
495.0,726.0
1204.0,521.0
2087.0,709.0
2012.0,2253.0
1292.0,2864.0
609.0,1176.0
598.0,341.0
1287.0,237.0
1879.0,744.0
1818.0,2168.0
1209.0,2665.0
636.0,1085.0
763.0,84.0
1368.0,131.0
1787.0,1141.0
1713.0,2799.0
1232.0,2926.0
779.0,858.0
815.0,9.0
1506.0,239.0
2038.0,1448.0
1879.0,3152.0
1309.0,3005.0
680.0,664.0
791.0,0.0
1592.0,214.0
2250.0,1501.0
2076.0,3443.0
1028.0,2950.0
376.0,331.0
698.0,0.0
1663.0,0.0
2346.0,1317.0
2109.0,3514.0
1095.0,3272.0
283.0,499.0
595.0,0.0
1494.0,0.0
2341.0,747.0
2313.0,3089.0
1405.0,3767.0
377.0,959.0
582.0,0.0
1457.0,0.0
2126.0,502.0
2190.0,2680.0
1513.0,3739.0
666.0,1653.0
555.0,0.0
1243.0,0.0
1991.0,291.0
2182.0,2248.0
1693.0,3742.0
1001.0,2487.0
728.0,246.0
1005.0,0.0
1761.0,143.0
2025.0,1483.0
1756.0,3192.0
1129.0,2826.0
723.0,560.0
955.0,0.0
1722.0,458.0
2165.0,1813.0
1748.0,3179.0
942.0,2276.0
596.0,241.0
1225.0,0.0
2148.0,854.0
2369.0,2982.0
1675.0,3867.0
768.0,2041.0
512.0,0.0
1143.0,0.0
2064.0,235.0
2472.0,1900.0
1937.0,3690.0
987.0,2737.0
455.0,199.0
888.0,0.0
1871.0,219.0
2526.0,1847.0
2080.0,3812.0
852.0,2757.0
367.0,561.0
881.0,0.0
2024.0,113.0
2712.0,1623.0
2256.0,3894.0
1067.0,3306.0
357.0,518.0
793.0,0.0
1981.0,0.0
2564.0,1254.0
1946.0,3277.0
930.0,2913.0
424.0,703.0
1044.0,0.0
2140.0,298.0
2473.0,2069.0
1721.0,3580.0
863.0,2346.0
615.0,692.0
1440.0,0.0
2298.0,581.0
2226.0,2283.0
1363.0,3113.0
681.0,1862.0
877.0,623.0
1774.0,0.0
2434.0,1138.0
2163.0,3185.0
1272.0,3359.0
637.0,1488.0
787.0,477.0
1779.0,0.0
2493.0,724.0
2205.0,2779.0
1170.0,3269.0
621.0,1556.0
826.0,730.0
1830.0,157.0
2461.0,643.0
2177.0,2677.0
1311.0,3397.0
681.0,1793.0
940.0,841.0
1763.0,257.0
2358.0,518.0
2156.0,2282.0
1517.0,3357.0
871.0,2112.0
948.0,984.0
1800.0,311.0
2249.0,713.0
1964.0,2136.0
1180.0,2646.0
759.0,1696.0
1219.0,1079.0
2155.0,902.0
2389.0,1507.0
1903.0,2576.0
913.0,2126.0
635.0,842.0
1411.0,959.0
2478.0,1498.0
2625.0,2656.0
1619.0,2833.0
579.0,1631.0
467.0,265.0
1466.0,0.0
2674.0,790.0
2838.0,3484.0
1820.0,4594.0
542.0,1807.0
245.0,0.0
1198.0,0.0
2363.0,25.0
2733.0,1722.0
2025.0,3822.0
891.0,2991.0
509.0,590.0
1113.0,0.0
2278.0,0.0
2675.0,2087.0
2203.0,4410.0
1245.0,3600.0
649.0,490.0
984.0,0.0
1896.0,0.0
2613.0,1227.0
2352.0,3610.0
1384.0,3811.0
678.0,1072.0
1013.0,0.0
1972.0,28.0
2514.0,1669.0
2160.0,3619.0
1231.0,3201.0
708.0,892.0
1096.0,0.0
2132.0,33.0
2721.0,2066.0
2215.0,4344.0
975.0,3257.0
489.0,316.0
1047.0,0.0
2308.0,0.0
3062.0,2226.0
2501.0,4859.0
1165.0,3794.0
229.0,46.0
727.0,0.0
2144.0,0.0
3270.0,1385.0
2700.0,4249.0
1118.0,3958.0
130.0,280.0
585.0,0.0
2280.0,0.0
3394.0,1784.0
2752.0,4720.0
1065.0,3973.0
130.0,0.0
842.0,0.0
2324.0,0.0
3182.0,1646.0
2631.0,4457.0
1202.0,4017.0
223.0,218.0
708.0,0.0
2191.0,0.0
3241.0,1560.0
2751.0,4487.0
1363.0,4306.0
380.0,738.0
733.0,0.0
2157.0,0.0
3116.0,1106.0
2799.0,3972.0
1443.0,4345.0
528.0,1121.0
857.0,0.0
2187.0,0.0
3268.0,1631.0
2808.0,4611.0
1136.0,4124.0
250.0,784.0
851.0,0.0
2380.0,0.0
3252.0,1246.0
2650.0,4052.0
1144.0,3946.0
369.0,579.0
956.0,0.0
2401.0,0.0
3231.0,2254.0
2590.0,5000.0
1307.0,4073.0
503.0,489.0
970.0,0.0
2224.0,0.0
2989.0,1009.0
2516.0,3709.0
1335.0,4075.0
629.0,1160.0
1191.0,0.0
2337.0,215.0
3015.0,2151.0
2489.0,4605.0
1318.0,3828.0
560.0,756.0
1103.0,0.0
2279.0,0.0
3017.0,1402.0
2662.0,4260.0
1386.0,4284.0
425.0,660.0
765.0,0.0
2138.0,0.0
3062.0,1246.0
2876.0,4322.0
1682.0,4834.0
707.0,1411.0
919.0,0.0
2026.0,0.0
2947.0,751.0
2672.0,3486.0
1501.0,4300.0
764.0,1635.0
941.0,0.0
2022.0,0.0
2943.0,1329.0
2759.0,4256.0
1694.0,4689.0
725.0,1386.0
816.0,0.0
1930.0,0.0
3028.0,1025.0
3011.0,3852.0
1901.0,4812.0
782.0,1664.0
649.0,0.0
1640.0,0.0
2867.0,469.0
3055.0,3421.0
2050.0,5086.0
744.0,2277.0
615.0,0.0
1783.0,0.0
3022.0,335.0
3177.0,3587.0
2020.0,5356.0
928.0,2593.0
894.0,0.0
1897.0,0.0
2919.0,536.0
3026.0,3480.0
2039.0,5047.0
886.0,2345.0
644.0,0.0
1650.0,0.0
2895.0,448.0
3201.0,3419.0
2204.0,5259.0
817.0,2545.0
527.0,0.0
1502.0,0.0
2949.0,466.0
3387.0,3170.0
2535.0,5375.0
1038.0,3159.0
377.0,0.0
1135.0,0.0
2703.0,0.0
3526.0,2318.0
2656.0,5110.0
982.0,3694.0
393.0,0.0
1507.0,0.0
3024.0,256.0
3483.0,3337.0
2474.0,5675.0
975.0,3229.0
392.0,0.0
1167.0,0.0
2675.0,39.0
3483.0,2014.0
2713.0,4832.0
1249.0,4015.0
445.0,297.0
1175.0,0.0
2623.0,86.0
3284.0,2306.0
2600.0,4968.0
1270.0,3904.0
794.0,435.0
1569.0,0.0
2636.0,632.0
3079.0,2631.0
2444.0,4583.0
1482.0,3406.0
970.0,877.0
1440.0,0.0
2528.0,625.0
3229.0,2631.0
2886.0,5048.0
1795.0,4208.0
940.0,1196.0
1031.0,0.0
2097.0,174.0
3093.0,1242.0
3059.0,3858.0
1838.0,4462.0
947.0,2144.0
1189.0,0.0
2248.0,445.0
2950.0,1472.0
2581.0,3492.0
1551.0,3571.0
1053.0,2033.0
1522.0,0.0
2509.0,900.0
2943.0,2469.0
2389.0,3999.0
1418.0,3319.0
1099.0,1445.0
1686.0,0.0
2522.0,609.0
2859.0,2387.0
