agg_orders_level_0,agg_orders_level_1
4745.0,23725.0
4680.0,23560.0
5045.0,24115.0
5015.0,20115.0
5075.0,1835.0
5075.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.0,0.0
128.0,0.0
375.0,0.0
738.0,0.0
1273.0,0.0
1904.0,0.0
2344.0,0.0
2573.0,0.0
2104.0,0.0
1091.0,0.0
19.0,0.0
50.0,0.0
163.0,0.0
429.0,0.0
728.0,0.0
1020.0,0.0
1667.0,0.0
2152.0,0.0
2464.0,0.0
2328.0,0.0
1378.0,0.0
101.0,0.0
45.0,0.0
141.0,0.0
352.0,0.0
616.0,0.0
925.0,0.0
1265.0,0.0
1446.0,0.0
1560.0,0.0
1702.0,0.0
1493.0,0.0
1158.0,0.0
776.0,0.0
535.0,0.0
715.0,0.0
1074.0,0.0
1498.0,0.0
1687.0,0.0
1651.0,0.0
1744.0,0.0
1571.0,0.0
1114.0,0.0
819.0,0.0
564.0,0.0
168.0,0.0
513.0,0.0
923.0,0.0
1555.0,0.0
1807.0,0.0
1828.0,367.0
1323.0,1370.0
1081.0,2251.0
728.0,2049.0
851.0,836.0
920.0,836.0
911.0,1494.0
744.0,1675.0
1169.0,1114.0
1643.0,0.0
1887.0,0.0
1766.0,1575.0
1503.0,3223.0
1157.0,3783.0
578.0,2643.0
823.0,0.0
927.0,114.0
978.0,787.0
970.0,1071.0
1463.0,1282.0
1985.0,842.0
2094.0,153.0
1831.0,1106.0
1487.0,1856.0
977.0,2348.0
732.0,1291.0
816.0,758.0
770.0,798.0
570.0,1167.0
571.0,1244.0
985.0,716.0
1400.0,0.0
1684.0,0.0
1808.0,556.0
1587.0,2251.0
1433.0,3312.0
1026.0,3151.0
873.0,1098.0
1045.0,944.0
1168.0,1773.0
1166.0,2049.0
1542.0,1690.0
2053.0,504.0
2277.0,1221.0
1824.0,2105.0
1385.0,2182.0
783.0,2078.0
580.0,695.0
802.0,658.0
940.0,0.0
787.0,0.0
509.0,0.0
1058.0,136.0
1691.0,513.0
2075.0,1330.0
2050.0,2522.0
1368.0,2470.0
686.0,2149.0
429.0,637.0
721.0,0.0
943.0,360.0
1079.0,1265.0
1136.0,2201.0
1765.0,2918.0
2510.0,3013.0
2736.0,2089.0
2463.0,2697.0
1465.0,2631.0
994.0,1287.0
620.0,728.0
899.0,0.0
981.0,0.0
814.0,412.0
599.0,534.0
890.0,816.0
1295.0,785.0
1563.0,597.0
1815.0,524.0
1710.0,1510.0
1846.0,2189.0
1344.0,2176.0
1090.0,1544.0
838.0,2242.0
599.0,2295.0
600.0,1429.0
959.0,250.0
1334.0,0.0
1738.0,105.0
1982.0,855.0
2012.0,1842.0
2098.0,3091.0
1549.0,3430.0
1023.0,1705.0
918.0,834.0
769.0,1123.0
748.0,1302.0
1079.0,1073.0
1649.0,379.0
2014.0,0.0
2195.0,929.0
2100.0,2033.0
1924.0,2731.0
1063.0,2683.0
915.0,1059.0
792.0,1201.0
450.0,1362.0
589.0,1062.0
919.0,355.0
1276.0,673.0
1718.0,1336.0
2048.0,2122.0
2340.0,2330.0
2390.0,1975.0
1931.0,1153.0
1275.0,2368.0
976.0,2809.0
570.0,2309.0
864.0,889.0
1210.0,0.0
1697.0,0.0
1821.0,421.0
1957.0,1536.0
1707.0,2374.0
1343.0,2853.0
876.0,2319.0
942.0,349.0
978.0,0.0
935.0,0.0
810.0,189.0
1011.0,432.0
1747.0,1567.0
2267.0,2701.0
2270.0,3125.0
1820.0,2330.0
1387.0,1791.0
842.0,422.0
891.0,417.0
1062.0,1048.0
952.0,1620.0
708.0,1836.0
1194.0,1214.0
2174.0,180.0
2803.0,1489.0
2931.0,2329.0
1975.0,3282.0
1084.0,3571.0
1041.0,2322.0
1560.0,179.0
1196.0,968.0
1016.0,1750.0
699.0,1899.0
1161.0,1233.0
1649.0,0.0
1642.0,644.0
1528.0,1634.0
1152.0,2405.0
1290.0,2173.0
1566.0,519.0
1803.0,381.0
1369.0,879.0
776.0,1477.0
578.0,1272.0
1247.0,1128.0
1893.0,918.0
2249.0,487.0
1753.0,304.0
1503.0,974.0
1293.0,1685.0
1974.0,2485.0
2106.0,3682.0
1657.0,4641.0
639.0,3594.0
546.0,1306.0
1346.0,0.0
1914.0,576.0
2174.0,1915.0
1780.0,2480.0
1606.0,2545.0
1409.0,1328.0
1980.0,0.0
2113.0,320.0
1470.0,1516.0
461.0,1729.0
490.0,1428.0
1304.0,589.0
1874.0,156.0
2261.0,0.0
1883.0,0.0
1492.0,739.0
1087.0,1428.0
1735.0,3233.0
2014.0,4708.0
1615.0,5190.0
802.0,3733.0
410.0,0.0
1057.0,0.0
1719.0,543.0
2137.0,1855.0
1998.0,2530.0
1957.0,2605.0
1681.0,1718.0
2176.0,0.0
2275.0,281.0
1503.0,1700.0
208.0,1664.0
322.0,1303.0
1013.0,55.0
1642.0,0.0
2249.0,0.0
2022.0,0.0
1884.0,894.0
1296.0,1978.0
1841.0,3919.0
2137.0,5113.0
1755.0,5270.0
896.0,2947.0
504.0,0.0
1375.0,371.0
1928.0,1625.0
2249.0,2574.0
1928.0,2674.0
1614.0,2685.0
1573.0,330.0
2400.0,0.0
2438.0,62.0
1879.0,1786.0
606.0,2102.0
523.0,2064.0
1072.0,672.0
1757.0,0.0
