id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1550.0,1550.0,0.0,7750.0,7750.0,1105.0,445.0,1105.0,445.0
0.0,0.0,1540.0,1544.0,0.0,7720.0,7720.0,1102.0,442.0,1100.0,440.0
0.0,0.0,1655.0,1582.0,0.0,7910.0,7910.0,1137.0,445.0,1205.0,450.0
0.0,0.0,1680.0,1607.0,7750.0,6710.0,6710.0,1158.0,449.0,1220.0,460.0
0.0,1325.0,1705.0,1626.0,7720.0,790.0,790.0,1172.0,454.0,1230.0,475.0
0.0,7340.0,1720.0,1642.0,7910.0,0.0,0.0,1184.0,458.0,1245.0,475.0
0.0,13530.0,0.0,1407.0,6710.0,0.0,0.0,1015.0,392.0,0.0,0.0
0.0,20240.0,0.0,1231.0,790.0,0.0,0.0,888.0,343.0,0.0,0.0
0.0,21030.0,0.0,1094.0,0.0,0.0,0.0,789.0,305.0,0.0,0.0
0.0,21030.0,0.0,984.0,0.0,0.0,0.0,710.0,274.0,0.0,0.0
0.0,21030.0,0.0,896.0,0.0,0.0,0.0,646.0,250.0,0.0,0.0
0.0,21030.0,0.0,821.0,0.0,0.0,0.0,592.0,229.0,0.0,0.0
0.0,21030.0,0.0,758.0,0.0,0.0,0.0,547.0,211.0,0.0,0.0
0.0,21030.0,0.0,704.0,0.0,0.0,0.0,508.0,196.0,0.0,0.0
0.0,21030.0,0.0,657.0,0.0,0.0,0.0,474.0,183.0,0.0,0.0
0.0,21030.0,0.0,616.0,0.0,0.0,0.0,444.0,172.0,0.0,0.0
0.0,21030.0,0.0,579.0,0.0,0.0,0.0,418.0,161.0,0.0,0.0
0.0,21030.0,0.0,547.0,0.0,0.0,0.0,395.0,152.0,0.0,0.0
0.0,21030.0,0.0,518.0,0.0,0.0,0.0,374.0,144.0,0.0,0.0
0.0,21030.0,0.0,492.0,0.0,0.0,0.0,355.0,137.0,0.0,0.0
0.0,21030.0,0.0,469.0,0.0,0.0,0.0,338.0,131.0,0.0,0.0
0.0,21030.0,0.0,448.0,0.0,0.0,0.0,323.0,125.0,0.0,0.0
0.0,21030.0,85.0,432.0,0.0,0.0,0.0,309.0,123.0,0.0,85.0
0.0,20945.0,204.0,422.0,0.0,0.0,0.0,296.0,126.0,0.0,204.0
0.0,20741.0,363.0,420.0,0.0,0.0,0.0,286.0,134.0,56.0,307.0
0.0,20378.0,609.0,427.0,0.0,0.0,0.0,286.0,141.0,280.0,329.0
0.0,19769.0,775.0,440.0,0.0,0.0,0.0,295.0,145.0,537.0,238.0
0.0,18994.0,851.0,455.0,0.0,0.0,0.0,313.0,142.0,786.0,65.0
0.0,18143.0,793.0,467.0,0.0,0.0,0.0,330.0,137.0,793.0,0.0
0.0,17350.0,550.0,469.0,0.0,0.0,0.0,337.0,132.0,550.0,0.0
0.0,16800.0,19.0,455.0,0.0,0.0,0.0,327.0,128.0,19.0,0.0
0.0,16781.0,0.0,440.0,0.0,0.0,0.0,316.0,124.0,0.0,0.0
0.0,16781.0,9.0,428.0,0.0,0.0,0.0,307.0,121.0,0.0,9.0
0.0,16772.0,113.0,418.0,0.0,0.0,0.0,298.0,120.0,0.0,113.0
0.0,16659.0,228.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,228.0
0.0,16431.0,324.0,410.0,0.0,0.0,0.0,281.0,129.0,0.0,324.0
