agg_orders_level_0,agg_orders_level_1
5095.0,25475.0
5125.0,25555.0
5280.0,25835.0
5285.0,21295.0
5340.0,1220.0
5385.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
30.0,0.0
110.0,0.0
269.0,0.0
521.0,0.0
851.0,0.0
1192.0,0.0
1759.0,0.0
2185.0,0.0
2275.0,0.0
1908.0,0.0
1164.0,0.0
306.0,0.0
271.0,0.0
525.0,0.0
701.0,0.0
771.0,0.0
958.0,0.0
1517.0,0.0
1988.0,0.0
2271.0,0.0
1940.0,0.0
811.0,0.0
76.0,0.0
121.0,0.0
270.0,0.0
498.0,0.0
722.0,0.0
984.0,0.0
1177.0,0.0
1467.0,0.0
1691.0,0.0
1723.0,0.0
1496.0,0.0
1281.0,0.0
816.0,0.0
664.0,0.0
937.0,0.0
1263.0,0.0
1409.0,0.0
1660.0,0.0
1948.0,0.0
2038.0,0.0
1557.0,0.0
1062.0,0.0
468.0,0.0
181.0,0.0
376.0,0.0
557.0,0.0
929.0,0.0
1188.0,0.0
1606.0,0.0
1624.0,0.0
1529.0,0.0
1204.0,0.0
1073.0,0.0
884.0,0.0
775.0,0.0
537.0,270.0
816.0,860.0
1200.0,1755.0
1624.0,3054.0
1821.0,4005.0
1964.0,4187.0
1910.0,3295.0
1462.0,1136.0
919.0,978.0
959.0,920.0
753.0,417.0
629.0,0.0
938.0,0.0
1325.0,0.0
1735.0,55.0
1895.0,963.0
1721.0,1791.0
1414.0,2510.0
1044.0,2413.0
803.0,2183.0
846.0,2515.0
615.0,2060.0
322.0,973.0
478.0,0.0
840.0,0.0
1140.0,0.0
1681.0,0.0
1944.0,172.0
1986.0,1385.0
1665.0,2586.0
1418.0,2646.0
1173.0,1821.0
1207.0,701.0
935.0,845.0
884.0,942.0
1289.0,996.0
1657.0,1299.0
2007.0,2020.0
1929.0,2105.0
1449.0,2135.0
1139.0,691.0
1016.0,1063.0
883.0,1907.0
898.0,2135.0
634.0,1932.0
430.0,924.0
570.0,0.0
759.0,0.0
1173.0,0.0
1566.0,0.0
1802.0,332.0
1848.0,1173.0
1743.0,1903.0
1454.0,2020.0
1114.0,1815.0
945.0,1857.0
788.0,2215.0
1042.0,1690.0
1709.0,751.0
2305.0,653.0
2402.0,896.0
2234.0,2002.0
1515.0,2363.0
977.0,2102.0
1153.0,2201.0
1012.0,2155.0
582.0,1816.0
588.0,273.0
605.0,0.0
831.0,0.0
1257.0,0.0
1502.0,0.0
1854.0,992.0
1897.0,2522.0
1495.0,3314.0
1052.0,2549.0
853.0,803.0
636.0,336.0
758.0,478.0
919.0,580.0
1294.0,714.0
1804.0,674.0
2281.0,948.0
2524.0,1794.0
2593.0,3629.0
1841.0,4831.0
1168.0,4235.0
931.0,3090.0
692.0,962.0
832.0,0.0
760.0,0.0
872.0,0.0
1222.0,0.0
1668.0,0.0
2102.0,0.0
2096.0,344.0
1575.0,1007.0
906.0,1185.0
748.0,1593.0
467.0,1341.0
577.0,1216.0
633.0,214.0
765.0,52.0
1265.0,39.0
2063.0,1058.0
2732.0,3307.0
3080.0,6012.0
2680.0,6891.0
1391.0,6474.0
748.0,1301.0
684.0,0.0
876.0,0.0
916.0,0.0
1210.0,0.0
1428.0,0.0
1515.0,0.0
1903.0,0.0
2245.0,0.0
1959.0,463.0
1529.0,1016.0
1093.0,1897.0
696.0,2115.0
517.0,1819.0
554.0,886.0
625.0,0.0
947.0,0.0
1302.0,0.0
1727.0,387.0
2138.0,2121.0
2285.0,4432.0
1948.0,5938.0
1496.0,5288.0
1068.0,2779.0
668.0,804.0
843.0,0.0
1277.0,0.0
1968.0,0.0
2289.0,0.0
2517.0,561.0
2241.0,1385.0
1842.0,2252.0
1415.0,1988.0
1294.0,1843.0
823.0,970.0
584.0,992.0
653.0,411.0
945.0,0.0
1404.0,0.0
1743.0,380.0
2020.0,2070.0
2040.0,3912.0
1559.0,4551.0
1068.0,3841.0
1098.0,2125.0
965.0,2457.0
611.0,1270.0
805.0,0.0
1203.0,0.0
1948.0,0.0
2534.0,267.0
2719.0,1342.0
2496.0,1986.0
1983.0,2453.0
1493.0,2016.0
1141.0,2106.0
588.0,1400.0
692.0,705.0
802.0,0.0
1186.0,0.0
1976.0,300.0
2342.0,1195.0
2308.0,3397.0
1928.0,4142.0
1279.0,4158.0
1045.0,1765.0
1181.0,1759.0
1047.0,2396.0
626.0,1634.0
701.0,0.0
1044.0,0.0
1667.0,0.0
2297.0,195.0
2502.0,1326.0
2512.0,2089.0
2016.0,2177.0
1786.0,2034.0
1210.0,1997.0
754.0,2005.0
670.0,1041.0
835.0,0.0
1283.0,0.0
1992.0,214.0
2440.0,1118.0
2742.0,3242.0
2434.0,4055.0
1939.0,5173.0
1391.0,3847.0
1140.0,2615.0
505.0,2021.0
599.0,0.0
654.0,0.0
997.0,0.0
1506.0,0.0
2016.0,595.0
2076.0,1599.0
2119.0,2180.0
1585.0,1620.0
1745.0,291.0
1441.0,20.0
1319.0,646.0
773.0,836.0
1089.0,1290.0
1654.0,1554.0
2530.0,2164.0
2853.0,3515.0
2702.0,4627.0
1968.0,4702.0
1690.0,2982.0
1555.0,2625.0
1549.0,2710.0
992.0,2266.0
599.0,0.0
734.0,0.0
1324.0,0.0
2090.0,0.0
2389.0,736.0
2227.0,1651.0
1399.0,1893.0
1019.0,1871.0
781.0,747.0
1281.0,715.0
1536.0,0.0
1480.0,316.0
1113.0,443.0
1561.0,601.0
2216.0,1198.0
2781.0,3284.0
2643.0,4988.0
1944.0,5201.0
1309.0,4287.0
1496.0,1115.0
1831.0,1750.0
1786.0,2763.0
1335.0,2635.0
1110.0,929.0
1593.0,0.0
2043.0,417.0
2262.0,1793.0
2036.0,2657.0
1359.0,2210.0
1516.0,372.0
1652.0,662.0
1412.0,627.0
1636.0,646.0
1421.0,825.0
732.0,622.0
1004.0,714.0
1420.0,293.0
1852.0,320.0
2012.0,908.0
1988.0,2650.0
1670.0,3802.0
2042.0,4778.0
2141.0,4647.0
1933.0,2916.0
1719.0,2885.0
1404.0,1262.0
1714.0,576.0
2158.0,2031.0
2247.0,2855.0
2163.0,2915.0
1485.0,1831.0
1800.0,11.0
1993.0,930.0
1634.0,927.0
1601.0,913.0
1127.0,538.0
669.0,492.0
1168.0,739.0
1653.0,743.0
2044.0,773.0
1969.0,801.0
1556.0,1437.0
1420.0,2642.0
1793.0,3080.0
1807.0,3062.0
1915.0,2879.0
1812.0,4293.0
1626.0,4240.0
1650.0,2547.0
2353.0,958.0
2693.0,1100.0
2466.0,1178.0
1626.0,358.0
1750.0,848.0
1771.0,1504.0
1751.0,1459.0
1849.0,625.0
1425.0,334.0
979.0,422.0
1642.0,1382.0
2142.0,2891.0
2266.0,3775.0
1900.0,3579.0
1253.0,2310.0
1496.0,2121.0
