agg_orders_level_0,agg_orders_level_1
4940.0,24700.0
5120.0,25140.0
5240.0,25495.0
5315.0,21680.0
5360.0,2110.0
5360.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
380.0,0.0
1421.0,0.0
2542.0,0.0
3345.0,0.0
3118.0,0.0
1739.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
772.0,0.0
1810.0,0.0
2917.0,0.0
3268.0,0.0
2625.0,0.0
925.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
647.0,0.0
1622.0,0.0
2639.0,0.0
3042.0,0.0
2533.0,0.0
1043.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
402.0,0.0
1530.0,0.0
2583.0,0.0
3225.0,0.0
2727.0,0.0
1179.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.0,0.0
1188.0,0.0
2394.0,0.0
3570.0,0.0
3501.0,0.0
2207.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
869.0,0.0
2141.0,1228.0
3414.0,4802.0
3773.0,5622.0
2835.0,5907.0
579.0,5947.0
1223.0,2375.0
1087.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
352.0,0.0
1657.0,0.0
2943.0,0.0
3861.0,0.0
3412.0,1553.0
1637.0,3345.0
0.0,3345.0
0.0,1732.0
0.0,0.0
0.0,0.0
0.0,0.0
34.0,0.0
904.0,0.0
2212.0,0.0
3498.0,179.0
3899.0,3827.0
2980.0,6512.0
793.0,6567.0
0.0,3779.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
134.0,0.0
1317.0,0.0
2613.0,0.0
3827.0,0.0
3859.0,0.0
2588.0,1574.0
289.0,1663.0
0.0,1323.0
0.0,0.0
