agg_orders_level_0,agg_orders_level_1
3912.0,15648.0
4044.0,15912.0
4188.0,12684.0
4164.0,1056.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
853.0,0.0
2030.0,0.0
2275.0,0.0
1338.0,0.0
119.0,0.0
0.0,0.0
811.0,0.0
1984.0,0.0
2355.0,0.0
1434.0,0.0
188.0,0.0
0.0,0.0
703.0,0.0
1765.0,0.0
2172.0,0.0
1349.0,0.0
153.0,0.0
0.0,0.0
693.0,0.0
1491.0,0.0
1614.0,0.0
1344.0,647.0
897.0,1496.0
673.0,1466.0
940.0,882.0
1251.0,667.0
1199.0,984.0
797.0,1078.0
828.0,878.0
820.0,580.0
1129.0,831.0
1302.0,1565.0
1191.0,1925.0
914.0,1250.0
785.0,74.0
882.0,0.0
1075.0,683.0
1397.0,2092.0
1351.0,2784.0
1205.0,1897.0
805.0,0.0
833.0,0.0
1117.0,0.0
1493.0,756.0
1387.0,1939.0
1127.0,2386.0
862.0,1377.0
767.0,0.0
1078.0,0.0
1361.0,1072.0
1348.0,2528.0
1098.0,2638.0
908.0,1018.0
1211.0,0.0
1320.0,0.0
1102.0,839.0
1126.0,2049.0
1287.0,2593.0
1130.0,1690.0
1145.0,190.0
1143.0,0.0
1177.0,510.0
980.0,1550.0
968.0,2080.0
1202.0,1768.0
1440.0,1116.0
1348.0,636.0
1264.0,768.0
1140.0,1348.0
1067.0,1731.0
1106.0,1525.0
1335.0,1105.0
1273.0,829.0
940.0,636.0
759.0,558.0
1007.0,953.0
1205.0,1624.0
1137.0,1788.0
1213.0,1385.0
1171.0,804.0
1044.0,475.0
1040.0,723.0
926.0,1162.0
1212.0,1639.0
1543.0,2056.0
1541.0,2006.0
1400.0,1386.0
1032.0,436.0
880.0,36.0
1027.0,473.0
1404.0,1841.0
1523.0,2923.0
1212.0,2322.0
625.0,102.0
667.0,0.0
1131.0,0.0
1746.0,1084.0
1995.0,3151.0
1488.0,3603.0
981.0,1445.0
615.0,0.0
811.0,0.0
1540.0,0.0
2261.0,1660.0
2011.0,3755.0
944.0,3019.0
337.0,0.0
674.0,0.0
1484.0,0.0
2214.0,950.0
1954.0,2952.0
1222.0,3236.0
723.0,983.0
851.0,0.0
1209.0,0.0
1876.0,760.0
1693.0,2489.0
1005.0,2698.0
645.0,798.0
951.0,0.0
1660.0,0.0
2077.0,2082.0
1722.0,3864.0
858.0,2592.0
548.0,0.0
914.0,0.0
1636.0,0.0
2045.0,1375.0
1570.0,2969.0
810.0,2384.0
574.0,0.0
922.0,0.0
1434.0,0.0
1755.0,1724.0
1616.0,3400.0
1127.0,2791.0
852.0,187.0
877.0,0.0
1262.0,0.0
1837.0,1193.0
1746.0,3003.0
1198.0,3020.0
812.0,781.0
1039.0,0.0
1594.0,0.0
1767.0,1468.0
1454.0,2986.0
1224.0,2746.0
1199.0,919.0
1262.0,0.0
1135.0,0.0
1273.0,860.0
1440.0,2364.0
1376.0,2928.0
1121.0,1641.0
1149.0,0.0
1237.0,0.0
1387.0,733.0
1623.0,2464.0
1656.0,3447.0
1353.0,2328.0
979.0,0.0
960.0,0.0
1298.0,0.0
1691.0,1393.0
1817.0,3294.0
1400.0,3305.0
972.0,919.0
955.0,0.0
1451.0,0.0
1887.0,1072.0
1804.0,2936.0
1207.0,3027.0
891.0,894.0
1136.0,0.0
1757.0,0.0
1908.0,1902.0
1405.0,3347.0
847.0,2232.0
864.0,0.0
1451.0,0.0
2132.0,1100.0
2049.0,3269.0
1231.0,3424.0
505.0,580.0
676.0,0.0
1554.0,0.0
2208.0,1010.0
