agg_orders_level_0,agg_orders_level_1
3400.0,13600.0
3752.0,14304.0
3880.0,12140.0
3820.0,1800.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.0,0.0
260.0,0.0
838.0,0.0
1543.0,0.0
1847.0,0.0
1302.0,0.0
675.0,0.0
465.0,0.0
876.0,0.0
1593.0,0.0
1880.0,0.0
1228.0,0.0
437.0,0.0
234.0,0.0
744.0,0.0
1429.0,0.0
1599.0,0.0
1179.0,0.0
787.0,0.0
733.0,0.0
1069.0,0.0
1346.0,461.0
1270.0,1147.0
808.0,1434.0
585.0,1098.0
927.0,901.0
1531.0,747.0
1466.0,1339.0
929.0,1497.0
460.0,736.0
775.0,450.0
1433.0,992.0
1724.0,1835.0
1420.0,2291.0
903.0,1335.0
652.0,605.0
662.0,497.0
1098.0,525.0
1507.0,611.0
1503.0,1468.0
1059.0,1908.0
514.0,906.0
512.0,661.0
1022.0,611.0
1685.0,463.0
1812.0,1370.0
1397.0,2053.0
845.0,1592.0
729.0,1065.0
1036.0,858.0
1426.0,321.0
1457.0,1550.0
973.0,2001.0
824.0,1074.0
869.0,877.0
1102.0,981.0
1462.0,544.0
1534.0,1486.0
1246.0,2274.0
1011.0,1371.0
908.0,588.0
1078.0,980.0
1427.0,652.0
1498.0,1120.0
1107.0,1943.0
895.0,1355.0
954.0,841.0
1131.0,1149.0
1245.0,578.0
1388.0,1285.0
1364.0,2298.0
1169.0,1621.0
988.0,643.0
1074.0,1135.0
1403.0,882.0
1589.0,925.0
1313.0,2013.0
722.0,1459.0
465.0,309.0
600.0,409.0
1102.0,620.0
1690.0,811.0
1752.0,2015.0
1349.0,2545.0
961.0,1435.0
1009.0,646.0
1487.0,556.0
1709.0,1106.0
1404.0,2018.0
880.0,1768.0
674.0,883.0
997.0,940.0
1429.0,633.0
1582.0,899.0
1394.0,2032.0
867.0,1634.0
814.0,530.0
1234.0,973.0
1719.0,1117.0
1705.0,1921.0
1274.0,2353.0
821.0,1008.0
866.0,540.0
1160.0,979.0
1440.0,998.0
1550.0,1273.0
1383.0,1979.0
1037.0,1343.0
1002.0,811.0
1407.0,1196.0
1647.0,1325.0
1639.0,1933.0
1338.0,2391.0
999.0,949.0
848.0,495.0
1005.0,942.0
1403.0,866.0
1586.0,909.0
1367.0,1841.0
904.0,1421.0
759.0,771.0
979.0,1023.0
1331.0,775.0
1737.0,1188.0
1736.0,2415.0
1391.0,2391.0
869.0,1116.0
806.0,940.0
1286.0,184.0
1882.0,765.0
1846.0,2176.0
1236.0,2645.0
631.0,1094.0
628.0,779.0
1250.0,0.0
2006.0,826.0
2221.0,2679.0
1572.0,3465.0
719.0,1749.0
506.0,523.0
1161.0,0.0
1988.0,86.0
1933.0,1525.0
1204.0,2502.0
624.0,1537.0
604.0,720.0
1219.0,282.0
2013.0,614.0
1993.0,2417.0
1289.0,3100.0
723.0,1330.0
805.0,223.0
1409.0,0.0
1931.0,842.0
1876.0,2798.0
1328.0,3300.0
663.0,1101.0
594.0,0.0
1131.0,0.0
1874.0,297.0
1945.0,2292.0
1420.0,3415.0
806.0,1861.0
860.0,0.0
1646.0,0.0
2078.0,1213.0
1914.0,3215.0
923.0,2917.0
361.0,529.0
543.0,0.0
1545.0,0.0
2325.0,994.0
2062.0,3152.0
1203.0,3377.0
676.0,861.0
955.0,0.0
1728.0,0.0
2262.0,1576.0
1919.0,3567.0
1085.0,3100.0
493.0,307.0
854.0,0.0
1526.0,41.0
2023.0,948.0
1794.0,2759.0
1165.0,3016.0
977.0,1218.0
1171.0,0.0
1655.0,114.0
1796.0,1510.0
1814.0,3298.0
1385.0,3241.0
1012.0,943.0
1111.0,0.0
1415.0,0.0
1601.0,810.0
1236.0,2090.0
962.0,2270.0
1132.0,1304.0
1574.0,695.0
1969.0,1241.0
1969.0,2571.0
1570.0,2952.0
1078.0,1483.0
938.0,367.0
1277.0,647.0
1902.0,1187.0
2013.0,2136.0
1506.0,2519.0
757.0,1327.0
729.0,73.0
1234.0,603.0
1891.0,1246.0
2132.0,2584.0
