id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1108.0,1108.0,0.0,4432.0,4432.0,792.0,316.0,792.0,316.0
0.0,0.0,1244.0,1176.0,0.0,4704.0,4704.0,844.0,332.0,896.0,348.0
0.0,0.0,1280.0,1211.0,4432.0,4044.0,4044.0,876.0,335.0,940.0,340.0
0.0,800.0,1284.0,1229.0,4704.0,696.0,696.0,891.0,338.0,936.0,348.0
0.0,4220.0,0.0,983.0,4044.0,0.0,0.0,713.0,270.0,0.0,0.0
0.0,8264.0,0.0,819.0,696.0,0.0,0.0,594.0,225.0,0.0,0.0
0.0,8960.0,0.0,702.0,0.0,0.0,0.0,509.0,193.0,0.0,0.0
0.0,8960.0,0.0,615.0,0.0,0.0,0.0,446.0,169.0,0.0,0.0
0.0,8960.0,0.0,546.0,0.0,0.0,0.0,396.0,150.0,0.0,0.0
0.0,8960.0,0.0,491.0,0.0,0.0,0.0,356.0,135.0,0.0,0.0
0.0,8960.0,87.0,455.0,0.0,0.0,0.0,324.0,131.0,0.0,87.0
0.0,8873.0,272.0,440.0,0.0,0.0,0.0,304.0,136.0,83.0,189.0
0.0,8601.0,502.0,445.0,0.0,0.0,0.0,302.0,143.0,273.0,229.0
0.0,8099.0,594.0,455.0,0.0,0.0,0.0,311.0,144.0,438.0,156.0
0.0,7505.0,442.0,455.0,0.0,0.0,0.0,318.0,137.0,405.0,37.0
0.0,7063.0,245.0,441.0,0.0,0.0,0.0,313.0,128.0,245.0,0.0
0.0,6818.0,168.0,425.0,0.0,0.0,0.0,301.0,124.0,104.0,64.0
0.0,6650.0,275.0,417.0,0.0,0.0,0.0,290.0,127.0,104.0,171.0
0.0,6375.0,490.0,421.0,0.0,0.0,0.0,289.0,132.0,274.0,216.0
0.0,5885.0,605.0,430.0,0.0,0.0,0.0,297.0,133.0,446.0,159.0
0.0,5280.0,426.0,430.0,0.0,0.0,0.0,302.0,128.0,403.0,23.0
0.0,4854.0,220.0,420.0,0.0,0.0,0.0,298.0,122.0,220.0,0.0
0.0,4634.0,106.0,406.0,0.0,0.0,0.0,288.0,118.0,71.0,35.0
0.0,4528.0,222.0,399.0,0.0,0.0,0.0,280.0,119.0,83.0,139.0
0.0,4306.0,407.0,399.0,0.0,0.0,0.0,277.0,122.0,218.0,189.0
0.0,3899.0,490.0,403.0,0.0,0.0,0.0,280.0,123.0,338.0,152.0
0.0,3409.0,410.0,403.0,0.0,0.0,0.0,282.0,121.0,344.0,66.0
0.0,2999.0,315.0,400.0,0.0,0.0,0.0,282.0,118.0,279.0,36.0
0.0,2684.0,279.0,396.0,0.0,0.0,0.0,279.0,117.0,198.0,81.0
0.0,2405.0,342.0,394.0,0.0,0.0,0.0,276.0,118.0,186.0,156.0
0.0,2063.0,375.0,393.0,0.0,0.0,0.0,273.0,120.0,200.0,175.0
0.0,1688.0,354.0,392.0,0.0,234.0,234.0,272.0,120.0,233.0,121.0
0.0,1334.0,262.0,388.0,0.0,480.0,480.0,271.0,117.0,231.0,31.0
0.0,1072.0,275.0,385.0,234.0,509.0,509.0,271.0,114.0,261.0,14.0
0.0,1031.0,406.0,386.0,480.0,439.0,439.0,272.0,114.0,309.0,97.0
0.0,1105.0,543.0,390.0,509.0,489.0,489.0,274.0,116.0,348.0,195.0
0.0,1071.0,422.0,391.0,439.0,476.0,476.0,273.0,118.0,241.0,181.0
0.0,1088.0,219.0,386.0,489.0,186.0,186.0,269.0,117.0,119.0,100.0
0.0,1358.0,128.0,380.0,476.0,0.0,0.0,265.0,115.0,104.0,24.0
0.0,1706.0,359.0,379.0,186.0,0.0,0.0,266.0,113.0,302.0,57.0
0.0,1533.0,613.0,384.0,0.0,616.0,616.0,270.0,114.0,453.0,160.0
0.0,920.0,643.0,390.0,0.0,1283.0,1283.0,274.0,116.0,446.0,197.0
0.0,277.0,441.0,392.0,616.0,1116.0,1116.0,275.0,117.0,282.0,159.0
0.0,452.0,215.0,388.0,1283.0,32.0,32.0,271.0,117.0,126.0,89.0
0.0,1520.0,151.0,382.0,1116.0,0.0,0.0,267.0,115.0,102.0,49.0
0.0,2485.0,218.0,379.0,32.0,0.0,0.0,265.0,114.0,175.0,43.0
0.0,2299.0,444.0,380.0,0.0,0.0,0.0,267.0,113.0,344.0,100.0
0.0,1855.0,589.0,385.0,0.0,274.0,274.0,271.0,114.0,450.0,139.0
0.0,1266.0,538.0,387.0,0.0,820.0,820.0,273.0,114.0,396.0,142.0
0.0,728.0,311.0,386.0,274.0,853.0,853.0,272.0,114.0,208.0,103.0
0.0,691.0,88.0,380.0,820.0,97.0,97.0,267.0,113.0,34.0,54.0
0.0,1423.0,113.0,375.0,853.0,0.0,0.0,263.0,112.0,53.0,60.0
0.0,2163.0,394.0,361.0,97.0,0.0,0.0,253.0,108.0,267.0,127.0
0.0,1866.0,688.0,351.0,0.0,226.0,226.0,246.0,105.0,498.0,190.0
0.0,1178.0,681.0,339.0,0.0,859.0,859.0,237.0,102.0,497.0,184.0
0.0,497.0,415.0,323.0,226.0,984.0,984.0,225.0,98.0,292.0,123.0
0.0,308.0,137.0,325.0,859.0,270.0,270.0,226.0,99.0,69.0,68.0
0.0,1030.0,131.0,328.0,984.0,0.0,0.0,227.0,101.0,53.0,78.0
0.0,1883.0,347.0,335.0,270.0,0.0,0.0,232.0,103.0,235.0,112.0
0.0,1806.0,578.0,346.0,0.0,156.0,156.0,240.0,106.0,444.0,134.0
0.0,1228.0,577.0,357.0,0.0,777.0,777.0,249.0,108.0,467.0,110.0
0.0,651.0,300.0,363.0,156.0,945.0,945.0,254.0,109.0,239.0,61.0
0.0,507.0,176.0,364.0,777.0,348.0,348.0,255.0,109.0,93.0,83.0
0.0,1108.0,213.0,364.0,945.0,0.0,0.0,256.0,108.0,88.0,125.0
0.0,1840.0,374.0,361.0,348.0,0.0,0.0,255.0,106.0,235.0,139.0
0.0,1814.0,567.0,361.0,0.0,197.0,197.0,255.0,106.0,424.0,143.0
0.0,1247.0,614.0,363.0,0.0,819.0,819.0,256.0,107.0,493.0,121.0
0.0,633.0,467.0,368.0,197.0,1109.0,1109.0,259.0,109.0,373.0,94.0
0.0,363.0,294.0,370.0,819.0,592.0,592.0,260.0,110.0,193.0,101.0
0.0,888.0,184.0,368.0,1109.0,0.0,0.0,259.0,109.0,53.0,131.0
0.0,1813.0,285.0,365.0,592.0,0.0,0.0,257.0,108.0,123.0,162.0
0.0,2120.0,510.0,363.0,0.0,0.0,0.0,255.0,108.0,364.0,146.0
0.0,1610.0,612.0,366.0,0.0,466.0,466.0,257.0,109.0,515.0,97.0
0.0,998.0,445.0,370.0,0.0,927.0,927.0,260.0,110.0,388.0,57.0
0.0,553.0,272.0,374.0,466.0,749.0,749.0,263.0,111.0,198.0,74.0
0.0,747.0,196.0,373.0,927.0,14.0,14.0,262.0,111.0,69.0,127.0
0.0,1478.0,265.0,370.0,749.0,0.0,0.0,260.0,110.0,102.0,163.0
0.0,1962.0,432.0,369.0,14.0,0.0,0.0,259.0,110.0,296.0,136.0
0.0,1544.0,595.0,373.0,0.0,543.0,543.0,262.0,111.0,490.0,105.0
0.0,949.0,607.0,379.0,0.0,1174.0,1174.0,267.0,112.0,524.0,83.0
0.0,342.0,415.0,381.0,543.0,1054.0,1054.0,269.0,112.0,317.0,98.0
0.0,470.0,192.0,379.0,1174.0,64.0,64.0,267.0,112.0,49.0,143.0
0.0,1452.0,185.0,375.0,1054.0,0.0,0.0,263.0,112.0,11.0,174.0
0.0,2321.0,413.0,376.0,64.0,0.0,0.0,263.0,113.0,241.0,172.0
0.0,1972.0,611.0,382.0,0.0,167.0,167.0,268.0,114.0,492.0,119.0
0.0,1361.0,599.0,388.0,0.0,790.0,790.0,273.0,115.0,534.0,65.0
0.0,762.0,330.0,387.0,167.0,949.0,949.0,273.0,114.0,302.0,28.0
0.0,599.0,96.0,378.0,790.0,219.0,219.0,267.0,111.0,37.0,59.0
0.0,1293.0,124.0,373.0,949.0,0.0,0.0,263.0,110.0,0.0,124.0
0.0,2118.0,311.0,374.0,219.0,0.0,0.0,263.0,111.0,152.0,159.0
0.0,2026.0,572.0,383.0,0.0,78.0,78.0,269.0,114.0,417.0,155.0
0.0,1454.0,653.0,389.0,0.0,755.0,755.0,274.0,115.0,541.0,112.0
0.0,801.0,498.0,386.0,78.0,1163.0,1163.0,273.0,113.0,419.0,79.0
0.0,381.0,296.0,380.0,755.0,680.0,680.0,268.0,112.0,194.0,102.0
0.0,840.0,270.0,377.0,1163.0,0.0,0.0,265.0,112.0,100.0,170.0
0.0,1733.0,465.0,381.0,680.0,0.0,0.0,267.0,114.0,244.0,221.0
0.0,1948.0,610.0,390.0,0.0,222.0,222.0,273.0,117.0,421.0,189.0
0.0,1338.0,519.0,396.0,0.0,765.0,765.0,278.0,118.0,437.0,82.0
0.0,819.0,301.0,393.0,222.0,832.0,832.0,277.0,116.0,282.0,19.0
0.0,740.0,190.0,386.0,765.0,229.0,229.0,271.0,115.0,125.0,65.0
0.0,1315.0,313.0,381.0,832.0,0.0,0.0,266.0,115.0,144.0,169.0
0.0,1834.0,495.0,385.0,229.0,0.0,0.0,268.0,117.0,283.0,212.0
