id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1364.0,1364.0,0.0,5456.0,5456.0,968.0,396.0,968.0,396.0
0.0,0.0,1396.0,1380.0,0.0,5520.0,5520.0,980.0,400.0,992.0,404.0
0.0,0.0,1356.0,1372.0,5456.0,4148.0,4148.0,979.0,393.0,976.0,380.0
0.0,1340.0,1408.0,1381.0,5520.0,72.0,72.0,986.0,395.0,1008.0,400.0
0.0,5452.0,0.0,1105.0,4148.0,0.0,0.0,789.0,316.0,0.0,0.0
0.0,9600.0,0.0,920.0,72.0,0.0,0.0,657.0,263.0,0.0,0.0
0.0,9672.0,0.0,789.0,0.0,0.0,0.0,563.0,226.0,0.0,0.0
0.0,9672.0,0.0,691.0,0.0,0.0,0.0,493.0,198.0,0.0,0.0
0.0,9672.0,0.0,614.0,0.0,0.0,0.0,438.0,176.0,0.0,0.0
0.0,9672.0,0.0,552.0,0.0,0.0,0.0,394.0,158.0,0.0,0.0
0.0,9672.0,0.0,503.0,0.0,0.0,0.0,359.0,144.0,0.0,0.0
0.0,9672.0,329.0,488.0,0.0,0.0,0.0,348.0,140.0,229.0,100.0
0.0,9343.0,615.0,498.0,0.0,0.0,0.0,353.0,145.0,414.0,201.0
0.0,8728.0,591.0,504.0,0.0,0.0,0.0,356.0,148.0,401.0,190.0
0.0,8137.0,321.0,492.0,0.0,0.0,0.0,348.0,144.0,225.0,96.0
0.0,7816.0,84.0,466.0,0.0,0.0,0.0,330.0,136.0,70.0,14.0
0.0,7732.0,98.0,445.0,0.0,0.0,0.0,316.0,129.0,81.0,17.0
0.0,7634.0,322.0,438.0,0.0,0.0,0.0,310.0,128.0,222.0,100.0
0.0,7312.0,593.0,446.0,0.0,0.0,0.0,315.0,131.0,404.0,189.0
0.0,6719.0,637.0,455.0,0.0,0.0,0.0,321.0,134.0,439.0,198.0
0.0,6082.0,318.0,449.0,0.0,0.0,0.0,317.0,132.0,231.0,87.0
0.0,5764.0,81.0,432.0,0.0,0.0,0.0,306.0,126.0,70.0,11.0
0.0,5683.0,48.0,416.0,0.0,0.0,0.0,295.0,121.0,47.0,1.0
0.0,5635.0,293.0,411.0,0.0,0.0,0.0,291.0,120.0,208.0,85.0
0.0,5342.0,548.0,416.0,0.0,0.0,0.0,295.0,121.0,380.0,168.0
0.0,4794.0,652.0,426.0,0.0,0.0,0.0,301.0,125.0,451.0,201.0
0.0,4142.0,385.0,423.0,0.0,0.0,0.0,299.0,124.0,266.0,119.0
0.0,3757.0,87.0,412.0,0.0,0.0,0.0,291.0,121.0,62.0,25.0
0.0,3670.0,31.0,399.0,0.0,0.0,0.0,282.0,117.0,26.0,5.0
0.0,3639.0,291.0,395.0,0.0,0.0,0.0,279.0,116.0,211.0,80.0
0.0,3348.0,611.0,402.0,0.0,0.0,0.0,284.0,118.0,429.0,182.0
0.0,2737.0,652.0,409.0,0.0,0.0,0.0,289.0,120.0,449.0,203.0
0.0,2085.0,365.0,408.0,0.0,0.0,0.0,288.0,120.0,246.0,119.0
0.0,1720.0,76.0,399.0,0.0,0.0,0.0,281.0,118.0,52.0,24.0
0.0,1644.0,100.0,390.0,0.0,16.0,16.0,275.0,115.0,79.0,21.0
0.0,1544.0,405.0,391.0,0.0,425.0,425.0,276.0,115.0,295.0,110.0
0.0,1139.0,674.0,398.0,16.0,1111.0,1111.0,281.0,117.0,477.0,197.0
0.0,481.0,628.0,404.0,425.0,1338.0,1338.0,285.0,119.0,430.0,198.0
0.0,278.0,305.0,402.0,1111.0,524.0,524.0,283.0,119.0,199.0,106.0
0.0,1084.0,39.0,392.0,1338.0,0.0,0.0,276.0,116.0,22.0,17.0
0.0,2383.0,94.0,385.0,524.0,0.0,0.0,271.0,114.0,60.0,34.0
0.0,2813.0,454.0,387.0,0.0,0.0,0.0,273.0,114.0,329.0,125.0
0.0,2359.0,742.0,396.0,0.0,0.0,0.0,279.0,117.0,530.0,212.0
0.0,1617.0,643.0,400.0,0.0,626.0,626.0,282.0,118.0,444.0,199.0
0.0,974.0,281.0,398.0,0.0,899.0,899.0,280.0,118.0,166.0,115.0
0.0,693.0,20.0,390.0,626.0,261.0,261.0,274.0,116.0,0.0,20.0
0.0,1299.0,21.0,382.0,899.0,0.0,0.0,268.0,114.0,5.0,16.0
0.0,2177.0,368.0,382.0,261.0,0.0,0.0,268.0,114.0,267.0,101.0
0.0,2070.0,695.0,388.0,0.0,177.0,177.0,273.0,115.0,505.0,190.0
0.0,1375.0,694.0,394.0,0.0,895.0,895.0,277.0,117.0,495.0,199.0
0.0,681.0,393.0,394.0,177.0,1111.0,1111.0,277.0,117.0,268.0,125.0
0.0,465.0,58.0,388.0,895.0,250.0,250.0,272.0,116.0,18.0,40.0
0.0,1302.0,35.0,362.0,1111.0,0.0,0.0,253.0,109.0,0.0,35.0
0.0,2378.0,334.0,342.0,250.0,0.0,0.0,239.0,103.0,230.0,104.0
0.0,2294.0,643.0,328.0,0.0,0.0,0.0,229.0,99.0,469.0,174.0
0.0,1651.0,738.0,315.0,0.0,347.0,347.0,220.0,95.0,543.0,195.0
0.0,913.0,482.0,325.0,0.0,869.0,869.0,227.0,98.0,343.0,139.0
0.0,431.0,139.0,327.0,347.0,669.0,669.0,228.0,99.0,78.0,61.0
0.0,639.0,19.0,327.0,869.0,0.0,0.0,228.0,99.0,0.0,19.0
0.0,1489.0,258.0,333.0,669.0,0.0,0.0,232.0,101.0,189.0,69.0
0.0,1900.0,615.0,345.0,0.0,95.0,95.0,241.0,104.0,463.0,152.0
0.0,1285.0,716.0,358.0,0.0,863.0,863.0,251.0,107.0,526.0,190.0
0.0,569.0,525.0,368.0,95.0,1333.0,1333.0,258.0,110.0,366.0,159.0
0.0,139.0,187.0,366.0,863.0,649.0,649.0,256.0,110.0,107.0,80.0
