id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1404.0,1404.0,0.0,5616.0,5616.0,996.0,408.0,996.0,408.0
0.0,0.0,1376.0,1390.0,0.0,5560.0,5560.0,986.0,404.0,976.0,400.0
0.0,0.0,1408.0,1396.0,5616.0,4156.0,4156.0,995.0,401.0,1012.0,396.0
0.0,1428.0,1364.0,1388.0,5560.0,0.0,0.0,991.0,397.0,980.0,384.0
0.0,5624.0,0.0,1111.0,4156.0,0.0,0.0,793.0,318.0,0.0,0.0
0.0,9780.0,0.0,926.0,0.0,0.0,0.0,661.0,265.0,0.0,0.0
0.0,9780.0,0.0,793.0,0.0,0.0,0.0,566.0,227.0,0.0,0.0
0.0,9780.0,0.0,694.0,0.0,0.0,0.0,496.0,198.0,0.0,0.0
0.0,9780.0,0.0,616.0,0.0,0.0,0.0,440.0,176.0,0.0,0.0
0.0,9780.0,0.0,555.0,0.0,0.0,0.0,396.0,159.0,0.0,0.0
0.0,9780.0,0.0,504.0,0.0,0.0,0.0,360.0,144.0,0.0,0.0
0.0,9780.0,10.0,464.0,0.0,0.0,0.0,331.0,133.0,4.0,6.0
0.0,9770.0,282.0,449.0,0.0,0.0,0.0,319.0,130.0,183.0,99.0
0.0,9488.0,628.0,462.0,0.0,0.0,0.0,327.0,135.0,427.0,201.0
0.0,8860.0,659.0,476.0,0.0,0.0,0.0,336.0,140.0,459.0,200.0
0.0,8201.0,358.0,468.0,0.0,0.0,0.0,331.0,137.0,258.0,100.0
0.0,7843.0,28.0,442.0,0.0,0.0,0.0,313.0,129.0,28.0,0.0
0.0,7815.0,9.0,418.0,0.0,0.0,0.0,296.0,122.0,8.0,1.0
0.0,7806.0,353.0,414.0,0.0,0.0,0.0,293.0,121.0,245.0,108.0
0.0,7453.0,748.0,432.0,0.0,0.0,0.0,305.0,127.0,520.0,228.0
0.0,6705.0,672.0,443.0,0.0,0.0,0.0,313.0,130.0,473.0,199.0
0.0,6033.0,285.0,436.0,0.0,0.0,0.0,308.0,128.0,205.0,80.0
0.0,5748.0,0.0,417.0,0.0,0.0,0.0,295.0,122.0,0.0,0.0
0.0,5748.0,21.0,400.0,0.0,0.0,0.0,283.0,117.0,21.0,0.0
0.0,5727.0,427.0,401.0,0.0,0.0,0.0,284.0,117.0,312.0,115.0
0.0,5300.0,780.0,416.0,0.0,0.0,0.0,295.0,121.0,554.0,226.0
0.0,4520.0,711.0,427.0,0.0,0.0,0.0,302.0,125.0,493.0,218.0
0.0,3809.0,236.0,420.0,0.0,0.0,0.0,297.0,123.0,151.0,85.0
0.0,3573.0,0.0,405.0,0.0,0.0,0.0,286.0,119.0,0.0,0.0
0.0,3573.0,19.0,392.0,0.0,0.0,0.0,277.0,115.0,19.0,0.0
0.0,3554.0,375.0,392.0,0.0,0.0,0.0,277.0,115.0,268.0,107.0
0.0,3179.0,712.0,402.0,0.0,0.0,0.0,284.0,118.0,498.0,214.0
0.0,2467.0,694.0,411.0,0.0,0.0,0.0,290.0,121.0,479.0,215.0
0.0,1773.0,362.0,410.0,0.0,229.0,229.0,289.0,121.0,249.0,113.0
0.0,1411.0,55.0,400.0,0.0,244.0,244.0,282.0,118.0,38.0,17.0
0.0,1356.0,51.0,390.0,229.0,26.0,26.0,275.0,115.0,45.0,6.0
0.0,1534.0,379.0,389.0,244.0,157.0,157.0,275.0,114.0,277.0,102.0
0.0,1399.0,724.0,398.0,26.0,891.0,891.0,281.0,117.0,507.0,217.0
0.0,701.0,770.0,407.0,157.0,1540.0,1540.0,287.0,120.0,526.0,244.0
0.0,88.0,399.0,408.0,891.0,1052.0,1052.0,287.0,121.0,266.0,133.0
0.0,580.0,3.0,398.0,1540.0,0.0,0.0,280.0,118.0,0.0,3.0
0.0,2117.0,0.0,388.0,1052.0,0.0,0.0,273.0,115.0,0.0,0.0
0.0,3169.0,356.0,388.0,0.0,0.0,0.0,273.0,115.0,255.0,101.0
0.0,2813.0,715.0,395.0,0.0,0.0,0.0,278.0,117.0,501.0,214.0
0.0,2098.0,695.0,401.0,0.0,201.0,201.0,282.0,119.0,469.0,226.0
0.0,1403.0,318.0,399.0,0.0,511.0,511.0,280.0,119.0,198.0,120.0
0.0,1085.0,27.0,391.0,201.0,305.0,305.0,274.0,117.0,1.0,26.0
0.0,1259.0,75.0,385.0,511.0,0.0,0.0,270.0,115.0,65.0,10.0
0.0,1695.0,428.0,386.0,305.0,0.0,0.0,271.0,115.0,330.0,98.0
0.0,1572.0,769.0,394.0,0.0,773.0,773.0,277.0,117.0,556.0,213.0
0.0,803.0,732.0,400.0,0.0,1529.0,1529.0,281.0,119.0,502.0,230.0
0.0,71.0,326.0,399.0,773.0,1078.0,1078.0,280.0,119.0,191.0,135.0
0.0,518.0,32.0,373.0,1529.0,0.0,0.0,261.0,112.0,0.0,32.0
0.0,2015.0,31.0,346.0,1078.0,0.0,0.0,242.0,104.0,24.0,7.0
0.0,3062.0,379.0,327.0,0.0,0.0,0.0,228.0,99.0,285.0,94.0
0.0,2683.0,760.0,315.0,0.0,0.0,0.0,220.0,95.0,555.0,205.0
0.0,1923.0,812.0,331.0,0.0,213.0,213.0,231.0,100.0,570.0,242.0
0.0,1111.0,463.0,340.0,0.0,712.0,712.0,237.0,103.0,304.0,159.0
0.0,648.0,29.0,340.0,213.0,528.0,528.0,237.0,103.0,8.0,21.0
0.0,832.0,0.0,340.0,712.0,0.0,0.0,237.0,103.0,0.0,0.0
0.0,1544.0,290.0,346.0,528.0,0.0,0.0,242.0,104.0,240.0,50.0
0.0,1782.0,659.0,358.0,0.0,309.0,309.0,251.0,107.0,499.0,160.0
0.0,1123.0,823.0,374.0,0.0,1196.0,1196.0,262.0,112.0,582.0,241.0
0.0,300.0,529.0,384.0,309.0,1456.0,1456.0,269.0,115.0,341.0,188.0
0.0,80.0,116.0,381.0,1196.0,364.0,364.0,266.0,115.0,55.0,61.0
0.0,1160.0,10.0,369.0,1456.0,0.0,0.0,258.0,111.0,9.0,1.0
0.0,2606.0,289.0,362.0,364.0,0.0,0.0,254.0,108.0,240.0,49.0
0.0,2681.0,668.0,368.0,0.0,0.0,0.0,259.0,109.0,514.0,154.0
0.0,2013.0,694.0,381.0,0.0,205.0,205.0,268.0,113.0,501.0,193.0
0.0,1319.0,368.0,388.0,0.0,601.0,601.0,272.0,116.0,221.0,147.0
0.0,951.0,68.0,383.0,205.0,444.0,444.0,268.0,115.0,0.0,68.0
