id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1256.0,1256.0,0.0,5024.0,5024.0,892.0,364.0,892.0,364.0
0.0,0.0,1268.0,1262.0,0.0,5048.0,5048.0,896.0,366.0,900.0,368.0
0.0,0.0,1300.0,1274.0,5024.0,3896.0,3896.0,909.0,365.0,936.0,364.0
0.0,1200.0,1336.0,1290.0,5048.0,248.0,248.0,922.0,368.0,960.0,376.0
0.0,4912.0,0.0,1032.0,3896.0,0.0,0.0,738.0,294.0,0.0,0.0
0.0,8808.0,0.0,860.0,248.0,0.0,0.0,615.0,245.0,0.0,0.0
0.0,9056.0,0.0,737.0,0.0,0.0,0.0,527.0,210.0,0.0,0.0
0.0,9056.0,0.0,645.0,0.0,0.0,0.0,461.0,184.0,0.0,0.0
0.0,9056.0,0.0,574.0,0.0,0.0,0.0,410.0,164.0,0.0,0.0
0.0,9056.0,0.0,516.0,0.0,0.0,0.0,369.0,147.0,0.0,0.0
0.0,9056.0,42.0,473.0,0.0,0.0,0.0,338.0,135.0,31.0,11.0
0.0,9014.0,377.0,465.0,0.0,0.0,0.0,332.0,133.0,265.0,112.0
0.0,8637.0,609.0,476.0,0.0,0.0,0.0,338.0,138.0,412.0,197.0
0.0,8028.0,569.0,483.0,0.0,0.0,0.0,342.0,141.0,385.0,184.0
0.0,7459.0,300.0,471.0,0.0,0.0,0.0,333.0,138.0,207.0,93.0
0.0,7159.0,86.0,447.0,0.0,0.0,0.0,316.0,131.0,66.0,20.0
0.0,7073.0,90.0,426.0,0.0,0.0,0.0,302.0,124.0,76.0,14.0
0.0,6983.0,388.0,423.0,0.0,0.0,0.0,300.0,123.0,275.0,113.0
0.0,6595.0,669.0,436.0,0.0,0.0,0.0,309.0,127.0,463.0,206.0
0.0,5926.0,651.0,447.0,0.0,0.0,0.0,316.0,131.0,446.0,205.0
0.0,5275.0,339.0,442.0,0.0,0.0,0.0,312.0,130.0,237.0,102.0
0.0,4936.0,32.0,423.0,0.0,0.0,0.0,299.0,124.0,31.0,1.0
0.0,4904.0,19.0,406.0,0.0,0.0,0.0,287.0,119.0,19.0,0.0
0.0,4885.0,341.0,403.0,0.0,0.0,0.0,285.0,118.0,247.0,94.0
0.0,4544.0,718.0,416.0,0.0,0.0,0.0,295.0,121.0,515.0,203.0
0.0,3826.0,698.0,426.0,0.0,0.0,0.0,302.0,124.0,493.0,205.0
0.0,3128.0,285.0,421.0,0.0,0.0,0.0,298.0,123.0,191.0,94.0
0.0,2843.0,0.0,406.0,0.0,0.0,0.0,287.0,119.0,0.0,0.0
0.0,2843.0,3.0,392.0,0.0,0.0,0.0,277.0,115.0,0.0,3.0
0.0,2840.0,391.0,392.0,0.0,0.0,0.0,277.0,115.0,273.0,118.0
0.0,2449.0,779.0,405.0,0.0,0.0,0.0,286.0,119.0,542.0,237.0
0.0,1670.0,753.0,415.0,0.0,743.0,743.0,293.0,122.0,525.0,228.0
0.0,917.0,307.0,412.0,0.0,1038.0,1038.0,291.0,121.0,214.0,93.0
0.0,610.0,0.0,400.0,743.0,247.0,247.0,282.0,118.0,0.0,0.0
0.0,1353.0,0.0,388.0,1038.0,0.0,0.0,274.0,114.0,0.0,0.0
0.0,2391.0,329.0,387.0,247.0,0.0,0.0,273.0,114.0,238.0,91.0
0.0,2309.0,647.0,394.0,0.0,0.0,0.0,278.0,116.0,461.0,186.0
0.0,1662.0,655.0,401.0,0.0,597.0,597.0,283.0,118.0,456.0,199.0
0.0,1007.0,410.0,401.0,0.0,1007.0,1007.0,283.0,118.0,275.0,135.0
0.0,597.0,156.0,395.0,597.0,542.0,542.0,278.0,117.0,101.0,55.0
0.0,1038.0,55.0,387.0,1007.0,0.0,0.0,272.0,115.0,29.0,26.0
0.0,1990.0,248.0,383.0,542.0,0.0,0.0,270.0,113.0,183.0,65.0
0.0,2284.0,576.0,387.0,0.0,0.0,0.0,273.0,114.0,416.0,160.0
0.0,1708.0,751.0,396.0,0.0,627.0,627.0,279.0,117.0,522.0,229.0
0.0,957.0,541.0,400.0,0.0,1184.0,1184.0,281.0,119.0,351.0,190.0
0.0,416.0,121.0,394.0,627.0,654.0,654.0,276.0,118.0,54.0,67.0
0.0,922.0,0.0,385.0,1184.0,0.0,0.0,270.0,115.0,0.0,0.0
0.0,2106.0,132.0,380.0,654.0,0.0,0.0,267.0,113.0,116.0,16.0
