id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1745.0,1745.0,0.0,8725.0,8725.0,1220.0,525.0,1220.0,525.0
0.0,0.0,1790.0,1767.0,0.0,8835.0,8835.0,1235.0,532.0,1250.0,540.0
0.0,0.0,1735.0,1756.0,0.0,8780.0,8780.0,1228.0,528.0,1215.0,520.0
0.0,0.0,1735.0,1751.0,8725.0,7035.0,7035.0,1225.0,526.0,1215.0,520.0
0.0,1720.0,1670.0,1735.0,8835.0,0.0,0.0,1214.0,521.0,1170.0,500.0
0.0,8885.0,1580.0,1709.0,8780.0,0.0,0.0,1196.0,513.0,1105.0,475.0
0.0,16085.0,0.0,1465.0,7035.0,0.0,0.0,1025.0,440.0,0.0,0.0
0.0,23120.0,0.0,1282.0,0.0,0.0,0.0,897.0,385.0,0.0,0.0
0.0,23120.0,0.0,1139.0,0.0,0.0,0.0,797.0,342.0,0.0,0.0
0.0,23120.0,0.0,1026.0,0.0,0.0,0.0,718.0,308.0,0.0,0.0
0.0,23120.0,0.0,932.0,0.0,0.0,0.0,652.0,280.0,0.0,0.0
0.0,23120.0,0.0,855.0,0.0,0.0,0.0,598.0,257.0,0.0,0.0
0.0,23120.0,0.0,789.0,0.0,0.0,0.0,552.0,237.0,0.0,0.0
0.0,23120.0,0.0,732.0,0.0,0.0,0.0,512.0,220.0,0.0,0.0
0.0,23120.0,0.0,683.0,0.0,0.0,0.0,478.0,205.0,0.0,0.0
0.0,23120.0,0.0,640.0,0.0,0.0,0.0,448.0,192.0,0.0,0.0
0.0,23120.0,0.0,603.0,0.0,0.0,0.0,422.0,181.0,0.0,0.0
0.0,23120.0,0.0,570.0,0.0,0.0,0.0,399.0,171.0,0.0,0.0
0.0,23120.0,0.0,540.0,0.0,0.0,0.0,378.0,162.0,0.0,0.0
0.0,23120.0,0.0,513.0,0.0,0.0,0.0,359.0,154.0,0.0,0.0
0.0,23120.0,0.0,489.0,0.0,0.0,0.0,342.0,147.0,0.0,0.0
0.0,23120.0,0.0,466.0,0.0,0.0,0.0,326.0,140.0,0.0,0.0
0.0,23120.0,0.0,446.0,0.0,0.0,0.0,312.0,134.0,0.0,0.0
0.0,23120.0,0.0,427.0,0.0,0.0,0.0,299.0,128.0,0.0,0.0
0.0,23120.0,0.0,410.0,0.0,0.0,0.0,287.0,123.0,0.0,0.0
0.0,23120.0,142.0,400.0,0.0,0.0,0.0,280.0,120.0,102.0,40.0
0.0,22978.0,397.0,400.0,0.0,0.0,0.0,280.0,120.0,281.0,116.0
0.0,22581.0,671.0,410.0,0.0,0.0,0.0,287.0,123.0,475.0,196.0
0.0,21910.0,840.0,424.0,0.0,0.0,0.0,297.0,127.0,589.0,251.0
0.0,21070.0,807.0,437.0,0.0,0.0,0.0,306.0,131.0,564.0,243.0
0.0,20263.0,529.0,440.0,0.0,0.0,0.0,308.0,132.0,362.0,167.0
0.0,19734.0,26.0,427.0,0.0,0.0,0.0,299.0,128.0,9.0,17.0
0.0,19708.0,0.0,415.0,0.0,0.0,0.0,290.0,125.0,0.0,0.0
0.0,19708.0,0.0,402.0,0.0,0.0,0.0,281.0,121.0,0.0,0.0
0.0,19708.0,0.0,390.0,0.0,0.0,0.0,273.0,117.0,0.0,0.0
0.0,19708.0,0.0,379.0,0.0,0.0,0.0,265.0,114.0,0.0,0.0
0.0,19708.0,322.0,378.0,0.0,0.0,0.0,265.0,113.0,235.0,87.0
0.0,19386.0,661.0,385.0,0.0,0.0,0.0,270.0,115.0,472.0,189.0
0.0,18725.0,1001.0,401.0,0.0,0.0,0.0,281.0,120.0,710.0,291.0
0.0,17724.0,999.0,416.0,0.0,0.0,0.0,292.0,124.0,699.0,300.0
0.0,16725.0,671.0,423.0,0.0,0.0,0.0,296.0,127.0,460.0,211.0
0.0,16054.0,14.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,14.0
0.0,16040.0,0.0,403.0,0.0,0.0,0.0,282.0,121.0,0.0,0.0
0.0,16040.0,0.0,394.0,0.0,0.0,0.0,276.0,118.0,0.0,0.0
0.0,16040.0,0.0,386.0,0.0,0.0,0.0,270.0,116.0,0.0,0.0
0.0,16040.0,0.0,377.0,0.0,0.0,0.0,264.0,113.0,0.0,0.0
0.0,16040.0,251.0,374.0,0.0,0.0,0.0,262.0,112.0,179.0,72.0
0.0,15789.0,558.0,378.0,0.0,0.0,0.0,265.0,113.0,392.0,166.0
0.0,15231.0,861.0,388.0,0.0,0.0,0.0,272.0,116.0,604.0,257.0
0.0,14370.0,976.0,400.0,0.0,0.0,0.0,280.0,120.0,681.0,295.0
0.0,13394.0,764.0,407.0,0.0,0.0,0.0,285.0,122.0,531.0,233.0
0.0,12630.0,306.0,405.0,0.0,0.0,0.0,283.0,122.0,207.0,99.0
0.0,12324.0,0.0,372.0,0.0,0.0,0.0,260.0,112.0,0.0,0.0
0.0,12324.0,0.0,337.0,0.0,0.0,0.0,236.0,101.0,0.0,0.0
0.0,12324.0,0.0,303.0,0.0,0.0,0.0,212.0,91.0,0.0,0.0
0.0,12324.0,0.0,270.0,0.0,0.0,0.0,189.0,81.0,0.0,0.0
0.0,12324.0,18.0,239.0,0.0,0.0,0.0,167.0,72.0,18.0,0.0
0.0,12306.0,426.0,216.0,0.0,0.0,0.0,151.0,65.0,305.0,121.0
0.0,11880.0,874.0,233.0,0.0,0.0,0.0,163.0,70.0,618.0,256.0
0.0,11006.0,1199.0,256.0,0.0,0.0,0.0,179.0,77.0,840.0,359.0
0.0,9807.0,1142.0,278.0,0.0,0.0,0.0,195.0,83.0,793.0,349.0
0.0,8665.0,576.0,289.0,0.0,0.0,0.0,202.0,87.0,391.0,185.0
0.0,8089.0,0.0,289.0,0.0,0.0,0.0,202.0,87.0,0.0,0.0
0.0,8089.0,0.0,289.0,0.0,0.0,0.0,202.0,87.0,0.0,0.0
0.0,8089.0,0.0,289.0,0.0,0.0,0.0,202.0,87.0,0.0,0.0
0.0,8089.0,0.0,289.0,0.0,0.0,0.0,202.0,87.0,0.0,0.0
0.0,8089.0,0.0,289.0,0.0,0.0,0.0,202.0,87.0,0.0,0.0
