agg_orders_level_0,agg_orders_level_1
4072.0,16288.0
4292.0,16728.0
4372.0,13428.0
4256.0,968.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
121.0,0.0
534.0,0.0
1140.0,0.0
1602.0,0.0
1744.0,0.0
1356.0,0.0
673.0,0.0
423.0,0.0
732.0,0.0
954.0,0.0
1300.0,0.0
1493.0,0.0
1409.0,0.0
1120.0,0.0
730.0,0.0
560.0,0.0
606.0,0.0
1076.0,0.0
1683.0,0.0
1844.0,0.0
1305.0,0.0
494.0,0.0
276.0,0.0
642.0,0.0
1312.0,0.0
1844.0,1309.0
1732.0,3097.0
1021.0,2789.0
388.0,72.0
388.0,0.0
789.0,0.0
1475.0,461.0
1946.0,1721.0
1762.0,3074.0
948.0,2285.0
307.0,264.0
445.0,0.0
868.0,0.0
1591.0,269.0
1993.0,1806.0
1653.0,3234.0
813.0,1985.0
338.0,0.0
487.0,0.0
1038.0,0.0
1755.0,59.0
2055.0,1883.0
1522.0,3466.0
662.0,2289.0
369.0,0.0
522.0,0.0
1149.0,0.0
1736.0,866.0
1892.0,2590.0
1447.0,3199.0
722.0,1263.0
412.0,0.0
687.0,0.0
1251.0,0.0
1719.0,858.0
1744.0,2682.0
1355.0,3207.0
844.0,1333.0
659.0,0.0
821.0,0.0
1170.0,0.0
1490.0,893.0
1681.0,2658.0
1517.0,3350.0
1117.0,1813.0
721.0,0.0
633.0,0.0
826.0,3.0
1364.0,577.0
1826.0,1993.0
1752.0,3252.0
1190.0,2445.0
585.0,180.0
515.0,0.0
909.0,0.0
1638.0,266.0
2057.0,2300.0
1741.0,3847.0
956.0,2463.0
436.0,0.0
474.0,0.0
1108.0,0.0
1844.0,278.0
2077.0,2132.0
1571.0,3481.0
762.0,2047.0
316.0,0.0
746.0,0.0
1307.0,0.0
1774.0,960.0
1911.0,2629.0
1530.0,3239.0
891.0,1437.0
676.0,94.0
806.0,0.0
975.0,152.0
1449.0,1049.0
1907.0,2376.0
1879.0,3270.0
1269.0,2123.0
709.0,138.0
518.0,0.0
890.0,195.0
1667.0,914.0
2132.0,2373.0
1883.0,3386.0
1032.0,1993.0
425.0,0.0
443.0,0.0
1072.0,90.0
1898.0,610.0
2185.0,2595.0
1683.0,3704.0
774.0,1827.0
316.0,0.0
595.0,0.0
1449.0,0.0
2196.0,812.0
2166.0,3106.0
1390.0,3720.0
574.0,1132.0
491.0,0.0
1025.0,0.0
1759.0,522.0
2022.0,1573.0
1731.0,2874.0
1214.0,2539.0
813.0,971.0
881.0,0.0
1197.0,305.0
1467.0,808.0
1549.0,1681.0
1483.0,2440.0
1398.0,2271.0
1363.0,1060.0
1252.0,723.0
1055.0,1100.0
969.0,569.0
