agg_orders_level_0,agg_orders_level_1
4985.0,24925.0
5105.0,25225.0
5180.0,25450.0
5190.0,21100.0
5135.0,1040.0
5085.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
209.0,0.0
1238.0,0.0
2249.0,0.0
3049.0,0.0
2864.0,0.0
1729.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
495.0,0.0
1617.0,0.0
2733.0,0.0
3327.0,0.0
2781.0,0.0
1080.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
522.0,0.0
1569.0,0.0
2616.0,0.0
3204.0,0.0
2780.0,0.0
1314.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
659.0,0.0
1841.0,0.0
2995.0,0.0
3456.0,0.0
2698.0,0.0
801.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
761.0,0.0
1865.0,0.0
3026.0,0.0
3450.0,0.0
2807.0,0.0
940.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
681.0,0.0
1854.0,1295.0
3018.0,4443.0
3454.0,5602.0
2737.0,5877.0
904.0,5952.0
1281.0,2289.0
1243.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.0,0.0
802.0,0.0
2057.0,0.0
3269.0,0.0
3640.0,0.0
2729.0,2102.0
686.0,2848.0
0.0,2803.0
0.0,551.0
0.0,0.0
0.0,0.0
13.0,0.0
903.0,0.0
2083.0,0.0
3291.0,289.0
3654.0,4293.0
2864.0,6392.0
823.0,6472.0
0.0,3693.0
0.0,0.0
0.0,0.0
0.0,0.0
21.0,0.0
873.0,0.0
2148.0,0.0
3349.0,0.0
3658.0,0.0
2707.0,14.0
687.0,729.0
0.0,659.0
0.0,455.0
0.0,0.0
0.0,0.0
78.0,0.0
1077.0,0.0
2335.0,1457.0
3565.0,5377.0
3826.0,6372.0
2769.0,6642.0
545.0,6368.0
1044.0,1070.0
829.0,0.0
0.0,0.0
0.0,0.0
