agg_orders_level_0,agg_orders_level_1
5000.0,25000.0
5025.0,25065.0
5050.0,25125.0
5065.0,20305.0
5080.0,375.0
5095.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
152.0,0.0
1105.0,0.0
2128.0,0.0
3007.0,0.0
2950.0,0.0
1878.0,0.0
194.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
209.0,0.0
1201.0,0.0
2236.0,0.0
3063.0,0.0
2901.0,0.0
1739.0,0.0
131.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
312.0,0.0
1354.0,0.0
2442.0,0.0
3224.0,0.0
2960.0,0.0
1611.0,0.0
87.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
477.0,0.0
1636.0,0.0
2778.0,0.0
3449.0,0.0
2970.0,0.0
1372.0,0.0
31.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.0,0.0
598.0,0.0
1775.0,0.0
2927.0,0.0
3507.0,0.0
2929.0,54.0
1212.0,831.0
24.0,855.0
0.0,801.0
0.0,19.0
0.0,0.0
12.0,0.0
584.0,0.0
1756.0,42.0
2921.0,2988.0
3512.0,5567.0
2902.0,5847.0
1150.0,5962.0
283.0,2978.0
1144.0,63.0
41.0,0.0
0.0,0.0
0.0,0.0
213.0,0.0
626.0,0.0
1532.0,0.0
2294.0,0.0
2818.0,0.0
2474.0,509.0
1736.0,1545.0
744.0,1950.0
381.0,1832.0
0.0,747.0
0.0,306.0
238.0,0.0
720.0,0.0
1653.0,0.0
2482.0,652.0
2991.0,3191.0
2562.0,5226.0
1802.0,6260.0
718.0,4369.0
305.0,1908.0
0.0,0.0
14.0,0.0
326.0,0.0
928.0,0.0
1890.0,0.0
2765.0,0.0
3135.0,0.0
2582.0,373.0
1684.0,1191.0
706.0,1652.0
194.0,1428.0
0.0,620.0
17.0,69.0
324.0,0.0
917.0,0.0
1866.0,0.0
2683.0,1887.0
3039.0,4728.0
2468.0,5797.0
1666.0,6518.0
700.0,3239.0
634.0,1394.0
0.0,0.0
7.0,0.0
265.0,0.0
685.0,0.0
1448.0,0.0
2342.0,0.0
2923.0,0.0
2752.0,0.0
2217.0,710.0
1136.0,1175.0
261.0,1400.0
0.0,665.0
3.0,200.0
241.0,3.0
623.0,0.0
1304.0,5.0
2246.0,1259.0
2890.0,4074.0
2863.0,6170.0
2388.0,6599.0
1288.0,5480.0
634.0,1363.0
267.0,0.0
23.0,0.0
303.0,0.0
696.0,0.0
1245.0,0.0
1962.0,0.0
2296.0,0.0
2440.0,0.0
2346.0,345.0
1907.0,1230.0
916.0,1418.0
585.0,1618.0
54.0,803.0
388.0,663.0
795.0,28.0
1476.0,0.0
2158.0,795.0
2454.0,3109.0
2471.0,4449.0
2278.0,5312.0
1595.0,5693.0
1192.0,2593.0
803.0,2315.0
49.0,840.0
404.0,0.0
823.0,0.0
1357.0,0.0
1687.0,0.0
1955.0,0.0
2097.0,0.0
2445.0,171.0
2270.0,502.0
1610.0,1383.0
608.0,1815.0
31.0,1449.0
354.0,652.0
774.0,53.0
1339.0,0.0
1710.0,740.0
1928.0,1876.0
1994.0,2973.0
2301.0,4729.0
2175.0,5901.0
1909.0,4780.0
751.0,3981.0
38.0,40.0
348.0,0.0
767.0,0.0
1141.0,0.0
1406.0,0.0
1636.0,0.0
1921.0,0.0
2489.0,0.0
2684.0,472.0
1941.0,849.0
823.0,1556.0
74.0,1038.0
432.0,788.0
857.0,352.0
1214.0,272.0
1544.0,384.0
1890.0,1912.0
2296.0,4076.0
2845.0,5925.0
2805.0,6967.0
1707.0,5532.0
731.0,1883.0
87.0,0.0
468.0,0.0
907.0,0.0
1262.0,0.0
1470.0,0.0
1725.0,0.0
2124.0,0.0
2816.0,0.0
2893.0,432.0
1932.0,1849.0
656.0,2480.0
66.0,1999.0
469.0,793.0
905.0,0.0
1286.0,0.0
1488.0,178.0
1660.0,946.0
1955.0,2225.0
2657.0,4503.0
2803.0,6790.0
1946.0,6042.0
748.0,4556.0
51.0,438.0
446.0,0.0
882.0,0.0
1274.0,0.0
1565.0,0.0
1822.0,0.0
2107.0,0.0
2740.0,0.0
2767.0,322.0
1774.0,830.0
692.0,1517.0
61.0,1151.0
475.0,872.0
923.0,238.0
1324.0,278.0
1634.0,940.0
1997.0,2531.0
2317.0,4332.0
2958.0,6361.0
2876.0,7069.0
2000.0,5165.0
509.0,1996.0
95.0,0.0
526.0,0.0
994.0,0.0
1366.0,0.0
1417.0,0.0
1832.0,0.0
2240.0,0.0
3186.0,0.0
3257.0,687.0
2195.0,2402.0
357.0,2709.0
123.0,2035.0
567.0,555.0
1058.0,0.0
1412.0,0.0
1376.0,0.0
1757.0,544.0
2170.0,2229.0
3152.0,5621.0
3254.0,7835.0
2254.0,8005.0
348.0,3508.0
85.0,0.0
502.0,0.0
967.0,0.0
1359.0,0.0
1383.0,0.0
1800.0,0.0
2178.0,0.0
3136.0,0.0
3240.0,0.0
2261.0,1246.0
340.0,1541.0
66.0,1492.0
498.0,634.0
971.0,99.0
1372.0,141.0
1387.0,455.0
1815.0,2048.0
2156.0,4093.0
3126.0,6999.0
3265.0,7861.0
2283.0,6891.0
355.0,605.0
77.0,0.0
550.0,0.0
1031.0,0.0
1433.0,0.0
1503.0,0.0
2001.0,0.0
2375.0,0.0
3356.0,0.0
3353.0,742.0
2200.0,2864.0
243.0,3037.0
148.0,2323.0
659.0,327.0
1170.0,0.0
1519.0,0.0
1539.0,109.0
2072.0,1168.0
2569.0,2963.0
3593.0,6373.0
3422.0,8093.0
2046.0,7675.0
19.0,2737.0
174.0,0.0
685.0,0.0
1197.0,0.0
1543.0,0.0
1516.0,0.0
1988.0,0.0
2505.0,0.0
3533.0,0.0
3419.0,233.0
2079.0,2361.0
29.0,2295.0
155.0,2102.0
639.0,305.0
1132.0,0.0
1480.0,0.0
1495.0,75.0
1969.0,1279.0
2441.0,3740.0
3443.0,7296.0
3352.0,8550.0
2113.0,7939.0
118.0,1680.0
157.0,0.0
636.0,0.0
1137.0,0.0
1489.0,0.0
1507.0,0.0
2055.0,0.0
2567.0,0.0
3551.0,0.0
3415.0,19.0
2113.0,1729.0
18.0,1647.0
171.0,1679.0
671.0,546.0
1193.0,210.0
1542.0,79.0
1751.0,845.0
2368.0,2913.0
2928.0,5827.0
3777.0,8465.0
3402.0,8855.0
1773.0,5959.0
202.0,0.0
215.0,0.0
753.0,0.0
1288.0,0.0
1611.0,0.0
1785.0,0.0
2176.0,0.0
2782.0,0.0
3652.0,0.0
3389.0,715.0
1867.0,2480.0
251.0,2646.0
245.0,2046.0
779.0,352.0
1313.0,0.0
1609.0,0.0
1689.0,350.0
2014.0,1604.0
2677.0,4128.0
3585.0,7496.0
3407.0,9010.0
1980.0,7266.0
288.0,2211.0
231.0,0.0
756.0,0.0
1283.0,0.0
1576.0,0.0
1647.0,0.0
2038.0,0.0
2690.0,0.0
3641.0,0.0
3449.0,169.0
2036.0,1575.0
232.0,1722.0
242.0,1680.0
775.0,815.0
1312.0,330.0
1616.0,171.0
1730.0,911.0
2128.0,2584.0
2788.0,5266.0
3694.0,8401.0
3445.0,9131.0
1968.0,6407.0
220.0,412.0
286.0,0.0
844.0,0.0
1392.0,0.0
1661.0,0.0
1912.0,0.0
2372.0,0.0
3152.0,0.0
3941.0,0.0
3458.0,1299.0
1620.0,3004.0
78.0,2967.0
378.0,1921.0
948.0,262.0
1535.0,0.0
1736.0,0.0
1886.0,164.0
2229.0,1581.0
3159.0,4860.0
3964.0,8522.0
3479.0,9510.0
1658.0,7430.0
54.0,1583.0
341.0,0.0
905.0,0.0
1484.0,0.0
1716.0,0.0
1898.0,0.0
2259.0,0.0
3106.0,0.0
3904.0,0.0
3447.0,695.0
1665.0,1960.0
154.0,2004.0
308.0,1502.0
871.0,645.0
1443.0,237.0
1696.0,63.0
1912.0,918.0
2235.0,2801.0
3036.0,5869.0
3847.0,8679.0
3467.0,9637.0
1741.0,6091.0
216.0,768.0
319.0,0.0
888.0,0.0
1454.0,0.0
1705.0,0.0
1973.0,0.0
2401.0,0.0
3279.0,0.0
