agg_orders_level_0,agg_orders_level_1
3960.0,15840.0
4152.0,16224.0
4044.0,12516.0
4032.0,312.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
348.0,0.0
1491.0,0.0
2214.0,0.0
1755.0,0.0
645.0,0.0
0.0,0.0
192.0,0.0
1449.0,0.0
2349.0,0.0
2085.0,0.0
540.0,0.0
0.0,0.0
36.0,0.0
930.0,0.0
2115.0,0.0
2143.0,0.0
1096.0,0.0
0.0,0.0
0.0,0.0
816.0,0.0
1840.0,0.0
2109.0,345.0
1244.0,1577.0
308.0,1440.0
0.0,0.0
592.0,0.0
1583.0,446.0
1932.0,2462.0
1330.0,3358.0
472.0,1296.0
213.0,0.0
680.0,0.0
1490.0,0.0
1971.0,972.0
1540.0,2548.0
791.0,2343.0
347.0,70.0
644.0,0.0
1446.0,0.0
1873.0,1656.0
1198.0,2854.0
273.0,1195.0
224.0,0.0
1142.0,0.0
2010.0,0.0
1897.0,1883.0
1171.0,3146.0
324.0,1611.0
285.0,0.0
1215.0,0.0
2073.0,703.0
1977.0,2824.0
964.0,3145.0
252.0,465.0
350.0,0.0
1280.0,0.0
2121.0,546.0
2308.0,3034.0
1393.0,3965.0
138.0,973.0
0.0,0.0
917.0,0.0
2159.0,0.0
2331.0,1478.0
1579.0,3177.0
259.0,1898.0
0.0,0.0
776.0,0.0
2090.0,0.0
2478.0,2167.0
1579.0,3878.0
290.0,1953.0
0.0,0.0
658.0,0.0
1801.0,0.0
2193.0,714.0
1463.0,2289.0
470.0,2029.0
168.0,0.0
778.0,0.0
1658.0,147.0
1866.0,2121.0
1321.0,3379.0
745.0,2003.0
432.0,0.0
1122.0,0.0
1776.0,0.0
1872.0,1787.0
1284.0,3143.0
480.0,1812.0
429.0,0.0
1101.0,0.0
1665.0,0.0
1941.0,2029.0
1558.0,3695.0
796.0,2426.0
522.0,0.0
980.0,0.0
1578.0,0.0
2080.0,1441.0
1873.0,3434.0
1081.0,3074.0
437.0,0.0
688.0,0.0
1544.0,0.0
2005.0,1192.0
1797.0,3101.0
1090.0,2983.0
597.0,371.0
538.0,0.0
1081.0,0.0
1782.0,382.0
1817.0,2331.0
1460.0,3445.0
810.0,1828.0
767.0,0.0
1193.0,0.0
1509.0,0.0
1651.0,1747.0
1258.0,3041.0
753.0,1951.0
899.0,0.0
1437.0,0.0
1788.0,1059.0
1656.0,2835.0
1308.0,3144.0
741.0,966.0
658.0,0.0
1104.0,0.0
1628.0,190.0
1625.0,1931.0
1185.0,2958.0
733.0,1680.0
619.0,0.0
1078.0,0.0
1553.0,248.0
1615.0,1955.0
1292.0,2999.0
1177.0,2193.0
1277.0,415.0
1564.0,0.0
1520.0,987.0
1339.0,2398.0
989.0,2396.0
1156.0,1122.0
1295.0,0.0
1621.0,464.0
1829.0,2377.0
1504.0,3497.0
1010.0,2130.0
775.0,0.0
1184.0,0.0
1900.0,230.0
2069.0,2371.0
1321.0,3534.0
716.0,1879.0
808.0,0.0
1361.0,0.0
1948.0,487.0
2132.0,2703.0
1735.0,4035.0
1118.0,2498.0
898.0,0.0
1221.0,0.0
1845.0,1.0
2055.0,1976.0
1495.0,3526.0
753.0,2291.0
764.0,0.0
1361.0,0.0
1953.0,540.0
1753.0,2333.0
