agg_orders_level_0,agg_orders_level_1
5385.0,26925.0
5640.0,27555.0
5655.0,27810.0
5835.0,23730.0
5760.0,2070.0
5745.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
197.0,0.0
1044.0,0.0
2214.0,0.0
2998.0,0.0
3142.0,0.0
2035.0,0.0
264.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
180.0,0.0
1431.0,0.0
2571.0,0.0
3485.0,0.0
3030.0,0.0
1557.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
797.0,0.0
1664.0,0.0
2788.0,0.0
3204.0,0.0
2713.0,0.0
1107.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.0,0.0
1237.0,0.0
2463.0,0.0
3754.0,0.0
3648.0,0.0
2259.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
980.0,0.0
2043.0,0.0
3297.0,0.0
3409.0,0.0
2509.0,0.0
480.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
486.0,0.0
1733.0,0.0
3117.0,0.0
3960.0,3498.0
3670.0,6107.0
1881.0,6297.0
0.0,6091.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1019.0,0.0
2108.0,0.0
3137.0,0.0
3289.0,0.0
2182.0,0.0
132.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
361.0,0.0
1808.0,717.0
3079.0,3996.0
3915.0,5952.0
3529.0,6297.0
1671.0,6462.0
1651.0,5132.0
2335.0,1390.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1168.0,0.0
2266.0,0.0
3337.0,0.0
3276.0,0.0
2051.0,384.0
0.0,384.0
0.0,294.0
0.0,0.0
0.0,0.0
0.0,0.0
129.0,0.0
1311.0,0.0
2553.0,2475.0
3687.0,6232.0
3705.0,6597.0
2403.0,6822.0
402.0,4905.0
1834.0,208.0
523.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
724.0,0.0
1885.0,0.0
3183.0,0.0
3594.0,0.0
2987.0,1133.0
919.0,2032.0
88.0,1935.0
0.0,512.0
0.0,0.0
0.0,0.0
0.0,0.0
509.0,0.0
1737.0,0.0
2782.0,996.0
3686.0,5042.0
3476.0,6942.0
1731.0,6932.0
195.0,4411.0
126.0,0.0
32.0,0.0
0.0,0.0
0.0,0.0
840.0,0.0
1987.0,0.0
3578.0,0.0
4221.0,0.0
3590.0,620.0
1494.0,2264.0
372.0,2676.0
0.0,1936.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
679.0,0.0
1727.0,0.0
3005.0,115.0
3632.0,3928.0
3066.0,6962.0
1309.0,7072.0
448.0,5033.0
0.0,0.0
228.0,0.0
0.0,0.0
305.0,0.0
1361.0,0.0
2655.0,0.0
3966.0,0.0
4094.0,0.0
2943.0,1548.0
962.0,2600.0
494.0,3144.0
0.0,1526.0
0.0,0.0
0.0,0.0
52.0,0.0
1003.0,0.0
2070.0,0.0
3154.0,294.0
3467.0,3727.0
2745.0,6439.0
1044.0,7187.0
674.0,4609.0
250.0,0.0
0.0,0.0
0.0,0.0
484.0,0.0
1504.0,0.0
2650.0,0.0
3779.0,0.0
3802.0,0.0
2730.0,1658.0
1121.0,2884.0
668.0,3622.0
88.0,1982.0
0.0,0.0
0.0,0.0
543.0,0.0
1432.0,0.0
2514.0,0.0
3160.0,857.0
3229.0,3937.0
2077.0,5708.0
1169.0,6641.0
768.0,3552.0
424.0,506.0
0.0,0.0
0.0,0.0
963.0,0.0
1881.0,0.0
2862.0,0.0
2945.0,0.0
2450.0,0.0
1091.0,0.0
1151.0,882.0
969.0,1946.0
630.0,2606.0
48.0,1642.0
661.0,172.0
1768.0,353.0
2849.0,1263.0
3523.0,3286.0
2985.0,5269.0
1762.0,6392.0
1180.0,5062.0
1502.0,1812.0
1091.0,0.0
492.0,0.0
0.0,0.0
321.0,0.0
1311.0,0.0
2349.0,0.0
3078.0,0.0
2910.0,338.0
1866.0,1748.0
568.0,2332.0
970.0,2886.0
1195.0,2399.0
1074.0,1196.0
575.0,1202.0
654.0,1287.0
1420.0,935.0
2518.0,535.0
3328.0,378.0
3063.0,2464.0
1897.0,3946.0
794.0,4427.0
1190.0,3346.0
1291.0,934.0
992.0,95.0
421.0,511.0
727.0,847.0
1621.0,1236.0
2727.0,1616.0
3382.0,1942.0
2857.0,1939.0
1262.0,1625.0
577.0,1772.0
1011.0,2462.0
1227.0,2258.0
1106.0,1128.0
521.0,0.0
402.0,0.0
1308.0,0.0
2342.0,0.0
3398.0,401.0
3349.0,3890.0
2339.0,6359.0
748.0,6721.0
1200.0,4146.0
1301.0,396.0
1033.0,0.0
444.0,0.0
338.0,0.0
1401.0,0.0
2370.0,0.0
3413.0,0.0
3335.0,784.0
2367.0,2386.0
755.0,3176.0
1101.0,3588.0
1141.0,2622.0
857.0,1340.0
393.0,0.0
210.0,0.0
456.0,0.0
1343.0,0.0
2337.0,0.0
3026.0,745.0
3059.0,3148.0
2284.0,5532.0
1199.0,6046.0
1408.0,4381.0
1223.0,1422.0
537.0,0.0
219.0,0.0
1316.0,0.0
2454.0,0.0
3593.0,0.0
3534.0,671.0
2517.0,2383.0
731.0,3089.0
1262.0,3755.0
1429.0,2876.0
1181.0,1884.0
414.0,0.0
131.0,0.0
956.0,0.0
2084.0,0.0
3119.0,365.0
3447.0,2409.0
2707.0,5256.0
1053.0,5939.0
1111.0,4691.0
1306.0,1992.0
1239.0,0.0
716.0,0.0
476.0,0.0
1387.0,0.0
2646.0,0.0
3612.0,0.0
3579.0,1759.0
2616.0,4510.0
934.0,5434.0
1392.0,5152.0
1549.0,2316.0
1161.0,0.0
476.0,0.0
809.0,0.0
1906.0,0.0
3119.0,390.0
3669.0,1728.0
2816.0,3295.0
1117.0,4012.0
526.0,2775.0
939.0,2254.0
1139.0,1898.0
1120.0,768.0
712.0,0.0
620.0,0.0
1572.0,0.0
2616.0,0.0
3556.0,1006.0
3503.0,3695.0
2557.0,6362.0
820.0,6141.0
1304.0,3825.0
1396.0,282.0
1134.0,0.0
568.0,0.0
1289.0,0.0
2229.0,696.0
3453.0,1881.0
3942.0,2930.0
3109.0,3075.0
1423.0,3316.0
834.0,2030.0
1214.0,3132.0
1211.0,2956.0
902.0,1332.0
500.0,0.0
506.0,0.0
1393.0,0.0
2406.0,0.0
3332.0,0.0
3230.0,630.0
2298.0,2416.0
688.0,3049.0
1141.0,3605.0
1363.0,2627.0
1227.0,792.0
635.0,1203.0
1494.0,1624.0
2472.0,1728.0
3481.0,1726.0
3816.0,2697.0
3023.0,4142.0
1166.0,4256.0
838.0,3906.0
1288.0,1810.0
1383.0,0.0
1064.0,0.0
540.0,0.0
1547.0,0.0
2569.0,62.0
3729.0,1401.0
3823.0,3632.0
2648.0,5831.0
403.0,5320.0
718.0,2946.0
1072.0,1302.0
1245.0,0.0
1043.0,0.0
583.0,0.0
1486.0,0.0
2599.0,0.0
3691.0,34.0
4005.0,2884.0
3408.0,6279.0
1472.0,7265.0
1084.0,5907.0
1285.0,983.0
1399.0,0.0
623.0,0.0
575.0,0.0
1289.0,0.0
2219.0,521.0
3348.0,1712.0
3738.0,3065.0
2848.0,3140.0
1129.0,2137.0
690.0,196.0
1096.0,1330.0
1310.0,2496.0
1148.0,3008.0
583.0,1586.0
1308.0,0.0
2395.0,0.0
3516.0,0.0
3838.0,1408.0
3129.0,3923.0
1212.0,5125.0
778.0,4450.0
1226.0,1808.0
1418.0,0.0
1258.0,0.0
726.0,226.0
1931.0,1178.0
2901.0,2258.0
4158.0,3080.0
4235.0,4991.0
3158.0,6758.0
1306.0,4989.0
988.0,4052.0
1248.0,1270.0
1285.0,0.0
861.0,0.0
602.0,0.0
1144.0,0.0
1943.0,0.0
3027.0,0.0
3479.0,0.0
2975.0,1008.0
1582.0,2048.0
1084.0,3122.0
1110.0,3279.0
1236.0,2442.0
1055.0,264.0
893.0,0.0
1890.0,153.0
3177.0,1164.0
3851.0,3791.0
3862.0,7230.0
2839.0,8902.0
1308.0,7097.0
1295.0,1744.0
1201.0,0.0
1205.0,0.0
820.0,0.0
998.0,0.0
1974.0,0.0
3098.0,0.0
3646.0,0.0
3674.0,1926.0
2474.0,3060.0
1642.0,4456.0
1192.0,3722.0
1146.0,1868.0
1157.0,260.0
709.0,0.0
687.0,0.0
1769.0,0.0
2955.0,43.0
3785.0,2199.0
4041.0,6550.0
3242.0,9295.0
1804.0,8930.0
1370.0,4424.0
1293.0,0.0
1147.0,0.0
632.0,0.0
1032.0,0.0
2066.0,0.0
3200.0,0.0
3858.0,0.0
3873.0,690.0
2733.0,1996.0
1640.0,3204.0
1026.0,3550.0
1142.0,2751.0
993.0,546.0
525.0,0.0
491.0,0.0
1464.0,286.0
2674.0,1066.0
3864.0,2316.0
4145.0,6460.0
3804.0,9212.0
1912.0,9129.0
1449.0,4380.0
1196.0,0.0
926.0,0.0
358.0,0.0
545.0,0.0
1507.0,0.0
2821.0,0.0
3967.0,0.0
4717.0,0.0
4506.0,2000.0
2623.0,4753.0
1471.0,6294.0
1048.0,5347.0
617.0,1076.0
374.0,0.0
567.0,0.0
824.0,0.0
1752.0,0.0
2793.0,0.0
3931.0,522.0
4583.0,2978.0
3654.0,6879.0
2109.0,8287.0
1208.0,6884.0
909.0,2392.0
447.0,0.0
637.0,0.0
1072.0,0.0
1996.0,0.0
3159.0,0.0
4424.0,0.0
4795.0,868.0
3700.0,3551.0
2016.0,5702.0
1225.0,6074.0
867.0,3275.0
519.0,496.0
681.0,176.0
1079.0,0.0
1821.0,0.0
2871.0,0.0
4067.0,1066.0
4255.0,2640.0
3194.0,5619.0
1846.0,6906.0
1048.0,5407.0
751.0,2988.0
318.0,0.0
496.0,0.0
796.0,0.0
1717.0,0.0
2925.0,0.0
4245.0,0.0
5005.0,2446.0
4278.0,5412.0
2319.0,7452.0
1266.0,6337.0
837.0,1697.0
555.0,875.0
666.0,869.0
1156.0,444.0
1925.0,0.0
3148.0,0.0
4362.0,320.0
4789.0,2051.0
3513.0,3977.0
2126.0,5504.0
1252.0,5214.0
837.0,3298.0
519.0,1384.0
638.0,0.0
934.0,0.0
1542.0,0.0
2558.0,0.0
3676.0,0.0
4387.0,2984.0
3593.0,5210.0
2334.0,6735.0
1601.0,5452.0
1186.0,1438.0
610.0,1091.0
669.0,1294.0
1573.0,1102.0
2414.0,285.0
3737.0,0.0
4733.0,0.0
4728.0,2235.0
2925.0,5355.0
2163.0,7662.0
1150.0,6633.0
688.0,1978.0
523.0,0.0
668.0,0.0
1022.0,0.0
1665.0,0.0
2767.0,0.0
3989.0,0.0
4548.0,2362.0
3860.0,4856.0
2432.0,7257.0
1412.0,6402.0
592.0,2108.0
