agg_orders_level_0,agg_orders_level_1
4440.0,17760.0
4272.0,17424.0
4272.0,12528.0
4368.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
599.0,0.0
1829.0,0.0
2712.0,0.0
2071.0,0.0
604.0,0.0
0.0,0.0
188.0,0.0
1346.0,0.0
2415.0,0.0
2101.0,0.0
959.0,0.0
0.0,0.0
149.0,0.0
1154.0,0.0
2044.0,0.0
2012.0,0.0
820.0,0.0
0.0,0.0
0.0,0.0
1234.0,0.0
2272.0,0.0
1986.0,1451.0
773.0,2152.0
0.0,561.0
0.0,0.0
672.0,0.0
1465.0,0.0
1651.0,1492.0
1080.0,2568.0
347.0,1339.0
99.0,0.0
738.0,0.0
1431.0,0.0
1629.0,1237.0
1137.0,2358.0
393.0,1454.0
299.0,0.0
763.0,0.0
1238.0,0.0
1600.0,1482.0
1289.0,2771.0
910.0,1927.0
668.0,0.0
970.0,0.0
1349.0,0.0
1582.0,1170.0
1434.0,2700.0
983.0,2597.0
935.0,904.0
1260.0,0.0
1672.0,563.0
1709.0,2404.0
1485.0,3386.0
1240.0,2174.0
1132.0,0.0
1044.0,0.0
1271.0,0.0
1517.0,1554.0
1567.0,3229.0
1322.0,2985.0
973.0,621.0
860.0,0.0
1099.0,0.0
1493.0,503.0
1670.0,2293.0
1446.0,3260.0
919.0,1802.0
703.0,0.0
846.0,0.0
1157.0,0.0
1307.0,837.0
1086.0,1899.0
982.0,1952.0
812.0,777.0
664.0,0.0
697.0,0.0
951.0,480.0
1124.0,1640.0
1205.0,2341.0
1188.0,1853.0
973.0,477.0
739.0,0.0
846.0,0.0
983.0,831.0
980.0,1775.0
804.0,1676.0
784.0,665.0
1103.0,136.0
1390.0,945.0
1505.0,2374.0
1255.0,2684.0
767.0,1021.0
934.0,0.0
1221.0,0.0
1520.0,1055.0
1596.0,2691.0
1450.0,3098.0
1075.0,1446.0
831.0,0.0
1361.0,0.0
1853.0,995.0
1692.0,2723.0
1150.0,2842.0
736.0,771.0
1102.0,0.0
1895.0,179.0
2305.0,2576.0
1760.0,4209.0
937.0,2538.0
527.0,0.0
931.0,0.0
1744.0,0.0
2228.0,1229.0
1939.0,3260.0
1272.0,3307.0
596.0,571.0
458.0,0.0
1266.0,0.0
2143.0,548.0
2164.0,2832.0
1281.0,3601.0
425.0,1134.0
365.0,0.0
1161.0,0.0
1894.0,0.0
1931.0,1846.0
1207.0,3089.0
461.0,1680.0
253.0,0.0
867.0,0.0
1770.0,0.0
2102.0,1939.0
1475.0,3462.0
531.0,2042.0
140.0,0.0
751.0,0.0
1823.0,0.0
2165.0,1509.0
1425.0,2986.0
284.0,1701.0
83.0,0.0
1047.0,0.0
2293.0,377.0
2282.0,2767.0
1366.0,3792.0
198.0,1151.0
343.0,0.0
1573.0,0.0
2635.0,747.0
2379.0,3234.0
1227.0,3738.0
417.0,849.0
591.0,0.0
1901.0,0.0
2677.0,1479.0
2165.0,3748.0
1073.0,3346.0
629.0,131.0
1086.0,0.0
1960.0,0.0
2254.0,1978.0
1950.0,4032.0
1047.0,3105.0
576.0,0.0
880.0,0.0
1641.0,0.0
2118.0,1039.0
2130.0,3277.0
1363.0,3673.0
563.0,911.0
606.0,0.0
1360.0,0.0
2003.0,168.0
1957.0,2253.0
1361.0,3506.0
787.0,2020.0
557.0,0.0
1039.0,0.0
1917.0,0.0
2045.0,2060.0
1459.0,3603.0
677.0,2208.0
517.0,0.0
962.0,0.0
1546.0,0.0
1995.0,1345.0
1623.0,3088.0
833.0,2580.0
459.0,0.0
700.0,0.0
1277.0,0.0
2144.0,1404.0
2367.0,3951.0
1564.0,4147.0
494.0,558.0
331.0,0.0
1409.0,0.0
2464.0,81.0
2513.0,2762.0
1460.0,4141.0
360.0,1563.0
454.0,0.0
1807.0,0.0
3117.0,1341.0
2885.0,4394.0
1399.0,4416.0
125.0,21.0
340.0,0.0
1748.0,0.0
3268.0,982.0
3207.0,4357.0
1586.0,4925.0
111.0,523.0
134.0,0.0
1735.0,0.0
3314.0,378.0
3163.0,3721.0
1320.0,4627.0
0.0,742.0
0.0,0.0
1416.0,0.0
2846.0,0.0
2879.0,2714.0
1660.0,4386.0
287.0,1831.0
126.0,0.0
1370.0,0.0
2760.0,0.0
2986.0,3056.0
1596.0,4692.0
0.0,1500.0
0.0,0.0
960.0,0.0
2181.0,0.0
2623.0,1156.0
1558.0,2754.0
294.0,1796.0
31.0,0.0
940.0,0.0
2346.0,471.0
2762.0,3417.0
1523.0,4529.0
169.0,1189.0
0.0,0.0
1216.0,0.0
2557.0,0.0
2734.0,1982.0
1618.0,3692.0
403.0,2041.0
550.0,0.0
1605.0,0.0
2726.0,1073.0
2800.0,4057.0
1919.0,5011.0
859.0,1741.0
621.0,0.0
1205.0,0.0
2426.0,0.0
2922.0,2147.0
2144.0,4427.0
998.0,3218.0
480.0,0.0
1252.0,0.0
2681.0,0.0
3183.0,3129.0
2312.0,5601.0
956.0,3368.0
273.0,0.0
1090.0,0.0
2546.0,0.0
3103.0,1351.0
2163.0,3682.0
644.0,2907.0
52.0,0.0
1033.0,0.0
2490.0,0.0
3011.0,2836.0
2192.0,5176.0
865.0,3161.0
106.0,0.0
657.0,0.0
2075.0,0.0
2930.0,476.0
2379.0,3039.0
725.0,3264.0
0.0,63.0
492.0,0.0
1759.0,0.0
2671.0,1688.0
2253.0,4109.0
1064.0,3509.0
52.0,0.0
437.0,0.0
1819.0,0.0
2921.0,1000.0
2491.0,3671.0
1049.0,3708.0
343.0,216.0
890.0,0.0
2065.0,0.0
2687.0,2002.0
2153.0,4275.0
1124.0,3365.0
723.0,0.0
1369.0,0.0
2221.0,0.0
2640.0,2566.0
2217.0,4903.0
1491.0,3864.0
942.0,0.0
1189.0,0.0
2441.0,0.0
2970.0,2555.0
2417.0,5128.0
1141.0,3702.0
450.0,0.0
1195.0,0.0
2716.0,0.0
3274.0,2399.0
2297.0,4852.0
617.0,3022.0
201.0,0.0
1343.0,0.0
3079.0,0.0
3509.0,3256.0
2096.0,5516.0
378.0,2582.0
0.0,0.0
1192.0,0.0
2893.0,0.0
3390.0,1883.0
2040.0,4059.0
66.0,2206.0
0.0,0.0
757.0,0.0
2358.0,0.0
3359.0,2283.0
2462.0,4937.0
435.0,3093.0
0.0,0.0
709.0,0.0
2077.0,0.0
2673.0,338.0
2294.0,2812.0
1100.0,3622.0
325.0,1019.0
630.0,0.0
1962.0,0.0
2999.0,1893.0
2807.0,4892.0
1451.0,4498.0
302.0,0.0
621.0,0.0
2144.0,0.0
3236.0,1279.0
2922.0,4369.0
1483.0,4577.0
397.0,473.0
702.0,0.0
2207.0,0.0
3482.0,1818.0
3261.0,5251.0
1711.0,5180.0
532.0,317.0
744.0,0.0
1992.0,0.0
3192.0,700.0
3121.0,4037.0
1760.0,5137.0
607.0,1551.0
759.0,0.0
2084.0,0.0
3137.0,815.0
2772.0,3791.0
1519.0,4499.0
485.0,997.0
760.0,0.0
2420.0,0.0
3381.0,2118.0
2728.0,5054.0
972.0,3896.0
167.0,0.0
932.0,0.0
2485.0,0.0
3176.0,1570.0
2356.0,4110.0
821.0,3361.0
187.0,0.0
1065.0,0.0
2312.0,0.0
2914.0,2212.0
2378.0,4762.0
900.0,3474.0
35.0,0.0
854.0,0.0
2460.0,0.0
3094.0,1545.0
2231.0,3920.0
793.0,3180.0
280.0,0.0
1096.0,0.0
2586.0,0.0
3400.0,3310.0
2578.0,6056.0
1000.0,3774.0
350.0,0.0
1303.0,0.0
2732.0,0.0
3158.0,1315.0
2487.0,3970.0
1239.0,3930.0
834.0,686.0
1836.0,0.0
2830.0,580.0
2859.0,3523.0
2196.0,5275.0
1415.0,3211.0
1283.0,0.0
1876.0,0.0
2636.0,328.0
2701.0,3113.0
2057.0,4950.0
1475.0,3360.0
1680.0,54.0
2144.0,0.0
2567.0,1267.0
2472.0,3799.0
2015.0,4679.0
1591.0,2523.0
1535.0,0.0
1915.0,0.0
2060.0,607.0
2077.0,2760.0
1979.0,4276.0
1718.0,3298.0
1446.0,392.0
1509.0,0.0
1790.0,0.0
2008.0,1925.0
1997.0,4058.0
1933.0,4138.0
1604.0,1620.0
1333.0,0.0
1598.0,0.0
1892.0,589.0
2057.0,2802.0
1903.0,4192.0
1526.0,2852.0
1402.0,0.0
1707.0,0.0
2177.0,1022.0
2147.0,3317.0
1863.0,4218.0
1424.0,2229.0
1481.0,0.0
2071.0,0.0
2447.0,1705.0
2230.0,4083.0
1682.0,4096.0
1567.0,1492.0
1895.0,0.0
2509.0,208.0
2801.0,3133.0
2401.0,5438.0
1823.0,4128.0
1598.0,200.0
1929.0,0.0
2462.0,211.0
2433.0,2720.0
2215.0,4796.0
1816.0,3884.0
1773.0,789.0
2039.0,0.0
2514.0,653.0
2661.0,3410.0
2355.0,5160.0
1878.0,3608.0
1720.0,104.0
2014.0,0.0
2248.0,638.0
2493.0,3195.0
2234.0,4855.0
1805.0,3453.0
1653.0,223.0
1852.0,0.0
1966.0,341.0
1944.0,2309.0
1736.0,3716.0
1541.0,2960.0
1644.0,868.0
2236.0,164.0
2388.0,1720.0
1891.0,3439.0
1495.0,3202.0
1440.0,1223.0
1617.0,0.0
2031.0,458.0
2245.0,2715.0
2358.0,4651.0
1899.0,3863.0
1376.0,588.0
1269.0,0.0
1804.0,0.0
2476.0,1642.0
2626.0,4332.0
2174.0,4928.0
1579.0,2175.0
1520.0,0.0
1903.0,0.0
2394.0,821.0
2480.0,3353.0
1935.0,4495.0
1720.0,2850.0
2038.0,357.0
2458.0,18.0
2468.0,2056.0
2341.0,4419.0
2117.0,4516.0
2068.0,2181.0
2172.0,0.0
2501.0,148.0
2640.0,2817.0
2449.0,5166.0
2050.0,4415.0
1811.0,1048.0
1908.0,0.0
2179.0,0.0
2477.0,2069.0
2545.0,4670.0
2378.0,5027.0
2110.0,2479.0
2010.0,0.0
1849.0,0.0
1780.0,500.0
2196.0,2724.0
2319.0,4603.0
2221.0,4124.0
1996.0,1525.0
2013.0,0.0
2096.0,36.0
1991.0,2036.0
1684.0,3688.0
1597.0,3201.0
1821.0,1294.0
2087.0,192.0
2417.0,1387.0
2253.0,3508.0
1852.0,3989.0
1505.0,1950.0
1469.0,0.0
1706.0,0.0
2162.0,1256.0
2295.0,3619.0
2041.0,4464.0
1648.0,2481.0
1569.0,0.0
2012.0,0.0
2544.0,1573.0
2554.0,4203.0
1968.0,4638.0
1558.0,1965.0
1729.0,0.0
2412.0,0.0
3068.0,2599.0
3022.0,5725.0
2059.0,5185.0
1356.0,732.0
1661.0,0.0
2484.0,0.0
3186.0,2174.0
3103.0,5353.0
2313.0,5508.0
1653.0,1748.0
1697.0,0.0
2405.0,0.0
3150.0,1748.0
3244.0,5104.0
2568.0,5976.0
1750.0,2586.0
1624.0,0.0
2163.0,0.0
2819.0,574.0
2846.0,3464.0
2139.0,5045.0
1765.0,3342.0
2167.0,496.0
2602.0,0.0
2646.0,1954.0
2186.0,4140.0
1830.0,4008.0
1621.0,1453.0
1960.0,0.0
2445.0,425.0
2730.0,3239.0
2424.0,5302.0
1686.0,3733.0
1210.0,0.0
1474.0,0.0
2232.0,0.0
2636.0,2166.0
2433.0,4675.0
1817.0,4346.0
1400.0,1055.0
1606.0,0.0
2274.0,0.0
2899.0,2449.0
2637.0,5174.0
1772.0,4501.0
1137.0,404.0
1466.0,0.0
2546.0,0.0
3192.0,2707.0
2989.0,5808.0
2033.0,5150.0
1529.0,811.0
1837.0,0.0
2849.0,0.0
3473.0,3013.0
2780.0,5897.0
1574.0,4450.0
1260.0,0.0
2088.0,0.0
3198.0,485.0
3673.0,4262.0
3024.0,6905.0
1845.0,4504.0
1232.0,0.0
1878.0,0.0
3116.0,0.0
3860.0,3073.0
3192.0,6377.0
1613.0,4921.0
880.0,0.0
1731.0,0.0
3231.0,0.0
3696.0,3121.0
2824.0,6029.0
1373.0,4217.0
769.0,0.0
1915.0,0.0
3483.0,140.0
4000.0,4222.0
2853.0,7023.0
1215.0,3952.0
500.0,0.0
1547.0,0.0
3312.0,0.0
3980.0,2328.0
2837.0,5289.0
1029.0,3962.0
264.0,0.0
1279.0,0.0
3154.0,0.0
4098.0,3470.0
3072.0,6678.0
993.0,4149.0
63.0,0.0
1062.0,0.0
3306.0,0.0
4348.0,2041.0
3426.0,5639.0
1480.0,5086.0
393.0,0.0
1123.0,0.0
3018.0,0.0
4316.0,3055.0
3578.0,6797.0
1551.0,5273.0
350.0,0.0
