id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1324.0,1324.0,0.0,5296.0,5296.0,932.0,392.0,932.0,392.0
0.0,0.0,1328.0,1326.0,0.0,5304.0,5304.0,934.0,392.0,936.0,392.0
0.0,0.0,1336.0,1330.0,5296.0,4012.0,4012.0,939.0,391.0,948.0,388.0
0.0,1308.0,1348.0,1334.0,5304.0,72.0,72.0,943.0,391.0,956.0,392.0
0.0,5264.0,0.0,1067.0,4012.0,0.0,0.0,754.0,313.0,0.0,0.0
0.0,9276.0,0.0,890.0,72.0,0.0,0.0,629.0,261.0,0.0,0.0
0.0,9348.0,0.0,762.0,0.0,0.0,0.0,539.0,223.0,0.0,0.0
0.0,9348.0,0.0,668.0,0.0,0.0,0.0,472.0,196.0,0.0,0.0
0.0,9348.0,0.0,593.0,0.0,0.0,0.0,419.0,174.0,0.0,0.0
0.0,9348.0,0.0,533.0,0.0,0.0,0.0,377.0,156.0,0.0,0.0
0.0,9348.0,0.0,485.0,0.0,0.0,0.0,343.0,142.0,0.0,0.0
0.0,9348.0,171.0,459.0,0.0,0.0,0.0,323.0,136.0,100.0,71.0
0.0,9177.0,500.0,462.0,0.0,0.0,0.0,323.0,139.0,324.0,176.0
0.0,8677.0,668.0,477.0,0.0,0.0,0.0,333.0,144.0,461.0,207.0
0.0,8009.0,499.0,478.0,0.0,0.0,0.0,335.0,143.0,366.0,133.0
0.0,7510.0,170.0,459.0,0.0,0.0,0.0,323.0,136.0,142.0,28.0
0.0,7340.0,11.0,432.0,0.0,0.0,0.0,304.0,128.0,11.0,0.0
0.0,7329.0,174.0,418.0,0.0,0.0,0.0,293.0,125.0,106.0,68.0
0.0,7155.0,499.0,422.0,0.0,0.0,0.0,295.0,127.0,330.0,169.0
0.0,6656.0,664.0,435.0,0.0,0.0,0.0,304.0,131.0,461.0,203.0
0.0,5992.0,498.0,438.0,0.0,0.0,0.0,307.0,131.0,364.0,134.0
0.0,5494.0,178.0,426.0,0.0,0.0,0.0,299.0,127.0,141.0,37.0
0.0,5316.0,7.0,407.0,0.0,0.0,0.0,286.0,121.0,6.0,1.0
0.0,5309.0,167.0,397.0,0.0,0.0,0.0,278.0,119.0,98.0,69.0
0.0,5142.0,506.0,402.0,0.0,0.0,0.0,281.0,121.0,336.0,170.0
0.0,4636.0,686.0,412.0,0.0,0.0,0.0,288.0,124.0,479.0,207.0
0.0,3950.0,530.0,417.0,0.0,0.0,0.0,292.0,125.0,387.0,143.0
0.0,3420.0,200.0,409.0,0.0,0.0,0.0,287.0,122.0,154.0,46.0
0.0,3220.0,34.0,397.0,0.0,0.0,0.0,278.0,119.0,23.0,11.0
0.0,3186.0,201.0,390.0,0.0,0.0,0.0,273.0,117.0,128.0,73.0
0.0,2985.0,532.0,395.0,0.0,0.0,0.0,276.0,119.0,362.0,170.0
0.0,2453.0,699.0,404.0,0.0,0.0,0.0,283.0,121.0,492.0,207.0
0.0,1754.0,546.0,408.0,0.0,424.0,424.0,286.0,122.0,394.0,152.0
0.0,1208.0,218.0,402.0,0.0,618.0,618.0,282.0,120.0,162.0,56.0
0.0,990.0,39.0,392.0,424.0,193.0,193.0,275.0,117.0,26.0,13.0
0.0,1375.0,183.0,387.0,618.0,0.0,0.0,271.0,116.0,119.0,64.0
0.0,1810.0,499.0,390.0,193.0,56.0,56.0,273.0,117.0,342.0,157.0
0.0,1504.0,671.0,397.0,0.0,755.0,755.0,278.0,119.0,471.0,200.0
0.0,833.0,541.0,401.0,56.0,1256.0,1256.0,281.0,120.0,390.0,151.0
0.0,348.0,231.0,396.0,755.0,712.0,712.0,278.0,118.0,174.0,57.0
0.0,872.0,43.0,388.0,1256.0,0.0,0.0,272.0,116.0,30.0,13.0
0.0,2085.0,173.0,382.0,712.0,0.0,0.0,268.0,114.0,116.0,57.0
0.0,2624.0,500.0,385.0,0.0,0.0,0.0,270.0,115.0,348.0,152.0
0.0,2124.0,688.0,392.0,0.0,132.0,132.0,275.0,117.0,487.0,201.0
0.0,1436.0,549.0,396.0,0.0,697.0,697.0,278.0,118.0,391.0,158.0
0.0,887.0,212.0,392.0,132.0,761.0,761.0,275.0,117.0,150.0,62.0
0.0,807.0,26.0,384.0,697.0,58.0,58.0,269.0,115.0,9.0,17.0
0.0,1478.0,175.0,380.0,761.0,0.0,0.0,266.0,114.0,114.0,61.0
0.0,2064.0,510.0,383.0,58.0,0.0,0.0,268.0,115.0,357.0,153.0
0.0,1612.0,699.0,388.0,0.0,639.0,639.0,272.0,116.0,498.0,201.0
0.0,913.0,551.0,392.0,0.0,1206.0,1206.0,275.0,117.0,394.0,157.0
0.0,362.0,212.0,388.0,639.0,763.0,763.0,272.0,116.0,145.0,67.0
0.0,789.0,35.0,364.0,1206.0,0.0,0.0,255.0,109.0,10.0,25.0
0.0,1960.0,213.0,342.0,763.0,0.0,0.0,239.0,103.0,136.0,77.0
0.0,2510.0,552.0,327.0,0.0,0.0,0.0,228.0,99.0,387.0,165.0
0.0,1958.0,723.0,315.0,0.0,25.0,25.0,220.0,95.0,522.0,201.0
0.0,1235.0,560.0,326.0,0.0,629.0,629.0,228.0,98.0,407.0,153.0
0.0,675.0,235.0,330.0,25.0,855.0,855.0,231.0,99.0,162.0,73.0
0.0,465.0,52.0,331.0,629.0,282.0,282.0,231.0,100.0,21.0,31.0
0.0,1042.0,196.0,335.0,855.0,0.0,0.0,234.0,101.0,125.0,71.0
0.0,1701.0,528.0,345.0,282.0,0.0,0.0,241.0,104.0,376.0,152.0
0.0,1455.0,705.0,359.0,0.0,686.0,686.0,251.0,108.0,510.0,195.0
0.0,750.0,573.0,370.0,0.0,1303.0,1303.0,259.0,111.0,410.0,163.0
0.0,177.0,245.0,371.0,686.0,866.0,866.0,260.0,111.0,164.0,81.0
0.0,618.0,48.0,362.0,1303.0,0.0,0.0,254.0,108.0,20.0,28.0
0.0,1873.0,175.0,354.0,866.0,0.0,0.0,248.0,106.0,117.0,58.0
0.0,2564.0,515.0,354.0,0.0,0.0,0.0,248.0,106.0,374.0,141.0
0.0,2049.0,721.0,364.0,0.0,128.0,128.0,255.0,109.0,530.0,191.0
0.0,1328.0,580.0,375.0,0.0,752.0,752.0,263.0,112.0,422.0,158.0
0.0,748.0,231.0,376.0,128.0,859.0,859.0,264.0,112.0,151.0,80.0
0.0,645.0,34.0,368.0,752.0,109.0,109.0,258.0,110.0,0.0,34.0
