agg_orders_level_0,agg_orders_level_1
4032.0,16128.0
4224.0,16512.0
4392.0,13392.0
4488.0,1632.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
153.0,0.0
1171.0,0.0
2170.0,0.0
2235.0,0.0
1356.0,0.0
366.0,0.0
204.0,0.0
927.0,0.0
1707.0,0.0
1656.0,0.0
795.0,0.0
0.0,0.0
0.0,0.0
909.0,0.0
1962.0,0.0
2197.0,0.0
1473.0,0.0
572.0,0.0
362.0,0.0
1017.0,0.0
1774.0,0.0
1753.0,0.0
889.0,8.0
9.0,0.0
0.0,0.0
823.0,540.0
1795.0,2395.0
2046.0,3997.0
1442.0,3056.0
671.0,0.0
522.0,0.0
1159.0,0.0
1858.0,165.0
1863.0,2088.0
1055.0,2966.0
123.0,917.0
3.0,0.0
730.0,0.0
1645.0,0.0
1935.0,1311.0
1412.0,2531.0
689.0,1633.0
567.0,0.0
1192.0,0.0
1934.0,754.0
2012.0,2930.0
1239.0,3515.0
322.0,923.0
74.0,0.0
697.0,0.0
1535.0,0.0
1793.0,904.0
1310.0,2298.0
658.0,2016.0
577.0,179.0
1230.0,0.0
1988.0,1174.0
2060.0,3366.0
1356.0,3632.0
475.0,697.0
215.0,0.0
786.0,0.0
1561.0,0.0
1729.0,675.0
1170.0,1945.0
503.0,1737.0
494.0,166.0
1257.0,0.0
2104.0,1612.0
2209.0,3929.0
1476.0,3889.0
581.0,505.0
335.0,0.0
877.0,0.0
1583.0,0.0
1687.0,601.0
1070.0,1747.0
406.0,1520.0
432.0,105.0
1222.0,0.0
2087.0,1765.0
2229.0,4122.0
1517.0,3950.0
689.0,481.0
492.0,0.0
1054.0,0.0
1744.0,0.0
1755.0,1103.0
1022.0,2213.0
258.0,1332.0
276.0,0.0
1141.0,0.0
2106.0,1190.0
2276.0,3594.0
1535.0,4015.0
658.0,1031.0
533.0,0.0
1216.0,0.0
1953.0,0.0
1919.0,1618.0
1043.0,2733.0
168.0,1247.0
154.0,0.0
1087.0,0.0
2061.0,461.0
2222.0,2803.0
1490.0,3904.0
720.0,1777.0
664.0,0.0
1385.0,0.0
2092.0,149.0
2018.0,2275.0
1138.0,3336.0
254.0,1279.0
175.0,0.0
971.0,0.0
1906.0,0.0
2117.0,1853.0
1481.0,3410.0
733.0,2246.0
695.0,0.0
1411.0,0.0
2192.0,776.0
2209.0,3105.0
1350.0,3763.0
359.0,973.0
150.0,0.0
891.0,0.0
1813.0,0.0
2043.0,1142.0
1418.0,2640.0
695.0,2149.0
678.0,91.0
1438.0,0.0
2254.0,1531.0
2295.0,3946.0
1470.0,3965.0
546.0,521.0
315.0,0.0
952.0,0.0
1753.0,0.0
1906.0,973.0
1304.0,2357.0
601.0,1953.0
629.0,105.0
1432.0,0.0
2298.0,1765.0
2399.0,4308.0
1623.0,4246.0
682.0,576.0
445.0,0.0
1044.0,0.0
1841.0,0.0
1939.0,1035.0
1228.0,2347.0
456.0,1720.0
509.0,0.0
1385.0,0.0
2328.0,1755.0
2452.0,4339.0
1672.0,4336.0
747.0,688.0
549.0,0.0
1214.0,0.0
1973.0,0.0
1989.0,1413.0
1189.0,2674.0
367.0,1580.0
375.0,0.0
1277.0,0.0
2270.0,1128.0
2442.0,3702.0
1717.0,4371.0
832.0,1469.0
687.0,0.0
1355.0,0.0
2099.0,0.0
2076.0,1842.0
1249.0,3187.0
364.0,1665.0
315.0,0.0
1181.0,0.0
2189.0,378.0
2391.0,2897.0
1681.0,4276.0
853.0,2184.0
765.0,0.0
1517.0,0.0
2276.0,174.0
2223.0,2525.0
1309.0,3736.0
370.0,1533.0
294.0,0.0
1154.0,0.0
2081.0,0.0
2298.0,2111.0
1627.0,3814.0
847.0,2502.0
819.0,0.0
1607.0,0.0
2397.0,893.0
2371.0,3392.0
1466.0,4049.0
479.0,1100.0
329.0,0.0
1098.0,0.0
2029.0,0.0
2215.0,1634.0
1548.0,3266.0
794.0,2378.0
798.0,0.0
1603.0,0.0
2470.0,1485.0
2496.0,4113.0
1616.0,4324.0
629.0,796.0
436.0,0.0
1136.0,0.0
1984.0,0.0
2120.0,1364.0
1436.0,2880.0
693.0,2165.0
734.0,7.0
1612.0,0.0
2523.0,1862.0
2582.0,4576.0
1725.0,4519.0
777.0,676.0
584.0,0.0
1235.0,0.0
1998.0,0.0
2074.0,1380.0
1390.0,2854.0
666.0,2108.0
665.0,0.0
1514.0,0.0
2430.0,1623.0
2608.0,4359.0
1898.0,4730.0
992.0,1319.0
727.0,0.0
1316.0,0.0
2041.0,0.0
2129.0,1483.0
1406.0,2973.0
618.0,2064.0
572.0,0.0
1365.0,0.0
2313.0,1145.0
2578.0,3863.0
1953.0,4755.0
1106.0,1950.0
866.0,0.0
1428.0,0.0
2173.0,0.0
2221.0,1941.0
1483.0,3512.0
629.0,2164.0
479.0,0.0
1247.0,0.0
2221.0,291.0
2536.0,2959.0
1944.0,4696.0
1148.0,2861.0
947.0,0.0
1551.0,0.0
2305.0,0.0
2366.0,2461.0
1588.0,4145.0
665.0,2313.0
454.0,0.0
1193.0,0.0
2146.0,0.0
2430.0,2078.0
1843.0,4005.0
1072.0,2951.0
1005.0,0.0
1694.0,0.0
2453.0,1019.0
2490.0,3645.0
1687.0,4397.0
751.0,1459.0
546.0,0.0
1214.0,0.0
2072.0,0.0
2289.0,1732.0
1742.0,3558.0
1052.0,2846.0
1035.0,219.0
1756.0,0.0
2540.0,1434.0
2597.0,4147.0
1803.0,4592.0
869.0,1290.0
633.0,0.0
1254.0,0.0
2052.0,0.0
2229.0,1564.0
1605.0,3249.0
885.0,2538.0
910.0,95.0
1760.0,0.0
2647.0,1853.0
2718.0,4703.0
1897.0,4827.0
944.0,1024.0
747.0,0.0
1396.0,0.0
2180.0,0.0
2233.0,1737.0
1518.0,3339.0
767.0,2325.0
824.0,0.0
1698.0,0.0
2626.0,1681.0
2738.0,4547.0
1964.0,4914.0
1094.0,1417.0
913.0,0.0
1550.0,0.0
2248.0,0.0
2249.0,2054.0
1483.0,3617.0
699.0,2218.0
737.0,0.0
1626.0,0.0
2565.0,1203.0
2713.0,4036.0
2007.0,4920.0
1179.0,2031.0
1041.0,0.0
1669.0,0.0
2374.0,46.0
