agg_orders_level_0,agg_orders_level_1
4545.0,22725.0
4890.0,23580.0
5040.0,24120.0
5160.0,21450.0
5160.0,3285.0
5190.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
832.0,0.0
1804.0,0.0
2800.0,0.0
2934.0,0.0
2126.0,0.0
442.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
364.0,0.0
1570.0,0.0
2353.0,0.0
3121.0,0.0
2652.0,0.0
1436.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
935.0,0.0
1932.0,0.0
2850.0,0.0
3007.0,0.0
2047.0,0.0
214.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
275.0,0.0
1427.0,0.0
2494.0,0.0
3408.0,0.0
3043.0,0.0
1655.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
654.0,0.0
1845.0,0.0
2967.0,0.0
3435.0,0.0
2823.0,0.0
858.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285.0,0.0
1575.0,0.0
2858.0,2901.0
3674.0,5352.0
3537.0,5697.0
1681.0,5862.0
811.0,5241.0
2104.0,1843.0
310.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
375.0,0.0
1554.0,0.0
2742.0,0.0
3495.0,0.0
3444.0,867.0
2004.0,2971.0
0.0,2776.0
0.0,1639.0
0.0,0.0
0.0,0.0
0.0,0.0
64.0,0.0
1302.0,0.0
2604.0,0.0
3770.0,2233.0
3404.0,5932.0
2219.0,6437.0
0.0,5758.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
242.0,0.0
1478.0,0.0
2720.0,0.0
3450.0,0.0
3334.0,0.0
1856.0,1126.0
0.0,951.0
0.0,666.0
0.0,0.0
0.0,0.0
0.0,0.0
879.0,0.0
2259.0,676.0
3542.0,4553.0
3846.0,6487.0
2730.0,6742.0
433.0,6752.0
171.0,537.0
591.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
90.0,0.0
1392.0,0.0
2766.0,0.0
3999.0,0.0
3792.0,0.0
2204.0,1325.0
0.0,1325.0
0.0,1325.0
0.0,0.0
0.0,0.0
0.0,0.0
24.0,0.0
1318.0,0.0
2590.0,347.0
3733.0,4440.0
3759.0,6402.0
2489.0,6632.0
102.0,6525.0
0.0,258.0
651.0,0.0
