id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,944.0,392.0,944.0,392.0
0.0,0.0,1344.0,1340.0,0.0,5360.0,5360.0,948.0,392.0,952.0,392.0
0.0,0.0,1364.0,1348.0,5344.0,4092.0,4092.0,957.0,391.0,976.0,388.0
0.0,1300.0,1376.0,1355.0,5360.0,136.0,136.0,964.0,391.0,984.0,392.0
0.0,5284.0,0.0,1084.0,4092.0,0.0,0.0,771.0,313.0,0.0,0.0
0.0,9376.0,0.0,904.0,136.0,0.0,0.0,643.0,261.0,0.0,0.0
0.0,9512.0,0.0,774.0,0.0,0.0,0.0,551.0,223.0,0.0,0.0
0.0,9512.0,0.0,678.0,0.0,0.0,0.0,482.0,196.0,0.0,0.0
0.0,9512.0,0.0,602.0,0.0,0.0,0.0,428.0,174.0,0.0,0.0
0.0,9512.0,0.0,542.0,0.0,0.0,0.0,386.0,156.0,0.0,0.0
0.0,9512.0,0.0,493.0,0.0,0.0,0.0,351.0,142.0,0.0,0.0
0.0,9512.0,220.0,470.0,0.0,0.0,0.0,332.0,138.0,123.0,97.0
0.0,9292.0,533.0,474.0,0.0,0.0,0.0,331.0,143.0,329.0,204.0
0.0,8759.0,651.0,487.0,0.0,0.0,0.0,339.0,148.0,442.0,209.0
0.0,8108.0,441.0,484.0,0.0,0.0,0.0,339.0,145.0,334.0,107.0
0.0,7667.0,125.0,462.0,0.0,0.0,0.0,326.0,136.0,125.0,0.0
0.0,7542.0,20.0,436.0,0.0,0.0,0.0,308.0,128.0,20.0,0.0
0.0,7522.0,207.0,423.0,0.0,0.0,0.0,297.0,126.0,123.0,84.0
0.0,7315.0,523.0,429.0,0.0,0.0,0.0,300.0,129.0,340.0,183.0
0.0,6792.0,656.0,439.0,0.0,0.0,0.0,307.0,132.0,454.0,202.0
0.0,6136.0,440.0,439.0,0.0,0.0,0.0,308.0,131.0,330.0,110.0
0.0,5696.0,115.0,425.0,0.0,0.0,0.0,299.0,126.0,102.0,13.0
0.0,5581.0,0.0,407.0,0.0,0.0,0.0,286.0,121.0,0.0,0.0
0.0,5581.0,191.0,397.0,0.0,0.0,0.0,278.0,119.0,106.0,85.0
0.0,5390.0,528.0,403.0,0.0,0.0,0.0,281.0,122.0,343.0,185.0
0.0,4862.0,675.0,413.0,0.0,0.0,0.0,288.0,125.0,469.0,206.0
0.0,4187.0,501.0,416.0,0.0,0.0,0.0,291.0,125.0,373.0,128.0
0.0,3686.0,178.0,408.0,0.0,0.0,0.0,286.0,122.0,149.0,29.0
0.0,3508.0,55.0,396.0,0.0,0.0,0.0,278.0,118.0,39.0,16.0
0.0,3453.0,261.0,391.0,0.0,0.0,0.0,274.0,117.0,164.0,97.0
0.0,3192.0,577.0,398.0,0.0,0.0,0.0,278.0,120.0,385.0,192.0
0.0,2615.0,702.0,407.0,0.0,0.0,0.0,284.0,123.0,491.0,211.0
0.0,1913.0,510.0,410.0,0.0,237.0,237.0,287.0,123.0,377.0,133.0
0.0,1403.0,199.0,403.0,0.0,408.0,408.0,283.0,120.0,162.0,37.0
0.0,1204.0,64.0,394.0,237.0,199.0,199.0,277.0,117.0,47.0,17.0
0.0,1377.0,239.0,390.0,408.0,14.0,14.0,273.0,117.0,148.0,91.0
0.0,1546.0,526.0,393.0,199.0,353.0,353.0,275.0,118.0,348.0,178.0
0.0,1219.0,647.0,400.0,14.0,1014.0,1014.0,280.0,120.0,451.0,196.0
0.0,586.0,489.0,402.0,353.0,1158.0,1158.0,282.0,120.0,364.0,125.0
0.0,450.0,218.0,397.0,1014.0,342.0,342.0,279.0,118.0,182.0,36.0
0.0,1246.0,72.0,390.0,1158.0,0.0,0.0,274.0,116.0,56.0,16.0
0.0,2332.0,211.0,386.0,342.0,0.0,0.0,271.0,115.0,141.0,70.0
0.0,2463.0,512.0,389.0,0.0,0.0,0.0,273.0,116.0,347.0,165.0
0.0,1951.0,661.0,395.0,0.0,290.0,290.0,277.0,118.0,463.0,198.0
0.0,1290.0,503.0,397.0,0.0,801.0,801.0,279.0,118.0,363.0,140.0
0.0,787.0,171.0,393.0,290.0,666.0,666.0,276.0,117.0,132.0,39.0
0.0,906.0,33.0,384.0,801.0,0.0,0.0,270.0,114.0,19.0,14.0
0.0,1674.0,214.0,381.0,666.0,0.0,0.0,267.0,114.0,138.0,76.0
0.0,2126.0,541.0,385.0,0.0,0.0,0.0,270.0,115.0,371.0,170.0
0.0,1585.0,683.0,390.0,0.0,658.0,658.0,274.0,116.0,481.0,202.0
0.0,902.0,484.0,392.0,0.0,1150.0,1150.0,275.0,117.0,347.0,137.0
0.0,418.0,149.0,388.0,658.0,625.0,625.0,272.0,116.0,104.0,45.0
0.0,927.0,41.0,362.0,1150.0,0.0,0.0,254.0,108.0,16.0,25.0
0.0,2036.0,286.0,342.0,625.0,0.0,0.0,239.0,103.0,184.0,102.0
0.0,2375.0,624.0,328.0,0.0,0.0,0.0,229.0,99.0,432.0,192.0
0.0,1751.0,742.0,316.0,0.0,255.0,255.0,220.0,96.0,535.0,207.0
0.0,1009.0,535.0,326.0,0.0,830.0,830.0,228.0,98.0,393.0,142.0
0.0,474.0,203.0,330.0,255.0,794.0,794.0,231.0,99.0,145.0,58.0
0.0,526.0,46.0,331.0,830.0,14.0,14.0,231.0,100.0,20.0,26.0
0.0,1310.0,228.0,335.0,794.0,0.0,0.0,234.0,101.0,146.0,82.0
0.0,1876.0,562.0,346.0,14.0,56.0,56.0,241.0,105.0,397.0,165.0
0.0,1328.0,702.0,359.0,0.0,810.0,810.0,251.0,108.0,505.0,197.0
0.0,626.0,549.0,370.0,56.0,1347.0,1347.0,259.0,111.0,393.0,156.0
0.0,133.0,217.0,370.0,810.0,754.0,754.0,259.0,111.0,146.0,71.0
0.0,726.0,49.0,361.0,1347.0,0.0,0.0,253.0,108.0,24.0,25.0
0.0,2024.0,203.0,352.0,754.0,0.0,0.0,247.0,105.0,140.0,63.0
0.0,2575.0,542.0,354.0,0.0,0.0,0.0,249.0,105.0,397.0,145.0
0.0,2033.0,718.0,365.0,0.0,145.0,145.0,256.0,109.0,532.0,186.0
0.0,1315.0,549.0,376.0,0.0,738.0,738.0,264.0,112.0,406.0,143.0
0.0,766.0,177.0,375.0,145.0,766.0,766.0,264.0,111.0,116.0,61.0
0.0,734.0,29.0,365.0,738.0,17.0,17.0,257.0,108.0,0.0,29.0
0.0,1443.0,180.0,357.0,766.0,0.0,0.0,251.0,106.0,112.0,68.0
0.0,2029.0,522.0,358.0,17.0,0.0,0.0,251.0,107.0,370.0,152.0
0.0,1524.0,702.0,369.0,0.0,654.0,654.0,259.0,110.0,501.0,201.0
0.0,822.0,555.0,380.0,0.0,1253.0,1253.0,267.0,113.0,396.0,159.0
0.0,267.0,197.0,380.0,654.0,796.0,796.0,267.0,113.0,130.0,67.0
0.0,724.0,30.0,371.0,1253.0,0.0,0.0,261.0,110.0,0.0,30.0
0.0,1947.0,203.0,361.0,796.0,0.0,0.0,254.0,107.0,125.0,78.0
0.0,2540.0,571.0,362.0,0.0,0.0,0.0,254.0,108.0,397.0,174.0
0.0,1969.0,786.0,375.0,0.0,317.0,317.0,263.0,112.0,573.0,213.0
0.0,1183.0,635.0,386.0,0.0,996.0,996.0,271.0,115.0,467.0,168.0
0.0,548.0,268.0,386.0,317.0,947.0,947.0,271.0,115.0,184.0,84.0
0.0,597.0,50.0,376.0,996.0,0.0,0.0,264.0,112.0,10.0,40.0
0.0,1543.0,194.0,366.0,947.0,0.0,0.0,257.0,109.0,109.0,85.0
0.0,2296.0,541.0,367.0,0.0,0.0,0.0,257.0,110.0,375.0,166.0
0.0,1755.0,766.0,377.0,0.0,519.0,519.0,264.0,113.0,562.0,204.0
0.0,989.0,630.0,388.0,0.0,1193.0,1193.0,272.0,116.0,476.0,154.0
0.0,359.0,279.0,389.0,519.0,957.0,957.0,274.0,115.0,209.0,70.0
0.0,599.0,42.0,380.0,1193.0,0.0,0.0,267.0,113.0,3.0,39.0
0.0,1750.0,175.0,371.0,957.0,0.0,0.0,260.0,111.0,85.0,90.0
0.0,2532.0,523.0,371.0,0.0,0.0,0.0,260.0,111.0,353.0,170.0
0.0,2009.0,769.0,382.0,0.0,288.0,288.0,267.0,115.0,565.0,204.0
0.0,1240.0,631.0,392.0,0.0,959.0,959.0,275.0,117.0,483.0,148.0
0.0,609.0,244.0,393.0,288.0,919.0,919.0,276.0,117.0,185.0,59.0
0.0,653.0,24.0,384.0,959.0,0.0,0.0,270.0,114.0,0.0,24.0
