agg_orders_level_0,agg_orders_level_1
4695.0,23475.0
4620.0,23295.0
4710.0,23385.0
4890.0,19080.0
4920.0,900.0
4950.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
98.0,0.0
1169.0,0.0
2177.0,0.0
3024.0,0.0
2893.0,0.0
1928.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
233.0,0.0
1190.0,0.0
2282.0,0.0
3093.0,0.0
2941.0,0.0
1744.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
148.0,0.0
1339.0,0.0
2401.0,0.0
3477.0,0.0
3197.0,0.0
1582.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25.0,0.0
1240.0,0.0
2512.0,0.0
3576.0,0.0
3293.0,0.0
2023.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
664.0,0.0
1801.0,0.0
3013.0,0.0
3358.0,501.0
2550.0,3291.0
500.0,3836.0
0.0,3335.0
0.0,44.0
0.0,0.0
0.0,0.0
0.0,0.0
670.0,0.0
1664.0,0.0
2846.0,0.0
3571.0,1340.0
2906.0,4516.0
1269.0,5859.0
0.0,4565.0
0.0,49.0
0.0,0.0
0.0,0.0
0.0,0.0
801.0,0.0
2004.0,0.0
3162.0,0.0
3510.0,0.0
2856.0,1999.0
927.0,3016.0
0.0,3016.0
0.0,1017.0
0.0,0.0
0.0,0.0
0.0,0.0
405.0,0.0
1557.0,0.0
2735.0,0.0
3441.0,1716.0
3024.0,5040.0
1549.0,6102.0
0.0,5023.0
0.0,14.0
0.0,0.0
0.0,0.0
0.0,0.0
757.0,0.0
2146.0,0.0
3430.0,0.0
3870.0,0.0
3071.0,2168.0
898.0,3166.0
0.0,3166.0
0.0,998.0
0.0,0.0
0.0,0.0
0.0,0.0
664.0,0.0
1951.0,0.0
3322.0,0.0
3954.0,3349.0
3185.0,6357.0
1036.0,6462.0
0.0,4641.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
602.0,0.0
1781.0,0.0
2912.0,0.0
3729.0,0.0
2956.0,0.0
1376.0,582.0
0.0,582.0
0.0,582.0
0.0,0.0
0.0,0.0
0.0,0.0
546.0,0.0
1815.0,227.0
3012.0,3434.0
3531.0,6077.0
2843.0,6347.0
1299.0,6477.0
375.0,2534.0
1342.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.0,0.0
985.0,0.0
2239.0,0.0
3584.0,0.0
3910.0,0.0
3189.0,2669.0
839.0,3593.0
0.0,3593.0
0.0,864.0
