agg_orders_level_0,agg_orders_level_1
4595.0,22975.0
4900.0,23740.0
4860.0,23925.0
4835.0,20200.0
4780.0,1225.0
4895.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
96.0,0.0
373.0,0.0
801.0,0.0
1549.0,0.0
2064.0,0.0
2398.0,0.0
2137.0,0.0
1535.0,0.0
488.0,0.0
0.0,0.0
0.0,0.0
79.0,0.0
402.0,0.0
990.0,0.0
2054.0,0.0
2639.0,0.0
2649.0,0.0
1909.0,0.0
943.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.0,0.0
344.0,0.0
1172.0,0.0
2141.0,0.0
2818.0,0.0
2714.0,0.0
1608.0,0.0
570.0,0.0
212.0,0.0
0.0,0.0
0.0,0.0
47.0,0.0
537.0,0.0
1699.0,0.0
2845.0,0.0
3595.0,0.0
3045.0,0.0
1428.0,0.0
237.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
402.0,0.0
1259.0,0.0
2162.0,0.0
2840.0,12.0
2601.0,1135.0
1597.0,1999.0
697.0,2230.0
297.0,1407.0
0.0,495.0
0.0,297.0
161.0,0.0
740.0,0.0
1664.0,0.0
2502.0,0.0
2981.0,2757.0
2565.0,5425.0
1459.0,5685.0
525.0,4382.0
30.0,722.0
291.0,0.0
23.0,0.0
303.0,0.0
1006.0,0.0
2063.0,0.0
2659.0,0.0
3002.0,935.0
2163.0,1676.0
1428.0,2282.0
820.0,1778.0
533.0,1620.0
0.0,1009.0
17.0,563.0
203.0,0.0
741.0,0.0
1412.0,0.0
2157.0,0.0
2428.0,1006.0
2045.0,2727.0
1442.0,3297.0
900.0,3752.0
690.0,1836.0
359.0,1974.0
63.0,926.0
363.0,0.0
1096.0,0.0
2010.0,0.0
2627.0,879.0
2840.0,2014.0
2236.0,2337.0
1367.0,2638.0
883.0,1092.0
549.0,1433.0
0.0,956.0
69.0,584.0
313.0,0.0
1003.0,0.0
1984.0,0.0
2629.0,439.0
2630.0,1777.0
2076.0,2466.0
1021.0,3387.0
927.0,3061.0
722.0,2211.0
227.0,2003.0
114.0,63.0
357.0,0.0
1172.0,53.0
2232.0,1083.0
2999.0,2044.0
3185.0,2154.0
2428.0,3182.0
1582.0,3022.0
1582.0,1684.0
737.0,824.0
102.0,593.0
70.0,558.0
217.0,51.0
517.0,0.0
1049.0,0.0
1564.0,0.0
2105.0,367.0
2437.0,2275.0
2311.0,3949.0
1952.0,4328.0
1222.0,3306.0
582.0,526.0
155.0,483.0
268.0,594.0
570.0,407.0
998.0,281.0
1489.0,19.0
2169.0,59.0
2580.0,407.0
2675.0,2001.0
2286.0,3418.0
1460.0,3975.0
555.0,2850.0
