agg_orders_level_0,agg_orders_level_1
5070.0,25350.0
4905.0,24945.0
4650.0,24375.0
4995.0,18795.0
5100.0,0.0
5085.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
748.0,0.0
2159.0,0.0
3311.0,0.0
3736.0,0.0
2750.0,0.0
528.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
118.0,0.0
1164.0,0.0
2161.0,0.0
2850.0,0.0
2730.0,0.0
1211.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
106.0,0.0
1096.0,0.0
2023.0,0.0
3156.0,0.0
3009.0,0.0
2003.0,0.0
146.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
596.0,0.0
1778.0,0.0
3149.0,0.0
4034.0,0.0
3271.0,0.0
1244.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
561.0,0.0
1695.0,0.0
2916.0,0.0
3912.0,96.0
3585.0,4016.0
2233.0,6147.0
0.0,6072.0
0.0,2087.0
0.0,0.0
0.0,0.0
0.0,0.0
105.0,0.0
1224.0,0.0
2391.0,0.0
3432.0,0.0
3415.0,0.0
2095.0,658.0
52.0,720.0
0.0,705.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
515.0,0.0
1551.0,0.0
2735.0,2918.0
3304.0,5897.0
2644.0,6152.0
890.0,6237.0
0.0,1596.0
458.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
237.0,0.0
1368.0,0.0
2565.0,0.0
3351.0,0.0
3203.0,0.0
1866.0,799.0
166.0,975.0
0.0,930.0
0.0,36.0
0.0,0.0
144.0,0.0
1214.0,0.0
2790.0,1433.0
3906.0,5714.0
4180.0,6227.0
2878.0,6492.0
754.0,6572.0
1832.0,2919.0
1707.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285.0,0.0
732.0,0.0
1200.0,0.0
2039.0,0.0
2795.0,0.0
2855.0,0.0
2892.0,1401.0
1981.0,3562.0
238.0,3710.0
0.0,2074.0
0.0,0.0
0.0,0.0
291.0,0.0
639.0,0.0
1024.0,0.0
1948.0,0.0
2452.0,0.0
2674.0,1756.0
2265.0,4241.0
1367.0,5693.0
0.0,3782.0
0.0,0.0
0.0,0.0
333.0,0.0
708.0,0.0
1136.0,0.0
1697.0,0.0
2138.0,0.0
2368.0,0.0
2492.0,1028.0
1926.0,3109.0
563.0,3587.0
0.0,2314.0
222.0,0.0
606.0,0.0
1014.0,0.0
1329.0,0.0
2153.0,0.0
2565.0,1138.0
2958.0,4381.0
2917.0,7125.0
1951.0,7190.0
182.0,3997.0
12.0,0.0
483.0,0.0
966.0,0.0
1416.0,0.0
1914.0,0.0
2406.0,0.0
2622.0,0.0
3193.0,0.0
2632.0,1369.0
1116.0,2560.0
0.0,2485.0
0.0,1006.0
285.0,0.0
744.0,0.0
1185.0,0.0
1499.0,0.0
2188.0,314.0
2443.0,2869.0
2927.0,5942.0
2647.0,6980.0
1340.0,6594.0
0.0,1734.0
0.0,0.0
0.0,0.0
348.0,0.0
729.0,0.0
1091.0,0.0
1628.0,0.0
2240.0,0.0
2466.0,0.0
2692.0,0.0
2036.0,31.0
510.0,21.0
0.0,0.0
0.0,0.0
312.0,0.0
603.0,228.0
1008.0,1111.0
1243.0,2224.0
1999.0,4010.0
2278.0,5332.0
2790.0,6168.0
2561.0,4959.0
1405.0,1322.0
0.0,0.0
147.0,0.0
588.0,0.0
1032.0,0.0
1410.0,0.0
2191.0,0.0
2791.0,0.0
3217.0,67.0
3591.0,3610.0
2582.0,6392.0
502.0,6787.0
0.0,3042.0
426.0,0.0
933.0,0.0
1353.0,0.0
1428.0,0.0
1646.0,0.0
1966.0,0.0
2978.0,0.0
3456.0,1022.0
2735.0,3992.0
919.0,4941.0
18.0,3817.0
492.0,1110.0
909.0,0.0
1335.0,0.0
1305.0,0.0
943.0,0.0
1019.0,0.0
1853.0,0.0
2629.0,256.0
2528.0,2960.0
1579.0,4664.0
144.0,4502.0
45.0,1482.0
522.0,0.0
861.0,0.0
1203.0,0.0
1287.0,0.0
1773.0,0.0
2163.0,350.0
2805.0,1375.0
2571.0,4169.0
1335.0,5254.0
0.0,3819.0
126.0,1178.0
558.0,0.0
960.0,0.0
1245.0,0.0
1767.0,0.0
2311.0,0.0
2794.0,0.0
3219.0,2349.0
2669.0,5263.0
937.0,6245.0
0.0,3791.0
405.0,0.0
906.0,0.0
1410.0,0.0
1492.0,0.0
2037.0,0.0
2458.0,368.0
3468.0,1732.0
3803.0,3917.0
2717.0,6056.0
484.0,5717.0
60.0,2508.0
585.0,0.0
1209.0,0.0
1698.0,0.0
1622.0,0.0
1975.0,0.0
2125.0,0.0
3342.0,640.0
3503.0,3598.0
2594.0,6402.0
478.0,6190.0
0.0,2472.0
183.0,0.0
567.0,0.0
1008.0,0.0
1260.0,0.0
1225.0,0.0
1720.0,0.0
2260.0,479.0
3000.0,1603.0
2771.0,2531.0
1387.0,2580.0
0.0,902.0
36.0,110.0
447.0,152.0
858.0,498.0
1209.0,1154.0
1214.0,1696.0
1726.0,2230.0
2029.0,2400.0
3057.0,2898.0
3080.0,2926.0
2052.0,2517.0
148.0,443.0
297.0,512.0
741.0,246.0
1215.0,163.0
1380.0,56.0
1506.0,287.0
1903.0,775.0
2709.0,2090.0
3583.0,5655.0
3386.0,8219.0
1953.0,7617.0
162.0,3576.0
681.0,0.0
1230.0,0.0
1677.0,0.0
1602.0,0.0
1733.0,0.0
2120.0,0.0
3435.0,0.0
3868.0,118.0
3028.0,3164.0
839.0,3963.0
69.0,3749.0
618.0,1113.0
1119.0,0.0
1602.0,0.0
1521.0,0.0
1851.0,0.0
2019.0,0.0
3191.0,3336.0
3417.0,7083.0
2640.0,8465.0
649.0,7276.0
0.0,188.0
315.0,0.0
831.0,0.0
1266.0,0.0
1422.0,0.0
1428.0,0.0
1831.0,0.0
2644.0,0.0
