agg_orders_level_0,agg_orders_level_1
4040.0,16160.0
4064.0,16208.0
4100.0,12312.0
4092.0,224.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
227.0,0.0
1227.0,0.0
2029.0,0.0
1819.0,0.0
810.0,0.0
29.0,0.0
202.0,0.0
1182.0,0.0
2014.0,0.0
1847.0,0.0
857.0,0.0
32.0,0.0
198.0,0.0
1194.0,0.0
2047.0,0.0
1913.0,0.0
945.0,0.0
107.0,0.0
261.0,0.0
1241.0,0.0
2057.0,0.0
1919.0,449.0
958.0,1379.0
139.0,949.0
269.0,0.0
1196.0,54.0
2004.0,2074.0
1893.0,3989.0
985.0,2880.0
158.0,0.0
254.0,0.0
1174.0,0.0
1979.0,12.0
1863.0,1387.0
927.0,2278.0
139.0,942.0
276.0,0.0
1206.0,0.0
2008.0,1216.0
1878.0,3150.0
966.0,2884.0
196.0,133.0
374.0,0.0
1311.0,0.0
2104.0,88.0
1970.0,1876.0
1061.0,2925.0
246.0,1319.0
347.0,0.0
1260.0,0.0
2071.0,1037.0
1966.0,3151.0
1029.0,3207.0
203.0,407.0
310.0,0.0
1239.0,0.0
2059.0,405.0
1949.0,2190.0
982.0,2827.0
161.0,722.0
293.0,0.0
1262.0,0.0
2096.0,736.0
1964.0,2848.0
1016.0,3196.0
187.0,674.0
307.0,0.0
1289.0,0.0
2148.0,531.0
2049.0,2442.0
1097.0,3068.0
231.0,785.0
325.0,0.0
1316.0,0.0
2208.0,700.0
2097.0,2946.0
1104.0,3406.0
217.0,836.0
324.0,0.0
1311.0,0.0
2211.0,404.0
2102.0,2379.0
1055.0,3098.0
152.0,826.0
271.0,0.0
1284.0,0.0
2203.0,571.0
2067.0,2760.0
1003.0,3244.0
119.0,802.0
274.0,0.0
1329.0,0.0
2240.0,491.0
2105.0,2493.0
1080.0,3138.0
232.0,854.0
386.0,0.0
1407.0,0.0
2286.0,800.0
2145.0,3093.0
1103.0,3448.0
244.0,838.0
412.0,0.0
1440.0,0.0
2299.0,567.0
2134.0,2598.0
1096.0,3187.0
218.0,876.0
355.0,0.0
1346.0,0.0
2216.0,612.0
2079.0,2732.0
1062.0,3242.0
192.0,878.0
344.0,0.0
1379.0,0.0
2257.0,569.0
2109.0,2651.0
1099.0,3245.0
243.0,911.0
444.0,0.0
1498.0,0.0
2393.0,860.0
2217.0,3221.0
1160.0,3597.0
261.0,807.0
423.0,0.0
1486.0,0.0
2398.0,579.0
2229.0,2749.0
1145.0,3379.0
221.0,992.0
367.0,0.0
1443.0,0.0
2346.0,508.0
2215.0,2839.0
1141.0,3532.0
180.0,967.0
298.0,0.0
1401.0,0.0
2374.0,473.0
2245.0,2680.0
1140.0,3415.0
190.0,914.0
346.0,0.0
1480.0,0.0
2454.0,700.0
2301.0,3161.0
1193.0,3710.0
285.0,842.0
458.0,0.0
1577.0,0.0
2512.0,717.0
2330.0,3159.0
1173.0,3679.0
198.0,822.0
386.0,0.0
1547.0,0.0
2502.0,475.0
2276.0,2912.0
1108.0,3597.0
173.0,842.0
362.0,0.0
1506.0,0.0
2466.0,625.0
2260.0,3005.0
1118.0,3554.0
161.0,867.0
378.0,0.0
1553.0,0.0
2544.0,592.0
2377.0,3137.0
1225.0,3822.0
247.0,863.0
418.0,0.0
1579.0,0.0
2583.0,693.0
2428.0,3239.0
1273.0,3887.0
246.0,1011.0
378.0,0.0
1521.0,0.0
2535.0,377.0
2410.0,2808.0
1302.0,3805.0
262.0,1171.0
353.0,0.0
1462.0,0.0
2495.0,443.0
2394.0,2959.0
1256.0,3844.0
259.0,1101.0
370.0,0.0
1486.0,0.0
2500.0,469.0
2418.0,2953.0
1324.0,3884.0
316.0,1151.0
420.0,0.0
1556.0,0.0
2622.0,665.0
2517.0,3303.0
1366.0,4080.0
307.0,1051.0
398.0,0.0
1554.0,0.0
2609.0,438.0
2517.0,2991.0
1361.0,3986.0
309.0,1212.0
414.0,0.0
1550.0,0.0
2568.0,484.0
2427.0,3049.0
1335.0,3972.0
319.0,1157.0
400.0,0.0
1496.0,0.0
2499.0,518.0
2442.0,2922.0
1382.0,3862.0
391.0,1272.0
484.0,0.0
1564.0,0.0
2567.0,608.0
2501.0,3281.0
1437.0,4190.0
417.0,1234.0
505.0,0.0
1614.0,0.0
2621.0,550.0
2530.0,3136.0
1421.0,4095.0
405.0,1276.0
482.0,0.0
1562.0,0.0
2604.0,468.0
2547.0,3152.0
1424.0,4188.0
347.0,1295.0
404.0,0.0
1554.0,0.0
2606.0,414.0
2574.0,3002.0
1444.0,4116.0
353.0,1379.0
417.0,0.0
1566.0,0.0
2683.0,500.0
2636.0,3250.0
1473.0,4307.0
389.0,1354.0
483.0,0.0
1669.0,0.0
2751.0,591.0
2639.0,3283.0
1447.0,4219.0
361.0,1292.0
470.0,0.0
1691.0,0.0
2787.0,567.0
2628.0,3334.0
1371.0,4214.0
340.0,1218.0
476.0,0.0
1677.0,0.0
2733.0,561.0
2601.0,3247.0
1398.0,4164.0
332.0,1242.0
469.0,0.0
1668.0,0.0
2744.0,542.0
2619.0,3311.0
1434.0,4275.0
385.0,1281.0
537.0,0.0
1762.0,0.0
2833.0,745.0
2663.0,3564.0
1435.0,4330.0
420.0,1142.0
612.0,0.0
1814.0,0.0
2828.0,772.0
2631.0,3575.0
1450.0,4325.0
450.0,1126.0
605.0,0.0
1739.0,0.0
2734.0,685.0
2573.0,3376.0
1407.0,4174.0
421.0,1127.0
595.0,0.0
1734.0,0.0
2722.0,757.0
2577.0,3506.0
1463.0,4288.0
506.0,1208.0
666.0,0.0
1815.0,0.0
2770.0,860.0
2640.0,3663.0
1540.0,4423.0
565.0,1269.0
701.0,0.0
1830.0,0.0
2805.0,833.0
2654.0,3595.0
1514.0,4352.0
513.0,1280.0
681.0,0.0
1859.0,0.0
2842.0,828.0
2642.0,3642.0
1464.0,4358.0
457.0,1196.0
650.0,0.0
1814.0,0.0
2786.0,698.0
2620.0,3457.0
1470.0,4305.0
491.0,1267.0
661.0,0.0
1829.0,0.0
2827.0,891.0
2700.0,3752.0
1542.0,4487.0
551.0,1286.0
714.0,0.0
1899.0,0.0
2927.0,849.0
2751.0,3784.0
1556.0,4563.0
540.0,1219.0
721.0,0.0
1929.0,0.0
2924.0,915.0
2708.0,3795.0
1477.0,4421.0
480.0,1095.0
687.0,0.0
1902.0,0.0
2902.0,897.0
2676.0,3741.0
1450.0,4366.0
462.0,979.0
678.0,0.0
1884.0,0.0
2923.0,1023.0
2760.0,3955.0
1568.0,4568.0
532.0,1111.0
735.0,0.0
1959.0,0.0
3014.0,982.0
2848.0,4006.0
1647.0,4747.0
575.0,1221.0
682.0,0.0
1896.0,0.0
2993.0,809.0
2867.0,3762.0
1642.0,4671.0
533.0,1338.0
676.0,0.0
1912.0,0.0
2990.0,817.0
2815.0,3798.0
1574.0,4627.0
506.0,1235.0
629.0,0.0
1876.0,0.0
2987.0,783.0
2857.0,3798.0
1609.0,4692.0
495.0,1289.0
667.0,0.0
1971.0,0.0
3111.0,949.0
2965.0,4110.0
1652.0,4881.0
517.0,1192.0
720.0,0.0
2043.0,0.0
3175.0,945.0
2960.0,4085.0
1630.0,4850.0
509.0,1166.0
713.0,0.0
2019.0,0.0
3117.0,899.0
2906.0,3989.0
1610.0,4776.0
486.0,1165.0
655.0,0.0
1968.0,0.0
3091.0,838.0
2907.0,3929.0
1587.0,4746.0
471.0,1184.0
670.0,0.0
2002.0,0.0
3160.0,974.0
3006.0,4164.0
1704.0,4970.0
595.0,1297.0
789.0,0.0
2084.0,0.0
3213.0,1008.0
3024.0,4220.0
1720.0,5016.0
591.0,1279.0
772.0,0.0
2056.0,0.0
3170.0,874.0
2985.0,4043.0
1663.0,4904.0
532.0,1293.0
720.0,0.0
2040.0,0.0
3157.0,897.0
2944.0,4033.0
1617.0,4829.0
518.0,1206.0
755.0,0.0
2085.0,0.0
3209.0,1116.0
2988.0,4296.0
1661.0,4917.0
576.0,1188.0
826.0,0.0
2146.0,0.0
3232.0,1076.0
3020.0,4284.0
1725.0,5013.0
648.0,1269.0
860.0,0.0
2176.0,0.0
3240.0,1143.0
2997.0,4336.0
1682.0,4947.0
640.0,1143.0
880.0,0.0
2170.0,0.0
3200.0,1199.0
2948.0,4331.0
1643.0,4859.0
580.0,1004.0
824.0,0.0
2127.0,0.0
3194.0,1166.0
2971.0,4333.0
1688.0,4935.0
621.0,1198.0
879.0,0.0
2217.0,0.0
3277.0,1239.0
2994.0,4417.0
1680.0,4934.0
680.0,1213.0
987.0,0.0
2312.0,0.0
3340.0,1473.0
3035.0,4700.0
1661.0,4952.0
581.0,937.0
891.0,0.0
2301.0,0.0
3383.0,1315.0
3036.0,4543.0
1585.0,4873.0
510.0,885.0
883.0,0.0
2317.0,0.0
3388.0,1470.0
3027.0,4685.0
1604.0,4887.0
548.0,888.0
923.0,0.0
2352.0,0.0
3408.0,1450.0
3068.0,4706.0
1663.0,4987.0
625.0,943.0
987.0,0.0
2395.0,0.0
3464.0,1618.0
3113.0,4915.0
1701.0,5070.0
582.0,870.0
903.0,0.0
2371.0,0.0
3501.0,1360.0
3145.0,4697.0
1655.0,5052.0
526.0,855.0
896.0,0.0
2375.0,0.0
3495.0,1536.0
3121.0,4853.0
1638.0,5015.0
540.0,858.0
902.0,0.0
2379.0,0.0
3515.0,1417.0
3153.0,4774.0
1658.0,5071.0
523.0,870.0
901.0,0.0
2456.0,0.0
3641.0,1669.0
3273.0,5146.0
1716.0,5249.0
541.0,817.0
935.0,0.0
2487.0,0.0
3650.0,1442.0
3271.0,4913.0
1705.0,5248.0
510.0,899.0
884.0,0.0
2445.0,0.0
3631.0,1442.0
3238.0,4888.0
1644.0,5142.0
464.0,881.0
859.0,0.0
2446.0,0.0
3622.0,1398.0
3240.0,4842.0
1671.0,5179.0
509.0,928.0
917.0,0.0
2500.0,0.0
3703.0,1635.0
3327.0,5166.0
1767.0,5358.0
584.0,948.0
957.0,0.0
2511.0,0.0
3690.0,1408.0
3342.0,4962.0
1794.0,5416.0
594.0,1065.0
917.0,0.0
2448.0,0.0
3663.0,1359.0
3344.0,4923.0
1800.0,5428.0
571.0,1188.0
902.0,0.0
2449.0,0.0
3659.0,1238.0
3320.0,4766.0
1777.0,5377.0
570.0,1173.0
901.0,0.0
2439.0,0.0
3673.0,1400.0
3383.0,5003.0
1855.0,5530.0
618.0,1235.0
943.0,0.0
2510.0,0.0
3766.0,1355.0
3452.0,5031.0
1863.0,5615.0
619.0,1220.0
937.0,0.0
2504.0,0.0
3756.0,1309.0
3454.0,4987.0
1867.0,5621.0
600.0,1262.0
912.0,0.0
2479.0,0.0
3742.0,1232.0
3399.0,4859.0
1805.0,5504.0
558.0,1185.0
892.0,0.0
2496.0,0.0
3771.0,1425.0
3466.0,5119.0
1852.0,5614.0
574.0,1120.0
959.0,0.0
2625.0,0.0
3892.0,1567.0
3523.0,5310.0
1912.0,5731.0
646.0,1122.0
981.0,0.0
2578.0,0.0
3828.0,1349.0
3498.0,5067.0
1908.0,5706.0
640.0,1250.0
952.0,0.0
2531.0,0.0
3758.0,1300.0
3427.0,4951.0
1890.0,5613.0
650.0,1328.0
941.0,0.0
2500.0,0.0
3783.0,1339.0
3507.0,5074.0
1940.0,5759.0
660.0,1318.0
985.0,0.0
2593.0,0.0
3867.0,1459.0
3562.0,5247.0
1970.0,5838.0
708.0,1404.0
1045.0,0.0
2643.0,0.0
3905.0,1398.0
3568.0,5190.0
1954.0,5822.0
690.0,1364.0
1036.0,0.0
2650.0,0.0
3913.0,1483.0
3561.0,5272.0
1929.0,5802.0
638.0,1294.0
975.0,0.0
2572.0,0.0
3848.0,1227.0
3528.0,4955.0
1919.0,5731.0
655.0,1432.0
1000.0,0.0
2626.0,0.0
3935.0,1565.0
3608.0,5405.0
2003.0,5927.0
719.0,1315.0
1074.0,0.0
2736.0,0.0
4012.0,1561.0
3645.0,5438.0
1981.0,5930.0
671.0,1220.0
1061.0,0.0
2733.0,0.0
3996.0,1547.0
3607.0,5386.0
1942.0,5857.0
651.0,1146.0
1046.0,0.0
2722.0,0.0
3968.0,1603.0
3548.0,5375.0
1891.0,5735.0
652.0,1083.0
1072.0,0.0
2726.0,0.0
3965.0,1705.0
3565.0,5490.0
1950.0,5815.0
778.0,1160.0
1233.0,0.0
2842.0,0.0
4014.0,1977.0
3575.0,5768.0
1968.0,5831.0
820.0,961.0
1248.0,0.0
2844.0,0.0
3983.0,1922.0
3545.0,5687.0
1936.0,5769.0
786.0,905.0
1227.0,0.0
2835.0,0.0
3978.0,1986.0
3519.0,5729.0
1943.0,5758.0
769.0,891.0
1205.0,0.0
2789.0,0.0
3966.0,1861.0
3534.0,5627.0
1928.0,5762.0
785.0,940.0
1259.0,0.0
2860.0,0.0
4024.0,2109.0
3602.0,5931.0
2008.0,5906.0
880.0,912.0
1328.0,0.0
2897.0,0.0
4041.0,2051.0
3599.0,5878.0
2012.0,5915.0
875.0,890.0
1297.0,0.0
2862.0,0.0
4008.0,2022.0
3579.0,5829.0
2014.0,5889.0
858.0,1029.0
1274.0,0.0
2817.0,0.0
3957.0,1808.0
3563.0,5595.0
2031.0,5894.0
883.0,1175.0
1280.0,0.0
2813.0,0.0
3984.0,1934.0
3645.0,5799.0
2110.0,6051.0
949.0,1312.0
1352.0,0.0
2897.0,0.0
4051.0,1890.0
3641.0,5743.0
2088.0,6009.0
932.0,1269.0
1342.0,0.0
2916.0,0.0
4048.0,1990.0
3615.0,5825.0
2051.0,5946.0
910.0,1231.0
1328.0,0.0
2897.0,0.0
4060.0,1908.0
3628.0,5747.0
2028.0,5935.0
864.0,1197.0
1304.0,0.0
2925.0,0.0
4100.0,2017.0
3660.0,5901.0
2063.0,6003.0
928.0,1211.0
1385.0,0.0
2969.0,0.0
4144.0,2078.0
3729.0,6023.0
2140.0,6149.0
976.0,1224.0
1403.0,0.0
2998.0,0.0
4156.0,2058.0
