id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1332.0,1332.0,0.0,5328.0,5328.0,932.0,400.0,932.0,400.0
0.0,0.0,1360.0,1346.0,0.0,5384.0,5384.0,942.0,404.0,952.0,408.0
0.0,0.0,1392.0,1361.0,5328.0,4200.0,4200.0,953.0,408.0,976.0,416.0
0.0,1244.0,1424.0,1377.0,5384.0,304.0,304.0,964.0,413.0,996.0,428.0
0.0,5204.0,0.0,1101.0,4200.0,0.0,0.0,771.0,330.0,0.0,0.0
0.0,9404.0,0.0,918.0,304.0,0.0,0.0,643.0,275.0,0.0,0.0
0.0,9708.0,0.0,787.0,0.0,0.0,0.0,551.0,236.0,0.0,0.0
0.0,9708.0,0.0,688.0,0.0,0.0,0.0,482.0,206.0,0.0,0.0
0.0,9708.0,0.0,612.0,0.0,0.0,0.0,428.0,184.0,0.0,0.0
0.0,9708.0,0.0,551.0,0.0,0.0,0.0,386.0,165.0,0.0,0.0
0.0,9708.0,206.0,520.0,0.0,0.0,0.0,364.0,156.0,146.0,60.0
0.0,9502.0,573.0,524.0,0.0,0.0,0.0,367.0,157.0,402.0,171.0
0.0,8929.0,716.0,538.0,0.0,0.0,0.0,377.0,161.0,502.0,214.0
0.0,8213.0,476.0,534.0,0.0,0.0,0.0,374.0,160.0,331.0,145.0
0.0,7737.0,72.0,503.0,0.0,0.0,0.0,352.0,151.0,48.0,24.0
0.0,7665.0,0.0,472.0,0.0,0.0,0.0,330.0,142.0,0.0,0.0
0.0,7665.0,98.0,450.0,0.0,0.0,0.0,315.0,135.0,72.0,26.0
0.0,7567.0,374.0,445.0,0.0,0.0,0.0,312.0,133.0,264.0,110.0
0.0,7193.0,543.0,451.0,0.0,0.0,0.0,316.0,135.0,378.0,165.0
0.0,6650.0,441.0,450.0,0.0,0.0,0.0,315.0,135.0,305.0,136.0
0.0,6209.0,167.0,437.0,0.0,0.0,0.0,306.0,131.0,116.0,51.0
0.0,6042.0,0.0,417.0,0.0,0.0,0.0,292.0,125.0,0.0,0.0
0.0,6042.0,106.0,404.0,0.0,0.0,0.0,283.0,121.0,79.0,27.0
0.0,5936.0,397.0,404.0,0.0,0.0,0.0,283.0,121.0,283.0,114.0
0.0,5539.0,607.0,411.0,0.0,0.0,0.0,288.0,123.0,425.0,182.0
0.0,4932.0,537.0,416.0,0.0,0.0,0.0,291.0,125.0,370.0,167.0
0.0,4395.0,283.0,411.0,0.0,0.0,0.0,288.0,123.0,193.0,90.0
0.0,4112.0,113.0,400.0,0.0,0.0,0.0,280.0,120.0,80.0,33.0
0.0,3999.0,222.0,394.0,0.0,0.0,0.0,276.0,118.0,160.0,62.0
0.0,3777.0,513.0,398.0,0.0,0.0,0.0,279.0,119.0,365.0,148.0
0.0,3264.0,710.0,408.0,0.0,0.0,0.0,286.0,122.0,497.0,213.0
0.0,2554.0,630.0,416.0,0.0,0.0,0.0,291.0,125.0,435.0,195.0
0.0,1924.0,347.0,413.0,0.0,75.0,75.0,289.0,124.0,238.0,109.0
0.0,1577.0,150.0,406.0,0.0,197.0,197.0,284.0,122.0,106.0,44.0
0.0,1427.0,228.0,400.0,75.0,326.0,326.0,280.0,120.0,164.0,64.0
0.0,1274.0,490.0,403.0,197.0,631.0,631.0,282.0,121.0,348.0,142.0
0.0,981.0,669.0,410.0,326.0,1002.0,1002.0,287.0,123.0,470.0,199.0
0.0,638.0,574.0,414.0,631.0,961.0,961.0,290.0,124.0,396.0,178.0
0.0,695.0,279.0,411.0,1002.0,226.0,226.0,288.0,123.0,189.0,90.0
0.0,1418.0,58.0,402.0,961.0,0.0,0.0,281.0,121.0,40.0,18.0
0.0,2321.0,123.0,396.0,226.0,0.0,0.0,277.0,119.0,91.0,32.0
0.0,2424.0,395.0,395.0,0.0,0.0,0.0,277.0,118.0,285.0,110.0
0.0,2029.0,586.0,400.0,0.0,157.0,157.0,280.0,120.0,413.0,173.0
0.0,1443.0,494.0,402.0,0.0,659.0,659.0,282.0,120.0,339.0,155.0
0.0,949.0,204.0,397.0,157.0,686.0,686.0,278.0,119.0,136.0,68.0
0.0,902.0,1.0,389.0,659.0,0.0,0.0,272.0,117.0,0.0,1.0
0.0,1560.0,84.0,383.0,686.0,0.0,0.0,268.0,115.0,63.0,21.0
0.0,2162.0,371.0,382.0,0.0,0.0,0.0,268.0,114.0,266.0,105.0
0.0,1791.0,591.0,387.0,0.0,348.0,348.0,271.0,116.0,415.0,176.0
0.0,1200.0,543.0,390.0,0.0,903.0,903.0,273.0,117.0,375.0,168.0
