id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1505.0,1505.0,0.0,7525.0,7525.0,1080.0,425.0,1080.0,425.0
0.0,0.0,1655.0,1580.0,0.0,7900.0,7900.0,1132.0,448.0,1185.0,470.0
0.0,0.0,1710.0,1624.0,0.0,8120.0,8120.0,1172.0,452.0,1250.0,460.0
0.0,0.0,1740.0,1653.0,7525.0,7350.0,7350.0,1195.0,458.0,1265.0,475.0
0.0,915.0,1760.0,1674.0,7900.0,1315.0,1315.0,1210.0,464.0,1270.0,490.0
0.0,7055.0,1795.0,1694.0,8120.0,0.0,0.0,1225.0,469.0,1300.0,495.0
0.0,13380.0,0.0,1452.0,7350.0,0.0,0.0,1050.0,402.0,0.0,0.0
0.0,20730.0,0.0,1271.0,1315.0,0.0,0.0,919.0,352.0,0.0,0.0
0.0,22045.0,0.0,1130.0,0.0,0.0,0.0,817.0,313.0,0.0,0.0
0.0,22045.0,0.0,1017.0,0.0,0.0,0.0,735.0,282.0,0.0,0.0
0.0,22045.0,0.0,924.0,0.0,0.0,0.0,668.0,256.0,0.0,0.0
0.0,22045.0,0.0,847.0,0.0,0.0,0.0,612.0,235.0,0.0,0.0
0.0,22045.0,0.0,782.0,0.0,0.0,0.0,565.0,217.0,0.0,0.0
0.0,22045.0,0.0,726.0,0.0,0.0,0.0,525.0,201.0,0.0,0.0
0.0,22045.0,0.0,678.0,0.0,0.0,0.0,490.0,188.0,0.0,0.0
0.0,22045.0,0.0,635.0,0.0,0.0,0.0,459.0,176.0,0.0,0.0
0.0,22045.0,0.0,598.0,0.0,0.0,0.0,432.0,166.0,0.0,0.0
0.0,22045.0,0.0,564.0,0.0,0.0,0.0,408.0,156.0,0.0,0.0
0.0,22045.0,0.0,535.0,0.0,0.0,0.0,387.0,148.0,0.0,0.0
0.0,22045.0,0.0,509.0,0.0,0.0,0.0,368.0,141.0,0.0,0.0
0.0,22045.0,0.0,484.0,0.0,0.0,0.0,350.0,134.0,0.0,0.0
0.0,22045.0,69.0,465.0,0.0,0.0,0.0,334.0,131.0,0.0,69.0
0.0,21976.0,135.0,451.0,0.0,0.0,0.0,320.0,131.0,0.0,135.0
0.0,21841.0,466.0,451.0,0.0,0.0,0.0,315.0,136.0,214.0,252.0
0.0,21375.0,707.0,461.0,0.0,0.0,0.0,320.0,141.0,446.0,261.0
0.0,20668.0,949.0,480.0,0.0,0.0,0.0,335.0,145.0,710.0,239.0
0.0,19719.0,750.0,490.0,0.0,0.0,0.0,348.0,142.0,684.0,66.0
0.0,18969.0,483.0,490.0,0.0,0.0,0.0,353.0,137.0,483.0,0.0
0.0,18486.0,26.0,474.0,0.0,0.0,0.0,342.0,132.0,26.0,0.0
0.0,18460.0,0.0,458.0,0.0,0.0,0.0,330.0,128.0,0.0,0.0
0.0,18460.0,0.0,444.0,0.0,0.0,0.0,320.0,124.0,0.0,0.0
0.0,18460.0,11.0,430.0,0.0,0.0,0.0,310.0,120.0,0.0,11.0
0.0,18449.0,114.0,420.0,0.0,0.0,0.0,300.0,120.0,0.0,114.0
0.0,18335.0,209.0,415.0,0.0,0.0,0.0,292.0,123.0,0.0,209.0
0.0,18126.0,511.0,417.0,0.0,0.0,0.0,289.0,128.0,210.0,301.0
0.0,17615.0,749.0,426.0,0.0,0.0,0.0,294.0,132.0,464.0,285.0
0.0,16866.0,808.0,437.0,0.0,0.0,0.0,304.0,133.0,656.0,152.0
0.0,16058.0,674.0,443.0,0.0,0.0,0.0,314.0,129.0,674.0,0.0
0.0,15384.0,474.0,444.0,0.0,0.0,0.0,318.0,126.0,474.0,0.0
0.0,14910.0,63.0,434.0,0.0,0.0,0.0,311.0,123.0,63.0,0.0
0.0,14847.0,0.0,424.0,0.0,0.0,0.0,304.0,120.0,0.0,0.0
0.0,14847.0,0.0,414.0,0.0,0.0,0.0,297.0,117.0,0.0,0.0
0.0,14847.0,47.0,405.0,0.0,0.0,0.0,290.0,115.0,0.0,47.0
0.0,14800.0,154.0,399.0,0.0,0.0,0.0,283.0,116.0,0.0,154.0
0.0,14646.0,258.0,396.0,0.0,0.0,0.0,277.0,119.0,0.0,258.0
0.0,14388.0,396.0,396.0,0.0,0.0,0.0,273.0,123.0,93.0,303.0
0.0,13992.0,543.0,399.0,0.0,0.0,0.0,273.0,126.0,289.0,254.0
0.0,13449.0,692.0,406.0,0.0,0.0,0.0,280.0,126.0,584.0,108.0
0.0,12757.0,770.0,413.0,0.0,0.0,0.0,290.0,123.0,770.0,0.0
0.0,11987.0,743.0,420.0,0.0,0.0,0.0,299.0,121.0,743.0,0.0
0.0,11244.0,402.0,419.0,0.0,0.0,0.0,301.0,118.0,402.0,0.0
0.0,10842.0,0.0,411.0,0.0,0.0,0.0,295.0,116.0,0.0,0.0
0.0,10842.0,21.0,382.0,0.0,0.0,0.0,274.0,108.0,0.0,21.0
0.0,10821.0,141.0,353.0,0.0,0.0,0.0,251.0,102.0,0.0,141.0
0.0,10680.0,249.0,325.0,0.0,0.0,0.0,227.0,98.0,0.0,249.0
0.0,10431.0,358.0,299.0,0.0,0.0,0.0,203.0,96.0,0.0,358.0
0.0,10073.0,442.0,273.0,0.0,0.0,0.0,180.0,93.0,95.0,347.0
0.0,9631.0,588.0,250.0,0.0,0.0,0.0,163.0,87.0,374.0,214.0
0.0,9043.0,666.0,262.0,0.0,0.0,0.0,175.0,87.0,666.0,0.0
0.0,8377.0,897.0,280.0,0.0,0.0,0.0,193.0,87.0,897.0,0.0
0.0,7480.0,809.0,295.0,0.0,0.0,0.0,208.0,87.0,809.0,0.0
0.0,6671.0,396.0,303.0,0.0,0.0,0.0,216.0,87.0,396.0,0.0
0.0,6275.0,0.0,303.0,0.0,0.0,0.0,216.0,87.0,0.0,0.0
0.0,6275.0,0.0,303.0,0.0,0.0,0.0,216.0,87.0,0.0,0.0
0.0,6275.0,117.0,306.0,0.0,0.0,0.0,216.0,90.0,0.0,117.0
0.0,6158.0,244.0,310.0,0.0,0.0,0.0,216.0,94.0,0.0,244.0
0.0,5914.0,375.0,318.0,0.0,0.0,0.0,216.0,102.0,0.0,375.0
0.0,5539.0,582.0,329.0,0.0,0.0,0.0,220.0,109.0,223.0,359.0
0.0,4957.0,755.0,343.0,0.0,0.0,0.0,230.0,113.0,527.0,228.0
0.0,4202.0,769.0,358.0,0.0,0.0,0.0,245.0,113.0,769.0,0.0
0.0,3433.0,823.0,374.0,0.0,0.0,0.0,261.0,113.0,823.0,0.0
0.0,2610.0,621.0,386.0,0.0,0.0,0.0,273.0,113.0,621.0,0.0
0.0,1989.0,133.0,388.0,0.0,84.0,84.0,275.0,113.0,133.0,0.0
0.0,1856.0,0.0,387.0,0.0,79.0,79.0,275.0,112.0,0.0,0.0
0.0,1856.0,0.0,384.0,0.0,64.0,64.0,275.0,109.0,0.0,0.0
0.0,1856.0,104.0,377.0,84.0,49.0,49.0,271.0,106.0,0.0,104.0
0.0,1836.0,204.0,368.0,79.0,129.0,129.0,263.0,105.0,0.0,204.0
0.0,1711.0,314.0,355.0,64.0,314.0,314.0,249.0,106.0,0.0,314.0
0.0,1461.0,481.0,351.0,49.0,726.0,726.0,239.0,112.0,151.0,330.0
0.0,1029.0,669.0,354.0,129.0,1281.0,1281.0,238.0,116.0,457.0,212.0
0.0,489.0,711.0,367.0,314.0,1743.0,1743.0,251.0,116.0,710.0,1.0
0.0,92.0,820.0,383.0,726.0,1915.0,1915.0,267.0,116.0,820.0,0.0
0.0,0.0,600.0,395.0,1281.0,1296.0,1296.0,279.0,116.0,600.0,0.0
0.0,679.0,160.0,397.0,1743.0,0.0,0.0,282.0,115.0,160.0,0.0
0.0,2262.0,0.0,395.0,1915.0,0.0,0.0,282.0,113.0,0.0,0.0
0.0,4177.0,0.0,391.0,1296.0,0.0,0.0,282.0,109.0,0.0,0.0
0.0,5473.0,55.0,382.0,0.0,0.0,0.0,278.0,104.0,0.0,55.0
0.0,5418.0,154.0,371.0,0.0,0.0,0.0,269.0,102.0,0.0,154.0
0.0,5264.0,277.0,360.0,0.0,0.0,0.0,256.0,104.0,0.0,277.0
0.0,4987.0,590.0,359.0,0.0,0.0,0.0,248.0,111.0,251.0,339.0
0.0,4397.0,779.0,365.0,0.0,0.0,0.0,248.0,117.0,481.0,298.0
0.0,3618.0,976.0,382.0,0.0,0.0,0.0,262.0,120.0,806.0,170.0
0.0,2642.0,760.0,397.0,0.0,103.0,103.0,277.0,120.0,760.0,0.0
0.0,1882.0,489.0,407.0,0.0,642.0,642.0,287.0,120.0,489.0,0.0
0.0,1393.0,0.0,406.0,0.0,637.0,637.0,287.0,119.0,0.0,0.0
0.0,1393.0,0.0,403.0,103.0,519.0,519.0,287.0,116.0,0.0,0.0
0.0,1496.0,0.0,398.0,642.0,0.0,0.0,287.0,111.0,0.0,0.0
0.0,2138.0,46.0,391.0,637.0,0.0,0.0,285.0,106.0,0.0,46.0
0.0,2729.0,165.0,383.0,519.0,0.0,0.0,279.0,104.0,0.0,165.0
0.0,3083.0,295.0,376.0,0.0,0.0,0.0,268.0,108.0,0.0,295.0
0.0,2788.0,418.0,369.0,0.0,0.0,0.0,254.0,115.0,52.0,366.0
0.0,2370.0,619.0,367.0,0.0,84.0,84.0,246.0,121.0,301.0,318.0
0.0,1751.0,716.0,373.0,0.0,830.0,830.0,249.0,124.0,570.0,146.0
0.0,1035.0,759.0,387.0,0.0,1659.0,1659.0,263.0,124.0,759.0,0.0
0.0,276.0,750.0,402.0,84.0,2010.0,2010.0,278.0,124.0,750.0,0.0
0.0,0.0,459.0,408.0,830.0,2040.0,2040.0,287.0,121.0,459.0,0.0
0.0,0.0,0.0,403.0,1659.0,375.0,375.0,287.0,116.0,0.0,0.0
0.0,1640.0,0.0,396.0,2010.0,0.0,0.0,287.0,109.0,0.0,0.0
0.0,3650.0,123.0,390.0,2040.0,0.0,0.0,285.0,105.0,0.0,123.0
0.0,5567.0,253.0,384.0,375.0,0.0,0.0,278.0,106.0,0.0,253.0
0.0,5689.0,428.0,379.0,0.0,0.0,0.0,265.0,114.0,19.0,409.0
0.0,5261.0,777.0,377.0,0.0,0.0,0.0,255.0,122.0,358.0,419.0
0.0,4484.0,1002.0,381.0,0.0,0.0,0.0,253.0,128.0,689.0,313.0
0.0,3482.0,1049.0,392.0,0.0,0.0,0.0,264.0,128.0,1004.0,45.0
0.0,2433.0,1000.0,412.0,0.0,627.0,627.0,284.0,128.0,1000.0,0.0
0.0,1433.0,651.0,424.0,0.0,1338.0,1338.0,296.0,128.0,651.0,0.0
0.0,782.0,28.0,423.0,0.0,1361.0,1361.0,297.0,126.0,28.0,0.0
0.0,754.0,0.0,419.0,627.0,714.0,714.0,297.0,122.0,0.0,0.0
0.0,1381.0,7.0,411.0,1338.0,0.0,0.0,297.0,114.0,0.0,7.0
0.0,2712.0,154.0,402.0,1361.0,0.0,0.0,292.0,110.0,0.0,154.0
0.0,3919.0,286.0,394.0,714.0,0.0,0.0,282.0,112.0,0.0,286.0
0.0,4347.0,380.0,386.0,0.0,0.0,0.0,267.0,119.0,0.0,380.0
0.0,3967.0,637.0,383.0,0.0,0.0,0.0,257.0,126.0,280.0,357.0
0.0,3330.0,727.0,385.0,0.0,0.0,0.0,255.0,130.0,528.0,199.0
0.0,2603.0,791.0,398.0,0.0,178.0,178.0,268.0,130.0,791.0,0.0
0.0,1812.0,792.0,413.0,0.0,1045.0,1045.0,283.0,130.0,792.0,0.0
0.0,1020.0,533.0,423.0,0.0,1628.0,1628.0,293.0,130.0,533.0,0.0
0.0,487.0,84.0,423.0,178.0,1534.0,1534.0,295.0,128.0,84.0,0.0
0.0,581.0,0.0,419.0,1045.0,469.0,469.0,295.0,124.0,0.0,0.0
0.0,1626.0,4.0,413.0,1628.0,0.0,0.0,295.0,118.0,0.0,4.0
0.0,3250.0,118.0,406.0,1534.0,0.0,0.0,292.0,114.0,0.0,118.0
0.0,4666.0,245.0,397.0,469.0,0.0,0.0,283.0,114.0,0.0,245.0
0.0,4890.0,487.0,393.0,0.0,0.0,0.0,272.0,121.0,130.0,357.0
0.0,4403.0,851.0,393.0,0.0,0.0,0.0,265.0,128.0,474.0,377.0
0.0,3552.0,1019.0,401.0,0.0,0.0,0.0,268.0,133.0,762.0,257.0
0.0,2533.0,928.0,416.0,0.0,475.0,475.0,283.0,133.0,928.0,0.0
0.0,1605.0,769.0,431.0,0.0,1319.0,1319.0,298.0,133.0,769.0,0.0
0.0,836.0,330.0,437.0,0.0,1679.0,1679.0,304.0,133.0,330.0,0.0
0.0,506.0,0.0,436.0,475.0,1199.0,1199.0,304.0,132.0,0.0,0.0
