agg_orders_level_0,agg_orders_level_1
4000.0,16000.0
3832.0,15664.0
3936.0,11460.0
3852.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
313.0,0.0
1271.0,0.0
2071.0,0.0
2009.0,0.0
1121.0,0.0
334.0,0.0
281.0,0.0
868.0,0.0
1700.0,0.0
1916.0,0.0
1210.0,0.0
245.0,0.0
161.0,0.0
876.0,0.0
1720.0,0.0
1870.0,0.0
1085.0,0.0
309.0,0.0
447.0,0.0
1029.0,0.0
1652.0,685.0
1696.0,1755.0
1206.0,2173.0
416.0,799.0
334.0,267.0
719.0,0.0
1463.0,301.0
1664.0,1603.0
1148.0,2450.0
598.0,1381.0
405.0,158.0
832.0,0.0
1430.0,643.0
1717.0,1826.0
1395.0,2516.0
575.0,1328.0
302.0,479.0
843.0,0.0
1563.0,272.0
1783.0,1503.0
1393.0,2506.0
683.0,1646.0
365.0,550.0
891.0,0.0
1679.0,292.0
2031.0,1498.0
1639.0,2561.0
845.0,1976.0
429.0,750.0
701.0,0.0
1397.0,290.0
1853.0,1583.0
1735.0,2958.0
924.0,2279.0
451.0,693.0
803.0,0.0
1603.0,348.0
1887.0,1446.0
1505.0,2274.0
730.0,1550.0
448.0,737.0
774.0,0.0
1617.0,412.0
1960.0,1768.0
1606.0,3078.0
777.0,2135.0
376.0,685.0
774.0,0.0
1661.0,352.0
2127.0,1620.0
1693.0,2552.0
788.0,1696.0
298.0,751.0
572.0,0.0
1406.0,112.0
1975.0,1075.0
1540.0,2416.0
646.0,1987.0
179.0,546.0
658.0,0.0
1484.0,46.0
2020.0,1444.0
1745.0,3134.0
831.0,2517.0
211.0,642.0
558.0,0.0
1429.0,0.0
2116.0,758.0
1760.0,2354.0
758.0,2350.0
222.0,719.0
711.0,0.0
1675.0,140.0
2239.0,1794.0
1761.0,3455.0
686.0,2331.0
154.0,600.0
758.0,0.0
1758.0,0.0
2295.0,985.0
1949.0,2879.0
942.0,2852.0
432.0,867.0
835.0,0.0
1771.0,254.0
2337.0,1903.0
2162.0,3633.0
1223.0,2985.0
281.0,860.0
397.0,0.0
1363.0,0.0
2336.0,519.0
2233.0,2149.0
1192.0,2858.0
249.0,1182.0
