id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,944.0,392.0,944.0,392.0
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,944.0,392.0,944.0,392.0
0.0,0.0,1344.0,1338.0,5344.0,4024.0,4024.0,949.0,389.0,960.0,384.0
0.0,1328.0,1360.0,1344.0,5344.0,64.0,64.0,954.0,390.0,968.0,392.0
0.0,5312.0,0.0,1075.0,4024.0,0.0,0.0,763.0,312.0,0.0,0.0
0.0,9336.0,0.0,896.0,64.0,0.0,0.0,636.0,260.0,0.0,0.0
0.0,9400.0,0.0,768.0,0.0,0.0,0.0,545.0,223.0,0.0,0.0
0.0,9400.0,0.0,672.0,0.0,0.0,0.0,477.0,195.0,0.0,0.0
0.0,9400.0,0.0,597.0,0.0,0.0,0.0,424.0,173.0,0.0,0.0
0.0,9400.0,0.0,538.0,0.0,0.0,0.0,382.0,156.0,0.0,0.0
0.0,9400.0,0.0,489.0,0.0,0.0,0.0,347.0,142.0,0.0,0.0
0.0,9400.0,293.0,473.0,0.0,0.0,0.0,335.0,138.0,203.0,90.0
0.0,9107.0,643.0,486.0,0.0,0.0,0.0,343.0,143.0,438.0,205.0
0.0,8464.0,718.0,502.0,0.0,0.0,0.0,354.0,148.0,495.0,223.0
0.0,7746.0,422.0,497.0,0.0,0.0,0.0,350.0,147.0,297.0,125.0
0.0,7324.0,57.0,469.0,0.0,0.0,0.0,331.0,138.0,48.0,9.0
0.0,7267.0,0.0,442.0,0.0,0.0,0.0,312.0,130.0,0.0,0.0
0.0,7267.0,288.0,433.0,0.0,0.0,0.0,305.0,128.0,198.0,90.0
0.0,6979.0,646.0,444.0,0.0,0.0,0.0,313.0,131.0,451.0,195.0
0.0,6333.0,721.0,459.0,0.0,0.0,0.0,323.0,136.0,508.0,213.0
0.0,5612.0,423.0,457.0,0.0,0.0,0.0,322.0,135.0,303.0,120.0
0.0,5189.0,72.0,439.0,0.0,0.0,0.0,310.0,129.0,54.0,18.0
0.0,5117.0,0.0,420.0,0.0,0.0,0.0,296.0,124.0,0.0,0.0
0.0,5117.0,257.0,413.0,0.0,0.0,0.0,291.0,122.0,181.0,76.0
0.0,4860.0,605.0,421.0,0.0,0.0,0.0,297.0,124.0,430.0,175.0
0.0,4255.0,700.0,431.0,0.0,0.0,0.0,304.0,127.0,495.0,205.0
0.0,3555.0,432.0,431.0,0.0,0.0,0.0,304.0,127.0,300.0,132.0
0.0,3123.0,72.0,419.0,0.0,0.0,0.0,295.0,124.0,43.0,29.0
0.0,3051.0,2.0,405.0,0.0,0.0,0.0,285.0,120.0,0.0,2.0
0.0,3049.0,268.0,400.0,0.0,0.0,0.0,282.0,118.0,192.0,76.0
0.0,2781.0,602.0,406.0,0.0,0.0,0.0,286.0,120.0,425.0,177.0
0.0,2179.0,685.0,415.0,0.0,166.0,166.0,292.0,123.0,478.0,207.0
0.0,1494.0,434.0,416.0,0.0,604.0,604.0,293.0,123.0,298.0,136.0
0.0,1060.0,101.0,406.0,166.0,499.0,499.0,286.0,120.0,67.0,34.0
0.0,1125.0,17.0,395.0,604.0,0.0,0.0,278.0,117.0,14.0,3.0
0.0,1712.0,257.0,392.0,499.0,0.0,0.0,276.0,116.0,189.0,68.0
0.0,1954.0,571.0,396.0,0.0,201.0,201.0,279.0,117.0,407.0,164.0
0.0,1383.0,651.0,403.0,0.0,880.0,880.0,284.0,119.0,452.0,199.0
0.0,732.0,423.0,404.0,201.0,1106.0,1106.0,284.0,120.0,285.0,138.0
0.0,510.0,125.0,397.0,880.0,323.0,323.0,279.0,118.0,80.0,45.0
0.0,1265.0,26.0,387.0,1106.0,0.0,0.0,272.0,115.0,12.0,14.0
0.0,2345.0,238.0,384.0,323.0,0.0,0.0,270.0,114.0,175.0,63.0
0.0,2430.0,562.0,388.0,0.0,0.0,0.0,273.0,115.0,404.0,158.0
0.0,1868.0,669.0,394.0,0.0,377.0,377.0,277.0,117.0,467.0,202.0
0.0,1199.0,452.0,396.0,0.0,837.0,837.0,278.0,118.0,297.0,155.0
0.0,747.0,115.0,390.0,377.0,551.0,551.0,273.0,117.0,57.0,58.0
