id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1348.0,1348.0,0.0,5392.0,5392.0,944.0,404.0,944.0,404.0
0.0,0.0,1452.0,1400.0,0.0,5600.0,5600.0,980.0,420.0,1016.0,436.0
0.0,0.0,1468.0,1423.0,5392.0,4568.0,4568.0,996.0,427.0,1028.0,440.0
0.0,1124.0,1508.0,1444.0,5600.0,560.0,560.0,1011.0,433.0,1056.0,452.0
0.0,5216.0,0.0,1155.0,4568.0,0.0,0.0,809.0,346.0,0.0,0.0
0.0,9784.0,0.0,963.0,560.0,0.0,0.0,674.0,289.0,0.0,0.0
0.0,10344.0,0.0,825.0,0.0,0.0,0.0,578.0,247.0,0.0,0.0
0.0,10344.0,0.0,722.0,0.0,0.0,0.0,506.0,216.0,0.0,0.0
0.0,10344.0,0.0,641.0,0.0,0.0,0.0,449.0,192.0,0.0,0.0
0.0,10344.0,0.0,577.0,0.0,0.0,0.0,404.0,173.0,0.0,0.0
0.0,10344.0,0.0,525.0,0.0,0.0,0.0,368.0,157.0,0.0,0.0
0.0,10344.0,0.0,481.0,0.0,0.0,0.0,337.0,144.0,0.0,0.0
0.0,10344.0,33.0,447.0,0.0,0.0,0.0,313.0,134.0,25.0,8.0
0.0,10311.0,357.0,441.0,0.0,0.0,0.0,309.0,132.0,252.0,105.0
0.0,9954.0,681.0,457.0,0.0,0.0,0.0,320.0,137.0,477.0,204.0
0.0,9273.0,661.0,470.0,0.0,0.0,0.0,329.0,141.0,461.0,200.0
0.0,8612.0,389.0,464.0,0.0,0.0,0.0,325.0,139.0,270.0,119.0
0.0,8223.0,144.0,447.0,0.0,0.0,0.0,313.0,134.0,101.0,43.0
0.0,8079.0,92.0,428.0,0.0,0.0,0.0,300.0,128.0,66.0,26.0
0.0,7987.0,300.0,421.0,0.0,0.0,0.0,295.0,126.0,211.0,89.0
0.0,7687.0,565.0,428.0,0.0,0.0,0.0,300.0,128.0,396.0,169.0
0.0,7122.0,637.0,438.0,0.0,0.0,0.0,307.0,131.0,443.0,194.0
0.0,6485.0,383.0,436.0,0.0,0.0,0.0,305.0,131.0,266.0,117.0
0.0,6102.0,87.0,421.0,0.0,0.0,0.0,295.0,126.0,62.0,25.0
0.0,6015.0,4.0,404.0,0.0,0.0,0.0,283.0,121.0,4.0,0.0
0.0,6011.0,228.0,397.0,0.0,0.0,0.0,278.0,119.0,162.0,66.0
0.0,5783.0,564.0,404.0,0.0,0.0,0.0,283.0,121.0,396.0,168.0
0.0,5219.0,767.0,417.0,0.0,0.0,0.0,292.0,125.0,535.0,232.0
0.0,4452.0,509.0,420.0,0.0,0.0,0.0,294.0,126.0,352.0,157.0
0.0,3943.0,103.0,409.0,0.0,0.0,0.0,286.0,123.0,70.0,33.0
0.0,3840.0,0.0,396.0,0.0,0.0,0.0,277.0,119.0,0.0,0.0
0.0,3840.0,194.0,390.0,0.0,0.0,0.0,273.0,117.0,142.0,52.0
0.0,3646.0,558.0,395.0,0.0,0.0,0.0,277.0,118.0,397.0,161.0
0.0,3088.0,723.0,404.0,0.0,0.0,0.0,283.0,121.0,506.0,217.0
0.0,2365.0,488.0,407.0,0.0,0.0,0.0,285.0,122.0,335.0,153.0
0.0,1877.0,165.0,400.0,0.0,0.0,0.0,280.0,120.0,110.0,55.0
0.0,1712.0,0.0,390.0,0.0,0.0,0.0,273.0,117.0,0.0,0.0
0.0,1712.0,117.0,383.0,0.0,0.0,0.0,268.0,115.0,86.0,31.0
0.0,1595.0,450.0,384.0,0.0,391.0,391.0,269.0,115.0,319.0,131.0
0.0,1145.0,703.0,391.0,0.0,1122.0,1122.0,274.0,117.0,492.0,211.0
0.0,442.0,661.0,398.0,391.0,1420.0,1420.0,279.0,119.0,460.0,201.0
0.0,172.0,370.0,397.0,1122.0,664.0,664.0,278.0,119.0,255.0,115.0
0.0,924.0,57.0,390.0,1420.0,0.0,0.0,273.0,117.0,39.0,18.0
0.0,2287.0,88.0,383.0,664.0,0.0,0.0,268.0,115.0,66.0,22.0
0.0,2863.0,418.0,384.0,0.0,0.0,0.0,269.0,115.0,299.0,119.0
0.0,2445.0,713.0,391.0,0.0,0.0,0.0,274.0,117.0,501.0,212.0
0.0,1732.0,675.0,397.0,0.0,531.0,531.0,278.0,119.0,465.0,210.0
0.0,1057.0,383.0,397.0,0.0,914.0,914.0,278.0,119.0,260.0,123.0
0.0,674.0,70.0,390.0,531.0,425.0,425.0,273.0,117.0,48.0,22.0
0.0,1135.0,71.0,384.0,914.0,0.0,0.0,269.0,115.0,58.0,13.0
0.0,1978.0,392.0,384.0,425.0,0.0,0.0,269.0,115.0,284.0,108.0
0.0,2011.0,671.0,390.0,0.0,220.0,220.0,273.0,117.0,471.0,200.0
0.0,1340.0,678.0,377.0,0.0,846.0,846.0,264.0,113.0,465.0,213.0
0.0,662.0,339.0,355.0,220.0,877.0,877.0,248.0,107.0,228.0,111.0
0.0,543.0,25.0,327.0,846.0,0.0,0.0,229.0,98.0,18.0,7.0
0.0,1364.0,67.0,300.0,877.0,0.0,0.0,210.0,90.0,57.0,10.0
0.0,2174.0,361.0,307.0,0.0,0.0,0.0,215.0,92.0,262.0,99.0
0.0,1813.0,681.0,320.0,0.0,148.0,148.0,224.0,96.0,476.0,205.0
0.0,1132.0,698.0,333.0,0.0,898.0,898.0,233.0,100.0,479.0,219.0
0.0,434.0,368.0,340.0,148.0,1146.0,1146.0,238.0,102.0,247.0,121.0
0.0,214.0,33.0,340.0,898.0,281.0,281.0,238.0,102.0,22.0,11.0
0.0,1079.0,26.0,341.0,1146.0,0.0,0.0,239.0,102.0,26.0,0.0
0.0,2199.0,306.0,347.0,281.0,0.0,0.0,243.0,104.0,226.0,80.0
0.0,2174.0,714.0,361.0,0.0,0.0,0.0,253.0,108.0,502.0,212.0
0.0,1460.0,818.0,376.0,0.0,862.0,862.0,263.0,113.0,565.0,253.0
0.0,642.0,418.0,377.0,0.0,1284.0,1284.0,264.0,113.0,282.0,136.0
0.0,224.0,36.0,365.0,862.0,410.0,410.0,255.0,110.0,21.0,15.0
0.0,1050.0,15.0,352.0,1284.0,0.0,0.0,246.0,106.0,15.0,0.0
0.0,2319.0,357.0,351.0,410.0,0.0,0.0,246.0,105.0,262.0,95.0
0.0,2372.0,749.0,364.0,0.0,0.0,0.0,255.0,109.0,532.0,217.0
0.0,1623.0,786.0,377.0,0.0,671.0,671.0,264.0,113.0,547.0,239.0
0.0,837.0,437.0,380.0,0.0,1120.0,1120.0,266.0,114.0,295.0,142.0
0.0,400.0,53.0,369.0,671.0,458.0,458.0,258.0,111.0,28.0,25.0
0.0,1018.0,0.0,357.0,1120.0,0.0,0.0,250.0,107.0,0.0,0.0
0.0,2138.0,306.0,356.0,458.0,0.0,0.0,249.0,107.0,226.0,80.0
0.0,2290.0,677.0,367.0,0.0,0.0,0.0,257.0,110.0,486.0,191.0
0.0,1613.0,759.0,381.0,0.0,670.0,670.0,267.0,114.0,530.0,229.0
0.0,854.0,422.0,386.0,0.0,1112.0,1112.0,270.0,116.0,282.0,140.0
0.0,432.0,107.0,376.0,670.0,509.0,509.0,263.0,113.0,65.0,42.0
0.0,995.0,69.0,363.0,1112.0,0.0,0.0,254.0,109.0,51.0,18.0
0.0,2038.0,393.0,361.0,509.0,0.0,0.0,253.0,108.0,287.0,106.0
0.0,2154.0,671.0,372.0,0.0,5.0,5.0,261.0,111.0,478.0,193.0
0.0,1483.0,680.0,385.0,0.0,737.0,737.0,270.0,115.0,474.0,206.0
0.0,803.0,372.0,389.0,5.0,1120.0,1120.0,272.0,117.0,250.0,122.0
0.0,436.0,89.0,379.0,737.0,432.0,432.0,265.0,114.0,55.0,34.0
0.0,1084.0,80.0,367.0,1120.0,0.0,0.0,257.0,110.0,59.0,21.0
0.0,2124.0,410.0,366.0,432.0,0.0,0.0,256.0,110.0,296.0,114.0
0.0,2146.0,731.0,377.0,0.0,93.0,93.0,264.0,113.0,518.0,213.0
0.0,1415.0,641.0,388.0,0.0,778.0,778.0,272.0,116.0,446.0,195.0
0.0,774.0,290.0,392.0,93.0,991.0,991.0,274.0,118.0,195.0,95.0
0.0,577.0,78.0,385.0,778.0,263.0,263.0,269.0,116.0,48.0,30.0
0.0,1277.0,175.0,375.0,991.0,0.0,0.0,262.0,113.0,125.0,50.0
0.0,2093.0,445.0,371.0,263.0,0.0,0.0,260.0,111.0,322.0,123.0
0.0,1911.0,664.0,376.0,0.0,257.0,257.0,264.0,112.0,473.0,191.0
0.0,1247.0,633.0,387.0,0.0,934.0,934.0,271.0,116.0,439.0,194.0
0.0,614.0,335.0,392.0,257.0,1032.0,1032.0,274.0,118.0,221.0,114.0
0.0,536.0,146.0,386.0,934.0,220.0,220.0,270.0,116.0,94.0,52.0
0.0,1324.0,222.0,377.0,1032.0,0.0,0.0,264.0,113.0,161.0,61.0
0.0,2134.0,511.0,374.0,220.0,0.0,0.0,262.0,112.0,373.0,138.0
0.0,1843.0,713.0,381.0,0.0,394.0,394.0,267.0,114.0,509.0,204.0
0.0,1130.0,641.0,391.0,0.0,1075.0,1075.0,274.0,117.0,442.0,199.0
0.0,489.0,278.0,396.0,394.0,979.0,979.0,277.0,119.0,178.0,100.0
0.0,605.0,40.0,389.0,1075.0,0.0,0.0,272.0,117.0,18.0,22.0
0.0,1640.0,189.0,379.0,979.0,0.0,0.0,265.0,114.0,140.0,49.0
0.0,2430.0,552.0,377.0,0.0,0.0,0.0,264.0,113.0,404.0,148.0
0.0,1878.0,789.0,386.0,0.0,455.0,455.0,271.0,115.0,561.0,228.0
0.0,1089.0,630.0,397.0,0.0,1129.0,1129.0,278.0,119.0,432.0,198.0
0.0,459.0,276.0,402.0,455.0,970.0,970.0,281.0,121.0,177.0,99.0
0.0,638.0,61.0,395.0,1129.0,0.0,0.0,276.0,119.0,34.0,27.0
0.0,1706.0,220.0,386.0,970.0,0.0,0.0,270.0,116.0,163.0,57.0
0.0,2456.0,650.0,385.0,0.0,0.0,0.0,270.0,115.0,474.0,176.0
0.0,1806.0,838.0,395.0,0.0,612.0,612.0,277.0,118.0,595.0,243.0
0.0,968.0,632.0,406.0,0.0,1288.0,1288.0,285.0,121.0,433.0,199.0
0.0,336.0,195.0,410.0,612.0,887.0,887.0,287.0,123.0,120.0,75.0
0.0,753.0,0.0,403.0,1288.0,0.0,0.0,282.0,121.0,0.0,0.0
0.0,2041.0,155.0,393.0,887.0,0.0,0.0,275.0,118.0,115.0,40.0
0.0,2773.0,549.0,388.0,0.0,0.0,0.0,272.0,116.0,391.0,158.0
0.0,2224.0,844.0,396.0,0.0,204.0,204.0,278.0,118.0,593.0,251.0
0.0,1380.0,731.0,409.0,0.0,987.0,987.0,287.0,122.0,507.0,224.0
0.0,649.0,239.0,414.0,204.0,1042.0,1042.0,290.0,124.0,159.0,80.0
0.0,614.0,0.0,407.0,987.0,27.0,27.0,285.0,122.0,0.0,0.0
0.0,1601.0,81.0,394.0,1042.0,0.0,0.0,276.0,118.0,63.0,18.0
0.0,2562.0,506.0,389.0,27.0,0.0,0.0,272.0,117.0,358.0,148.0
0.0,2083.0,788.0,395.0,0.0,285.0,285.0,277.0,118.0,552.0,236.0
0.0,1295.0,696.0,408.0,0.0,1033.0,1033.0,286.0,122.0,484.0,212.0
0.0,599.0,272.0,413.0,285.0,1040.0,1040.0,289.0,124.0,187.0,85.0
0.0,612.0,0.0,407.0,1033.0,0.0,0.0,285.0,122.0,0.0,0.0
0.0,1645.0,88.0,396.0,1040.0,0.0,0.0,277.0,119.0,62.0,26.0
0.0,2597.0,451.0,390.0,0.0,0.0,0.0,273.0,117.0,316.0,135.0
0.0,2146.0,740.0,396.0,0.0,178.0,178.0,277.0,119.0,519.0,221.0
0.0,1406.0,682.0,407.0,0.0,904.0,904.0,285.0,122.0,477.0,205.0
0.0,724.0,363.0,413.0,178.0,1113.0,1113.0,289.0,124.0,254.0,109.0
0.0,539.0,135.0,407.0,904.0,320.0,320.0,285.0,122.0,95.0,40.0
0.0,1308.0,196.0,399.0,1113.0,0.0,0.0,279.0,120.0,139.0,57.0
0.0,2225.0,455.0,394.0,320.0,0.0,0.0,276.0,118.0,320.0,135.0
0.0,2090.0,736.0,401.0,0.0,250.0,250.0,281.0,120.0,513.0,223.0
0.0,1354.0,687.0,413.0,0.0,985.0,985.0,289.0,124.0,477.0,210.0
0.0,667.0,402.0,419.0,250.0,1161.0,1161.0,293.0,126.0,282.0,120.0
0.0,515.0,149.0,414.0,985.0,305.0,305.0,290.0,124.0,106.0,43.0
0.0,1351.0,140.0,403.0,1161.0,0.0,0.0,282.0,121.0,99.0,41.0
0.0,2372.0,435.0,399.0,305.0,0.0,0.0,279.0,120.0,305.0,130.0
0.0,2242.0,707.0,407.0,0.0,93.0,93.0,285.0,122.0,496.0,211.0
0.0,1535.0,706.0,418.0,0.0,843.0,843.0,293.0,125.0,495.0,211.0
0.0,829.0,440.0,424.0,93.0,1214.0,1214.0,297.0,127.0,306.0,134.0
0.0,482.0,120.0,417.0,843.0,463.0,463.0,292.0,125.0,81.0,39.0
0.0,1205.0,53.0,406.0,1214.0,0.0,0.0,284.0,122.0,36.0,17.0
0.0,2366.0,427.0,402.0,463.0,0.0,0.0,281.0,121.0,302.0,125.0
0.0,2402.0,756.0,410.0,0.0,0.0,0.0,287.0,123.0,533.0,223.0
0.0,1646.0,735.0,421.0,0.0,773.0,773.0,295.0,126.0,515.0,220.0
0.0,911.0,402.0,424.0,0.0,1187.0,1187.0,297.0,127.0,278.0,124.0
0.0,509.0,60.0,416.0,773.0,442.0,442.0,291.0,125.0,37.0,23.0
0.0,1222.0,102.0,405.0,1187.0,0.0,0.0,283.0,122.0,70.0,32.0
0.0,2307.0,493.0,402.0,442.0,0.0,0.0,281.0,121.0,350.0,143.0
0.0,2256.0,892.0,413.0,0.0,288.0,288.0,289.0,124.0,630.0,262.0
0.0,1364.0,749.0,427.0,0.0,1093.0,1093.0,299.0,128.0,524.0,225.0
0.0,615.0,358.0,430.0,288.0,1175.0,1175.0,301.0,129.0,246.0,112.0
0.0,545.0,22.0,420.0,1093.0,64.0,64.0,294.0,126.0,11.0,11.0
0.0,1616.0,104.0,406.0,1175.0,0.0,0.0,284.0,122.0,73.0,31.0
0.0,2687.0,442.0,403.0,64.0,0.0,0.0,282.0,121.0,314.0,128.0
0.0,2309.0,760.0,412.0,0.0,99.0,99.0,289.0,123.0,536.0,224.0
0.0,1549.0,781.0,426.0,0.0,936.0,936.0,299.0,127.0,546.0,235.0
0.0,768.0,549.0,433.0,99.0,1414.0,1414.0,303.0,130.0,379.0,170.0
0.0,318.0,252.0,425.0,936.0,698.0,698.0,297.0,128.0,172.0,80.0
0.0,1002.0,186.0,412.0,1414.0,0.0,0.0,288.0,124.0,132.0,54.0
0.0,2230.0,397.0,408.0,698.0,0.0,0.0,285.0,123.0,281.0,116.0
0.0,2531.0,591.0,415.0,0.0,0.0,0.0,291.0,124.0,418.0,173.0
0.0,1940.0,602.0,427.0,0.0,370.0,370.0,299.0,128.0,420.0,182.0
0.0,1338.0,410.0,432.0,0.0,800.0,800.0,302.0,130.0,281.0,129.0
0.0,928.0,208.0,426.0,370.0,614.0,614.0,298.0,128.0,141.0,67.0
0.0,1090.0,251.0,414.0,800.0,17.0,17.0,290.0,124.0,177.0,74.0
0.0,1639.0,476.0,409.0,614.0,0.0,0.0,286.0,123.0,339.0,137.0
0.0,1777.0,720.0,418.0,17.0,598.0,598.0,293.0,125.0,511.0,209.0
0.0,1074.0,709.0,432.0,0.0,1363.0,1363.0,303.0,129.0,496.0,213.0
0.0,365.0,448.0,439.0,598.0,1241.0,1241.0,307.0,132.0,306.0,142.0
0.0,515.0,215.0,433.0,1363.0,69.0,69.0,303.0,130.0,144.0,71.0
0.0,1663.0,181.0,422.0,1241.0,0.0,0.0,295.0,127.0,126.0,55.0
0.0,2723.0,399.0,416.0,69.0,0.0,0.0,291.0,125.0,285.0,114.0
0.0,2393.0,675.0,424.0,0.0,0.0,0.0,297.0,127.0,480.0,195.0
0.0,1718.0,697.0,437.0,0.0,727.0,727.0,306.0,131.0,488.0,209.0
0.0,1021.0,466.0,444.0,0.0,1221.0,1221.0,311.0,133.0,319.0,147.0
0.0,555.0,236.0,440.0,727.0,714.0,714.0,308.0,132.0,159.0,77.0
0.0,1046.0,275.0,432.0,1221.0,0.0,0.0,302.0,130.0,193.0,82.0
0.0,1992.0,504.0,428.0,714.0,0.0,0.0,300.0,128.0,361.0,143.0
0.0,2202.0,741.0,435.0,0.0,279.0,279.0,305.0,130.0,525.0,216.0
0.0,1461.0,710.0,446.0,0.0,1033.0,1033.0,312.0,134.0,495.0,215.0
0.0,751.0,415.0,450.0,279.0,1185.0,1185.0,315.0,135.0,283.0,132.0
0.0,615.0,165.0,445.0,1033.0,297.0,297.0,311.0,134.0,110.0,55.0
0.0,1483.0,194.0,435.0,1185.0,0.0,0.0,304.0,131.0,138.0,56.0
0.0,2474.0,518.0,431.0,297.0,0.0,0.0,302.0,129.0,369.0,149.0
0.0,2253.0,810.0,439.0,0.0,313.0,313.0,307.0,132.0,572.0,238.0
0.0,1443.0,699.0,450.0,0.0,1056.0,1056.0,315.0,135.0,487.0,212.0
0.0,744.0,307.0,453.0,313.0,1062.0,1062.0,317.0,136.0,209.0,98.0
0.0,750.0,55.0,446.0,1056.0,33.0,33.0,312.0,134.0,35.0,20.0
0.0,1751.0,152.0,435.0,1062.0,0.0,0.0,304.0,131.0,109.0,43.0
0.0,2661.0,551.0,432.0,33.0,0.0,0.0,302.0,130.0,392.0,159.0
0.0,2143.0,853.0,440.0,0.0,470.0,470.0,308.0,132.0,601.0,252.0
0.0,1290.0,832.0,454.0,0.0,1358.0,1358.0,318.0,136.0,580.0,252.0
0.0,458.0,485.0,462.0,470.0,1405.0,1405.0,323.0,139.0,333.0,152.0
0.0,443.0,134.0,456.0,1358.0,157.0,157.0,319.0,137.0,90.0,44.0
