id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1316.0,1316.0,0.0,5264.0,5264.0,920.0,396.0,920.0,396.0
0.0,0.0,1328.0,1322.0,0.0,5288.0,5288.0,924.0,398.0,928.0,400.0
0.0,0.0,1336.0,1327.0,5264.0,4024.0,4024.0,928.0,399.0,936.0,400.0
0.0,1284.0,1344.0,1331.0,5288.0,96.0,96.0,931.0,400.0,940.0,404.0
0.0,5228.0,0.0,1065.0,4024.0,0.0,0.0,745.0,320.0,0.0,0.0
0.0,9252.0,0.0,888.0,96.0,0.0,0.0,621.0,267.0,0.0,0.0
0.0,9348.0,0.0,761.0,0.0,0.0,0.0,532.0,229.0,0.0,0.0
0.0,9348.0,0.0,666.0,0.0,0.0,0.0,466.0,200.0,0.0,0.0
0.0,9348.0,0.0,592.0,0.0,0.0,0.0,414.0,178.0,0.0,0.0
0.0,9348.0,0.0,532.0,0.0,0.0,0.0,372.0,160.0,0.0,0.0
0.0,9348.0,0.0,484.0,0.0,0.0,0.0,339.0,145.0,0.0,0.0
0.0,9348.0,216.0,461.0,0.0,0.0,0.0,323.0,138.0,154.0,62.0
0.0,9132.0,581.0,471.0,0.0,0.0,0.0,330.0,141.0,411.0,170.0
0.0,8551.0,730.0,489.0,0.0,0.0,0.0,343.0,146.0,514.0,216.0
0.0,7821.0,509.0,491.0,0.0,0.0,0.0,344.0,147.0,352.0,157.0
0.0,7312.0,132.0,469.0,0.0,0.0,0.0,328.0,141.0,85.0,47.0
0.0,7180.0,0.0,440.0,0.0,0.0,0.0,308.0,132.0,0.0,0.0
0.0,7180.0,223.0,428.0,0.0,0.0,0.0,300.0,128.0,163.0,60.0
0.0,6957.0,586.0,437.0,0.0,0.0,0.0,306.0,131.0,417.0,169.0
0.0,6371.0,734.0,452.0,0.0,0.0,0.0,317.0,135.0,511.0,223.0
0.0,5637.0,508.0,454.0,0.0,0.0,0.0,318.0,136.0,347.0,161.0
0.0,5129.0,132.0,440.0,0.0,0.0,0.0,308.0,132.0,87.0,45.0
0.0,4997.0,0.0,421.0,0.0,0.0,0.0,294.0,127.0,0.0,0.0
0.0,4997.0,203.0,411.0,0.0,0.0,0.0,288.0,123.0,151.0,52.0
0.0,4794.0,560.0,418.0,0.0,0.0,0.0,293.0,125.0,401.0,159.0
0.0,4234.0,708.0,428.0,0.0,0.0,0.0,300.0,128.0,496.0,212.0
0.0,3526.0,495.0,431.0,0.0,0.0,0.0,302.0,129.0,338.0,157.0
0.0,3031.0,133.0,420.0,0.0,0.0,0.0,294.0,126.0,84.0,49.0
0.0,2898.0,0.0,406.0,0.0,0.0,0.0,284.0,122.0,0.0,0.0
0.0,2898.0,205.0,400.0,0.0,0.0,0.0,280.0,120.0,152.0,53.0
0.0,2693.0,556.0,404.0,0.0,0.0,0.0,283.0,121.0,398.0,158.0
0.0,2137.0,684.0,414.0,0.0,203.0,203.0,290.0,124.0,481.0,203.0
0.0,1453.0,472.0,415.0,0.0,679.0,679.0,291.0,124.0,324.0,148.0
0.0,981.0,132.0,407.0,203.0,576.0,576.0,285.0,122.0,84.0,48.0
0.0,1052.0,2.0,395.0,679.0,0.0,0.0,276.0,119.0,0.0,2.0
0.0,1729.0,209.0,390.0,576.0,0.0,0.0,273.0,117.0,153.0,56.0
0.0,2096.0,543.0,394.0,0.0,23.0,23.0,276.0,118.0,387.0,156.0
0.0,1553.0,678.0,401.0,0.0,729.0,729.0,281.0,120.0,475.0,203.0
0.0,875.0,478.0,403.0,23.0,1192.0,1192.0,282.0,121.0,328.0,150.0
0.0,420.0,136.0,397.0,729.0,575.0,575.0,278.0,119.0,88.0,48.0
0.0,1013.0,0.0,387.0,1192.0,0.0,0.0,271.0,116.0,0.0,0.0
0.0,2205.0,207.0,383.0,575.0,0.0,0.0,268.0,115.0,152.0,55.0
0.0,2573.0,557.0,387.0,0.0,0.0,0.0,271.0,116.0,397.0,160.0
0.0,2016.0,694.0,394.0,0.0,254.0,254.0,276.0,118.0,486.0,208.0
0.0,1322.0,483.0,396.0,0.0,745.0,745.0,277.0,119.0,331.0,152.0
0.0,839.0,143.0,390.0,254.0,610.0,610.0,273.0,117.0,93.0,50.0
0.0,950.0,9.0,382.0,745.0,0.0,0.0,267.0,115.0,6.0,3.0
0.0,1686.0,215.0,379.0,610.0,0.0,0.0,265.0,114.0,157.0,58.0
