agg_orders_level_0,agg_orders_level_1
4128.0,16512.0
4488.0,17232.0
4644.0,14424.0
4548.0,1872.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
681.0,0.0
1635.0,0.0
2349.0,0.0
2169.0,0.0
828.0,0.0
0.0,0.0
0.0,0.0
270.0,0.0
1257.0,0.0
2070.0,0.0
2251.0,0.0
1291.0,0.0
0.0,0.0
0.0,0.0
209.0,0.0
1443.0,0.0
2638.0,0.0
2441.0,0.0
880.0,0.0
0.0,0.0
0.0,0.0
722.0,0.0
1820.0,0.0
2169.0,0.0
1738.0,1549.0
631.0,2108.0
3.0,442.0
62.0,0.0
1178.0,0.0
2184.0,1304.0
2425.0,3849.0
1378.0,3935.0
0.0,8.0
0.0,0.0
275.0,0.0
1458.0,0.0
2409.0,129.0
2217.0,2430.0
1195.0,3496.0
124.0,890.0
0.0,0.0
485.0,0.0
1466.0,0.0
2025.0,0.0
1672.0,1528.0
901.0,2501.0
284.0,1269.0
432.0,0.0
931.0,0.0
1325.0,403.0
1332.0,1831.0
1243.0,2767.0
1412.0,2408.0
1405.0,1034.0
904.0,0.0
393.0,0.0
356.0,0.0
1332.0,385.0
2196.0,2749.0
2430.0,4533.0
1587.0,3824.0
820.0,19.0
0.0,0.0
0.0,0.0
1128.0,0.0
2400.0,0.0
2668.0,2560.0
1501.0,4061.0
0.0,1297.0
0.0,0.0
257.0,0.0
1496.0,0.0
2596.0,372.0
2552.0,3068.0
1282.0,3934.0
0.0,706.0
0.0,0.0
436.0,0.0
1664.0,0.0
2493.0,815.0
2236.0,3135.0
883.0,3095.0
0.0,0.0
0.0,0.0
993.0,0.0
2211.0,33.0
2572.0,2785.0
2008.0,4789.0
818.0,2709.0
31.0,0.0
259.0,0.0
1326.0,0.0
2270.0,0.0
2474.0,1751.0
1681.0,3444.0
506.0,2079.0
7.0,0.0
438.0,0.0
1724.0,0.0
2523.0,1356.0
2134.0,3586.0
1000.0,3206.0
133.0,0.0
261.0,0.0
1065.0,0.0
1809.0,0.0
1834.0,1432.0
1525.0,3041.0
1059.0,2716.0
851.0,490.0
974.0,0.0
1320.0,0.0
1453.0,839.0
1411.0,2302.0
1332.0,2891.0
1469.0,2174.0
1580.0,899.0
1260.0,0.0
631.0,0.0
392.0,0.0
1063.0,932.0
2048.0,3136.0
2461.0,4833.0
2019.0,3752.0
665.0,0.0
0.0,0.0
367.0,0.0
1606.0,0.0
2599.0,320.0
2562.0,3038.0
1539.0,4237.0
338.0,1377.0
0.0,0.0
444.0,0.0
1679.0,0.0
2561.0,567.0
2498.0,3185.0
1546.0,4116.0
334.0,1097.0
0.0,0.0
932.0,0.0
2337.0,0.0
2920.0,2305.0
2291.0,4676.0
826.0,3077.0
0.0,0.0
66.0,0.0
1239.0,0.0
2646.0,0.0
2874.0,2281.0
1855.0,4140.0
489.0,2192.0
20.0,0.0
683.0,0.0
