id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,940.0,396.0,940.0,396.0
0.0,0.0,1344.0,1340.0,0.0,5360.0,5360.0,942.0,398.0,944.0,400.0
0.0,0.0,1356.0,1345.0,5344.0,4072.0,4072.0,948.0,397.0,960.0,396.0
0.0,1308.0,1364.0,1350.0,5360.0,96.0,96.0,952.0,398.0,964.0,400.0
0.0,5304.0,0.0,1080.0,4072.0,0.0,0.0,762.0,318.0,0.0,0.0
0.0,9376.0,0.0,900.0,96.0,0.0,0.0,635.0,265.0,0.0,0.0
0.0,9472.0,0.0,771.0,0.0,0.0,0.0,544.0,227.0,0.0,0.0
0.0,9472.0,0.0,675.0,0.0,0.0,0.0,476.0,199.0,0.0,0.0
0.0,9472.0,0.0,600.0,0.0,0.0,0.0,423.0,177.0,0.0,0.0
0.0,9472.0,0.0,540.0,0.0,0.0,0.0,381.0,159.0,0.0,0.0
0.0,9472.0,0.0,491.0,0.0,0.0,0.0,346.0,145.0,0.0,0.0
0.0,9472.0,106.0,459.0,0.0,0.0,0.0,323.0,136.0,63.0,43.0
0.0,9366.0,433.0,457.0,0.0,0.0,0.0,320.0,137.0,286.0,147.0
0.0,8933.0,662.0,472.0,0.0,0.0,0.0,330.0,142.0,456.0,206.0
0.0,8271.0,561.0,477.0,0.0,0.0,0.0,334.0,143.0,401.0,160.0
0.0,7710.0,238.0,463.0,0.0,0.0,0.0,325.0,138.0,182.0,56.0
0.0,7472.0,13.0,436.0,0.0,0.0,0.0,306.0,130.0,13.0,0.0
0.0,7459.0,112.0,418.0,0.0,0.0,0.0,293.0,125.0,70.0,42.0
0.0,7347.0,435.0,419.0,0.0,0.0,0.0,293.0,126.0,293.0,142.0
0.0,6912.0,666.0,432.0,0.0,0.0,0.0,302.0,130.0,463.0,203.0
0.0,6246.0,566.0,438.0,0.0,0.0,0.0,307.0,131.0,404.0,162.0
0.0,5680.0,243.0,429.0,0.0,0.0,0.0,301.0,128.0,179.0,64.0
0.0,5437.0,5.0,410.0,0.0,0.0,0.0,288.0,122.0,5.0,0.0
0.0,5432.0,97.0,397.0,0.0,0.0,0.0,278.0,119.0,57.0,40.0
0.0,5335.0,431.0,399.0,0.0,0.0,0.0,279.0,120.0,290.0,141.0
0.0,4904.0,688.0,410.0,0.0,0.0,0.0,287.0,123.0,480.0,208.0
0.0,4216.0,604.0,417.0,0.0,0.0,0.0,292.0,125.0,432.0,172.0
0.0,3612.0,268.0,412.0,0.0,0.0,0.0,289.0,123.0,198.0,70.0
0.0,3344.0,26.0,398.0,0.0,0.0,0.0,279.0,119.0,17.0,9.0
0.0,3318.0,127.0,390.0,0.0,0.0,0.0,273.0,117.0,81.0,46.0
0.0,3191.0,472.0,392.0,0.0,0.0,0.0,274.0,118.0,325.0,147.0
0.0,2719.0,713.0,402.0,0.0,0.0,0.0,281.0,121.0,502.0,211.0
0.0,2006.0,611.0,408.0,0.0,237.0,237.0,286.0,122.0,437.0,174.0
0.0,1395.0,274.0,404.0,0.0,495.0,495.0,283.0,121.0,196.0,78.0
0.0,1121.0,22.0,394.0,237.0,240.0,240.0,276.0,118.0,10.0,12.0
0.0,1336.0,111.0,386.0,495.0,0.0,0.0,270.0,116.0,71.0,40.0
0.0,1720.0,442.0,387.0,240.0,30.0,30.0,271.0,116.0,309.0,133.0
0.0,1518.0,687.0,395.0,0.0,749.0,749.0,277.0,118.0,487.0,200.0
0.0,831.0,607.0,401.0,30.0,1350.0,1350.0,281.0,120.0,433.0,174.0
0.0,254.0,288.0,398.0,749.0,877.0,877.0,279.0,119.0,207.0,81.0
0.0,715.0,33.0,389.0,1350.0,0.0,0.0,273.0,116.0,19.0,14.0
0.0,2032.0,106.0,382.0,877.0,0.0,0.0,268.0,114.0,72.0,34.0
0.0,2803.0,439.0,384.0,0.0,0.0,0.0,269.0,115.0,311.0,128.0
0.0,2364.0,697.0,391.0,0.0,0.0,0.0,274.0,117.0,497.0,200.0
0.0,1667.0,619.0,396.0,0.0,536.0,536.0,278.0,118.0,438.0,181.0
0.0,1048.0,272.0,393.0,0.0,796.0,796.0,276.0,117.0,186.0,86.0
0.0,776.0,14.0,385.0,536.0,242.0,242.0,270.0,115.0,0.0,14.0
0.0,1298.0,100.0,379.0,796.0,0.0,0.0,266.0,113.0,67.0,33.0
0.0,1994.0,449.0,381.0,242.0,0.0,0.0,267.0,114.0,318.0,131.0
0.0,1787.0,710.0,387.0,0.0,471.0,471.0,271.0,116.0,503.0,207.0
0.0,1077.0,622.0,392.0,0.0,1113.0,1113.0,275.0,117.0,437.0,185.0
0.0,455.0,266.0,389.0,471.0,896.0,896.0,273.0,116.0,179.0,87.0
0.0,660.0,19.0,364.0,1113.0,0.0,0.0,255.0,109.0,3.0,16.0
0.0,1754.0,135.0,340.0,896.0,0.0,0.0,238.0,102.0,91.0,44.0
0.0,2515.0,496.0,324.0,0.0,0.0,0.0,227.0,97.0,352.0,144.0
0.0,2019.0,745.0,312.0,0.0,0.0,0.0,218.0,94.0,531.0,214.0
0.0,1274.0,642.0,324.0,0.0,664.0,664.0,227.0,97.0,455.0,187.0
0.0,632.0,287.0,330.0,0.0,975.0,975.0,231.0,99.0,197.0,90.0
0.0,345.0,27.0,330.0,664.0,338.0,338.0,231.0,99.0,10.0,17.0
0.0,982.0,118.0,333.0,975.0,0.0,0.0,233.0,100.0,78.0,40.0
0.0,1839.0,462.0,342.0,338.0,0.0,0.0,239.0,103.0,330.0,132.0
0.0,1715.0,716.0,356.0,0.0,425.0,425.0,249.0,107.0,512.0,204.0
0.0,999.0,642.0,367.0,0.0,1111.0,1111.0,257.0,110.0,454.0,188.0
0.0,357.0,305.0,371.0,425.0,1007.0,1007.0,260.0,111.0,208.0,97.0
0.0,477.0,46.0,364.0,1111.0,0.0,0.0,255.0,109.0,22.0,24.0
0.0,1542.0,122.0,354.0,1007.0,0.0,0.0,248.0,106.0,81.0,41.0
0.0,2427.0,464.0,352.0,0.0,0.0,0.0,247.0,105.0,336.0,128.0
0.0,1963.0,726.0,361.0,0.0,207.0,207.0,253.0,108.0,530.0,196.0
0.0,1237.0,634.0,373.0,0.0,889.0,889.0,262.0,111.0,459.0,175.0
0.0,603.0,268.0,376.0,207.0,962.0,962.0,264.0,112.0,181.0,87.0
0.0,542.0,28.0,368.0,889.0,69.0,69.0,258.0,110.0,0.0,28.0
0.0,1403.0,118.0,358.0,962.0,0.0,0.0,251.0,107.0,69.0,49.0
0.0,2247.0,472.0,356.0,69.0,0.0,0.0,250.0,106.0,338.0,134.0
0.0,1844.0,722.0,365.0,0.0,338.0,338.0,256.0,109.0,522.0,200.0
0.0,1122.0,628.0,377.0,0.0,1014.0,1014.0,265.0,112.0,450.0,178.0
0.0,494.0,265.0,380.0,338.0,953.0,953.0,267.0,113.0,176.0,89.0
0.0,567.0,31.0,372.0,1014.0,0.0,0.0,261.0,111.0,0.0,31.0
0.0,1550.0,139.0,362.0,953.0,0.0,0.0,254.0,108.0,82.0,57.0
0.0,2364.0,496.0,360.0,0.0,0.0,0.0,252.0,108.0,350.0,146.0
0.0,1868.0,767.0,370.0,0.0,379.0,379.0,259.0,111.0,560.0,207.0
0.0,1101.0,684.0,382.0,0.0,1111.0,1111.0,268.0,114.0,497.0,187.0
