agg_orders_level_0,agg_orders_level_1
4032.0,16128.0
4048.0,16160.0
4092.0,12272.0
4088.0,232.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
269.0,0.0
1260.0,0.0
2015.0,0.0
1744.0,0.0
761.0,0.0
46.0,0.0
288.0,0.0
1250.0,0.0
1992.0,0.0
1753.0,0.0
784.0,0.0
52.0,0.0
290.0,0.0
1272.0,0.0
2037.0,0.0
1819.0,0.0
856.0,0.0
108.0,0.0
332.0,0.0
1327.0,0.0
2084.0,0.0
1849.0,556.0
887.0,1407.0
119.0,846.0
313.0,0.0
1260.0,106.0
2012.0,2174.0
1836.0,3980.0
914.0,2692.0
148.0,0.0
302.0,0.0
1234.0,0.0
1990.0,53.0
1824.0,1474.0
882.0,2275.0
117.0,830.0
301.0,0.0
1246.0,0.0
2027.0,1299.0
1874.0,3237.0
929.0,2847.0
167.0,119.0
395.0,0.0
1361.0,0.0
2122.0,43.0
1939.0,1836.0
991.0,2860.0
210.0,1246.0
373.0,0.0
1304.0,0.0
2074.0,1183.0
1922.0,3249.0
997.0,3123.0
223.0,346.0
377.0,0.0
1294.0,0.0
2049.0,457.0
1871.0,2219.0
926.0,2736.0
182.0,619.0
366.0,0.0
1330.0,0.0
2090.0,994.0
1881.0,3011.0
897.0,2962.0
179.0,381.0
420.0,0.0
1394.0,0.0
2166.0,750.0
1982.0,2757.0
1025.0,3084.0
230.0,571.0
381.0,0.0
1366.0,0.0
2180.0,752.0
2021.0,2846.0
1061.0,3203.0
252.0,709.0
412.0,0.0
1362.0,0.0
2159.0,607.0
2003.0,2637.0
1038.0,3132.0
224.0,684.0
382.0,0.0
1330.0,0.0
2124.0,699.0
1957.0,2688.0
982.0,3023.0
193.0,629.0
388.0,0.0
1380.0,0.0
2184.0,758.0
1998.0,2814.0
1024.0,3136.0
277.0,605.0
508.0,0.0
1495.0,0.0
2268.0,985.0
2048.0,3173.0
1026.0,3266.0
249.0,568.0
508.0,0.0
1511.0,0.0
2288.0,812.0
2044.0,2867.0
1016.0,3119.0
214.0,558.0
441.0,0.0
1454.0,0.0
2237.0,849.0
1990.0,2907.0
944.0,3054.0
179.0,550.0
463.0,0.0
1499.0,0.0
2257.0,818.0
1997.0,2938.0
1000.0,3164.0
258.0,604.0
534.0,0.0
1559.0,0.0
2346.0,1007.0
2108.0,3259.0
1085.0,3389.0
320.0,564.0
569.0,0.0
1561.0,0.0
2321.0,854.0
2081.0,3025.0
1083.0,3314.0
315.0,782.0
519.0,0.0
1493.0,0.0
2265.0,686.0
2060.0,2833.0
1072.0,3275.0
286.0,736.0
488.0,0.0
1489.0,0.0
2277.0,835.0
2059.0,3026.0
1050.0,3297.0
291.0,622.0
534.0,0.0
1579.0,0.0
2382.0,998.0
2138.0,3280.0
1097.0,3419.0
319.0,490.0
592.0,0.0
1652.0,0.0
2438.0,1095.0
2181.0,3420.0
1101.0,3470.0
294.0,481.0
562.0,0.0
1614.0,0.0
2411.0,832.0
2142.0,3122.0
1077.0,3415.0
262.0,482.0
499.0,0.0
1541.0,0.0
2365.0,911.0
2122.0,3185.0
1077.0,3399.0
268.0,617.0
507.0,0.0
1596.0,0.0
2450.0,871.0
2228.0,3247.0
1179.0,3603.0
366.0,634.0
596.0,0.0
1655.0,0.0
2493.0,1073.0
2257.0,3486.0
1215.0,3672.0
363.0,662.0
547.0,0.0
1582.0,0.0
2451.0,651.0
2273.0,3060.0
1219.0,3684.0
321.0,853.0
474.0,0.0
1533.0,0.0
2436.0,723.0
2294.0,3137.0
1224.0,3694.0
289.0,811.0
458.0,0.0
1527.0,0.0
2447.0,666.0
2315.0,3076.0
1273.0,3739.0
368.0,939.0
545.0,0.0
1620.0,0.0
2559.0,939.0
2386.0,3459.0
1292.0,3864.0
351.0,722.0
545.0,0.0
1657.0,0.0
2591.0,811.0
2377.0,3336.0
1257.0,3830.0
356.0,784.0
557.0,0.0
1642.0,0.0
2520.0,819.0
2305.0,3252.0
1218.0,3707.0
350.0,757.0
560.0,0.0
1640.0,0.0
2487.0,868.0
2281.0,3305.0
1228.0,3721.0
404.0,840.0
619.0,0.0
1676.0,0.0
2536.0,914.0
2331.0,3401.0
1295.0,3838.0
449.0,790.0
672.0,0.0
1736.0,0.0
2590.0,1080.0
2367.0,3607.0
1280.0,3863.0
437.0,671.0
654.0,0.0
1696.0,0.0
2562.0,903.0
2350.0,3409.0
1275.0,3845.0
409.0,757.0
608.0,0.0
1683.0,0.0
2547.0,905.0
2382.0,3451.0
1336.0,3950.0
447.0,862.0
627.0,0.0
1699.0,0.0
2592.0,884.0
2420.0,3456.0
1363.0,4003.0
481.0,940.0
685.0,0.0
1754.0,0.0
2647.0,999.0
2454.0,3613.0
1341.0,4015.0
453.0,845.0
661.0,0.0
1802.0,0.0
2708.0,990.0
2439.0,3593.0
1280.0,3935.0
410.0,733.0
678.0,0.0
1822.0,0.0
2683.0,1099.0
2400.0,3667.0
1253.0,3873.0
384.0,612.0
666.0,0.0
1801.0,0.0
2669.0,1077.0
2398.0,3627.0
1313.0,3915.0
485.0,682.0
760.0,0.0
1869.0,0.0
2716.0,1369.0
2452.0,3977.0
1360.0,4016.0
543.0,617.0
817.0,0.0
1905.0,0.0
2692.0,1211.0
2410.0,3773.0
1349.0,3963.0
552.0,658.0
808.0,0.0
1855.0,0.0
2636.0,1264.0
2348.0,3764.0
1302.0,3850.0
530.0,709.0
793.0,0.0
1839.0,0.0
2638.0,1159.0
2375.0,3694.0
1334.0,3913.0
573.0,708.0
847.0,0.0
1933.0,0.0
2692.0,1487.0
2432.0,4071.0
1406.0,4050.0
639.0,694.0
909.0,0.0
1960.0,0.0
2742.0,1329.0
2464.0,3953.0
1390.0,4070.0
564.0,727.0
853.0,0.0
1982.0,0.0
2822.0,1385.0
2493.0,4038.0
1333.0,4034.0
482.0,642.0
786.0,0.0
1939.0,0.0
2773.0,1136.0
2496.0,3796.0
1367.0,4083.0
514.0,736.0
788.0,0.0
1925.0,0.0
2801.0,1328.0
2584.0,4072.0
1445.0,4241.0
569.0,702.0
855.0,0.0
2019.0,0.0
2905.0,1418.0
2608.0,4182.0
1436.0,4256.0
582.0,603.0
871.0,0.0
2036.0,0.0
2889.0,1433.0
2582.0,4171.0
1408.0,4194.0
536.0,521.0
810.0,0.0
1982.0,0.0
2851.0,1335.0
2541.0,4028.0
1386.0,4127.0
533.0,621.0
799.0,0.0
1913.0,0.0
2820.0,1252.0
2614.0,4030.0
1532.0,4358.0
657.0,881.0
894.0,0.0
2016.0,0.0
2907.0,1407.0
2700.0,4267.0
1590.0,4502.0
