agg_orders_level_0,agg_orders_level_1
3648.0,14592.0
3972.0,15240.0
4212.0,13008.0
4140.0,2112.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
31.0,0.0
1186.0,0.0
2018.0,0.0
1894.0,0.0
976.0,0.0
0.0,0.0
134.0,0.0
1158.0,0.0
1872.0,0.0
1608.0,0.0
786.0,0.0
269.0,0.0
524.0,0.0
1296.0,0.0
1797.0,0.0
1224.0,0.0
384.0,0.0
150.0,0.0
813.0,0.0
1971.0,0.0
2340.0,0.0
1605.0,60.0
549.0,525.0
66.0,387.0
822.0,640.0
1755.0,2076.0
1941.0,3449.0
1296.0,2681.0
537.0,0.0
192.0,0.0
622.0,0.0
1522.0,0.0
1990.0,1306.0
1422.0,2752.0
368.0,1738.0
35.0,0.0
753.0,0.0
1834.0,0.0
2026.0,1888.0
1224.0,3112.0
357.0,1521.0
183.0,0.0
866.0,0.0
1745.0,0.0
1939.0,985.0
1282.0,2039.0
612.0,1714.0
419.0,130.0
1007.0,0.0
1641.0,1138.0
1828.0,3110.0
1474.0,3554.0
819.0,1335.0
362.0,0.0
683.0,0.0
1456.0,0.0
1750.0,553.0
1440.0,2097.0
842.0,2438.0
353.0,646.0
657.0,0.0
1426.0,0.0
1849.0,1458.0
1623.0,3189.0
756.0,2499.0
204.0,0.0
663.0,0.0
1716.0,0.0
2245.0,1651.0
1747.0,3526.0
663.0,2518.0
0.0,0.0
572.0,0.0
1851.0,0.0
2500.0,1289.0
1993.0,3418.0
780.0,2913.0
11.0,0.0
437.0,0.0
1596.0,0.0
2290.0,824.0
1906.0,2862.0
951.0,3009.0
236.0,291.0
395.0,0.0
1257.0,0.0
2078.0,709.0
1999.0,2864.0
932.0,3099.0
184.0,299.0
560.0,0.0
1507.0,0.0
2174.0,1190.0
1882.0,3204.0
800.0,2802.0
235.0,0.0
644.0,0.0
1825.0,0.0
2523.0,1991.0
2234.0,4365.0
1049.0,3435.0
96.0,0.0
286.0,0.0
1676.0,0.0
2582.0,191.0
2178.0,2501.0
727.0,3037.0
0.0,428.0
445.0,0.0
1743.0,0.0
2714.0,1937.0
2255.0,4324.0
528.0,2915.0
0.0,0.0
190.0,0.0
1513.0,0.0
2523.0,0.0
2270.0,2220.0
992.0,3244.0
201.0,1097.0
538.0,0.0
1648.0,0.0
2512.0,1458.0
2250.0,3896.0
1070.0,3532.0
272.0,0.0
654.0,0.0
1861.0,0.0
2458.0,1209.0
1896.0,3257.0
779.0,2851.0
113.0,0.0
805.0,0.0
2015.0,0.0
2572.0,2144.0
1670.0,3934.0
562.0,2360.0
137.0,0.0
727.0,0.0
2012.0,0.0
2530.0,1400.0
1676.0,3196.0
358.0,2130.0
107.0,0.0
883.0,0.0
2087.0,0.0
2527.0,2352.0
1823.0,4303.0
493.0,2432.0
89.0,0.0
893.0,0.0
2209.0,0.0
2546.0,1294.0
1621.0,3023.0
527.0,2276.0
355.0,0.0
1064.0,0.0
1948.0,116.0
2297.0,2525.0
1474.0,4003.0
495.0,1969.0
479.0,0.0
1205.0,0.0
1978.0,0.0
2003.0,1546.0
1381.0,3031.0
464.0,1961.0
295.0,0.0
1226.0,0.0
2343.0,653.0
2350.0,3111.0
1323.0,3865.0
483.0,1225.0
655.0,0.0
1561.0,0.0
2363.0,586.0
2377.0,3059.0
1406.0,3971.0
355.0,1243.0
327.0,0.0
1314.0,0.0
2391.0,9.0
2350.0,2367.0
1421.0,3875.0
468.0,1948.0
439.0,0.0
1536.0,0.0
2515.0,483.0
2398.0,3025.0
1011.0,3613.0
44.0,572.0
314.0,0.0
1551.0,0.0
2599.0,723.0
2272.0,3139.0
1083.0,3579.0
176.0,556.0
593.0,0.0
1830.0,0.0
2635.0,1383.0
2245.0,3752.0
967.0,3408.0
51.0,0.0
574.0,0.0
2103.0,0.0
3032.0,1896.0
2289.0,4321.0
561.0,2998.0
0.0,0.0
639.0,0.0
1978.0,0.0
2491.0,663.0
1794.0,2553.0
767.0,2685.0
394.0,462.0
965.0,0.0
2128.0,336.0
2598.0,3030.0
2032.0,4846.0
892.0,2756.0
253.0,0.0
716.0,0.0
1853.0,0.0
2559.0,383.0
2377.0,2912.0
1210.0,3779.0
282.0,1049.0
611.0,0.0
1982.0,0.0
2868.0,1634.0
2347.0,4129.0
868.0,3407.0
0.0,0.0
589.0,0.0
2079.0,0.0
2852.0,1235.0
2489.0,3880.0
1159.0,3868.0
107.0,21.0
584.0,0.0
1805.0,0.0
2649.0,1060.0
2365.0,3609.0
1135.0,3744.0
338.0,385.0
675.0,0.0
1798.0,0.0
2530.0,1187.0
2254.0,3597.0
1153.0,3603.0
410.0,308.0
1044.0,0.0
2056.0,0.0
2605.0,2086.0
