id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1212.0,1212.0,0.0,4848.0,4848.0,864.0,348.0,864.0,348.0
0.0,0.0,1256.0,1234.0,0.0,4936.0,4936.0,884.0,350.0,904.0,352.0
0.0,0.0,1360.0,1276.0,4848.0,4084.0,4084.0,921.0,355.0,996.0,364.0
0.0,1020.0,1384.0,1303.0,4936.0,640.0,640.0,943.0,360.0,1008.0,376.0
0.0,4572.0,0.0,1042.0,4084.0,0.0,0.0,754.0,288.0,0.0,0.0
0.0,8656.0,0.0,869.0,640.0,0.0,0.0,629.0,240.0,0.0,0.0
0.0,9296.0,0.0,745.0,0.0,0.0,0.0,539.0,206.0,0.0,0.0
0.0,9296.0,0.0,652.0,0.0,0.0,0.0,472.0,180.0,0.0,0.0
0.0,9296.0,0.0,579.0,0.0,0.0,0.0,419.0,160.0,0.0,0.0
0.0,9296.0,0.0,521.0,0.0,0.0,0.0,377.0,144.0,0.0,0.0
0.0,9296.0,31.0,477.0,0.0,0.0,0.0,343.0,134.0,0.0,31.0
0.0,9265.0,160.0,451.0,0.0,0.0,0.0,315.0,136.0,3.0,157.0
0.0,9105.0,414.0,447.0,0.0,0.0,0.0,303.0,144.0,170.0,244.0
0.0,8691.0,591.0,458.0,0.0,0.0,0.0,310.0,148.0,398.0,193.0
0.0,8100.0,562.0,464.0,0.0,0.0,0.0,322.0,142.0,494.0,68.0
0.0,7538.0,335.0,456.0,0.0,0.0,0.0,323.0,133.0,335.0,0.0
0.0,7203.0,83.0,435.0,0.0,0.0,0.0,309.0,126.0,81.0,2.0
0.0,7120.0,133.0,418.0,0.0,0.0,0.0,293.0,125.0,16.0,117.0
0.0,6987.0,382.0,416.0,0.0,0.0,0.0,286.0,130.0,171.0,211.0
0.0,6605.0,612.0,426.0,0.0,0.0,0.0,293.0,133.0,414.0,198.0
0.0,5993.0,609.0,435.0,0.0,0.0,0.0,304.0,131.0,520.0,89.0
