agg_orders_level_0,agg_orders_level_1
3948.0,15792.0
4080.0,16056.0
4200.0,12744.0
4284.0,1176.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
637.0,0.0
1747.0,0.0
2136.0,0.0
1391.0,0.0
173.0,0.0
0.0,0.0
349.0,0.0
1168.0,0.0
1614.0,0.0
1262.0,0.0
437.0,0.0
0.0,0.0
427.0,0.0
1306.0,0.0
1815.0,0.0
1493.0,0.0
740.0,0.0
355.0,0.0
779.0,0.0
1634.0,0.0
2093.0,0.0
1731.0,0.0
925.0,0.0
481.0,285.0
861.0,1098.0
1634.0,2495.0
1976.0,3457.0
1503.0,2501.0
664.0,0.0
223.0,0.0
591.0,0.0
1349.0,0.0
1688.0,902.0
1236.0,2138.0
403.0,1567.0
52.0,0.0
528.0,0.0
1385.0,0.0
1772.0,1515.0
1359.0,2898.0
577.0,1912.0
257.0,0.0
795.0,0.0
1717.0,0.0
2125.0,1336.0
1672.0,2804.0
842.0,2382.0
470.0,84.0
953.0,0.0
1782.0,557.0
2162.0,2887.0
1675.0,4137.0
778.0,2040.0
315.0,0.0
734.0,0.0
1529.0,0.0
1894.0,263.0
1397.0,1756.0
517.0,2034.0
104.0,298.0
565.0,0.0
1388.0,0.0
1807.0,1750.0
1365.0,3227.0
551.0,2040.0
209.0,0.0
742.0,0.0
1651.0,0.0
2074.0,1397.0
1634.0,3127.0
811.0,2541.0
479.0,0.0
1000.0,0.0
1895.0,91.0
2287.0,2486.0
1796.0,4291.0
871.0,2672.0
428.0,0.0
859.0,0.0
1715.0,0.0
2095.0,758.0
1553.0,2411.0
589.0,2238.0
119.0,0.0
613.0,0.0
1535.0,0.0
1939.0,1763.0
1415.0,3294.0
496.0,2015.0
83.0,0.0
619.0,0.0
1617.0,0.0
2128.0,1105.0
1678.0,2891.0
751.0,2525.0
324.0,0.0
893.0,0.0
1919.0,77.0
2430.0,2615.0
1924.0,4582.0
928.0,2895.0
415.0,0.0
909.0,0.0
1886.0,0.0
2351.0,907.0
1788.0,2815.0
710.0,2618.0
163.0,0.0
665.0,0.0
1651.0,0.0
2109.0,1713.0
1520.0,3341.0
452.0,2068.0
9.0,0.0
601.0,0.0
1663.0,0.0
2154.0,1038.0
1613.0,2759.0
615.0,2324.0
217.0,0.0
865.0,0.0
1950.0,93.0
2456.0,2681.0
1923.0,4619.0
910.0,2836.0
466.0,0.0
1045.0,0.0
2049.0,0.0
2466.0,1347.0
1856.0,3315.0
785.0,2741.0
309.0,0.0
847.0,0.0
1834.0,0.0
2220.0,1843.0
1607.0,3558.0
551.0,2270.0
96.0,0.0
655.0,0.0
1664.0,0.0
2118.0,903.0
1564.0,2583.0
598.0,2278.0
195.0,0.0
812.0,0.0
1880.0,112.0
2391.0,2623.0
1888.0,4519.0
946.0,2842.0
489.0,0.0
1028.0,0.0
2063.0,0.0
2559.0,1540.0
2038.0,3718.0
991.0,3157.0
477.0,0.0
944.0,0.0
1920.0,0.0
2338.0,1893.0
1771.0,3792.0
736.0,2635.0
225.0,0.0
698.0,0.0
1656.0,0.0
2117.0,824.0
1617.0,2561.0
664.0,2409.0
218.0,0.0
753.0,0.0
1772.0,0.0
2317.0,2419.0
1884.0,4431.0
911.0,2923.0
450.0,0.0
1011.0,0.0
2073.0,0.0
2601.0,1620.0
2106.0,3858.0
1107.0,3345.0
562.0,0.0
1039.0,0.0
2031.0,0.0
2523.0,2225.0
2002.0,4359.0
930.0,3068.0
330.0,0.0
749.0,0.0
1731.0,0.0
2250.0,613.0
1773.0,2518.0
754.0,2659.0
181.0,214.0
660.0,0.0
1721.0,0.0
2315.0,2061.0
1863.0,4056.0
877.0,2872.0
382.0,0.0
942.0,0.0
2016.0,0.0
2590.0,1790.0
2142.0,4052.0
1160.0,3434.0
620.0,0.0
1093.0,0.0
2110.0,0.0
2653.0,2332.0
2150.0,4622.0
1060.0,3362.0
453.0,0.0
882.0,0.0
1881.0,0.0
2397.0,899.0
1908.0,2935.0
825.0,2873.0
213.0,44.0
660.0,0.0
1698.0,0.0
2310.0,1806.0
1911.0,3849.0
921.0,2976.0
375.0,0.0
828.0,0.0
1878.0,0.0
2521.0,1657.0
2185.0,3974.0
1227.0,3556.0
698.0,184.0
1112.0,0.0
2097.0,0.0
2666.0,2319.0
2253.0,4692.0
1294.0,3703.0
686.0,0.0
1020.0,0.0
1903.0,0.0
2437.0,1234.0
2028.0,3394.0
1064.0,3248.0
417.0,167.0
719.0,0.0
1648.0,0.0
2249.0,1356.0
1915.0,3399.0
959.0,3038.0
374.0,0.0
761.0,0.0
1795.0,0.0
2473.0,1888.0
2161.0,4189.0
1217.0,3542.0
629.0,0.0
1040.0,0.0
2074.0,0.0
2745.0,2191.0
2394.0,4717.0
1391.0,3941.0
719.0,0.0
1050.0,0.0
2035.0,0.0
2663.0,1642.0
2275.0,4049.0
1214.0,3657.0
493.0,0.0
780.0,0.0
1762.0,0.0
2392.0,1246.0
2034.0,3416.0
1013.0,3215.0
362.0,53.0
706.0,0.0
1733.0,0.0
2426.0,1638.0
2115.0,3885.0
1180.0,3455.0
583.0,53.0
975.0,0.0
2001.0,0.0
2707.0,2208.0
2433.0,4769.0
1463.0,4060.0
812.0,14.0
1131.0,0.0
2110.0,0.0
2735.0,1885.0
2377.0,4386.0
1394.0,3927.0
686.0,131.0
945.0,0.0
1858.0,0.0
2476.0,1332.0
2107.0,3567.0
1096.0,3367.0
449.0,165.0
779.0,0.0
1760.0,0.0
2392.0,1532.0
2077.0,3749.0
1155.0,3396.0
548.0,111.0
905.0,0.0
1941.0,0.0
2650.0,2064.0
2369.0,4569.0
1449.0,3978.0
854.0,175.0
1213.0,0.0
2189.0,0.0
2818.0,2222.0
2462.0,4816.0
1498.0,4128.0
845.0,57.0
1147.0,0.0
2033.0,0.0
2602.0,1634.0
2234.0,3996.0
1252.0,3650.0
590.0,160.0
877.0,0.0
1778.0,0.0
2407.0,1376.0
2085.0,3593.0
1160.0,3413.0
557.0,293.0
912.0,0.0
1909.0,0.0
2599.0,1975.0
2313.0,4428.0
1427.0,3908.0
845.0,237.0
1197.0,0.0
2179.0,0.0
2842.0,2290.0
2535.0,4953.0
1599.0,4302.0
942.0,191.0
1231.0,0.0
2137.0,0.0
2722.0,1764.0
2387.0,4283.0
1430.0,3985.0
740.0,358.0
976.0,0.0
1846.0,0.0
2476.0,1277.0
2172.0,3581.0
1223.0,3563.0
596.0,494.0
873.0,0.0
1825.0,0.0
2509.0,1608.0
2289.0,4041.0
1403.0,3860.0
813.0,548.0
1153.0,0.0
2134.0,0.0
2802.0,2205.0
2537.0,4874.0
1658.0,4363.0
1065.0,458.0
1345.0,0.0
2239.0,0.0
2820.0,2017.0
2516.0,4665.0
1577.0,4253.0
912.0,416.0
1147.0,0.0
1986.0,0.0
2572.0,1424.0
2248.0,3792.0
1308.0,3712.0
653.0,489.0
933.0,0.0
1852.0,0.0
2527.0,1576.0
2256.0,3952.0
1343.0,3755.0
725.0,444.0
1078.0,0.0
2099.0,0.0
2800.0,2186.0
2544.0,4874.0
1631.0,4343.0
1016.0,401.0
1339.0,0.0
2284.0,0.0
2942.0,2178.0
2664.0,4986.0
1702.0,4534.0
1016.0,488.0
1260.0,0.0
2164.0,0.0
2764.0,1630.0
2431.0,4185.0
1428.0,4019.0
711.0,461.0
968.0,0.0
1911.0,0.0
2571.0,1403.0
2292.0,3815.0
1353.0,3801.0
711.0,613.0
1038.0,0.0
2035.0,0.0
2741.0,1981.0
2497.0,4618.0
1589.0,4250.0
973.0,521.0
1332.0,0.0
2335.0,0.0
3017.0,2402.0
2706.0,5248.0
1729.0,4591.0
1096.0,351.0
1405.0,0.0
2340.0,0.0
2907.0,2053.0
2526.0,4699.0
1545.0,4211.0
885.0,313.0
1152.0,0.0
2061.0,0.0
2646.0,1640.0
2301.0,4061.0
1347.0,3800.0
712.0,367.0
1062.0,0.0
2043.0,0.0
2693.0,1974.0
2399.0,4493.0
1488.0,4043.0
925.0,391.0
1336.0,0.0
2355.0,0.0
3020.0,2644.0
2676.0,5452.0
1716.0,4548.0
1125.0,133.0
1514.0,0.0
2485.0,0.0
3047.0,2470.0
2636.0,5238.0
1617.0,4405.0
1000.0,84.0
1354.0,0.0
2267.0,0.0
2790.0,1993.0
2339.0,4452.0
1330.0,3813.0
768.0,60.0
1165.0,0.0
2141.0,0.0
2721.0,2187.0
2302.0,4609.0
1363.0,3817.0
862.0,0.0
1344.0,0.0
2349.0,0.0
2938.0,2772.0
2598.0,5498.0
1679.0,4429.0
1172.0,36.0
1593.0,0.0
2575.0,0.0
3152.0,2854.0
2738.0,5732.0
1743.0,4633.0
1138.0,10.0
1481.0,0.0
2419.0,0.0
2942.0,2134.0
2468.0,4734.0
1442.0,4062.0
852.0,92.0
1267.0,0.0
2206.0,0.0
2733.0,2140.0
2333.0,4589.0
1391.0,3864.0
873.0,104.0
1306.0,0.0
2281.0,0.0
2884.0,2559.0
2535.0,5210.0
1664.0,4347.0
1196.0,237.0
1632.0,0.0
2563.0,0.0
3094.0,2938.0
2725.0,5779.0
1843.0,4716.0
1308.0,164.0
1664.0,0.0
2504.0,0.0
2979.0,2400.0
2590.0,5122.0
1675.0,4417.0
1119.0,330.0
1415.0,0.0
2247.0,0.0
2714.0,1951.0
2327.0,4398.0
1437.0,3904.0
945.0,363.0
1361.0,0.0
2262.0,0.0
2781.0,2496.0
2451.0,5067.0
1611.0,4202.0
1182.0,233.0
