agg_orders_level_0,agg_orders_level_1
4008.0,16032.0
4044.0,16104.0
4056.0,12228.0
4080.0,240.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
845.0,0.0
1978.0,0.0
2264.0,0.0
1438.0,0.0
320.0,0.0
25.0,0.0
851.0,0.0
1957.0,0.0
2225.0,0.0
1351.0,0.0
239.0,0.0
3.0,0.0
855.0,0.0
1925.0,0.0
2141.0,0.0
1263.0,0.0
130.0,0.0
0.0,0.0
774.0,0.0
1797.0,0.0
2001.0,1042.0
1183.0,2201.0
160.0,1199.0
0.0,0.0
764.0,0.0
1718.0,149.0
1941.0,2166.0
1192.0,3205.0
241.0,1184.0
13.0,0.0
737.0,0.0
1693.0,0.0
1925.0,1119.0
1255.0,2394.0
323.0,1522.0
85.0,0.0
821.0,0.0
1783.0,227.0
2030.0,2329.0
1318.0,3420.0
399.0,1442.0
203.0,0.0
905.0,0.0
1866.0,0.0
2110.0,800.0
1393.0,2301.0
462.0,1999.0
245.0,0.0
1010.0,0.0
1965.0,1171.0
2164.0,3495.0
1405.0,3845.0
465.0,779.0
308.0,0.0
1085.0,0.0
2016.0,0.0
2176.0,1716.0
1408.0,3220.0
454.0,1934.0
281.0,0.0
1039.0,0.0
1979.0,0.0
2170.0,2225.0
1394.0,3727.0
424.0,1898.0
212.0,0.0
937.0,0.0
1895.0,0.0
2089.0,1374.0
1331.0,2813.0
397.0,1800.0
177.0,0.0
884.0,0.0
1818.0,0.0
2044.0,2098.0
1318.0,3512.0
367.0,1753.0
129.0,0.0
866.0,0.0
1838.0,0.0
2064.0,1377.0
1303.0,2764.0
319.0,1694.0
120.0,0.0
912.0,0.0
1901.0,14.0
2124.0,2269.0
1380.0,3743.0
385.0,1823.0
175.0,0.0
960.0,0.0
1973.0,0.0
2234.0,1587.0
1503.0,3186.0
499.0,2062.0
257.0,0.0
1030.0,0.0
2057.0,2.0
2296.0,2442.0
1542.0,4090.0
545.0,2157.0
314.0,0.0
1110.0,0.0
2128.0,0.0
2350.0,1792.0
1557.0,3453.0
548.0,2173.0
362.0,0.0
1150.0,0.0
2117.0,20.0
2314.0,2478.0
1521.0,4075.0
559.0,2116.0
351.0,0.0
1111.0,0.0
2063.0,0.0
2241.0,1671.0
1496.0,3263.0
535.0,2099.0
312.0,0.0
1033.0,0.0
1976.0,0.0
2202.0,2252.0
1451.0,3787.0
469.0,1980.0
206.0,0.0
967.0,0.0
1967.0,0.0
2215.0,1556.0
1427.0,3079.0
403.0,1890.0
167.0,0.0
952.0,0.0
1991.0,0.0
2233.0,2252.0
1436.0,3792.0
436.0,1940.0
212.0,0.0
1027.0,0.0
2054.0,0.0
2293.0,1786.0
1508.0,3390.0
499.0,2055.0
272.0,0.0
1090.0,0.0
2132.0,0.0
2380.0,2472.0
1598.0,4166.0
574.0,2232.0
357.0,0.0
1162.0,0.0
2200.0,0.0
2457.0,1998.0
1658.0,3764.0
614.0,2340.0
375.0,0.0
1195.0,0.0
2260.0,0.0
2494.0,2528.0
1695.0,4331.0
641.0,2408.0
380.0,0.0
1191.0,0.0
2254.0,0.0
2485.0,1955.0
1662.0,3725.0
596.0,2330.0
359.0,0.0
1170.0,0.0
2204.0,0.0
2413.0,2397.0
1577.0,4078.0
529.0,2166.0
299.0,0.0
1123.0,0.0
2151.0,0.0
2342.0,1829.0
1523.0,3444.0
484.0,2063.0
258.0,0.0
1064.0,0.0
2099.0,0.0
2316.0,2281.0
1538.0,3915.0
512.0,2110.0
285.0,0.0
1072.0,0.0
2119.0,0.0
2355.0,1904.0
1568.0,3580.0
542.0,2170.0
316.0,0.0
1135.0,0.0
2193.0,0.0
2439.0,2483.0
1638.0,4237.0
600.0,2318.0
390.0,0.0
1236.0,0.0
2286.0,0.0
2514.0,2153.0
1701.0,3962.0
670.0,2443.0
486.0,0.0
1349.0,0.0
2372.0,89.0
2534.0,2767.0
1709.0,4483.0
738.0,2418.0
571.0,0.0
1387.0,0.0
2355.0,0.0
2498.0,2316.0
1718.0,4130.0
759.0,2537.0
583.0,0.0
1351.0,0.0
2322.0,0.0
2478.0,2592.0
1668.0,4368.0
687.0,2415.0
514.0,0.0
1317.0,0.0
2286.0,0.0
2423.0,2160.0
1589.0,3845.0
609.0,2258.0
460.0,0.0
1294.0,0.0
2244.0,11.0
2354.0,2499.0
1523.0,4103.0
579.0,2147.0
475.0,0.0
1306.0,0.0
2220.0,0.0
2295.0,2181.0
1467.0,3744.0
592.0,2119.0
532.0,0.0
1347.0,0.0
2249.0,228.0
2328.0,2700.0
1540.0,4096.0
664.0,2024.0
595.0,0.0
1418.0,0.0
2328.0,101.0
2437.0,2682.0
1625.0,4290.0
714.0,2286.0
660.0,0.0
1514.0,0.0
2442.0,194.0
2524.0,2850.0
1663.0,4415.0
753.0,2270.0
689.0,0.0
1575.0,0.0
2547.0,256.0
2617.0,3025.0
1731.0,4584.0
780.0,2291.0
707.0,0.0
1581.0,0.0
2530.0,94.0
2575.0,2813.0
1714.0,4525.0
787.0,2451.0
713.0,0.0
1569.0,0.0
2463.0,80.0
2493.0,2713.0
1645.0,4370.0
724.0,2337.0
660.0,0.0
1499.0,0.0
2402.0,51.0
2454.0,2645.0
1586.0,4276.0
659.0,2242.0
595.0,0.0
1442.0,0.0
2368.0,21.0
2447.0,2588.0
1588.0,4239.0
644.0,2239.0
556.0,0.0
1436.0,0.0
2371.0,14.0
2459.0,2603.0
1604.0,4277.0
669.0,2295.0
598.0,0.0
1468.0,0.0
2409.0,66.0
2520.0,2730.0
1671.0,4419.0
727.0,2356.0
673.0,0.0
1573.0,0.0
2528.0,235.0
2597.0,2976.0
1748.0,4573.0
810.0,2359.0
757.0,0.0
1654.0,0.0
2589.0,307.0
2645.0,3096.0
1784.0,4653.0
879.0,2380.0
844.0,0.0
1729.0,0.0
2626.0,418.0
2664.0,3222.0
1794.0,4682.0
897.0,2309.0
852.0,0.0
1728.0,0.0
2617.0,387.0
2608.0,3135.0
1698.0,4526.0
818.0,2153.0
863.0,0.0
1771.0,0.0
2596.0,588.0
2505.0,3233.0
1617.0,4342.0
786.0,1835.0
850.0,0.0
1711.0,0.0
2499.0,618.0
2411.0,3157.0
1544.0,4155.0
750.0,1700.0
838.0,0.0
1690.0,0.0
2478.0,747.0
2399.0,3274.0
1512.0,4111.0
723.0,1512.0
832.0,0.0
1719.0,0.0
2498.0,830.0
2405.0,3367.0
1524.0,4133.0
778.0,1492.0
922.0,0.0
1830.0,0.0
2588.0,1103.0
2450.0,3685.0
1549.0,4211.0
822.0,1280.0
1022.0,0.0
1944.0,0.0
2679.0,1350.0
2496.0,3966.0
1608.0,4292.0
906.0,1176.0
1128.0,0.0
2034.0,0.0
2764.0,1550.0
2566.0,4236.0
1659.0,4413.0
944.0,1061.0
1148.0,0.0
2064.0,0.0
2797.0,1516.0
2593.0,4241.0
1657.0,4438.0
924.0,1065.0
1104.0,0.0
2046.0,0.0
2793.0,1421.0
2556.0,4117.0
1581.0,4337.0
846.0,986.0
1053.0,0.0
2022.0,0.0
2755.0,1433.0
2516.0,4069.0
1522.0,4226.0
762.0,835.0
1012.0,0.0
2005.0,0.0
2724.0,1459.0
2438.0,4037.0
1424.0,4042.0
712.0,645.0
1018.0,0.0
1998.0,0.0
2705.0,1619.0
2427.0,4186.0
1437.0,4044.0
723.0,509.0
1006.0,0.0
2011.0,0.0
2757.0,1682.0
2489.0,4299.0
1515.0,4172.0
790.0,591.0
1078.0,0.0
2097.0,0.0
2847.0,1802.0
2571.0,4513.0
1572.0,4323.0
837.0,563.0
1158.0,0.0
2190.0,0.0
2941.0,1918.0
2662.0,4724.0
1665.0,4515.0
923.0,622.0
1197.0,0.0
2215.0,0.0
2977.0,1826.0
2715.0,4681.0
1713.0,4608.0
959.0,802.0
1214.0,0.0
2235.0,0.0
2984.0,1789.0
2719.0,4636.0
1685.0,4572.0
904.0,756.0
1155.0,0.0
2195.0,0.0
2975.0,1709.0
2691.0,4548.0
1618.0,4497.0
821.0,674.0
1104.0,0.0
2186.0,0.0
2950.0,1699.0
2628.0,4475.0
1528.0,4340.0
730.0,491.0
1050.0,0.0
2141.0,0.0
2912.0,1727.0
2580.0,4451.0
1468.0,4236.0
724.0,405.0
1059.0,0.0
2174.0,0.0
2918.0,1891.0
2572.0,4595.0
1475.0,4215.0
754.0,290.0
1118.0,0.0
2224.0,0.0
2978.0,2069.0
2656.0,4869.0
1565.0,4401.0
794.0,218.0
1151.0,0.0
2286.0,0.0
3106.0,2118.0
2764.0,5022.0
1629.0,4569.0
831.0,274.0
1203.0,0.0
2391.0,0.0
3189.0,2178.0
2817.0,5139.0
1662.0,4659.0
906.0,330.0
1305.0,0.0
2484.0,0.0
3240.0,2334.0
2829.0,5307.0
1662.0,4671.0
912.0,180.0
1323.0,0.0
2491.0,0.0
3226.0,2333.0
2796.0,5273.0
1652.0,4636.0
908.0,179.0
1287.0,0.0
2392.0,0.0
3112.0,2119.0
2745.0,5008.0
1640.0,4573.0
858.0,319.0
1188.0,0.0
2302.0,0.0
3063.0,1932.0
2714.0,4798.0
1601.0,4507.0
835.0,448.0
1159.0,0.0
2248.0,0.0
3007.0,1859.0
2679.0,4690.0
1601.0,4472.0
842.0,528.0
1185.0,0.0
2260.0,0.0
3014.0,1939.0
2672.0,4763.0
1591.0,4451.0
890.0,474.0
1271.0,0.0
2378.0,0.0
3093.0,2267.0
2734.0,5141.0
1672.0,4594.0
990.0,339.0
1367.0,0.0
2432.0,0.0
3144.0,2313.0
2812.0,5277.0
1759.0,4759.0
1071.0,449.0
1434.0,0.0
2517.0,0.0
3216.0,2372.0
2829.0,5345.0
1755.0,4764.0
1090.0,405.0
1501.0,0.0
2583.0,0.0
3246.0,2526.0
2829.0,5507.0
1761.0,4778.0
1074.0,241.0
1465.0,0.0
2567.0,0.0
3262.0,2480.0
2858.0,5494.0
1729.0,4775.0
1032.0,209.0
1421.0,0.0
2492.0,0.0
3180.0,2282.0
2788.0,5222.0
1699.0,4687.0
990.0,351.0
1364.0,0.0
2423.0,0.0
3090.0,2154.0
2714.0,5008.0
1654.0,4544.0
984.0,420.0
1357.0,0.0
2387.0,0.0
3082.0,2254.0
2696.0,5090.0
1657.0,4529.0
