agg_orders_level_0,agg_orders_level_1
4012.0,16048.0
4084.0,16192.0
4128.0,12476.0
4100.0,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
71.0,0.0
941.0,0.0
1874.0,0.0
1972.0,0.0
1196.0,0.0
307.0,0.0
150.0,0.0
872.0,0.0
1743.0,0.0
1880.0,0.0
1181.0,0.0
388.0,0.0
301.0,0.0
1002.0,0.0
1743.0,0.0
1742.0,0.0
1012.0,0.0
314.0,0.0
401.0,0.0
1190.0,0.0
1849.0,0.0
1712.0,161.0
892.0,761.0
249.0,741.0
392.0,379.0
1247.0,798.0
1951.0,2458.0
1794.0,3518.0
928.0,1960.0
203.0,0.0
288.0,0.0
1176.0,0.0
2026.0,200.0
2012.0,2167.0
1075.0,3026.0
189.0,972.0
163.0,0.0
1005.0,0.0
1948.0,273.0
2090.0,2216.0
1276.0,3227.0
315.0,1042.0
165.0,0.0
912.0,0.0
1834.0,0.0
2052.0,1172.0
1388.0,2664.0
495.0,2027.0
259.0,18.0
881.0,0.0
1708.0,390.0
1917.0,2447.0
1336.0,3489.0
617.0,1639.0
453.0,0.0
999.0,0.0
1656.0,0.0
1761.0,1344.0
1207.0,2635.0
600.0,1871.0
563.0,148.0
1147.0,0.0
1757.0,576.0
1779.0,2467.0
1141.0,3092.0
494.0,1079.0
513.0,0.0
1249.0,0.0
1951.0,565.0
1891.0,2576.0
1096.0,3163.0
320.0,886.0
364.0,0.0
1240.0,0.0
2077.0,434.0
2022.0,2565.0
1154.0,3341.0
295.0,1003.0
308.0,0.0
1155.0,0.0
2047.0,216.0
2120.0,2349.0
1317.0,3522.0
413.0,1526.0
275.0,0.0
1019.0,0.0
1908.0,0.0
2095.0,1779.0
1430.0,3305.0
579.0,2073.0
350.0,0.0
966.0,0.0
1773.0,0.0
1983.0,1727.0
1427.0,3254.0
701.0,2208.0
526.0,0.0
1051.0,0.0
1742.0,72.0
1876.0,1897.0
1307.0,3204.0
672.0,1971.0
646.0,0.0
1258.0,0.0
1862.0,498.0
1827.0,2389.0
1163.0,3110.0
577.0,1262.0
681.0,0.0
1385.0,0.0
2013.0,929.0
1869.0,2898.0
1089.0,3098.0
439.0,732.0
572.0,0.0
1393.0,0.0
2106.0,807.0
2014.0,2910.0
1168.0,3319.0
402.0,751.0
473.0,0.0
1311.0,0.0
2130.0,621.0
2138.0,2789.0
1313.0,3549.0
475.0,1183.0
442.0,0.0
1219.0,0.0
2042.0,295.0
2094.0,2264.0
1387.0,3448.0
653.0,1793.0
568.0,0.0
1206.0,0.0
1888.0,254.0
1935.0,2125.0
1344.0,3295.0
744.0,1898.0
748.0,0.0
1316.0,0.0
1880.0,597.0
1844.0,2469.0
1248.0,3196.0
728.0,1435.0
798.0,0.0
1437.0,0.0
1990.0,961.0
1854.0,2895.0
1123.0,3105.0
557.0,735.0
759.0,0.0
1597.0,0.0
2226.0,1441.0
1969.0,3514.0
