agg_orders_level_0,agg_orders_level_1
5335.0,26675.0
5485.0,27050.0
5180.0,26665.0
5265.0,21170.0
5310.0,0.0
5290.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
31.0,0.0
166.0,0.0
453.0,0.0
826.0,0.0
1279.0,0.0
1852.0,0.0
2213.0,0.0
2135.0,0.0
1880.0,0.0
1093.0,0.0
191.0,0.0
103.0,0.0
360.0,0.0
710.0,0.0
954.0,0.0
1212.0,0.0
1636.0,0.0
2120.0,0.0
2347.0,0.0
1941.0,0.0
931.0,0.0
98.0,0.0
145.0,0.0
445.0,0.0
811.0,0.0
1144.0,0.0
1223.0,0.0
1141.0,0.0
1305.0,0.0
1637.0,0.0
1549.0,0.0
1505.0,0.0
922.0,0.0
504.0,0.0
717.0,0.0
1167.0,0.0
1500.0,0.0
1433.0,0.0
1162.0,0.0
1595.0,0.0
1774.0,0.0
1615.0,0.0
1309.0,0.0
375.0,0.0
173.0,0.0
462.0,0.0
990.0,0.0
1425.0,0.0
1474.0,0.0
1367.0,0.0
1147.0,0.0
1301.0,0.0
1455.0,0.0
1410.0,0.0
890.0,0.0
796.0,0.0
776.0,284.0
1181.0,632.0
1431.0,1762.0
1492.0,2900.0
1258.0,2879.0
1328.0,2535.0
1344.0,1621.0
1442.0,715.0
981.0,1175.0
841.0,1709.0
1049.0,2029.0
933.0,1861.0
1098.0,484.0
1423.0,76.0
1605.0,511.0
1503.0,1024.0
1728.0,2528.0
1675.0,3280.0
1219.0,3223.0
958.0,751.0
891.0,0.0
826.0,34.0
634.0,169.0
929.0,423.0
1189.0,741.0
1204.0,860.0
1149.0,525.0
1398.0,746.0
1559.0,1490.0
1417.0,1759.0
1181.0,1564.0
1044.0,926.0
1380.0,2189.0
1435.0,2661.0
1168.0,2477.0
1445.0,1307.0
1334.0,0.0
1564.0,91.0
1562.0,1100.0
1484.0,2729.0
1030.0,3544.0
991.0,2628.0
686.0,1390.0
952.0,0.0
1024.0,0.0
915.0,0.0
913.0,0.0
1075.0,87.0
1030.0,373.0
1391.0,488.0
1573.0,754.0
1751.0,1339.0
1437.0,1611.0
1435.0,2116.0
1312.0,2167.0
1379.0,2620.0
1095.0,1909.0
1264.0,906.0
1450.0,476.0
1665.0,1058.0
1893.0,2155.0
1701.0,2543.0
1196.0,3183.0
725.0,1099.0
958.0,735.0
1184.0,433.0
1196.0,1151.0
935.0,1347.0
1113.0,1255.0
1425.0,471.0
1412.0,268.0
1751.0,1224.0
1581.0,2096.0
1270.0,2180.0
694.0,1039.0
843.0,0.0
996.0,345.0
1032.0,995.0
900.0,1526.0
1345.0,2131.0
1824.0,2365.0
1888.0,2064.0
1875.0,2149.0
1795.0,1762.0
1557.0,789.0
862.0,538.0
985.0,546.0
1150.0,842.0
1162.0,1235.0
992.0,1396.0
1175.0,1144.0
1617.0,815.0
1787.0,1307.0
2045.0,2115.0
1804.0,2776.0
1295.0,2981.0
635.0,923.0
788.0,317.0
898.0,512.0
920.0,959.0
937.0,1133.0
1125.0,931.0
1216.0,364.0
1278.0,457.0
1755.0,1420.0
2254.0,2265.0
2358.0,2305.0
1762.0,2442.0
1044.0,2252.0
691.0,2803.0
700.0,2036.0
1171.0,545.0
1495.0,13.0
1502.0,0.0
1503.0,0.0
1631.0,613.0
2105.0,1699.0
1937.0,2651.0
1617.0,2656.0
916.0,1871.0
827.0,1174.0
506.0,1139.0
912.0,705.0
1237.0,561.0
1390.0,1292.0
1531.0,2113.0
1801.0,2250.0
2114.0,2080.0
1973.0,431.0
1733.0,1534.0
995.0,2569.0
752.0,2757.0
561.0,1729.0
1089.0,211.0
1658.0,152.0
2207.0,514.0
2251.0,1093.0
2270.0,2790.0
1917.0,3633.0
1485.0,3605.0
1041.0,764.0
973.0,403.0
778.0,991.0
584.0,1017.0
1047.0,802.0
1560.0,182.0
2013.0,0.0
2210.0,1036.0
2292.0,2104.0
2153.0,2450.0
1540.0,3046.0
955.0,2248.0
807.0,3080.0
507.0,2250.0
409.0,726.0
997.0,0.0
1677.0,0.0
2133.0,0.0
2195.0,464.0
2246.0,1681.0
2053.0,3147.0
2018.0,3247.0
1697.0,2846.0
871.0,1192.0
358.0,1259.0
623.0,933.0
1294.0,0.0
1772.0,679.0
2162.0,1833.0
2248.0,2440.0
2129.0,2520.0
1703.0,1552.0
1490.0,818.0
1123.0,2021.0
843.0,2880.0
690.0,2560.0
525.0,1130.0
1089.0,0.0
1746.0,0.0
2202.0,25.0
2227.0,674.0
2370.0,1896.0
2106.0,3203.0
2018.0,3278.0
1599.0,2672.0
659.0,1090.0
139.0,1060.0
423.0,634.0
1039.0,0.0
1685.0,329.0
2214.0,1568.0
