agg_orders_level_0,agg_orders_level_1
3672.0,14688.0
3612.0,14568.0
3636.0,10788.0
3636.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
423.0,0.0
1350.0,0.0
2052.0,0.0
1662.0,0.0
612.0,0.0
0.0,0.0
111.0,0.0
951.0,0.0
1740.0,0.0
1710.0,0.0
1092.0,0.0
280.0,0.0
208.0,0.0
1173.0,0.0
1982.0,0.0
1790.0,0.0
1005.0,0.0
175.0,0.0
106.0,0.0
1093.0,0.0
2047.0,730.0
2063.0,2901.0
1369.0,3576.0
461.0,1040.0
16.0,0.0
1079.0,0.0
2080.0,0.0
2390.0,2085.0
1543.0,3664.0
359.0,1854.0
0.0,0.0
608.0,0.0
1578.0,0.0
2182.0,668.0
1724.0,2440.0
532.0,2244.0
0.0,0.0
289.0,0.0
1480.0,0.0
2364.0,1645.0
1883.0,3588.0
719.0,2626.0
0.0,0.0
160.0,0.0
1249.0,0.0
2442.0,0.0
2345.0,1964.0
932.0,2976.0
0.0,1012.0
0.0,0.0
1060.0,0.0
2284.0,620.0
2445.0,3221.0
1313.0,3914.0
6.0,531.0
0.0,0.0
804.0,0.0
1887.0,0.0
2361.0,1342.0
1692.0,3106.0
417.0,2073.0
0.0,0.0
351.0,0.0
1311.0,0.0
2043.0,627.0
1860.0,2543.0
868.0,2700.0
212.0,249.0
517.0,0.0
1546.0,0.0
2167.0,1758.0
1774.0,3580.0
857.0,2595.0
409.0,0.0
782.0,0.0
1348.0,0.0
1661.0,632.0
1468.0,2136.0
950.0,2370.0
784.0,890.0
1001.0,0.0
1264.0,0.0
1352.0,1375.0
1484.0,2931.0
1433.0,2965.0
1140.0,1102.0
790.0,0.0
560.0,0.0
973.0,0.0
1565.0,1031.0
1894.0,2961.0
1479.0,3337.0
830.0,1122.0
692.0,0.0
1200.0,0.0
1815.0,586.0
1874.0,2512.0
1328.0,3154.0
748.0,1270.0
637.0,0.0
1377.0,0.0
2090.0,1194.0
2075.0,3349.0
1233.0,3304.0
445.0,256.0
373.0,0.0
1209.0,0.0
1973.0,419.0
1922.0,2429.0
1399.0,3369.0
587.0,1395.0
43.0,0.0
731.0,0.0
1955.0,0.0
2535.0,2111.0
1729.0,3876.0
446.0,2079.0
0.0,0.0
758.0,0.0
2006.0,0.0
2649.0,1693.0
2167.0,3908.0
829.0,2936.0
64.0,0.0
576.0,0.0
1683.0,0.0
2623.0,1122.0
2274.0,3468.0
1170.0,3480.0
310.0,238.0
598.0,0.0
1732.0,0.0
2544.0,1554.0
2091.0,3717.0
920.0,3043.0
30.0,0.0
321.0,0.0
1636.0,0.0
2644.0,894.0
2243.0,3265.0
965.0,3348.0
21.0,0.0
255.0,0.0
1579.0,0.0
2673.0,1155.0
2372.0,3659.0
1022.0,3514.0
6.0,0.0
413.0,0.0
1667.0,0.0
2556.0,899.0
2194.0,3213.0
1006.0,3284.0
0.0,0.0
197.0,0.0
1608.0,0.0
2722.0,1218.0
2686.0,4084.0
1185.0,4043.0
0.0,0.0
47.0,0.0
1136.0,0.0
2313.0,0.0
2411.0,1831.0
1261.0,3128.0
0.0,1153.0
0.0,0.0
1075.0,0.0
2278.0,105.0
2538.0,2847.0
1542.0,4344.0
366.0,1731.0
207.0,0.0
1248.0,0.0
2379.0,0.0
2569.0,2119.0
1684.0,3887.0
507.0,2179.0
365.0,0.0
1076.0,0.0
2109.0,0.0
2456.0,2095.0
1838.0,4029.0
772.0,2634.0
502.0,0.0
1122.0,0.0
1970.0,0.0
2231.0,1808.0
1716.0,3636.0
937.0,2713.0
598.0,0.0
1153.0,0.0
2028.0,0.0
2310.0,2465.0
1670.0,4247.0
803.0,2533.0
801.0,0.0
1312.0,0.0
2002.0,0.0
2079.0,1947.0
1664.0,3707.0
914.0,2618.0
750.0,0.0
1429.0,0.0
2175.0,547.0
2227.0,2942.0
1564.0,4067.0
684.0,1725.0
513.0,0.0
1290.0,0.0
2148.0,0.0
2412.0,2284.0
1651.0,4067.0
525.0,2260.0
386.0,0.0
1418.0,0.0
2454.0,47.0
2330.0,2557.0
1205.0,3811.0
