id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1870.0,1870.0,0.0,9350.0,9350.0,1310.0,560.0,1310.0,560.0
0.0,0.0,1730.0,1800.0,0.0,9000.0,9000.0,1260.0,540.0,1210.0,520.0
0.0,0.0,1725.0,1775.0,0.0,8875.0,8875.0,1243.0,532.0,1210.0,515.0
0.0,0.0,1765.0,1772.0,9350.0,6600.0,6600.0,1241.0,531.0,1235.0,530.0
0.0,2260.0,1775.0,1773.0,9000.0,0.0,0.0,1242.0,531.0,1245.0,530.0
0.0,9485.0,1765.0,1772.0,8875.0,0.0,0.0,1241.0,531.0,1235.0,530.0
0.0,16595.0,0.0,1519.0,6600.0,0.0,0.0,1064.0,455.0,0.0,0.0
0.0,23195.0,0.0,1329.0,0.0,0.0,0.0,931.0,398.0,0.0,0.0
0.0,23195.0,0.0,1181.0,0.0,0.0,0.0,827.0,354.0,0.0,0.0
0.0,23195.0,0.0,1062.0,0.0,0.0,0.0,744.0,318.0,0.0,0.0
0.0,23195.0,0.0,967.0,0.0,0.0,0.0,677.0,290.0,0.0,0.0
0.0,23195.0,0.0,885.0,0.0,0.0,0.0,620.0,265.0,0.0,0.0
0.0,23195.0,0.0,818.0,0.0,0.0,0.0,573.0,245.0,0.0,0.0
0.0,23195.0,0.0,760.0,0.0,0.0,0.0,532.0,228.0,0.0,0.0
0.0,23195.0,0.0,708.0,0.0,0.0,0.0,496.0,212.0,0.0,0.0
0.0,23195.0,0.0,664.0,0.0,0.0,0.0,465.0,199.0,0.0,0.0
0.0,23195.0,0.0,625.0,0.0,0.0,0.0,438.0,187.0,0.0,0.0
0.0,23195.0,0.0,591.0,0.0,0.0,0.0,414.0,177.0,0.0,0.0
0.0,23195.0,0.0,560.0,0.0,0.0,0.0,392.0,168.0,0.0,0.0
0.0,23195.0,0.0,531.0,0.0,0.0,0.0,372.0,159.0,0.0,0.0
0.0,23195.0,0.0,507.0,0.0,0.0,0.0,355.0,152.0,0.0,0.0
0.0,23195.0,0.0,483.0,0.0,0.0,0.0,338.0,145.0,0.0,0.0
0.0,23195.0,0.0,462.0,0.0,0.0,0.0,324.0,138.0,0.0,0.0
0.0,23195.0,0.0,443.0,0.0,0.0,0.0,310.0,133.0,0.0,0.0
0.0,23195.0,0.0,425.0,0.0,0.0,0.0,298.0,127.0,0.0,0.0
0.0,23195.0,209.0,417.0,0.0,0.0,0.0,292.0,125.0,144.0,65.0
0.0,22986.0,543.0,422.0,0.0,0.0,0.0,295.0,127.0,376.0,167.0
0.0,22443.0,912.0,439.0,0.0,0.0,0.0,307.0,132.0,636.0,276.0
0.0,21531.0,1077.0,461.0,0.0,0.0,0.0,323.0,138.0,754.0,323.0
0.0,20454.0,917.0,476.0,0.0,0.0,0.0,333.0,143.0,648.0,269.0
0.0,19537.0,364.0,472.0,0.0,0.0,0.0,331.0,141.0,263.0,101.0
0.0,19173.0,0.0,458.0,0.0,0.0,0.0,321.0,137.0,0.0,0.0
0.0,19173.0,0.0,444.0,0.0,0.0,0.0,311.0,133.0,0.0,0.0
0.0,19173.0,0.0,431.0,0.0,0.0,0.0,302.0,129.0,0.0,0.0
0.0,19173.0,0.0,418.0,0.0,0.0,0.0,293.0,125.0,0.0,0.0
0.0,19173.0,85.0,410.0,0.0,0.0,0.0,287.0,123.0,51.0,34.0
0.0,19088.0,527.0,413.0,0.0,0.0,0.0,289.0,124.0,362.0,165.0
0.0,18561.0,891.0,425.0,0.0,0.0,0.0,297.0,128.0,617.0,274.0
0.0,17670.0,1110.0,443.0,0.0,0.0,0.0,310.0,133.0,777.0,333.0
0.0,16560.0,940.0,455.0,0.0,0.0,0.0,318.0,137.0,665.0,275.0
0.0,15620.0,375.0,453.0,0.0,0.0,0.0,317.0,136.0,276.0,99.0
0.0,15245.0,0.0,443.0,0.0,0.0,0.0,310.0,133.0,0.0,0.0
0.0,15245.0,0.0,432.0,0.0,0.0,0.0,303.0,129.0,0.0,0.0
0.0,15245.0,0.0,422.0,0.0,0.0,0.0,296.0,126.0,0.0,0.0
0.0,15245.0,0.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,0.0
0.0,15245.0,0.0,404.0,0.0,0.0,0.0,283.0,121.0,0.0,0.0
0.0,15245.0,90.0,397.0,0.0,0.0,0.0,278.0,119.0,55.0,35.0
0.0,15155.0,457.0,399.0,0.0,0.0,0.0,279.0,120.0,312.0,145.0
0.0,14698.0,825.0,407.0,0.0,0.0,0.0,285.0,122.0,571.0,254.0
0.0,13873.0,1066.0,420.0,0.0,0.0,0.0,294.0,126.0,746.0,320.0
0.0,12807.0,906.0,430.0,0.0,0.0,0.0,301.0,129.0,644.0,262.0
0.0,11901.0,429.0,430.0,0.0,0.0,0.0,301.0,129.0,317.0,112.0
0.0,11472.0,0.0,394.0,0.0,0.0,0.0,276.0,118.0,0.0,0.0
0.0,11472.0,0.0,361.0,0.0,0.0,0.0,253.0,108.0,0.0,0.0
0.0,11472.0,0.0,327.0,0.0,0.0,0.0,229.0,98.0,0.0,0.0
0.0,11472.0,0.0,294.0,0.0,0.0,0.0,206.0,88.0,0.0,0.0
0.0,11472.0,0.0,260.0,0.0,0.0,0.0,182.0,78.0,0.0,0.0
0.0,11472.0,369.0,233.0,0.0,0.0,0.0,163.0,70.0,250.0,119.0
0.0,11103.0,735.0,246.0,0.0,0.0,0.0,172.0,74.0,504.0,231.0
0.0,10368.0,1069.0,268.0,0.0,0.0,0.0,187.0,81.0,740.0,329.0
0.0,9299.0,1129.0,289.0,0.0,0.0,0.0,202.0,87.0,787.0,342.0
0.0,8170.0,811.0,305.0,0.0,0.0,0.0,213.0,92.0,578.0,233.0
0.0,7359.0,129.0,307.0,0.0,0.0,0.0,215.0,92.0,109.0,20.0
0.0,7230.0,0.0,307.0,0.0,0.0,0.0,215.0,92.0,0.0,0.0
0.0,7230.0,0.0,307.0,0.0,0.0,0.0,215.0,92.0,0.0,0.0
0.0,7230.0,0.0,307.0,0.0,0.0,0.0,215.0,92.0,0.0,0.0
0.0,7230.0,0.0,307.0,0.0,0.0,0.0,215.0,92.0,0.0,0.0
0.0,7230.0,60.0,308.0,0.0,0.0,0.0,216.0,92.0,33.0,27.0
0.0,7170.0,426.0,316.0,0.0,0.0,0.0,221.0,95.0,291.0,135.0
0.0,6744.0,775.0,332.0,0.0,0.0,0.0,232.0,100.0,535.0,240.0
0.0,5969.0,1130.0,353.0,0.0,0.0,0.0,247.0,106.0,794.0,336.0
0.0,4839.0,1048.0,373.0,0.0,0.0,0.0,261.0,112.0,744.0,304.0
0.0,3791.0,583.0,384.0,0.0,0.0,0.0,269.0,115.0,423.0,160.0
0.0,3208.0,0.0,384.0,0.0,0.0,0.0,269.0,115.0,0.0,0.0
0.0,3208.0,0.0,384.0,0.0,0.0,0.0,269.0,115.0,0.0,0.0
0.0,3208.0,0.0,384.0,0.0,0.0,0.0,269.0,115.0,0.0,0.0
0.0,3208.0,0.0,384.0,0.0,0.0,0.0,269.0,115.0,0.0,0.0
0.0,3208.0,0.0,380.0,0.0,0.0,0.0,266.0,114.0,0.0,0.0
0.0,3208.0,73.0,371.0,0.0,0.0,0.0,260.0,111.0,39.0,34.0
0.0,3135.0,485.0,363.0,0.0,0.0,0.0,254.0,109.0,329.0,156.0
0.0,2650.0,889.0,359.0,0.0,34.0,34.0,251.0,108.0,612.0,277.0
0.0,1761.0,1262.0,366.0,0.0,1331.0,1331.0,256.0,110.0,883.0,379.0
0.0,499.0,1236.0,383.0,0.0,1914.0,1914.0,268.0,115.0,877.0,359.0
0.0,1.0,746.0,397.0,34.0,1984.0,1984.0,278.0,119.0,544.0,202.0
0.0,1.0,0.0,397.0,1331.0,1984.0,1984.0,278.0,119.0,0.0,0.0
0.0,1.0,0.0,397.0,1914.0,189.0,189.0,278.0,119.0,0.0,0.0
0.0,1796.0,216.0,401.0,1984.0,0.0,0.0,281.0,120.0,168.0,48.0
0.0,3564.0,0.0,399.0,1984.0,0.0,0.0,280.0,119.0,0.0,0.0
0.0,5548.0,0.0,389.0,189.0,0.0,0.0,273.0,116.0,0.0,0.0
0.0,5737.0,0.0,373.0,0.0,0.0,0.0,262.0,111.0,0.0,0.0
0.0,5737.0,158.0,354.0,0.0,0.0,0.0,248.0,106.0,82.0,76.0
0.0,5579.0,514.0,346.0,0.0,0.0,0.0,242.0,104.0,331.0,183.0
0.0,5065.0,851.0,355.0,0.0,0.0,0.0,247.0,108.0,567.0,284.0
0.0,4214.0,1121.0,377.0,0.0,0.0,0.0,263.0,114.0,786.0,335.0
0.0,3093.0,976.0,395.0,0.0,0.0,0.0,276.0,119.0,713.0,263.0
0.0,2117.0,501.0,405.0,0.0,409.0,409.0,284.0,121.0,407.0,94.0
0.0,1616.0,0.0,405.0,0.0,409.0,409.0,284.0,121.0,0.0,0.0
0.0,1616.0,0.0,405.0,0.0,409.0,409.0,284.0,121.0,0.0,0.0
0.0,1616.0,0.0,403.0,409.0,0.0,0.0,283.0,120.0,0.0,0.0
0.0,2025.0,0.0,395.0,409.0,0.0,0.0,277.0,118.0,0.0,0.0
0.0,2434.0,0.0,379.0,409.0,0.0,0.0,266.0,113.0,0.0,0.0
0.0,2843.0,103.0,360.0,0.0,0.0,0.0,252.0,108.0,41.0,62.0
0.0,2740.0,518.0,352.0,0.0,0.0,0.0,246.0,106.0,333.0,185.0
0.0,2222.0,879.0,362.0,0.0,467.0,467.0,252.0,110.0,586.0,293.0
0.0,1343.0,1134.0,383.0,0.0,1706.0,1706.0,267.0,116.0,796.0,338.0
0.0,209.0,986.0,402.0,0.0,2009.0,2009.0,281.0,121.0,722.0,264.0
0.0,1.0,493.0,412.0,467.0,2059.0,2059.0,289.0,123.0,406.0,87.0
0.0,1.0,0.0,412.0,1706.0,1157.0,1157.0,289.0,123.0,0.0,0.0
0.0,903.0,25.0,412.0,2009.0,0.0,0.0,289.0,123.0,25.0,0.0
0.0,2887.0,0.0,405.0,2059.0,0.0,0.0,284.0,121.0,0.0,0.0
0.0,4946.0,0.0,391.0,1157.0,0.0,0.0,275.0,116.0,0.0,0.0
0.0,6103.0,13.0,370.0,0.0,0.0,0.0,260.0,110.0,0.0,13.0
0.0,6090.0,340.0,355.0,0.0,0.0,0.0,249.0,106.0,196.0,144.0
0.0,5750.0,758.0,354.0,0.0,0.0,0.0,247.0,107.0,489.0,269.0
0.0,4992.0,1189.0,375.0,0.0,0.0,0.0,261.0,114.0,798.0,391.0
0.0,3803.0,1275.0,399.0,0.0,0.0,0.0,278.0,121.0,904.0,371.0
0.0,2528.0,952.0,418.0,0.0,514.0,514.0,292.0,126.0,716.0,236.0
0.0,1576.0,211.0,422.0,0.0,745.0,745.0,296.0,126.0,211.0,0.0
0.0,1365.0,0.0,422.0,0.0,745.0,745.0,296.0,126.0,0.0,0.0
0.0,1365.0,0.0,420.0,514.0,221.0,221.0,295.0,125.0,0.0,0.0
0.0,1879.0,0.0,413.0,745.0,0.0,0.0,290.0,123.0,0.0,0.0
0.0,2624.0,0.0,397.0,745.0,0.0,0.0,279.0,118.0,0.0,0.0
0.0,3369.0,0.0,376.0,221.0,0.0,0.0,264.0,112.0,0.0,0.0
0.0,3590.0,192.0,360.0,0.0,0.0,0.0,252.0,108.0,96.0,96.0
0.0,3398.0,568.0,359.0,0.0,0.0,0.0,250.0,109.0,359.0,209.0
0.0,2830.0,976.0,378.0,0.0,36.0,36.0,263.0,115.0,645.0,331.0
0.0,1854.0,1170.0,400.0,0.0,1316.0,1316.0,278.0,122.0,819.0,351.0
0.0,684.0,1056.0,420.0,0.0,2099.0,2099.0,293.0,127.0,777.0,279.0
0.0,1.0,517.0,431.0,36.0,2154.0,2154.0,302.0,129.0,439.0,78.0
0.0,1.0,0.0,431.0,1316.0,1692.0,1692.0,302.0,129.0,0.0,0.0
0.0,463.0,0.0,429.0,2099.0,0.0,0.0,301.0,128.0,0.0,0.0
0.0,2562.0,8.0,420.0,2154.0,0.0,0.0,295.0,125.0,8.0,0.0
0.0,4708.0,0.0,403.0,1692.0,0.0,0.0,283.0,120.0,0.0,0.0
0.0,6400.0,48.0,379.0,0.0,0.0,0.0,266.0,113.0,0.0,48.0
0.0,6352.0,471.0,365.0,0.0,0.0,0.0,255.0,110.0,287.0,184.0
0.0,5881.0,865.0,367.0,0.0,0.0,0.0,255.0,112.0,563.0,302.0
0.0,5016.0,1299.0,392.0,0.0,0.0,0.0,273.0,119.0,902.0,397.0
0.0,3717.0,1332.0,417.0,0.0,0.0,0.0,291.0,126.0,966.0,366.0
0.0,2385.0,988.0,433.0,0.0,768.0,768.0,303.0,130.0,769.0,219.0
0.0,1397.0,183.0,436.0,0.0,966.0,966.0,306.0,130.0,183.0,0.0
0.0,1214.0,0.0,436.0,0.0,966.0,966.0,306.0,130.0,0.0,0.0
0.0,1214.0,0.0,436.0,768.0,198.0,198.0,306.0,130.0,0.0,0.0
0.0,1982.0,0.0,433.0,966.0,0.0,0.0,305.0,128.0,0.0,0.0
0.0,2948.0,0.0,423.0,966.0,0.0,0.0,298.0,125.0,0.0,0.0
0.0,3914.0,33.0,407.0,198.0,0.0,0.0,287.0,120.0,0.0,33.0
0.0,4079.0,314.0,392.0,0.0,0.0,0.0,275.0,117.0,139.0,175.0
0.0,3765.0,706.0,386.0,0.0,0.0,0.0,269.0,117.0,413.0,293.0
0.0,3059.0,1082.0,398.0,0.0,13.0,13.0,275.0,123.0,697.0,385.0
0.0,1977.0,1171.0,420.0,0.0,1294.0,1294.0,291.0,129.0,840.0,331.0
0.0,806.0,927.0,438.0,0.0,2189.0,2189.0,305.0,133.0,752.0,175.0
0.0,1.0,370.0,445.0,13.0,2224.0,2224.0,312.0,133.0,370.0,0.0
0.0,1.0,0.0,445.0,1294.0,1409.0,1409.0,312.0,133.0,0.0,0.0
0.0,816.0,0.0,445.0,2189.0,0.0,0.0,312.0,133.0,0.0,0.0
0.0,3005.0,0.0,444.0,2224.0,0.0,0.0,312.0,132.0,0.0,0.0
0.0,5229.0,0.0,433.0,1409.0,0.0,0.0,305.0,128.0,0.0,0.0
0.0,6638.0,47.0,417.0,0.0,0.0,0.0,294.0,123.0,0.0,47.0
0.0,6591.0,437.0,404.0,0.0,0.0,0.0,283.0,121.0,234.0,203.0
0.0,6154.0,869.0,402.0,0.0,0.0,0.0,280.0,122.0,538.0,331.0
0.0,5285.0,1273.0,416.0,0.0,0.0,0.0,288.0,128.0,855.0,418.0
0.0,4012.0,1360.0,443.0,0.0,0.0,0.0,307.0,136.0,986.0,374.0
0.0,2652.0,952.0,461.0,0.0,605.0,605.0,322.0,139.0,772.0,180.0
0.0,1700.0,203.0,465.0,0.0,828.0,828.0,326.0,139.0,203.0,0.0
0.0,1497.0,0.0,465.0,0.0,828.0,828.0,326.0,139.0,0.0,0.0
0.0,1497.0,0.0,465.0,605.0,223.0,223.0,326.0,139.0,0.0,0.0
0.0,2102.0,0.0,458.0,828.0,0.0,0.0,322.0,136.0,0.0,0.0
0.0,2930.0,0.0,443.0,828.0,0.0,0.0,312.0,131.0,0.0,0.0
0.0,3758.0,37.0,421.0,223.0,0.0,0.0,297.0,124.0,0.0,37.0
0.0,3944.0,428.0,405.0,0.0,0.0,0.0,284.0,121.0,239.0,189.0
0.0,3516.0,884.0,403.0,0.0,0.0,0.0,281.0,122.0,558.0,326.0
0.0,2632.0,1330.0,425.0,0.0,823.0,823.0,294.0,131.0,894.0,436.0
0.0,1302.0,1382.0,451.0,0.0,2254.0,2254.0,313.0,138.0,991.0,391.0
0.0,1.0,939.0,470.0,0.0,2349.0,2349.0,328.0,142.0,743.0,196.0
0.0,1.0,150.0,473.0,823.0,2364.0,2364.0,331.0,142.0,150.0,0.0
0.0,1.0,0.0,473.0,2254.0,457.0,457.0,331.0,142.0,0.0,0.0
0.0,1908.0,0.0,473.0,2349.0,0.0,0.0,331.0,142.0,0.0,0.0
0.0,4257.0,0.0,469.0,2364.0,0.0,0.0,329.0,140.0,0.0,0.0
0.0,6621.0,0.0,458.0,457.0,0.0,0.0,322.0,136.0,0.0,0.0
0.0,7078.0,0.0,439.0,0.0,0.0,0.0,309.0,130.0,0.0,0.0
0.0,7078.0,219.0,421.0,0.0,0.0,0.0,296.0,125.0,120.0,99.0
0.0,6859.0,655.0,413.0,0.0,0.0,0.0,289.0,124.0,425.0,230.0
0.0,6204.0,1116.0,424.0,0.0,0.0,0.0,295.0,129.0,748.0,368.0
0.0,5088.0,1348.0,450.0,0.0,0.0,0.0,313.0,137.0,944.0,404.0
0.0,3740.0,1079.0,471.0,0.0,0.0,0.0,328.0,143.0,789.0,290.0
0.0,2661.0,399.0,479.0,0.0,133.0,133.0,335.0,144.0,346.0,53.0
0.0,2262.0,0.0,479.0,0.0,133.0,133.0,335.0,144.0,0.0,0.0
0.0,2262.0,0.0,478.0,0.0,128.0,128.0,335.0,143.0,0.0,0.0
0.0,2262.0,0.0,468.0,133.0,0.0,0.0,329.0,139.0,0.0,0.0
0.0,2395.0,0.0,453.0,133.0,0.0,0.0,319.0,134.0,0.0,0.0
0.0,2528.0,0.0,427.0,128.0,0.0,0.0,301.0,126.0,0.0,0.0
0.0,2656.0,429.0,410.0,0.0,0.0,0.0,288.0,122.0,267.0,162.0
0.0,2227.0,933.0,409.0,0.0,751.0,751.0,285.0,124.0,620.0,313.0
0.0,1294.0,1439.0,433.0,0.0,2164.0,2164.0,300.0,133.0,976.0,463.0
0.0,1.0,1511.0,461.0,0.0,2304.0,2304.0,320.0,141.0,1056.0,455.0
0.0,1.0,1060.0,482.0,751.0,2409.0,2409.0,335.0,147.0,775.0,285.0
0.0,1.0,197.0,486.0,2164.0,2428.0,2428.0,339.0,147.0,197.0,0.0
0.0,2.0,668.0,499.0,2304.0,857.0,857.0,349.0,150.0,529.0,139.0
0.0,1638.0,424.0,506.0,2409.0,0.0,0.0,356.0,150.0,348.0,76.0
0.0,3623.0,0.0,500.0,2428.0,0.0,0.0,353.0,147.0,0.0,0.0
0.0,6051.0,0.0,486.0,857.0,0.0,0.0,345.0,141.0,0.0,0.0
0.0,6908.0,0.0,466.0,0.0,0.0,0.0,332.0,134.0,0.0,0.0
0.0,6908.0,0.0,444.0,0.0,0.0,0.0,316.0,128.0,0.0,0.0
0.0,6908.0,0.0,425.0,0.0,0.0,0.0,301.0,124.0,0.0,0.0
0.0,6908.0,97.0,420.0,0.0,0.0,0.0,294.0,126.0,0.0,97.0
0.0,6811.0,375.0,428.0,0.0,0.0,0.0,297.0,131.0,123.0,252.0
0.0,6436.0,846.0,444.0,0.0,0.0,0.0,305.0,139.0,454.0,392.0
0.0,5590.0,1220.0,467.0,0.0,0.0,0.0,320.0,147.0,785.0,435.0
0.0,4370.0,1350.0,493.0,0.0,0.0,0.0,340.0,153.0,1012.0,338.0
0.0,3020.0,1046.0,513.0,0.0,591.0,591.0,358.0,155.0,937.0,109.0
0.0,1974.0,448.0,513.0,0.0,1039.0,1039.0,362.0,151.0,448.0,0.0
