id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,936.0,400.0,936.0,400.0
0.0,0.0,1340.0,1338.0,0.0,5352.0,5352.0,938.0,400.0,940.0,400.0
0.0,0.0,1348.0,1341.0,5344.0,4044.0,4044.0,940.0,401.0,944.0,404.0
0.0,1320.0,1360.0,1346.0,5352.0,72.0,72.0,943.0,403.0,952.0,408.0
0.0,5312.0,0.0,1076.0,4044.0,0.0,0.0,754.0,322.0,0.0,0.0
0.0,9356.0,0.0,898.0,72.0,0.0,0.0,629.0,269.0,0.0,0.0
0.0,9428.0,0.0,769.0,0.0,0.0,0.0,539.0,230.0,0.0,0.0
0.0,9428.0,0.0,674.0,0.0,0.0,0.0,472.0,202.0,0.0,0.0
0.0,9428.0,0.0,598.0,0.0,0.0,0.0,419.0,179.0,0.0,0.0
0.0,9428.0,0.0,538.0,0.0,0.0,0.0,377.0,161.0,0.0,0.0
0.0,9428.0,0.0,490.0,0.0,0.0,0.0,343.0,147.0,0.0,0.0
0.0,9428.0,188.0,464.0,0.0,0.0,0.0,325.0,139.0,130.0,58.0
0.0,9240.0,525.0,469.0,0.0,0.0,0.0,328.0,141.0,365.0,160.0
0.0,8715.0,678.0,484.0,0.0,0.0,0.0,339.0,145.0,474.0,204.0
0.0,8037.0,482.0,484.0,0.0,0.0,0.0,339.0,145.0,338.0,144.0
0.0,7555.0,141.0,463.0,0.0,0.0,0.0,324.0,139.0,100.0,41.0
0.0,7414.0,0.0,436.0,0.0,0.0,0.0,305.0,131.0,0.0,0.0
0.0,7414.0,176.0,421.0,0.0,0.0,0.0,295.0,126.0,124.0,52.0
0.0,7238.0,493.0,424.0,0.0,0.0,0.0,297.0,127.0,345.0,148.0
0.0,6745.0,646.0,436.0,0.0,0.0,0.0,305.0,131.0,451.0,195.0
0.0,6099.0,478.0,437.0,0.0,0.0,0.0,306.0,131.0,332.0,146.0
0.0,5621.0,164.0,426.0,0.0,0.0,0.0,298.0,128.0,116.0,48.0
0.0,5457.0,17.0,407.0,0.0,0.0,0.0,285.0,122.0,16.0,1.0
0.0,5440.0,192.0,398.0,0.0,0.0,0.0,279.0,119.0,137.0,55.0
0.0,5248.0,515.0,403.0,0.0,0.0,0.0,282.0,121.0,359.0,156.0
0.0,4733.0,671.0,413.0,0.0,0.0,0.0,289.0,124.0,466.0,205.0
0.0,4062.0,508.0,417.0,0.0,0.0,0.0,292.0,125.0,353.0,155.0
0.0,3554.0,204.0,409.0,0.0,0.0,0.0,286.0,123.0,142.0,62.0
0.0,3350.0,59.0,397.0,0.0,0.0,0.0,278.0,119.0,43.0,16.0
0.0,3291.0,226.0,391.0,0.0,0.0,0.0,274.0,117.0,162.0,64.0
0.0,3065.0,538.0,397.0,0.0,0.0,0.0,278.0,119.0,379.0,159.0
0.0,2527.0,693.0,406.0,0.0,0.0,0.0,284.0,122.0,482.0,211.0
0.0,1834.0,529.0,409.0,0.0,331.0,331.0,286.0,123.0,365.0,164.0
