agg_orders_level_0,agg_orders_level_1
5060.0,25300.0
5080.0,25355.0
5215.0,25590.0
5205.0,20960.0
5260.0,985.0
5285.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
97.0,0.0
245.0,0.0
511.0,0.0
1077.0,0.0
1864.0,0.0
2361.0,0.0
2507.0,0.0
1778.0,0.0
653.0,0.0
20.0,0.0
0.0,0.0
59.0,0.0
185.0,0.0
456.0,0.0
1057.0,0.0
1803.0,0.0
2239.0,0.0
2230.0,0.0
1635.0,0.0
683.0,0.0
0.0,0.0
0.0,0.0
50.0,0.0
209.0,0.0
665.0,0.0
1357.0,0.0
2203.0,0.0
2585.0,0.0
2347.0,0.0
1534.0,0.0
618.0,0.0
0.0,0.0
0.0,0.0
80.0,0.0
347.0,0.0
977.0,0.0
2028.0,0.0
2958.0,0.0
3146.0,0.0
2468.0,0.0
1226.0,0.0
221.0,0.0
0.0,0.0
0.0,0.0
73.0,0.0
345.0,0.0
1040.0,0.0
2216.0,0.0
3122.0,0.0
3264.0,0.0
2461.0,0.0
1047.0,175.0
28.0,175.0
0.0,175.0
0.0,0.0
58.0,0.0
276.0,0.0
920.0,257.0
2072.0,1331.0
2940.0,3880.0
3218.0,5622.0
2426.0,5852.0
1140.0,5041.0
762.0,1605.0
446.0,0.0
0.0,0.0
6.0,0.0
125.0,0.0
376.0,0.0
766.0,0.0
1172.0,0.0
1662.0,0.0
1882.0,0.0
1895.0,0.0
1618.0,238.0
1144.0,701.0
552.0,783.0
186.0,641.0
198.0,212.0
520.0,183.0
1067.0,177.0
1636.0,1152.0
2040.0,2665.0
2137.0,3810.0
1956.0,5054.0
1702.0,4815.0
1685.0,3276.0
818.0,1340.0
323.0,23.0
460.0,0.0
875.0,0.0
1095.0,0.0
1421.0,0.0
1790.0,0.0
2346.0,0.0
2718.0,737.0
2626.0,3262.0
1574.0,4961.0
511.0,4441.0
212.0,1886.0
540.0,0.0
878.0,0.0
1053.0,0.0
1228.0,0.0
1496.0,0.0
1963.0,617.0
2387.0,1759.0
2363.0,3112.0
1439.0,3377.0
664.0,2057.0
251.0,411.0
388.0,371.0
697.0,107.0
886.0,0.0
857.0,0.0
1213.0,243.0
1760.0,747.0
2381.0,1951.0
2595.0,3318.0
2036.0,4471.0
521.0,3271.0
120.0,912.0
227.0,319.0
533.0,168.0
759.0,0.0
957.0,0.0
1145.0,0.0
1634.0,0.0
1923.0,588.0
2287.0,1983.0
1956.0,3243.0
1146.0,3175.0
406.0,1379.0
469.0,58.0
735.0,245.0
915.0,564.0
1003.0,896.0
1416.0,991.0
1939.0,1439.0
2308.0,2127.0
2583.0,2880.0
1970.0,2918.0
1047.0,1722.0
359.0,804.0
740.0,946.0
1015.0,1079.0
1156.0,711.0
1337.0,0.0
1887.0,82.0
2372.0,613.0
2915.0,2213.0
2610.0,4508.0
1373.0,5098.0
547.0,4120.0
496.0,620.0
791.0,0.0
956.0,0.0
946.0,0.0
1299.0,0.0
1685.0,764.0
2219.0,1853.0
2640.0,2255.0
2468.0,3026.0
1440.0,2458.0
1113.0,1820.0
483.0,1592.0
545.0,958.0
702.0,154.0
720.0,0.0
935.0,0.0
1379.0,0.0
1764.0,27.0
2209.0,889.0
2367.0,2513.0
1814.0,3913.0
1010.0,3955.0
471.0,2172.0
404.0,59.0
523.0,0.0
603.0,0.0
911.0,0.0
1469.0,97.0
1895.0,991.0
2127.0,2779.0
2085.0,3739.0
1697.0,3940.0
1228.0,1556.0
1020.0,224.0
487.0,264.0
670.0,474.0
854.0,625.0
1383.0,799.0
2014.0,646.0
2627.0,1115.0
2738.0,1982.0
2567.0,3346.0
1839.0,4175.0
1085.0,3283.0
488.0,1734.0
585.0,0.0
767.0,0.0
1173.0,0.0
1970.0,0.0
2560.0,371.0
2788.0,2755.0
2590.0,4214.0
1980.0,4319.0
1410.0,4010.0
1111.0,1859.0
532.0,1913.0
517.0,871.0
847.0,0.0
1285.0,0.0
1737.0,0.0
2238.0,538.0
2185.0,1544.0
1840.0,2000.0
1731.0,1427.0
1507.0,398.0
919.0,1229.0
647.0,1571.0
403.0,1203.0
602.0,317.0
898.0,0.0
1209.0,0.0
1783.0,565.0
2326.0,1724.0
2400.0,3447.0
2179.0,4548.0
1739.0,5038.0
1025.0,2724.0
279.0,1663.0
392.0,0.0
571.0,0.0
893.0,0.0
1229.0,0.0
1931.0,303.0
2640.0,1374.0
2813.0,2322.0
2552.0,2505.0
1918.0,2404.0
1189.0,2320.0
542.0,2393.0
511.0,1026.0
734.0,0.0
1158.0,0.0
1632.0,0.0
2436.0,0.0
3028.0,644.0
2890.0,3399.0
2578.0,5865.0
2124.0,6363.0
1112.0,4792.0
440.0,1394.0
560.0,0.0
913.0,0.0
1399.0,0.0
1942.0,659.0
2506.0,2039.0
2563.0,2655.0
2170.0,2685.0
2035.0,1088.0
2020.0,181.0
1344.0,979.0
616.0,1139.0
489.0,873.0
606.0,281.0
1031.0,0.0
1570.0,0.0
2397.0,599.0
2653.0,1895.0
2376.0,3537.0
1903.0,4572.0
1747.0,5388.0
1492.0,3202.0
889.0,1744.0
450.0,154.0
571.0,495.0
874.0,888.0
1191.0,1183.0
1615.0,1470.0
1955.0,1603.0
1987.0,1236.0
1902.0,141.0
1913.0,0.0
1709.0,134.0
976.0,458.0
353.0,423.0
731.0,354.0
