id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1650.0,1650.0,0.0,8250.0,8250.0,1175.0,475.0,1175.0,475.0
0.0,0.0,1665.0,1658.0,0.0,8290.0,8290.0,1180.0,478.0,1185.0,480.0
0.0,0.0,1695.0,1670.0,0.0,8350.0,8350.0,1197.0,473.0,1230.0,465.0
0.0,0.0,1730.0,1685.0,8250.0,6915.0,6915.0,1210.0,475.0,1250.0,480.0
0.0,1510.0,1755.0,1699.0,8290.0,450.0,450.0,1220.0,479.0,1260.0,495.0
0.0,8045.0,1780.0,1712.0,8350.0,0.0,0.0,1230.0,482.0,1280.0,500.0
0.0,14615.0,0.0,1468.0,6915.0,0.0,0.0,1054.0,414.0,0.0,0.0
0.0,21530.0,0.0,1284.0,450.0,0.0,0.0,922.0,362.0,0.0,0.0
0.0,21980.0,0.0,1142.0,0.0,0.0,0.0,820.0,322.0,0.0,0.0
0.0,21980.0,0.0,1028.0,0.0,0.0,0.0,738.0,290.0,0.0,0.0
0.0,21980.0,0.0,934.0,0.0,0.0,0.0,671.0,263.0,0.0,0.0
0.0,21980.0,0.0,856.0,0.0,0.0,0.0,615.0,241.0,0.0,0.0
0.0,21980.0,0.0,791.0,0.0,0.0,0.0,568.0,223.0,0.0,0.0
0.0,21980.0,0.0,734.0,0.0,0.0,0.0,527.0,207.0,0.0,0.0
0.0,21980.0,0.0,685.0,0.0,0.0,0.0,492.0,193.0,0.0,0.0
0.0,21980.0,0.0,642.0,0.0,0.0,0.0,461.0,181.0,0.0,0.0
0.0,21980.0,0.0,604.0,0.0,0.0,0.0,434.0,170.0,0.0,0.0
0.0,21980.0,0.0,571.0,0.0,0.0,0.0,410.0,161.0,0.0,0.0
0.0,21980.0,0.0,540.0,0.0,0.0,0.0,388.0,152.0,0.0,0.0
0.0,21980.0,0.0,514.0,0.0,0.0,0.0,369.0,145.0,0.0,0.0
0.0,21980.0,0.0,489.0,0.0,0.0,0.0,351.0,138.0,0.0,0.0
0.0,21980.0,20.0,467.0,0.0,0.0,0.0,335.0,132.0,0.0,20.0
0.0,21960.0,100.0,452.0,0.0,0.0,0.0,321.0,131.0,0.0,100.0
0.0,21860.0,393.0,449.0,0.0,0.0,0.0,315.0,134.0,186.0,207.0
0.0,21467.0,733.0,461.0,0.0,0.0,0.0,321.0,140.0,449.0,284.0
0.0,20734.0,973.0,481.0,0.0,0.0,0.0,335.0,146.0,689.0,284.0
0.0,19761.0,904.0,496.0,0.0,0.0,0.0,349.0,147.0,729.0,175.0
0.0,18857.0,504.0,497.0,0.0,0.0,0.0,355.0,142.0,504.0,0.0
0.0,18353.0,46.0,481.0,0.0,0.0,0.0,344.0,137.0,46.0,0.0
0.0,18307.0,0.0,465.0,0.0,0.0,0.0,333.0,132.0,0.0,0.0
0.0,18307.0,0.0,450.0,0.0,0.0,0.0,322.0,128.0,0.0,0.0
0.0,18307.0,0.0,436.0,0.0,0.0,0.0,312.0,124.0,0.0,0.0
0.0,18307.0,35.0,424.0,0.0,0.0,0.0,303.0,121.0,0.0,35.0
0.0,18272.0,142.0,416.0,0.0,0.0,0.0,294.0,122.0,0.0,142.0
0.0,18130.0,448.0,416.0,0.0,0.0,0.0,291.0,125.0,204.0,244.0
0.0,17682.0,739.0,425.0,0.0,0.0,0.0,295.0,130.0,437.0,302.0
0.0,16943.0,899.0,438.0,0.0,0.0,0.0,305.0,133.0,649.0,250.0
0.0,16044.0,766.0,447.0,0.0,0.0,0.0,314.0,133.0,663.0,103.0
0.0,15278.0,462.0,447.0,0.0,0.0,0.0,318.0,129.0,462.0,0.0
0.0,14816.0,56.0,437.0,0.0,0.0,0.0,311.0,126.0,56.0,0.0
