agg_orders_level_0,agg_orders_level_1
5010.0,25050.0
4880.0,24725.0
5065.0,24925.0
4970.0,19780.0
5005.0,455.0
5035.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
115.0,0.0
261.0,0.0
546.0,0.0
880.0,0.0
1436.0,0.0
2147.0,0.0
2561.0,0.0
2349.0,0.0
1304.0,0.0
294.0,0.0
0.0,0.0
54.0,0.0
188.0,0.0
433.0,0.0
665.0,0.0
1260.0,0.0
1774.0,0.0
2128.0,0.0
2067.0,0.0
1529.0,0.0
531.0,0.0
65.0,0.0
89.0,0.0
230.0,0.0
441.0,0.0
846.0,0.0
1198.0,0.0
1584.0,0.0
1958.0,0.0
2003.0,0.0
1644.0,0.0
1088.0,0.0
487.0,0.0
207.0,0.0
455.0,0.0
813.0,0.0
1272.0,0.0
1608.0,0.0
2175.0,0.0
2327.0,0.0
2134.0,0.0
1622.0,0.0
970.0,0.0
210.0,0.0
157.0,0.0
368.0,0.0
721.0,0.0
1197.0,0.0
1746.0,0.0
2253.0,0.0
2453.0,308.0
2123.0,1808.0
1346.0,2339.0
713.0,2006.0
329.0,513.0
82.0,0.0
289.0,0.0
622.0,0.0
1002.0,45.0
1655.0,300.0
2106.0,1478.0
2470.0,3141.0
2277.0,4711.0
1502.0,5057.0
623.0,3019.0
436.0,569.0
9.0,0.0
167.0,0.0
396.0,0.0
795.0,0.0
1378.0,0.0
1772.0,0.0
1749.0,0.0
1468.0,319.0
790.0,1111.0
267.0,1148.0
452.0,789.0
692.0,0.0
1077.0,0.0
1235.0,251.0
1347.0,1078.0
1804.0,2278.0
1967.0,3204.0
1780.0,3530.0
1430.0,4044.0
1238.0,2722.0
949.0,1386.0
878.0,0.0
1254.0,726.0
1523.0,1690.0
1389.0,2059.0
1313.0,1928.0
1228.0,584.0
1288.0,0.0
1451.0,0.0
1679.0,672.0
1832.0,1339.0
1475.0,2186.0
1474.0,1963.0
1376.0,1485.0
1390.0,1185.0
1048.0,517.0
1118.0,853.0
1150.0,915.0
1074.0,677.0
1339.0,791.0
1467.0,1640.0
1490.0,2239.0
1280.0,2359.0
1338.0,1735.0
1177.0,2346.0
1272.0,2322.0
1060.0,1581.0
1027.0,1267.0
1131.0,344.0
1107.0,0.0
1323.0,0.0
1337.0,667.0
1293.0,1031.0
1237.0,1021.0
1308.0,957.0
1004.0,787.0
1086.0,1172.0
1113.0,1401.0
814.0,1028.0
1033.0,1090.0
956.0,554.0
898.0,459.0
975.0,1187.0
1179.0,1714.0
1260.0,1751.0
1566.0,1385.0
1614.0,2221.0
1389.0,3063.0
1205.0,2702.0
1230.0,1919.0
1319.0,1033.0
1283.0,0.0
1116.0,687.0
1114.0,1414.0
815.0,1573.0
1145.0,861.0
1384.0,0.0
1612.0,136.0
1615.0,489.0
1967.0,1403.0
1836.0,2033.0
1923.0,2328.0
1696.0,2744.0
1456.0,2264.0
1182.0,2250.0
1140.0,1752.0
1335.0,1820.0
1238.0,2184.0
1548.0,1866.0
1843.0,1669.0
1931.0,2072.0
1543.0,2235.0
1600.0,1862.0
1299.0,0.0
1306.0,269.0
1078.0,430.0
1228.0,420.0
1353.0,146.0
1360.0,373.0
1513.0,680.0
1717.0,1147.0
1650.0,1705.0
1836.0,2750.0
1712.0,3491.0
1515.0,3331.0
919.0,2448.0
753.0,832.0
830.0,0.0
604.0,332.0
478.0,438.0
861.0,613.0
1353.0,602.0
1646.0,1049.0
1758.0,1547.0
1776.0,1696.0
1885.0,1504.0
1795.0,889.0
1139.0,1040.0
643.0,1673.0
178.0,1490.0
277.0,517.0
737.0,0.0
1400.0,54.0
2206.0,673.0
2649.0,2471.0
2722.0,3664.0
2575.0,4226.0
2079.0,4684.0
1802.0,3672.0
1205.0,2543.0
0.0,1297.0
446.0,0.0
932.0,0.0
1646.0,0.0
2024.0,88.0
2262.0,1278.0
1879.0,1866.0
1756.0,2209.0
1510.0,2103.0
1341.0,1785.0
1111.0,1904.0
1307.0,969.0
1534.0,1032.0
1346.0,1208.0
1578.0,1141.0
1873.0,303.0
2058.0,536.0
2053.0,1069.0
1786.0,2052.0
1148.0,2633.0
633.0,1958.0
491.0,1361.0
786.0,498.0
1024.0,1371.0
1239.0,2019.0
1278.0,1725.0
1574.0,414.0
2006.0,939.0
1949.0,1674.0
1793.0,2153.0
1711.0,2109.0
1349.0,1350.0
1099.0,1535.0
940.0,1433.0
704.0,1174.0
470.0,1194.0
796.0,606.0
1374.0,0.0
1950.0,0.0
2252.0,517.0
1957.0,1025.0
2065.0,2395.0
1666.0,3104.0
1377.0,3545.0
1002.0,3622.0
858.0,2615.0
785.0,1675.0
1211.0,0.0
1919.0,507.0
2517.0,1841.0
2475.0,2579.0
2582.0,2624.0
2281.0,2154.0
1776.0,1843.0
1182.0,1850.0
1027.0,1818.0
