agg_orders_level_0,agg_orders_level_1
4340.0,17360.0
4184.0,17048.0
4288.0,12536.0
4256.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
54.0,0.0
352.0,0.0
964.0,0.0
1498.0,0.0
1625.0,0.0
1172.0,0.0
678.0,0.0
713.0,0.0
1173.0,0.0
1545.0,0.0
1506.0,0.0
1065.0,0.0
473.0,0.0
646.0,0.0
1207.0,0.0
1663.0,0.0
1530.0,0.0
1077.0,0.0
790.0,0.0
796.0,0.0
999.0,0.0
1296.0,0.0
1402.0,319.0
1242.0,831.0
878.0,970.0
599.0,681.0
776.0,500.0
1286.0,1135.0
1566.0,2158.0
1415.0,2462.0
966.0,1273.0
737.0,110.0
864.0,105.0
1239.0,640.0
1518.0,1614.0
1491.0,2497.0
1149.0,2074.0
706.0,757.0
682.0,0.0
971.0,367.0
1281.0,739.0
1399.0,1064.0
1308.0,1409.0
1030.0,1327.0
981.0,514.0
1246.0,676.0
1529.0,1758.0
1396.0,2417.0
988.0,1730.0
650.0,830.0
827.0,256.0
1161.0,310.0
1307.0,884.0
1147.0,1636.0
1009.0,1761.0
980.0,1118.0
1309.0,894.0
1575.0,1141.0
1350.0,1647.0
863.0,1451.0
815.0,865.0
1160.0,709.0
1463.0,1088.0
1517.0,1575.0
1069.0,1622.0
613.0,1407.0
648.0,277.0
1012.0,0.0
1656.0,1062.0
1936.0,2568.0
1531.0,3093.0
776.0,1540.0
506.0,507.0
864.0,0.0
1511.0,0.0
1689.0,1082.0
1383.0,2126.0
635.0,1679.0
388.0,615.0
955.0,104.0
1810.0,521.0
1972.0,2288.0
1562.0,3373.0
771.0,1856.0
498.0,359.0
957.0,0.0
1792.0,207.0
1849.0,1481.0
1150.0,2311.0
407.0,1213.0
462.0,517.0
1205.0,0.0
1797.0,907.0
1763.0,2463.0
1309.0,2869.0
882.0,1317.0
879.0,445.0
1290.0,0.0
1794.0,915.0
1985.0,2653.0
1313.0,3071.0
604.0,1088.0
453.0,0.0
1020.0,0.0
1772.0,604.0
2003.0,2175.0
1446.0,3045.0
687.0,1537.0
520.0,239.0
991.0,0.0
1754.0,481.0
2060.0,2061.0
1427.0,3055.0
631.0,1585.0
414.0,322.0
999.0,0.0
1865.0,421.0
2125.0,2074.0
1411.0,3124.0
551.0,1573.0
405.0,241.0
994.0,0.0
1840.0,421.0
2079.0,1909.0
1512.0,3080.0
871.0,2038.0
608.0,294.0
1010.0,0.0
1672.0,505.0
1907.0,1819.0
1437.0,2831.0
700.0,1696.0
518.0,379.0
1158.0,0.0
2064.0,776.0
2294.0,2820.0
1678.0,3810.0
703.0,1833.0
339.0,0.0
1148.0,0.0
2208.0,557.0
2138.0,1915.0
1229.0,2643.0
431.0,1451.0
285.0,295.0
1106.0,0.0
2108.0,315.0
2334.0,2547.0
1410.0,3686.0
402.0,1473.0
291.0,0.0
1290.0,0.0
2494.0,518.0
2477.0,2930.0
1214.0,3686.0
101.0,785.0
114.0,0.0
1217.0,0.0
2241.0,55.0
2409.0,2303.0
1567.0,3891.0
680.0,2248.0
453.0,0.0
1209.0,0.0
2231.0,292.0
2412.0,2446.0
1647.0,3893.0
420.0,1827.0
136.0,0.0
912.0,0.0
2152.0,0.0
2493.0,1776.0
1882.0,3774.0
878.0,2872.0
464.0,4.0
905.0,0.0
1963.0,197.0
2391.0,1897.0
1757.0,3545.0
657.0,2281.0
158.0,0.0
759.0,0.0
1801.0,0.0
2381.0,1506.0
2082.0,3700.0
1271.0,3485.0
572.0,326.0
715.0,0.0
1459.0,0.0
2206.0,789.0
2155.0,3081.0
1433.0,3745.0
639.0,1179.0
509.0,0.0
1091.0,0.0
1922.0,0.0
2349.0,2270.0
1916.0,4246.0
951.0,2831.0
375.0,0.0
987.0,0.0
2102.0,0.0
2632.0,1986.0
1947.0,3977.0
631.0,2490.0
181.0,0.0
783.0,0.0
1993.0,0.0
2659.0,1759.0
2120.0,3955.0
910.0,3006.0
305.0,0.0
1045.0,0.0
2209.0,295.0
2847.0,2543.0
2189.0,4517.0
841.0,2707.0
196.0,0.0
770.0,0.0
2058.0,0.0
2594.0,1177.0
1970.0,3227.0
697.0,2635.0
195.0,45.0
996.0,0.0
2350.0,514.0
2710.0,3019.0
1720.0,4289.0
576.0,1742.0
219.0,0.0
1136.0,0.0
2323.0,250.0
2751.0,2252.0
1976.0,4074.0
595.0,2321.0
76.0,111.0
915.0,0.0
2273.0,0.0
2936.0,2007.0
2122.0,4241.0
685.0,2859.0
46.0,92.0
830.0,0.0
2357.0,0.0
2873.0,1745.0
2104.0,3969.0
864.0,3072.0
170.0,6.0
755.0,0.0
1989.0,0.0
2681.0,1508.0
2260.0,3904.0
1226.0,3650.0
753.0,855.0
1099.0,0.0
1828.0,157.0
2179.0,1221.0
2047.0,3018.0
1345.0,3182.0
645.0,1279.0
765.0,0.0
1485.0,0.0
2112.0,833.0
2399.0,3061.0
1952.0,4252.0
1159.0,2270.0
813.0,0.0
1146.0,0.0
1816.0,555.0
2272.0,1791.0
1952.0,3276.0
1234.0,2663.0
708.0,345.0
992.0,0.0
1870.0,151.0
2416.0,2401.0
2141.0,4487.0
1243.0,3237.0
782.0,187.0
1167.0,0.0
1843.0,0.0
2220.0,1398.0
2226.0,3716.0
1491.0,3741.0
832.0,941.0
889.0,0.0
1440.0,0.0
2126.0,705.0
2250.0,2968.0
1749.0,3976.0
1095.0,1959.0
1000.0,657.0
1653.0,0.0
2187.0,1232.0
2304.0,3059.0
1606.0,3097.0
970.0,1351.0
811.0,1202.0
1234.0,122.0
2021.0,485.0
2340.0,2031.0
1994.0,3199.0
1513.0,2589.0
1302.0,1594.0
1555.0,402.0
1908.0,1029.0
2044.0,2730.0
1807.0,2742.0
1440.0,1158.0
1212.0,1378.0
1176.0,959.0
1553.0,412.0
2107.0,1946.0
2099.0,2848.0
1700.0,2518.0
1285.0,1717.0
1291.0,1075.0
1683.0,265.0
2145.0,1966.0
2185.0,3155.0
1726.0,2528.0
1138.0,1323.0
1027.0,991.0
1371.0,0.0
2086.0,981.0
2212.0,2479.0
1765.0,3193.0
1513.0,2155.0
1445.0,1224.0
1783.0,271.0
2118.0,2092.0
1981.0,3131.0
1531.0,2210.0
1341.0,1418.0
1516.0,1218.0
1890.0,283.0
2011.0,1767.0
1803.0,2767.0
1573.0,2393.0
1379.0,1462.0
1572.0,1154.0
2004.0,634.0
2427.0,2575.0
2165.0,3634.0
1573.0,2624.0
1125.0,1518.0
1343.0,618.0
2089.0,0.0
2249.0,1629.0
1670.0,2758.0
1219.0,2344.0
1276.0,1561.0
1774.0,917.0
2238.0,1043.0
2285.0,2858.0
1803.0,3113.0
1381.0,1620.0
1232.0,1540.0
1505.0,727.0
1901.0,488.0
2085.0,2121.0
1902.0,2773.0
1609.0,2293.0
1224.0,1575.0
1244.0,630.0
1697.0,547.0
2426.0,2433.0
2556.0,3658.0
1928.0,3201.0
1182.0,1788.0
1045.0,453.0
1787.0,57.0
2450.0,1646.0
2481.0,3198.0
1738.0,3137.0
977.0,1476.0
766.0,718.0
1549.0,0.0
2586.0,1199.0
2740.0,3210.0
2048.0,4095.0
1147.0,2438.0
859.0,716.0
1616.0,0.0
2746.0,947.0
2870.0,2918.0
1878.0,3877.0
860.0,2159.0
732.0,643.0
1664.0,0.0
2753.0,1030.0
2860.0,3165.0
1879.0,4030.0
936.0,2073.0
889.0,689.0
1767.0,0.0
2759.0,1121.0
2927.0,3351.0
2136.0,4430.0
1126.0,2603.0
796.0,727.0
1471.0,0.0
2567.0,364.0
2776.0,2254.0
1919.0,3642.0
1039.0,2331.0
966.0,1039.0
2039.0,0.0
2832.0,1756.0
2776.0,4080.0
1805.0,4149.0
871.0,1575.0
692.0,746.0
1705.0,0.0
2807.0,203.0
2977.0,2683.0
1966.0,4494.0
754.0,2493.0
477.0,506.0
1639.0,0.0
2961.0,729.0
3259.0,3360.0
2316.0,5039.0
1070.0,2701.0
604.0,515.0
1294.0,0.0
2697.0,166.0
3237.0,2286.0
2303.0,4547.0
913.0,3122.0
388.0,838.0
1340.0,0.0
2880.0,71.0
3501.0,2692.0
2751.0,5520.0
1105.0,3897.0
334.0,233.0
1178.0,0.0
2697.0,0.0
3466.0,1862.0
2653.0,4663.0
992.0,3741.0
187.0,588.0
1095.0,0.0
2945.0,244.0
3682.0,2636.0
2660.0,5174.0
983.0,3461.0
210.0,706.0
1080.0,0.0
2675.0,0.0
3342.0,1692.0
2515.0,3946.0
1063.0,3285.0
550.0,1009.0
1464.0,0.0
2817.0,855.0
3300.0,3282.0
2525.0,4954.0
1093.0,2693.0
589.0,1059.0
1345.0,0.0
2820.0,131.0
3605.0,2683.0
2786.0,5165.0
1095.0,3537.0
304.0,889.0
1033.0,0.0
2494.0,0.0
3325.0,1530.0
2836.0,4010.0
1560.0,4036.0
919.0,1498.0
1574.0,0.0
2645.0,637.0
3064.0,3031.0
2303.0,4384.0
1259.0,2604.0
812.0,1485.0
1515.0,0.0
2679.0,221.0
3142.0,2605.0
2513.0,4667.0
1387.0,3449.0
927.0,1591.0
1626.0,0.0
2665.0,142.0
3238.0,2490.0
2767.0,4871.0
1630.0,4043.0
815.0,1573.0
1104.0,0.0
2127.0,0.0
