agg_orders_level_0,agg_orders_level_1
5010.0,25050.0
5055.0,25155.0
5055.0,25200.0
5055.0,20355.0
5085.0,315.0
5100.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
334.0,0.0
1381.0,0.0
2440.0,0.0
3156.0,0.0
2813.0,0.0
1385.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
202.0,0.0
1238.0,0.0
2289.0,0.0
3104.0,0.0
2904.0,0.0
1644.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
235.0,0.0
1294.0,0.0
2365.0,0.0
3198.0,0.0
3002.0,0.0
1726.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
591.0,0.0
1720.0,0.0
2897.0,0.0
3500.0,0.0
2939.0,0.0
1215.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
683.0,0.0
1895.0,0.0
3089.0,0.0
3602.0,0.0
2893.0,0.0
1000.0,859.0
0.0,859.0
0.0,859.0
0.0,0.0
0.0,0.0
0.0,0.0
575.0,0.0
1748.0,0.0
2879.0,2879.0
3459.0,5562.0
2866.0,5837.0
1124.0,5952.0
0.0,2607.0
1060.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
586.0,0.0
1708.0,0.0
2875.0,0.0
3441.0,0.0
2891.0,887.0
1177.0,2169.0
0.0,2169.0
0.0,1257.0
0.0,0.0
0.0,0.0
0.0,0.0
685.0,0.0
1873.0,0.0
3093.0,743.0
3625.0,4713.0
2978.0,6217.0
1122.0,6322.0
0.0,3757.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
918.0,0.0
2207.0,0.0
3508.0,0.0
3879.0,0.0
2958.0,991.0
741.0,1797.0
0.0,1797.0
0.0,746.0
0.0,0.0
0.0,0.0
0.0,0.0
984.0,0.0
2262.0,0.0
3544.0,2651.0
3844.0,6212.0
2857.0,6482.0
576.0,6537.0
0.0,1760.0
26.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
876.0,0.0
2124.0,0.0
3381.0,0.0
3744.0,0.0
2856.0,29.0
723.0,711.0
0.0,711.0
0.0,682.0
0.0,0.0
0.0,0.0
0.0,0.0
946.0,0.0
2203.0,932.0
3454.0,4606.0
3798.0,6327.0
2852.0,6602.0
694.0,6662.0
619.0,1474.0
1004.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
902.0,0.0
2243.0,0.0
3581.0,0.0
4010.0,0.0
3136.0,1742.0
937.0,2774.0
0.0,2774.0
0.0,952.0
0.0,0.0
0.0,0.0
0.0,0.0
1177.0,0.0
2590.0,0.0
3977.0,1656.0
4216.0,6277.0
3037.0,7027.0
455.0,7077.0
0.0,2171.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1091.0,0.0
2470.0,0.0
3855.0,0.0
4163.0,0.0
3060.0,585.0
586.0,1226.0
0.0,1226.0
0.0,556.0
0.0,0.0
0.0,0.0
0.0,0.0
908.0,0.0
2231.0,0.0
3593.0,3700.0
4026.0,6907.0
3139.0,7207.0
903.0,7292.0
29.0,1965.0
777.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296.0,0.0
1539.0,0.0
2943.0,0.0
4060.0,0.0
3919.0,0.0
2389.0,1454.0
288.0,1762.0
0.0,1762.0
0.0,246.0
0.0,0.0
0.0,0.0
480.0,0.0
1834.0,0.0
3288.0,1265.0
4291.0,5981.0
3913.0,7262.0
2122.0,7457.0
223.0,5578.0
332.0,0.0
310.0,0.0
0.0,0.0
0.0,0.0
550.0,0.0
1761.0,0.0
3095.0,0.0
3899.0,0.0
3572.0,0.0
1970.0,1130.0
702.0,1547.0
452.0,2044.0
366.0,1205.0
129.0,917.0
0.0,229.0
501.0,0.0
1693.0,0.0
3005.0,0.0
3815.0,3931.0
3502.0,6804.0
1969.0,7441.0
666.0,6727.0
488.0,486.0
705.0,0.0
151.0,0.0
0.0,0.0
423.0,0.0
1449.0,0.0
2485.0,0.0
3376.0,0.0
3313.0,0.0
2304.0,282.0
1210.0,1203.0
961.0,2254.0
370.0,2352.0
167.0,1186.0
0.0,0.0
515.0,0.0
1572.0,0.0
2663.0,256.0
3516.0,3145.0
3411.0,6183.0
2282.0,6927.0
1263.0,7259.0
1148.0,2435.0
1253.0,0.0
125.0,0.0
0.0,0.0
766.0,0.0
1883.0,0.0
2978.0,0.0
3337.0,0.0
2693.0,653.0
1013.0,1088.0
764.0,1570.0
1136.0,1451.0
1329.0,1355.0
1042.0,1560.0
632.0,2042.0
849.0,1712.0
1968.0,1274.0
3096.0,1276.0
3364.0,2221.0
2633.0,3790.0
792.0,3341.0
731.0,1911.0
1105.0,1071.0
1301.0,0.0
1035.0,0.0
640.0,0.0
773.0,0.0
1846.0,0.0
2948.0,1886.0
3265.0,4511.0
2600.0,6379.0
893.0,6338.0
697.0,2579.0
1061.0,1036.0
1271.0,0.0
1033.0,0.0
644.0,0.0
828.0,0.0
1846.0,0.0
2950.0,0.0
3273.0,254.0
2636.0,1784.0
949.0,2788.0
733.0,3322.0
1105.0,2748.0
1318.0,1446.0
1068.0,826.0
654.0,0.0
946.0,0.0
2043.0,0.0
3189.0,1150.0
3419.0,4000.0
2664.0,6717.0
841.0,6460.0
833.0,3363.0
1204.0,956.0
1373.0,0.0
1062.0,0.0
664.0,0.0
1151.0,0.0
2347.0,0.0
3511.0,0.0
3556.0,880.0
2557.0,3572.0
553.0,4050.0
897.0,4047.0
1257.0,1792.0
1389.0,0.0
1005.0,0.0
596.0,0.0
1115.0,0.0
2324.0,0.0
3459.0,2234.0
3527.0,5323.0
2540.0,7046.0
540.0,6234.0
846.0,1742.0
1220.0,868.0
1376.0,0.0
1025.0,0.0
591.0,0.0
1006.0,0.0
2168.0,0.0
3319.0,0.0
3486.0,376.0
2612.0,2850.0
661.0,3451.0
810.0,3870.0
1170.0,2240.0
1350.0,474.0
1038.0,0.0
644.0,0.0
1003.0,0.0
2171.0,0.0
3343.0,2236.0
3529.0,5268.0
2696.0,7247.0
788.0,6616.0
892.0,2225.0
1257.0,947.0
1388.0,0.0
1033.0,0.0
641.0,0.0
1205.0,0.0
2440.0,0.0
3617.0,0.0
3647.0,468.0
2639.0,3247.0
635.0,3822.0
996.0,4345.0
1351.0,2514.0
1442.0,524.0
986.0,0.0
639.0,0.0
1388.0,0.0
2645.0,0.0
3796.0,2492.0
3687.0,5887.0
2494.0,7473.0
475.0,6394.0
994.0,1808.0
1338.0,855.0
1421.0,0.0
998.0,0.0
679.0,0.0
1403.0,0.0
2668.0,0.0
3787.0,0.0
3657.0,1022.0
2420.0,3557.0
438.0,3910.0
964.0,3847.0
1294.0,1644.0
1387.0,0.0
1000.0,0.0
668.0,0.0
1269.0,0.0
2518.0,534.0
3664.0,3160.0
3634.0,6383.0
2520.0,7521.0
502.0,5771.0
932.0,1799.0
1277.0,963.0
1404.0,0.0
1030.0,0.0
743.0,0.0
1374.0,0.0
2631.0,0.0
3785.0,0.0
3710.0,732.0
2549.0,2969.0
517.0,3396.0
1002.0,3666.0
1348.0,2110.0
1444.0,1040.0
1042.0,224.0
912.0,0.0
1625.0,0.0
2960.0,1004.0
3954.0,3870.0
3712.0,6980.0
2271.0,7829.0
543.0,5318.0
1074.0,1857.0
1397.0,847.0
1427.0,0.0
1038.0,0.0
985.0,0.0
1785.0,0.0
3129.0,0.0
4030.0,0.0
3614.0,1096.0
2009.0,3170.0
548.0,3628.0
1063.0,3600.0
1391.0,1901.0
1407.0,626.0
1022.0,0.0
916.0,0.0
1701.0,0.0
3048.0,1438.0
3969.0,4334.0
3616.0,7205.0
2063.0,7944.0
525.0,4651.0
1049.0,1732.0
1383.0,762.0
1416.0,0.0
1002.0,0.0
835.0,0.0
1599.0,0.0
2910.0,0.0
3904.0,0.0
3654.0,815.0
2249.0,2558.0
536.0,3009.0
1071.0,3270.0
1419.0,2191.0
1450.0,1530.0
1006.0,996.0
952.0,158.0
1769.0,0.0
3129.0,628.0
4049.0,3418.0
3702.0,7149.0
2128.0,8311.0
641.0,5872.0
1182.0,1844.0
1524.0,646.0
1471.0,0.0
998.0,0.0
1027.0,0.0
2011.0,0.0
3424.0,0.0
4206.0,0.0
3679.0,1697.0
1873.0,3630.0
706.0,4266.0
1231.0,3815.0
1555.0,1795.0
1467.0,176.0
984.0,0.0
1027.0,0.0
2074.0,0.0
3484.0,1906.0
4224.0,4982.0
3660.0,7768.0
1765.0,8437.0
703.0,4278.0
1218.0,1804.0
1543.0,606.0
1437.0,0.0
982.0,0.0
955.0,0.0
1986.0,0.0
3370.0,0.0
4140.0,0.0
3604.0,853.0
1799.0,2584.0
640.0,3159.0
1176.0,3487.0
1501.0,2474.0
1455.0,1658.0
1000.0,848.0
1031.0,0.0
1998.0,0.0
3403.0,654.0
4197.0,3762.0
3664.0,7676.0
1862.0,8798.0
681.0,5768.0
1211.0,1739.0
1544.0,341.0
1469.0,0.0
1002.0,0.0
1097.0,0.0
2129.0,0.0
3557.0,0.0
4327.0,0.0
3746.0,1683.0
1873.0,3586.0
799.0,4315.0
1325.0,3987.0
1635.0,2101.0
1481.0,718.0
990.0,0.0
1139.0,0.0
2333.0,0.0
3808.0,1890.0
4462.0,5128.0
3731.0,8177.0
1640.0,8759.0
840.0,4406.0
1359.0,1864.0
1683.0,612.0
1476.0,0.0
974.0,0.0
1084.0,0.0
2318.0,0.0
3794.0,0.0
4422.0,0.0
3691.0,1549.0
1546.0,3100.0
791.0,3831.0
1310.0,3632.0
1641.0,2233.0
1468.0,1282.0
980.0,294.0
1037.0,0.0
2205.0,0.0
3660.0,1354.0
4347.0,4512.0
3697.0,8343.0
1703.0,8784.0
768.0,4970.0
1305.0,1816.0
1625.0,546.0
1478.0,0.0
982.0,0.0
1076.0,0.0
2245.0,0.0
3727.0,0.0
4439.0,0.0
3780.0,1328.0
1736.0,3084.0
845.0,3864.0
1379.0,3955.0
1703.0,2639.0
1497.0,1852.0
970.0,614.0
1155.0,0.0
2435.0,0.0
3967.0,800.0
4588.0,4142.0
3824.0,8206.0
1617.0,9033.0
958.0,5794.0
1486.0,1927.0
1796.0,503.0
1501.0,0.0
958.0,0.0
1184.0,0.0
2598.0,0.0
4147.0,0.0
4641.0,0.0
3740.0,2547.0
1384.0,3901.0
964.0,4820.0
1489.0,3807.0
1787.0,1758.0
1483.0,48.0
956.0,0.0
1190.0,0.0
2600.0,0.0
4151.0,2670.0
4626.0,6186.0
3703.0,8873.0
1305.0,8719.0
925.0,3413.0
1447.0,1654.0
1747.0,265.0
1491.0,0.0
958.0,0.0
1137.0,0.0
2493.0,0.0
4033.0,0.0
4586.0,322.0
3756.0,2312.0
1481.0,3788.0
910.0,4316.0
1436.0,3485.0
1755.0,1608.0
1502.0,1062.0
980.0,0.0
1224.0,0.0
2584.0,0.0
4142.0,2236.0
4687.0,6005.0
3818.0,9308.0
1481.0,9283.0
1005.0,4228.0
1529.0,1584.0
1829.0,0.0
1508.0,0.0
968.0,0.0
1334.0,0.0
2840.0,0.0
4475.0,0.0
4871.0,422.0
3829.0,3223.0
1211.0,4384.0
1105.0,5032.0
1629.0,3498.0
1913.0,1322.0
1507.0,198.0
944.0,0.0
1318.0,0.0
2943.0,0.0
4576.0,3024.0
4897.0,7117.0
3762.0,9636.0
1061.0,9056.0
1105.0,3004.0
1616.0,1357.0
1906.0,0.0
1491.0,0.0
930.0,0.0
1232.0,0.0
2847.0,0.0
4454.0,0.0
4834.0,440.0
3759.0,3230.0
1147.0,4312.0
1056.0,4893.0
1587.0,3305.0
1868.0,1196.0
1493.0,98.0
926.0,0.0
1151.0,0.0
2735.0,0.0
4328.0,2756.0
4813.0,6720.0
3822.0,9697.0
1321.0,9297.0
1063.0,3590.0
1608.0,1447.0
1907.0,0.0
1534.0,0.0
934.0,0.0
1252.0,0.0
2862.0,0.0
4510.0,0.0
4932.0,547.0
3913.0,3206.0
1344.0,4500.0
1164.0,5087.0
1712.0,3658.0
1970.0,1640.0
1523.0,514.0
907.0,0.0
1426.0,0.0
3129.0,0.0
4823.0,2726.0
5100.0,7077.0
3890.0,10077.0
1131.0,9507.0
1278.0,3683.0
1802.0,1354.0
1988.0,0.0
1436.0,0.0
824.0,0.0
1469.0,0.0
3177.0,0.0
4855.0,0.0
5096.0,579.0
3811.0,3735.0
1052.0,4702.0
1262.0,5370.0
1773.0,3488.0
1954.0,1252.0
1430.0,0.0
792.0,0.0
1335.0,0.0
3014.0,0.0
4682.0,2620.0
5024.0,6807.0
3888.0,10114.0
1188.0,9418.0
1214.0,3795.0
1727.0,1422.0
1950.0,0.0
1447.0,0.0
832.0,0.0
1314.0,0.0
2977.0,0.0
4670.0,0.0
5042.0,509.0
3989.0,3209.0
1334.0,4478.0
1281.0,5225.0
1796.0,3902.0
1985.0,1850.0
1436.0,636.0
826.0,0.0
1476.0,0.0
3208.0,0.0
4898.0,2394.0
5177.0,6712.0
3941.0,10322.0
1238.0,9647.0
1383.0,4308.0
1898.0,1537.0
2015.0,0.0
1391.0,0.0
834.0,0.0
1662.0,0.0
3432.0,0.0
5102.0,0.0
5206.0,752.0
3818.0,4027.0
1097.0,5044.0
1440.0,5727.0
1944.0,3759.0
2022.0,1428.0
1342.0,0.0
789.0,0.0
1703.0,0.0
3473.0,0.0
5133.0,2796.0
5173.0,7326.0
3723.0,10460.0
1008.0,9351.0
1421.0,3456.0
1918.0,1422.0
2000.0,0.0
1342.0,0.0
766.0,0.0
1624.0,0.0
3363.0,0.0
5022.0,0.0
5143.0,754.0
3768.0,3908.0
1065.0,4893.0
1389.0,5523.0
1890.0,3605.0
2013.0,1456.0
1368.0,0.0
800.0,0.0
1650.0,0.0
3420.0,0.0
5085.0,2982.0
5187.0,7551.0
3800.0,10683.0
1109.0,9573.0
1449.0,3481.0
1981.0,1417.0
2067.0,0.0
1389.0,0.0
852.0,0.0
1927.0,0.0
3752.0,0.0
5405.0,0.0
5319.0,1074.0
3670.0,4914.0
901.0,5705.0
1529.0,6175.0
2050.0,3426.0
2108.0,942.0
1382.0,0.0
876.0,0.0
2082.0,0.0
3930.0,0.0
5562.0,3386.0
5351.0,8424.0
3546.0,10995.0
750.0,9374.0
1524.0,2541.0
2026.0,1208.0
2065.0,0.0
1384.0,0.0
860.0,0.0
2000.0,0.0
3836.0,0.0
5448.0,0.0
5286.0,1311.0
3545.0,5021.0
757.0,5648.0
1468.0,5820.0
1975.0,2889.0
2067.0,246.0
1390.0,0.0
891.0,0.0
1939.0,0.0
3742.0,46.0
5399.0,3914.0
5276.0,8935.0
3618.0,11201.0
837.0,9475.0
1466.0,2522.0
1994.0,1122.0
2080.0,0.0
1406.0,0.0
921.0,0.0
2017.0,0.0
3885.0,0.0
5514.0,0.0
5393.0,1085.0
3630.0,4766.0
873.0,5524.0
1536.0,5990.0
2061.0,3400.0
2104.0,1150.0
1420.0,0.0
997.0,0.0
2226.0,0.0
4132.0,0.0
5717.0,3988.0
5474.0,9361.0
3526.0,11504.0
842.0,9766.0
1623.0,2595.0
2116.0,1036.0
2099.0,0.0
1408.0,0.0
1026.0,0.0
2321.0,0.0
4268.0,0.0
5778.0,0.0
5454.0,1702.0
3371.0,5198.0
851.0,5939.0
1613.0,5870.0
2100.0,2887.0
2065.0,314.0
1398.0,0.0
904.0,0.0
2204.0,0.0
4098.0,274.0
5715.0,4432.0
5431.0,9647.0
3509.0,11540.0
805.0,9280.0
