agg_orders_level_0,agg_orders_level_1
4965.0,24825.0
5220.0,25470.0
5415.0,25995.0
5595.0,22875.0
5655.0,3405.0
5655.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
290.0,0.0
1469.0,0.0
2747.0,0.0
3735.0,0.0
3556.0,0.0
2046.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
494.0,0.0
1688.0,0.0
2969.0,0.0
3778.0,0.0
3402.0,0.0
1646.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
785.0,0.0
2006.0,0.0
3287.0,0.0
3828.0,0.0
3103.0,0.0
1046.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
221.0,0.0
1358.0,0.0
2595.0,0.0
3674.0,0.0
3658.0,0.0
2422.0,0.0
30.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
200.0,0.0
1268.0,0.0
2441.0,0.0
3489.0,0.0
3544.0,2710.0
2480.0,5055.0
323.0,5068.0
0.0,2158.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
731.0,0.0
1743.0,0.0
2834.0,0.0
3295.0,0.0
2821.0,2201.0
1349.0,3390.0
0.0,3030.0
0.0,494.0
0.0,0.0
0.0,0.0
412.0,0.0
1494.0,0.0
2527.0,0.0
3120.0,1698.0
2684.0,4657.0
1281.0,6048.0
0.0,4270.0
0.0,0.0
0.0,0.0
0.0,0.0
948.0,0.0
2321.0,0.0
3603.0,0.0
3818.0,0.0
2608.0,2608.0
63.0,2676.0
0.0,2676.0
0.0,68.0
0.0,0.0
0.0,0.0
0.0,0.0
865.0,0.0
2308.0,0.0
3739.0,875.0
4250.0,5530.0
3263.0,6337.0
726.0,6392.0
0.0,3499.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
720.0,0.0
2202.0,0.0
3663.0,0.0
4400.0,0.0
3610.0,1961.0
