id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1670.0,1670.0,0.0,8350.0,8350.0,1190.0,480.0,1190.0,480.0
0.0,0.0,1695.0,1682.0,0.0,8410.0,8410.0,1202.0,480.0,1215.0,480.0
0.0,0.0,1745.0,1704.0,0.0,8520.0,8520.0,1227.0,477.0,1275.0,470.0
0.0,0.0,1800.0,1728.0,8350.0,7200.0,7200.0,1248.0,480.0,1310.0,490.0
0.0,1440.0,1825.0,1747.0,8410.0,710.0,710.0,1262.0,485.0,1320.0,505.0
0.0,8025.0,1845.0,1763.0,8520.0,0.0,0.0,1274.0,489.0,1335.0,510.0
0.0,14700.0,0.0,1511.0,7200.0,0.0,0.0,1092.0,419.0,0.0,0.0
0.0,21900.0,0.0,1323.0,710.0,0.0,0.0,956.0,367.0,0.0,0.0
0.0,22610.0,0.0,1175.0,0.0,0.0,0.0,849.0,326.0,0.0,0.0
0.0,22610.0,0.0,1058.0,0.0,0.0,0.0,764.0,294.0,0.0,0.0
0.0,22610.0,0.0,962.0,0.0,0.0,0.0,695.0,267.0,0.0,0.0
0.0,22610.0,0.0,882.0,0.0,0.0,0.0,637.0,245.0,0.0,0.0
0.0,22610.0,0.0,814.0,0.0,0.0,0.0,588.0,226.0,0.0,0.0
0.0,22610.0,0.0,756.0,0.0,0.0,0.0,546.0,210.0,0.0,0.0
0.0,22610.0,0.0,706.0,0.0,0.0,0.0,510.0,196.0,0.0,0.0
0.0,22610.0,0.0,661.0,0.0,0.0,0.0,478.0,183.0,0.0,0.0
0.0,22610.0,0.0,623.0,0.0,0.0,0.0,450.0,173.0,0.0,0.0
0.0,22610.0,0.0,588.0,0.0,0.0,0.0,425.0,163.0,0.0,0.0
0.0,22610.0,0.0,556.0,0.0,0.0,0.0,402.0,154.0,0.0,0.0
0.0,22610.0,0.0,529.0,0.0,0.0,0.0,382.0,147.0,0.0,0.0
0.0,22610.0,0.0,504.0,0.0,0.0,0.0,364.0,140.0,0.0,0.0
0.0,22610.0,0.0,481.0,0.0,0.0,0.0,348.0,133.0,0.0,0.0
0.0,22610.0,0.0,460.0,0.0,0.0,0.0,332.0,128.0,0.0,0.0
0.0,22610.0,17.0,442.0,0.0,0.0,0.0,319.0,123.0,0.0,17.0
0.0,22593.0,107.0,428.0,0.0,0.0,0.0,306.0,122.0,0.0,107.0
0.0,22486.0,220.0,420.0,0.0,0.0,0.0,294.0,126.0,0.0,220.0
0.0,22266.0,310.0,416.0,0.0,0.0,0.0,283.0,133.0,0.0,310.0
