id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,944.0,392.0,944.0,392.0
0.0,0.0,1372.0,1354.0,0.0,5416.0,5416.0,960.0,394.0,976.0,396.0
0.0,0.0,1380.0,1362.0,5344.0,4192.0,4192.0,969.0,393.0,988.0,392.0
0.0,1256.0,1376.0,1366.0,5416.0,168.0,168.0,972.0,394.0,980.0,396.0
0.0,5296.0,0.0,1093.0,4192.0,0.0,0.0,778.0,315.0,0.0,0.0
0.0,9488.0,0.0,911.0,168.0,0.0,0.0,648.0,263.0,0.0,0.0
0.0,9656.0,0.0,780.0,0.0,0.0,0.0,555.0,225.0,0.0,0.0
0.0,9656.0,0.0,683.0,0.0,0.0,0.0,486.0,197.0,0.0,0.0
0.0,9656.0,0.0,607.0,0.0,0.0,0.0,432.0,175.0,0.0,0.0
0.0,9656.0,0.0,547.0,0.0,0.0,0.0,389.0,158.0,0.0,0.0
0.0,9656.0,0.0,496.0,0.0,0.0,0.0,353.0,143.0,0.0,0.0
0.0,9656.0,45.0,459.0,0.0,0.0,0.0,324.0,135.0,0.0,45.0
0.0,9611.0,271.0,445.0,0.0,0.0,0.0,309.0,136.0,125.0,146.0
0.0,9340.0,539.0,452.0,0.0,0.0,0.0,311.0,141.0,336.0,203.0
0.0,8801.0,604.0,462.0,0.0,0.0,0.0,319.0,143.0,436.0,168.0
0.0,8197.0,442.0,460.0,0.0,0.0,0.0,322.0,138.0,365.0,77.0
0.0,7755.0,196.0,444.0,0.0,0.0,0.0,313.0,131.0,178.0,18.0
0.0,7559.0,101.0,426.0,0.0,0.0,0.0,299.0,127.0,56.0,45.0
0.0,7458.0,244.0,416.0,0.0,0.0,0.0,290.0,126.0,125.0,119.0
0.0,7214.0,481.0,419.0,0.0,0.0,0.0,291.0,128.0,308.0,173.0
0.0,6733.0,552.0,426.0,0.0,0.0,0.0,296.0,130.0,401.0,151.0
0.0,6181.0,444.0,427.0,0.0,0.0,0.0,299.0,128.0,353.0,91.0
0.0,5737.0,258.0,419.0,0.0,0.0,0.0,295.0,124.0,216.0,42.0
0.0,5479.0,196.0,410.0,0.0,0.0,0.0,288.0,122.0,128.0,68.0
0.0,5283.0,296.0,405.0,0.0,0.0,0.0,283.0,122.0,169.0,127.0
0.0,4987.0,445.0,407.0,0.0,0.0,0.0,284.0,123.0,287.0,158.0
0.0,4542.0,464.0,409.0,0.0,0.0,0.0,286.0,123.0,344.0,120.0
0.0,4078.0,328.0,406.0,0.0,0.0,0.0,285.0,121.0,268.0,60.0
0.0,3750.0,218.0,400.0,0.0,0.0,0.0,281.0,119.0,168.0,50.0
0.0,3532.0,285.0,396.0,0.0,0.0,0.0,278.0,118.0,176.0,109.0
0.0,3247.0,431.0,397.0,0.0,0.0,0.0,277.0,120.0,257.0,174.0
0.0,2816.0,511.0,401.0,0.0,0.0,0.0,279.0,122.0,334.0,177.0
0.0,2305.0,429.0,401.0,0.0,0.0,0.0,280.0,121.0,323.0,106.0
0.0,1876.0,260.0,398.0,0.0,0.0,0.0,279.0,119.0,231.0,29.0
0.0,1616.0,158.0,390.0,0.0,102.0,102.0,274.0,116.0,133.0,25.0
0.0,1458.0,258.0,387.0,0.0,348.0,348.0,271.0,116.0,157.0,101.0
0.0,1200.0,487.0,390.0,102.0,745.0,745.0,272.0,118.0,294.0,193.0
0.0,815.0,615.0,395.0,348.0,1032.0,1032.0,275.0,120.0,403.0,212.0
0.0,548.0,500.0,398.0,745.0,799.0,799.0,278.0,120.0,368.0,132.0
0.0,793.0,258.0,394.0,1032.0,9.0,9.0,276.0,118.0,233.0,25.0
0.0,1567.0,92.0,387.0,799.0,0.0,0.0,272.0,115.0,92.0,0.0
0.0,2274.0,157.0,382.0,9.0,0.0,0.0,268.0,114.0,102.0,55.0
0.0,2126.0,442.0,383.0,0.0,0.0,0.0,268.0,115.0,275.0,167.0
0.0,1684.0,691.0,390.0,0.0,567.0,567.0,272.0,118.0,461.0,230.0
0.0,993.0,653.0,396.0,0.0,1244.0,1244.0,277.0,119.0,461.0,192.0
0.0,340.0,326.0,394.0,567.0,995.0,995.0,276.0,118.0,251.0,75.0
0.0,581.0,58.0,387.0,1244.0,0.0,0.0,271.0,116.0,58.0,0.0
0.0,1767.0,86.0,381.0,995.0,0.0,0.0,267.0,114.0,70.0,16.0
0.0,2676.0,379.0,381.0,0.0,0.0,0.0,267.0,114.0,262.0,117.0
0.0,2297.0,674.0,387.0,0.0,0.0,0.0,271.0,116.0,465.0,209.0
0.0,1623.0,692.0,392.0,0.0,637.0,637.0,275.0,117.0,489.0,203.0
0.0,931.0,392.0,393.0,0.0,1033.0,1033.0,276.0,117.0,281.0,111.0
0.0,539.0,87.0,368.0,637.0,383.0,383.0,258.0,110.0,53.0,34.0
0.0,1089.0,71.0,343.0,1033.0,0.0,0.0,240.0,103.0,35.0,36.0
0.0,2051.0,315.0,323.0,383.0,0.0,0.0,225.0,98.0,212.0,103.0
0.0,2119.0,587.0,308.0,0.0,0.0,0.0,215.0,93.0,418.0,169.0
0.0,1532.0,652.0,321.0,0.0,404.0,404.0,224.0,97.0,474.0,178.0
0.0,880.0,480.0,329.0,0.0,916.0,916.0,230.0,99.0,348.0,132.0
0.0,400.0,206.0,334.0,404.0,738.0,738.0,233.0,101.0,141.0,65.0
0.0,598.0,90.0,336.0,916.0,0.0,0.0,234.0,102.0,44.0,46.0
0.0,1424.0,246.0,340.0,738.0,0.0,0.0,237.0,103.0,160.0,86.0
0.0,1916.0,499.0,350.0,0.0,0.0,0.0,244.0,106.0,353.0,146.0
0.0,1417.0,624.0,361.0,0.0,651.0,651.0,252.0,109.0,453.0,171.0
0.0,793.0,497.0,370.0,0.0,1184.0,1184.0,259.0,111.0,362.0,135.0
0.0,296.0,292.0,371.0,651.0,829.0,829.0,261.0,110.0,209.0,83.0
0.0,655.0,192.0,364.0,1184.0,0.0,0.0,257.0,107.0,124.0,68.0
0.0,1647.0,303.0,358.0,829.0,0.0,0.0,252.0,106.0,199.0,104.0
0.0,2173.0,500.0,359.0,0.0,0.0,0.0,252.0,107.0,352.0,148.0
0.0,1673.0,559.0,367.0,0.0,354.0,354.0,257.0,110.0,409.0,150.0
0.0,1114.0,388.0,372.0,0.0,762.0,762.0,261.0,111.0,280.0,108.0
0.0,726.0,223.0,371.0,354.0,627.0,627.0,261.0,110.0,143.0,80.0
0.0,857.0,248.0,368.0,762.0,101.0,101.0,259.0,109.0,165.0,83.0
0.0,1371.0,439.0,365.0,627.0,0.0,0.0,257.0,108.0,315.0,124.0
0.0,1559.0,581.0,368.0,101.0,393.0,393.0,258.0,110.0,412.0,169.0
0.0,1079.0,544.0,373.0,0.0,957.0,957.0,261.0,112.0,385.0,159.0
0.0,535.0,312.0,375.0,393.0,884.0,884.0,263.0,112.0,213.0,99.0
0.0,616.0,124.0,372.0,957.0,39.0,39.0,261.0,111.0,69.0,55.0
0.0,1449.0,203.0,367.0,884.0,0.0,0.0,258.0,109.0,136.0,67.0
0.0,2130.0,504.0,368.0,39.0,0.0,0.0,258.0,110.0,364.0,140.0
0.0,1665.0,727.0,376.0,0.0,566.0,566.0,264.0,112.0,539.0,188.0
0.0,938.0,617.0,383.0,0.0,1211.0,1211.0,269.0,114.0,449.0,168.0
0.0,321.0,271.0,383.0,566.0,916.0,916.0,269.0,114.0,175.0,96.0
0.0,616.0,39.0,376.0,1211.0,0.0,0.0,264.0,112.0,0.0,39.0
0.0,1788.0,105.0,368.0,916.0,0.0,0.0,259.0,109.0,47.0,58.0
0.0,2599.0,445.0,368.0,0.0,0.0,0.0,258.0,110.0,307.0,138.0
0.0,2154.0,766.0,378.0,0.0,124.0,124.0,265.0,113.0,565.0,201.0
0.0,1388.0,727.0,389.0,0.0,895.0,895.0,273.0,116.0,552.0,175.0
0.0,661.0,369.0,391.0,124.0,1148.0,1148.0,275.0,116.0,280.0,89.0
0.0,416.0,29.0,382.0,895.0,246.0,246.0,269.0,113.0,0.0,29.0
0.0,1282.0,54.0,372.0,1148.0,0.0,0.0,262.0,110.0,0.0,54.0
0.0,2376.0,392.0,369.0,246.0,0.0,0.0,259.0,110.0,247.0,145.0
0.0,2230.0,764.0,379.0,0.0,50.0,50.0,265.0,114.0,540.0,224.0
0.0,1466.0,798.0,393.0,0.0,904.0,904.0,275.0,118.0,592.0,206.0
0.0,668.0,451.0,399.0,50.0,1329.0,1329.0,280.0,119.0,340.0,111.0
0.0,267.0,55.0,391.0,904.0,448.0,448.0,275.0,116.0,28.0,27.0
0.0,1116.0,33.0,378.0,1329.0,0.0,0.0,266.0,112.0,0.0,33.0
0.0,2412.0,332.0,372.0,448.0,0.0,0.0,261.0,111.0,213.0,119.0
0.0,2528.0,659.0,378.0,0.0,0.0,0.0,265.0,113.0,463.0,196.0
0.0,1869.0,716.0,391.0,0.0,411.0,411.0,274.0,117.0,517.0,199.0
0.0,1153.0,485.0,398.0,0.0,924.0,924.0,279.0,119.0,348.0,137.0
0.0,668.0,196.0,395.0,411.0,697.0,697.0,277.0,118.0,132.0,64.0
0.0,883.0,126.0,384.0,924.0,0.0,0.0,269.0,115.0,73.0,53.0
0.0,1681.0,324.0,377.0,697.0,0.0,0.0,264.0,113.0,223.0,101.0
0.0,2054.0,561.0,381.0,0.0,31.0,31.0,267.0,114.0,406.0,155.0
0.0,1493.0,619.0,391.0,0.0,690.0,690.0,274.0,117.0,450.0,169.0
0.0,874.0,457.0,399.0,31.0,1148.0,1148.0,280.0,119.0,314.0,143.0
