agg_orders_level_0,agg_orders_level_1
4604.0,18416.0
4148.0,17504.0
4176.0,11748.0
4164.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
140.0,0.0
855.0,0.0
1783.0,0.0
2164.0,0.0
1495.0,0.0
469.0,0.0
79.0,0.0
716.0,0.0
1737.0,0.0
2190.0,0.0
1484.0,0.0
433.0,0.0
60.0,0.0
477.0,0.0
1602.0,0.0
2156.0,0.0
1476.0,0.0
361.0,0.0
24.0,0.0
488.0,0.0
1324.0,0.0
1731.0,0.0
1443.0,186.0
692.0,390.0
204.0,238.0
513.0,319.0
1210.0,1097.0
1706.0,2159.0
1578.0,2676.0
978.0,1640.0
381.0,455.0
449.0,0.0
1152.0,126.0
1823.0,1183.0
1642.0,2016.0
820.0,1566.0
245.0,677.0
605.0,147.0
1509.0,116.0
2124.0,1623.0
1724.0,3271.0
844.0,2464.0
238.0,628.0
595.0,0.0
1597.0,0.0
2276.0,766.0
1860.0,1928.0
980.0,2149.0
229.0,992.0
507.0,192.0
1379.0,23.0
2126.0,1453.0
2010.0,3584.0
1141.0,3240.0
387.0,826.0
614.0,0.0
1343.0,0.0
1791.0,600.0
1650.0,1640.0
1078.0,1917.0
590.0,1187.0
672.0,453.0
1416.0,318.0
1991.0,1455.0
1849.0,2968.0
873.0,2418.0
313.0,919.0
580.0,0.0
1551.0,119.0
2023.0,1114.0
1693.0,2194.0
779.0,1883.0
316.0,855.0
441.0,179.0
1437.0,0.0
1929.0,916.0
1600.0,2519.0
826.0,2457.0
260.0,763.0
445.0,0.0
1251.0,0.0
2040.0,820.0
1882.0,2592.0
1012.0,2828.0
266.0,994.0
346.0,0.0
1272.0,0.0
2089.0,568.0
1778.0,2173.0
853.0,2474.0
257.0,1002.0
556.0,0.0
1492.0,0.0
1960.0,1190.0
1565.0,2611.0
931.0,2380.0
905.0,1040.0
1216.0,285.0
1471.0,281.0
1645.0,1519.0
1464.0,2464.0
1200.0,2201.0
1213.0,1433.0
1332.0,393.0
1545.0,722.0
1703.0,1961.0
1662.0,2467.0
1581.0,2185.0
1417.0,1855.0
1243.0,592.0
1180.0,418.0
1243.0,1254.0
1258.0,1595.0
1367.0,1152.0
1479.0,1475.0
1342.0,1265.0
1146.0,791.0
1123.0,1426.0
1231.0,1660.0
1269.0,1093.0
1283.0,1411.0
1279.0,1046.0
1285.0,713.0
1377.0,1415.0
1217.0,1839.0
973.0,1194.0
937.0,866.0
1202.0,647.0
1352.0,783.0
1391.0,1587.0
1063.0,1806.0
1010.0,1589.0
1175.0,1506.0
1281.0,648.0
1316.0,289.0
1205.0,1193.0
1022.0,1498.0
837.0,1086.0
978.0,946.0
1438.0,1084.0
1790.0,1686.0
1569.0,2251.0
1082.0,1718.0
784.0,607.0
992.0,842.0
1540.0,906.0
1935.0,1492.0
1670.0,2316.0
908.0,1792.0
503.0,281.0
891.0,261.0
1738.0,804.0
2365.0,2559.0
2071.0,3886.0
1238.0,2569.0
628.0,48.0
791.0,0.0
1607.0,100.0
2440.0,1472.0
2518.0,3962.0
1487.0,3985.0
472.0,768.0
439.0,0.0
1263.0,0.0
2322.0,103.0
2502.0,2312.0
1557.0,3782.0
537.0,1943.0
331.0,0.0
1247.0,0.0
2113.0,338.0
2308.0,2313.0
1694.0,3701.0
857.0,2209.0
672.0,0.0
1218.0,0.0
1878.0,159.0
1907.0,2042.0
1326.0,3233.0
786.0,1949.0
686.0,0.0
1044.0,0.0
1618.0,274.0
1786.0,1921.0
1357.0,3024.0
880.0,1951.0
953.0,128.0
1257.0,196.0
1583.0,823.0
1611.0,2132.0
1164.0,2489.0
786.0,1109.0
794.0,0.0
1258.0,401.0
1615.0,1109.0
1668.0,2439.0
1390.0,2752.0
991.0,1308.0
1050.0,62.0
1575.0,716.0
1832.0,1712.0
1892.0,2875.0
1640.0,2859.0
1266.0,1218.0
1015.0,120.0
1337.0,574.0
1769.0,1459.0
2014.0,2566.0
1730.0,2913.0
1448.0,1779.0
1393.0,375.0
1486.0,631.0
1626.0,1193.0
1710.0,2236.0
1606.0,2745.0
1658.0,2199.0
1679.0,1085.0
1644.0,1349.0
1579.0,1303.0
1308.0,975.0
1243.0,1290.0
1469.0,1497.0
1811.0,1994.0
1882.0,2437.0
1372.0,1693.0
952.0,709.0
957.0,974.0
1300.0,708.0
1572.0,673.0
1625.0,1839.0
1601.0,2522.0
1401.0,2128.0
1138.0,1303.0
1092.0,421.0
1258.0,370.0
1532.0,1493.0
1573.0,2066.0
1462.0,1998.0
1345.0,1313.0
1152.0,789.0
1106.0,650.0
1234.0,1597.0
1447.0,1743.0
1604.0,1517.0
1644.0,1571.0
1552.0,1537.0
1362.0,1419.0
1281.0,1874.0
1433.0,1282.0
