agg_orders_level_0,agg_orders_level_1
5060.0,25300.0
5210.0,25680.0
5425.0,26160.0
5405.0,22170.0
5400.0,2020.0
5355.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
43.0,0.0
210.0,0.0
613.0,0.0
1151.0,0.0
1951.0,0.0
2602.0,0.0
2699.0,0.0
2229.0,0.0
1320.0,0.0
239.0,0.0
0.0,0.0
0.0,0.0
142.0,0.0
304.0,0.0
560.0,0.0
886.0,0.0
1371.0,0.0
1962.0,0.0
2389.0,0.0
2474.0,0.0
1703.0,0.0
704.0,0.0
225.0,0.0
449.0,0.0
599.0,0.0
742.0,0.0
711.0,0.0
751.0,0.0
1060.0,0.0
1493.0,0.0
1788.0,0.0
1915.0,0.0
1852.0,0.0
1369.0,0.0
803.0,0.0
1145.0,0.0
1166.0,0.0
983.0,0.0
786.0,0.0
400.0,0.0
486.0,0.0
943.0,0.0
1317.0,0.0
1638.0,0.0
1754.0,0.0
1661.0,0.0
1357.0,0.0
1709.0,0.0
1668.0,0.0
1015.0,0.0
344.0,0.0
465.0,0.0
604.0,0.0
909.0,0.0
1232.0,0.0
1289.0,0.0
1015.0,354.0
1130.0,1123.0
1441.0,2205.0
1861.0,3370.0
2096.0,2943.0
1837.0,2900.0
993.0,3758.0
1312.0,2573.0
1085.0,1975.0
712.0,869.0
995.0,0.0
731.0,0.0
655.0,0.0
430.0,127.0
609.0,221.0
1156.0,464.0
1909.0,737.0
2281.0,947.0
2332.0,893.0
1928.0,1604.0
1416.0,2153.0
828.0,2093.0
619.0,1098.0
206.0,212.0
57.0,0.0
174.0,0.0
408.0,0.0
1282.0,0.0
2209.0,890.0
3119.0,2770.0
3200.0,5303.0
2517.0,6177.0
1132.0,4368.0
412.0,3354.0
551.0,401.0
244.0,0.0
69.0,0.0
182.0,0.0
579.0,0.0
1283.0,0.0
2178.0,0.0
2602.0,0.0
2785.0,361.0
2050.0,885.0
1311.0,1212.0
853.0,1415.0
535.0,1535.0
175.0,1138.0
278.0,543.0
359.0,11.0
766.0,647.0
1212.0,1437.0
1946.0,2170.0
2600.0,2621.0
2825.0,3678.0
2309.0,3002.0
1577.0,4079.0
867.0,3430.0
422.0,2091.0
335.0,246.0
349.0,0.0
468.0,0.0
712.0,0.0
1369.0,0.0
1951.0,0.0
2385.0,93.0
2301.0,312.0
2159.0,705.0
1860.0,1454.0
1115.0,2051.0
580.0,1751.0
367.0,1091.0
433.0,304.0
848.0,421.0
1300.0,1041.0
1482.0,1719.0
1466.0,1738.0
1598.0,1357.0
1948.0,2803.0
2130.0,4328.0
1692.0,4639.0
1094.0,3262.0
580.0,499.0
897.0,0.0
1206.0,0.0
1638.0,583.0
1563.0,1495.0
1136.0,1765.0
932.0,1177.0
1270.0,0.0
1651.0,0.0
1856.0,0.0
1466.0,215.0
1072.0,867.0
936.0,998.0
1410.0,1058.0
1792.0,999.0
1921.0,2151.0
1581.0,3709.0
800.0,4051.0
998.0,2723.0
1218.0,1626.0
1287.0,11.0
1170.0,797.0
1157.0,1650.0
1060.0,2250.0
1246.0,1745.0
1757.0,485.0
2233.0,0.0
2353.0,910.0
2006.0,1653.0
1239.0,2390.0
1120.0,2000.0
865.0,1322.0
815.0,545.0
605.0,0.0
404.0,0.0
711.0,157.0
1413.0,579.0
2235.0,1028.0
2875.0,1655.0
3218.0,3902.0
2741.0,5720.0
1487.0,5113.0
848.0,2753.0
485.0,0.0
190.0,0.0
313.0,0.0
389.0,0.0
499.0,0.0
810.0,0.0
1839.0,0.0
3230.0,644.0
3977.0,2076.0
3495.0,3635.0
1807.0,4676.0
381.0,3987.0
553.0,1039.0
359.0,0.0
376.0,0.0
264.0,0.0
100.0,0.0
510.0,0.0
1521.0,0.0
2805.0,196.0
3701.0,2790.0
3780.0,4938.0
2585.0,5443.0
1212.0,5520.0
445.0,1221.0
497.0,736.0
0.0,0.0
0.0,0.0
118.0,0.0
932.0,0.0
1945.0,0.0
3218.0,0.0
3674.0,0.0
3173.0,1824.0
1577.0,3376.0
926.0,3621.0
471.0,2644.0
468.0,967.0
317.0,839.0
57.0,84.0
478.0,0.0
1380.0,0.0
2556.0,379.0
3548.0,2902.0
3610.0,4550.0
2549.0,5128.0
1346.0,4611.0
750.0,949.0
620.0,810.0
421.0,85.0
354.0,0.0
604.0,0.0
1215.0,0.0
1867.0,0.0
2508.0,358.0
2734.0,1564.0
2428.0,3116.0
2010.0,3629.0
1398.0,3585.0
581.0,800.0
648.0,77.0
813.0,0.0
1025.0,245.0
1618.0,840.0
2253.0,2396.0
2467.0,4156.0
2520.0,5105.0
2077.0,3882.0
1455.0,289.0
521.0,480.0
220.0,450.0
399.0,378.0
837.0,0.0
1699.0,0.0
2622.0,0.0
3367.0,617.0
3532.0,2576.0
2579.0,4964.0
1370.0,5393.0
695.0,4427.0
291.0,552.0
173.0,0.0
324.0,0.0
592.0,0.0
1395.0,0.0
2368.0,0.0
3139.0,748.0
3681.0,3814.0
3188.0,5354.0
1782.0,5379.0
1013.0,2580.0
538.0,868.0
83.0,853.0
237.0,543.0
430.0,0.0
1011.0,0.0
1705.0,0.0
2697.0,0.0
3508.0,247.0
3749.0,1998.0
2834.0,3715.0
1898.0,4771.0
582.0,4185.0
114.0,1150.0
248.0,337.0
383.0,0.0
503.0,0.0
998.0,0.0
1537.0,0.0
2830.0,780.0
3811.0,2636.0
3991.0,3978.0
2908.0,5764.0
1810.0,5072.0
469.0,3948.0
525.0,1675.0
673.0,0.0
456.0,0.0
446.0,0.0
1063.0,0.0
1746.0,0.0
2686.0,0.0
3197.0,675.0
3098.0,2300.0
2699.0,3346.0
1845.0,3336.0
512.0,1947.0
390.0,765.0
658.0,1170.0
1088.0,1080.0
1471.0,681.0
1782.0,1667.0
1930.0,2779.0
1954.0,2889.0
2008.0,2924.0
2469.0,458.0
2937.0,1553.0
2009.0,3203.0
1083.0,3343.0
1229.0,3596.0
1604.0,1210.0
2139.0,954.0
1484.0,419.0
1159.0,0.0
1037.0,0.0
1685.0,0.0
2287.0,1187.0
2440.0,2540.0
1776.0,2980.0
1018.0,1676.0
886.0,0.0
1526.0,248.0
2284.0,1679.0
2596.0,3301.0
2395.0,4012.0
1722.0,4393.0
1794.0,2057.0
2208.0,1484.0
1552.0,1870.0
1188.0,1845.0
1154.0,1549.0
806.0,1760.0
785.0,1846.0
1627.0,1146.0
2547.0,0.0
2981.0,0.0
2722.0,0.0
1673.0,1526.0
2046.0,3246.0
1875.0,4279.0
1486.0,3503.0
1125.0,2213.0
667.0,2368.0
213.0,2000.0
937.0,552.0
1870.0,0.0
3061.0,316.0
3582.0,1956.0
3547.0,3034.0
2622.0,3620.0
2245.0,3160.0
1417.0,2347.0
832.0,2615.0
0.0,2129.0
0.0,839.0
420.0,0.0
1161.0,0.0
2399.0,0.0
3261.0,0.0
3929.0,1908.0
3471.0,3034.0
2911.0,3278.0
1877.0,5165.0
1317.0,3418.0
158.0,3196.0
0.0,965.0
122.0,0.0
755.0,0.0
1556.0,0.0
2674.0,1239.0
3352.0,2595.0
3772.0,3144.0
3185.0,2929.0
2843.0,2229.0
1906.0,2728.0
850.0,3284.0
0.0,1973.0
161.0,147.0
872.0,0.0
1605.0,0.0
2253.0,0.0
2505.0,70.0
2331.0,1496.0
2249.0,2946.0
2849.0,3195.0
2845.0,4294.0
1827.0,3491.0
1500.0,4145.0
937.0,3937.0
1713.0,2630.0
2044.0,2469.0
1881.0,1502.0
1159.0,0.0
1061.0,0.0
1238.0,0.0
2055.0,0.0
2587.0,117.0
2678.0,645.0
2481.0,1459.0
2462.0,2305.0
2041.0,2826.0
2243.0,3710.0
1719.0,2898.0
1224.0,2690.0
956.0,1956.0
1223.0,3110.0
1553.0,3225.0
1717.0,2732.0
1698.0,0.0
2241.0,0.0
2800.0,830.0
2858.0,2108.0
2482.0,4020.0
2416.0,4731.0
1704.0,3125.0
1241.0,754.0
1347.0,0.0
1434.0,515.0
1277.0,879.0
1519.0,874.0
1976.0,339.0
2401.0,745.0
2466.0,1718.0
2536.0,2236.0
2914.0,3176.0
2498.0,3817.0
1500.0,4408.0
1376.0,3930.0
1613.0,3315.0
1435.0,1609.0
1969.0,0.0
1698.0,0.0
1460.0,449.0
1177.0,634.0
1868.0,1611.0
2466.0,3078.0
2762.0,4033.0
2286.0,3179.0
2299.0,783.0
2524.0,450.0
2672.0,2449.0
2000.0,3935.0
1472.0,4148.0
602.0,2716.0
881.0,92.0
1680.0,0.0
2142.0,0.0
2457.0,393.0
2144.0,711.0
2366.0,2636.0
2675.0,4039.0
3042.0,4044.0
2431.0,3650.0
1807.0,1356.0
1036.0,1767.0
1137.0,2542.0
1729.0,2861.0
1919.0,3176.0
1664.0,2603.0
1551.0,313.0
1866.0,0.0
2242.0,0.0
2961.0,971.0
3040.0,3049.0
2406.0,3951.0
2027.0,3881.0
1768.0,1251.0
2207.0,695.0
2125.0,1827.0
1221.0,1923.0
1132.0,1993.0
935.0,1702.0
1801.0,3050.0
2606.0,3410.0
2891.0,3170.0
2527.0,451.0
2320.0,654.0
2256.0,1394.0
2564.0,3599.0
2583.0,4966.0
1602.0,4701.0
949.0,1397.0
1168.0,0.0
2073.0,0.0
2635.0,0.0
2548.0,1298.0
1664.0,2409.0
1491.0,2815.0
1703.0,1775.0
2272.0,579.0
2725.0,0.0
2526.0,825.0
1897.0,2102.0
1992.0,3433.0
2667.0,3415.0
2844.0,4848.0
1994.0,4653.0
1221.0,2951.0
820.0,1816.0
1345.0,1336.0
1904.0,2655.0
2552.0,3450.0
2596.0,3535.0
2589.0,1990.0
2607.0,0.0
2901.0,0.0
3197.0,1078.0
2489.0,3234.0
725.0,3326.0
481.0,2173.0
474.0,0.0
1163.0,0.0
2077.0,0.0
2772.0,0.0
3496.0,963.0
3472.0,3117.0
3554.0,5394.0
3585.0,6654.0
2778.0,7218.0
876.0,4233.0
808.0,1053.0
27.0,0.0
812.0,0.0
1687.0,0.0
2542.0,1547.0
2655.0,3050.0
2730.0,3695.0
2262.0,2504.0
3227.0,0.0
3698.0,802.0
2971.0,2664.0
