agg_orders_level_0,agg_orders_level_1
5070.0,25350.0
5140.0,25530.0
5305.0,25855.0
5335.0,21560.0
5375.0,1570.0
5400.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19.0,0.0
98.0,0.0
246.0,0.0
510.0,0.0
821.0,0.0
1143.0,0.0
1717.0,0.0
2168.0,0.0
2296.0,0.0
2015.0,0.0
1230.0,0.0
373.0,0.0
243.0,0.0
512.0,0.0
716.0,0.0
786.0,0.0
892.0,0.0
1339.0,0.0
1855.0,0.0
2178.0,0.0
2049.0,0.0
1051.0,0.0
313.0,0.0
105.0,0.0
260.0,0.0
507.0,0.0
696.0,0.0
899.0,0.0
946.0,0.0
1187.0,0.0
1544.0,0.0
1796.0,0.0
1802.0,0.0
1575.0,0.0
1181.0,0.0
768.0,0.0
973.0,0.0
1128.0,0.0
1086.0,0.0
1069.0,0.0
1433.0,0.0
1851.0,0.0
1913.0,0.0
1571.0,0.0
1025.0,0.0
217.0,0.0
370.0,0.0
582.0,0.0
795.0,0.0
962.0,0.0
1065.0,0.0
1211.0,0.0
1427.0,0.0
1579.0,0.0
1498.0,0.0
1332.0,0.0
815.0,0.0
586.0,266.0
881.0,910.0
1072.0,1584.0
1245.0,2451.0
1349.0,2825.0
1726.0,3012.0
2081.0,2807.0
1985.0,2132.0
1337.0,1484.0
941.0,1090.0
779.0,522.0
695.0,0.0
916.0,0.0
1220.0,0.0
1277.0,0.0
1493.0,639.0
1515.0,2136.0
1668.0,3619.0
1336.0,3509.0
1273.0,2995.0
827.0,1924.0
600.0,2050.0
335.0,1274.0
537.0,0.0
852.0,0.0
1097.0,0.0
1328.0,0.0
1608.0,0.0
1814.0,502.0
1829.0,941.0
1667.0,1197.0
1623.0,1332.0
1203.0,1629.0
990.0,1949.0
904.0,1725.0
1303.0,827.0
1449.0,416.0
1603.0,1491.0
1610.0,2080.0
1331.0,2523.0
1249.0,2712.0
1456.0,2095.0
1310.0,2368.0
872.0,1962.0
621.0,1327.0
521.0,1151.0
688.0,364.0
801.0,0.0
976.0,0.0
1023.0,0.0
1237.0,0.0
1674.0,0.0
1993.0,0.0
1906.0,785.0
1800.0,1990.0
1294.0,3294.0
912.0,3376.0
1077.0,2388.0
1282.0,1711.0
1408.0,805.0
1532.0,643.0
1806.0,1182.0
1924.0,1380.0
1868.0,1158.0
1866.0,1193.0
1213.0,2116.0
684.0,2016.0
672.0,1166.0
700.0,530.0
664.0,0.0
674.0,0.0
604.0,0.0
1112.0,0.0
1789.0,569.0
2184.0,1577.0
1990.0,3712.0
1325.0,4513.0
782.0,3688.0
851.0,1741.0
1021.0,0.0
896.0,0.0
1007.0,0.0
1350.0,0.0
2190.0,0.0
2974.0,1301.0
2977.0,3420.0
2012.0,5402.0
1001.0,5202.0
768.0,2485.0
918.0,721.0
854.0,0.0
716.0,0.0
375.0,0.0
569.0,0.0
1305.0,0.0
2109.0,0.0
2514.0,0.0
2159.0,479.0
977.0,1286.0
518.0,1784.0
646.0,1921.0
683.0,1283.0
730.0,277.0
806.0,0.0
1208.0,176.0
1907.0,939.0
2852.0,3416.0
3216.0,5976.0
2592.0,6909.0
1175.0,5409.0
832.0,2401.0
1145.0,0.0
1153.0,0.0
985.0,0.0
681.0,0.0
630.0,0.0
1401.0,0.0
2352.0,0.0
2670.0,0.0
2185.0,746.0
979.0,1202.0
563.0,1556.0
544.0,1020.0
849.0,1204.0
970.0,1163.0
775.0,639.0
703.0,471.0
1076.0,456.0
1790.0,1397.0
2481.0,2961.0
2553.0,4118.0
1931.0,5037.0
1202.0,3318.0
1141.0,2419.0
1163.0,1867.0
1242.0,87.0
1022.0,0.0
1098.0,0.0
1539.0,0.0
2546.0,107.0
2847.0,1634.0
2480.0,3130.0
1179.0,3193.0
888.0,1911.0
717.0,331.0
1033.0,719.0
1083.0,1047.0
767.0,1020.0
629.0,325.0
898.0,0.0
1746.0,448.0
2418.0,1400.0
2506.0,2534.0
1786.0,3535.0
872.0,3027.0
776.0,2874.0
913.0,1930.0
1112.0,587.0
1161.0,0.0
1311.0,0.0
1728.0,0.0
2524.0,296.0
3033.0,1369.0
2671.0,3714.0
1712.0,5185.0
752.0,4538.0
794.0,3304.0
1030.0,455.0
1065.0,0.0
894.0,0.0
970.0,0.0
1118.0,0.0
2072.0,55.0
2621.0,1066.0
2531.0,1714.0
1557.0,2124.0
881.0,1924.0
570.0,1905.0
866.0,2143.0
1008.0,1456.0
1126.0,282.0
1590.0,0.0
1849.0,0.0
2374.0,1127.0
2626.0,2598.0
2332.0,4782.0
1687.0,5397.0
1273.0,4459.0
878.0,3351.0
932.0,628.0
1023.0,0.0
1199.0,0.0
1642.0,0.0
1884.0,0.0
2398.0,358.0
2556.0,1331.0
2055.0,2099.0
1414.0,2065.0
1185.0,1176.0
820.0,1522.0
742.0,1376.0
851.0,1075.0
844.0,1189.0
1229.0,901.0
1507.0,0.0
1882.0,311.0
2335.0,1594.0
2498.0,3546.0
1948.0,4237.0
1440.0,3950.0
1383.0,3331.0
1116.0,2215.0
1024.0,1765.0
1233.0,523.0
1738.0,0.0
2053.0,0.0
2537.0,932.0
2888.0,2128.0
2537.0,2603.0
1754.0,2240.0
1322.0,1600.0
774.0,2393.0
735.0,2381.0
720.0,1165.0
918.0,659.0
1112.0,30.0
1391.0,0.0
1876.0,0.0
