id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1650.0,1650.0,0.0,8250.0,8250.0,1155.0,495.0,1155.0,495.0
0.0,0.0,1670.0,1660.0,0.0,8300.0,8300.0,1162.0,498.0,1170.0,500.0
0.0,0.0,1685.0,1668.0,0.0,8340.0,8340.0,1168.0,500.0,1180.0,505.0
0.0,0.0,1695.0,1674.0,8250.0,6820.0,6820.0,1172.0,502.0,1185.0,510.0
0.0,1550.0,1715.0,1683.0,8300.0,280.0,280.0,1178.0,505.0,1200.0,515.0
0.0,8135.0,1720.0,1689.0,8340.0,0.0,0.0,1182.0,507.0,1205.0,515.0
0.0,14755.0,0.0,1448.0,6820.0,0.0,0.0,1014.0,434.0,0.0,0.0
0.0,21575.0,0.0,1267.0,280.0,0.0,0.0,887.0,380.0,0.0,0.0
0.0,21855.0,0.0,1126.0,0.0,0.0,0.0,788.0,338.0,0.0,0.0
0.0,21855.0,0.0,1014.0,0.0,0.0,0.0,710.0,304.0,0.0,0.0
0.0,21855.0,0.0,921.0,0.0,0.0,0.0,645.0,276.0,0.0,0.0
0.0,21855.0,0.0,844.0,0.0,0.0,0.0,591.0,253.0,0.0,0.0
0.0,21855.0,0.0,780.0,0.0,0.0,0.0,546.0,234.0,0.0,0.0
0.0,21855.0,0.0,724.0,0.0,0.0,0.0,507.0,217.0,0.0,0.0
0.0,21855.0,0.0,676.0,0.0,0.0,0.0,473.0,203.0,0.0,0.0
0.0,21855.0,0.0,633.0,0.0,0.0,0.0,443.0,190.0,0.0,0.0
0.0,21855.0,0.0,596.0,0.0,0.0,0.0,417.0,179.0,0.0,0.0
0.0,21855.0,0.0,563.0,0.0,0.0,0.0,394.0,169.0,0.0,0.0
0.0,21855.0,0.0,533.0,0.0,0.0,0.0,373.0,160.0,0.0,0.0
0.0,21855.0,0.0,507.0,0.0,0.0,0.0,355.0,152.0,0.0,0.0
0.0,21855.0,0.0,483.0,0.0,0.0,0.0,338.0,145.0,0.0,0.0
0.0,21855.0,0.0,460.0,0.0,0.0,0.0,322.0,138.0,0.0,0.0
0.0,21855.0,39.0,443.0,0.0,0.0,0.0,310.0,133.0,27.0,12.0
0.0,21816.0,405.0,441.0,0.0,0.0,0.0,309.0,132.0,283.0,122.0
0.0,21411.0,761.0,453.0,0.0,0.0,0.0,317.0,136.0,532.0,229.0
0.0,20650.0,1076.0,477.0,0.0,0.0,0.0,334.0,143.0,753.0,323.0
0.0,19574.0,1020.0,497.0,0.0,0.0,0.0,348.0,149.0,714.0,306.0
0.0,18554.0,600.0,501.0,0.0,0.0,0.0,351.0,150.0,419.0,181.0
0.0,17954.0,0.0,484.0,0.0,0.0,0.0,339.0,145.0,0.0,0.0
0.0,17954.0,0.0,467.0,0.0,0.0,0.0,327.0,140.0,0.0,0.0
0.0,17954.0,0.0,453.0,0.0,0.0,0.0,317.0,136.0,0.0,0.0
0.0,17954.0,0.0,439.0,0.0,0.0,0.0,307.0,132.0,0.0,0.0
0.0,17954.0,0.0,426.0,0.0,0.0,0.0,298.0,128.0,0.0,0.0
0.0,17954.0,0.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,0.0
0.0,17954.0,236.0,407.0,0.0,0.0,0.0,285.0,122.0,168.0,68.0
0.0,17718.0,560.0,412.0,0.0,0.0,0.0,288.0,124.0,393.0,167.0
0.0,17158.0,884.0,424.0,0.0,0.0,0.0,297.0,127.0,620.0,264.0
0.0,16274.0,972.0,440.0,0.0,0.0,0.0,308.0,132.0,681.0,291.0
0.0,15302.0,738.0,447.0,0.0,0.0,0.0,313.0,134.0,516.0,222.0
0.0,14564.0,169.0,440.0,0.0,0.0,0.0,308.0,132.0,115.0,54.0
0.0,14395.0,0.0,429.0,0.0,0.0,0.0,300.0,129.0,0.0,0.0
0.0,14395.0,0.0,419.0,0.0,0.0,0.0,293.0,126.0,0.0,0.0
0.0,14395.0,0.0,409.0,0.0,0.0,0.0,286.0,123.0,0.0,0.0
0.0,14395.0,0.0,400.0,0.0,0.0,0.0,280.0,120.0,0.0,0.0
0.0,14395.0,0.0,391.0,0.0,0.0,0.0,274.0,117.0,0.0,0.0
0.0,14395.0,258.0,388.0,0.0,0.0,0.0,272.0,116.0,180.0,78.0
0.0,14137.0,601.0,393.0,0.0,0.0,0.0,275.0,118.0,420.0,181.0
0.0,13536.0,954.0,404.0,0.0,0.0,0.0,283.0,121.0,667.0,287.0
0.0,12582.0,1036.0,417.0,0.0,0.0,0.0,292.0,125.0,725.0,311.0
0.0,11546.0,791.0,424.0,0.0,0.0,0.0,297.0,127.0,554.0,237.0
0.0,10755.0,200.0,420.0,0.0,0.0,0.0,294.0,126.0,141.0,59.0
0.0,10555.0,0.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,0.0
