id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1148.0,1148.0,0.0,4592.0,4592.0,824.0,324.0,824.0,324.0
0.0,0.0,1324.0,1236.0,0.0,4944.0,4944.0,888.0,348.0,952.0,372.0
0.0,0.0,1404.0,1292.0,4592.0,4452.0,4452.0,937.0,355.0,1036.0,368.0
0.0,716.0,1412.0,1322.0,4944.0,1040.0,1040.0,962.0,360.0,1036.0,376.0
0.0,4248.0,0.0,1058.0,4452.0,0.0,0.0,770.0,288.0,0.0,0.0
0.0,8700.0,0.0,881.0,1040.0,0.0,0.0,641.0,240.0,0.0,0.0
0.0,9740.0,0.0,756.0,0.0,0.0,0.0,550.0,206.0,0.0,0.0
0.0,9740.0,0.0,661.0,0.0,0.0,0.0,481.0,180.0,0.0,0.0
0.0,9740.0,0.0,588.0,0.0,0.0,0.0,428.0,160.0,0.0,0.0
0.0,9740.0,40.0,533.0,0.0,0.0,0.0,385.0,148.0,0.0,40.0
0.0,9700.0,303.0,512.0,0.0,0.0,0.0,364.0,148.0,157.0,146.0
0.0,9397.0,589.0,519.0,0.0,0.0,0.0,365.0,154.0,372.0,217.0
0.0,8808.0,578.0,523.0,0.0,0.0,0.0,366.0,157.0,386.0,192.0
0.0,8230.0,299.0,507.0,0.0,0.0,0.0,357.0,150.0,230.0,69.0
0.0,7931.0,81.0,478.0,0.0,0.0,0.0,338.0,140.0,81.0,0.0
0.0,7850.0,51.0,452.0,0.0,0.0,0.0,320.0,132.0,41.0,10.0
0.0,7799.0,273.0,441.0,0.0,0.0,0.0,311.0,130.0,179.0,94.0
0.0,7526.0,488.0,444.0,0.0,0.0,0.0,312.0,132.0,322.0,166.0
0.0,7038.0,498.0,447.0,0.0,0.0,0.0,314.0,133.0,346.0,152.0
0.0,6540.0,400.0,445.0,0.0,0.0,0.0,313.0,132.0,296.0,104.0
