agg_orders_level_0,agg_orders_level_1
5055.0,25275.0
5250.0,25755.0
5460.0,26280.0
5610.0,22830.0
5685.0,3090.0
5685.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
152.0,0.0
1316.0,0.0
2544.0,0.0
3664.0,0.0
3626.0,0.0
2318.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
388.0,0.0
1576.0,0.0
2881.0,0.0
3808.0,0.0
3525.0,0.0
1883.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
597.0,0.0
1821.0,0.0
3108.0,0.0
3810.0,0.0
3297.0,0.0
1429.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
42.0,0.0
1188.0,0.0
2412.0,0.0
3675.0,0.0
3841.0,0.0
2731.0,0.0
346.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
739.0,0.0
1896.0,0.0
3175.0,0.0
3779.0,1002.0
3246.0,4208.0
1429.0,5427.0
0.0,4205.0
0.0,47.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
711.0,0.0
1809.0,0.0
3012.0,0.0
3561.0,164.0
3108.0,3219.0
1497.0,4491.0
0.0,3987.0
0.0,598.0
0.0,0.0
0.0,0.0
0.0,0.0
570.0,0.0
1588.0,0.0
2653.0,0.0
3181.0,274.0
2835.0,3324.0
1499.0,4798.0
0.0,4224.0
0.0,525.0
0.0,0.0
0.0,0.0
875.0,0.0
2028.0,0.0
3136.0,0.0
3291.0,748.0
2303.0,3291.0
279.0,3595.0
0.0,2832.0
0.0,10.0
0.0,0.0
0.0,0.0
946.0,0.0
2399.0,0.0
3767.0,0.0
4120.0,4056.0
2924.0,6382.0
276.0,6402.0
0.0,3505.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
36.0,0.0
1425.0,0.0
2895.0,0.0
4329.0,0.0
4311.0,130.0
2760.0,3117.0
0.0,3117.0
0.0,2987.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
975.0,0.0
2443.0,0.0
3957.0,526.0
4462.0,5433.0
3488.0,6707.0
904.0,6787.0
0.0,4276.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
477.0,0.0
1900.0,0.0
3388.0,0.0
4438.0,0.0
4048.0,947.0
2139.0,3286.0
0.0,3211.0
0.0,2069.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
91.0,0.0
1421.0,0.0
2867.0,0.0
4279.0,2131.0
4409.0,6865.0
3066.0,7267.0
297.0,6932.0
0.0,644.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
122.0,0.0
1306.0,0.0
2683.0,0.0
4049.0,0.0
4286.0,0.0
3176.0,2121.0
727.0,2498.0
0.0,2093.0
0.0,0.0
0.0,0.0
0.0,0.0
50.0,0.0
418.0,0.0
1667.0,0.0
2910.0,1093.0
3899.0,4864.0
3693.0,7402.0
2357.0,7392.0
483.0,4963.0
214.0,0.0
276.0,0.0
0.0,0.0
300.0,0.0
754.0,0.0
1609.0,0.0
2530.0,0.0
3034.0,0.0
2752.0,0.0
2180.0,0.0
1113.0,751.0
87.0,518.0
0.0,164.0
366.0,113.0
971.0,770.0
1964.0,1947.0
2933.0,4053.0
3249.0,6811.0
2714.0,6374.0
1835.0,4958.0
844.0,2874.0
1028.0,0.0
82.0,0.0
0.0,0.0
206.0,0.0
927.0,0.0
1696.0,0.0
3016.0,0.0
3597.0,327.0
3324.0,1118.0
2363.0,2695.0
1348.0,3846.0
57.0,2790.0
0.0,1134.0
0.0,0.0
