agg_orders_level_0,agg_orders_level_1
4995.0,24975.0
5190.0,25470.0
5295.0,25800.0
5280.0,21735.0
5190.0,1455.0
5075.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
914.0,0.0
1844.0,0.0
2795.0,0.0
2960.0,0.0
2275.0,0.0
644.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1066.0,0.0
2251.0,0.0
3370.0,0.0
3345.0,0.0
2075.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.0,0.0
906.0,0.0
1932.0,0.0
3030.0,0.0
3321.0,0.0
2595.0,0.0
738.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
778.0,0.0
1972.0,0.0
3052.0,0.0
3306.0,0.0
2384.0,0.0
475.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
79.0,0.0
1132.0,0.0
2260.0,0.0
3432.0,0.0
3581.0,0.0
2518.0,0.0
202.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
873.0,0.0
1969.0,793.0
3029.0,4062.0
3245.0,5657.0
2448.0,5892.0
707.0,5949.0
690.0,1320.0
1130.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
238.0,0.0
732.0,0.0
2061.0,0.0
3056.0,0.0
3427.0,0.0
2459.0,1357.0
1163.0,2625.0
0.0,2625.0
0.0,1188.0
0.0,0.0
0.0,0.0
181.0,0.0
793.0,0.0
1912.0,0.0
2946.0,163.0
3471.0,3828.0
2894.0,6207.0
1411.0,6337.0
0.0,4547.0
0.0,0.0
0.0,0.0
0.0,0.0
256.0,0.0
873.0,0.0
2145.0,0.0
3059.0,0.0
3326.0,0.0
2351.0,0.0
1208.0,794.0
0.0,794.0
0.0,684.0
0.0,0.0
2.0,0.0
319.0,0.0
1209.0,0.0
2480.0,1657.0
3520.0,5494.0
3679.0,6272.0
2522.0,6517.0
793.0,6030.0
1301.0,1179.0
770.0,0.0
0.0,0.0
0.0,0.0
269.0,0.0
677.0,0.0
1028.0,0.0
1215.0,0.0
1556.0,0.0
1836.0,0.0
2534.0,0.0
2776.0,489.0
2043.0,2192.0
510.0,2682.0
60.0,2063.0
425.0,594.0
815.0,0.0
1181.0,0.0
1223.0,0.0
1348.0,0.0
1489.0,668.0
2236.0,3119.0
2512.0,5743.0
1978.0,6825.0
842.0,5079.0
18.0,686.0
381.0,0.0
765.0,0.0
1116.0,0.0
1273.0,0.0
1663.0,0.0
2018.0,0.0
2778.0,0.0
2819.0,178.0
1800.0,1547.0
270.0,1767.0
104.0,1488.0
499.0,434.0
943.0,0.0
1292.0,0.0
1291.0,175.0
1413.0,1255.0
1614.0,3024.0
2412.0,5295.0
2613.0,6940.0
2019.0,6003.0
834.0,2662.0
6.0,0.0
348.0,0.0
726.0,0.0
1104.0,0.0
1233.0,0.0
1718.0,0.0
2081.0,0.0
2810.0,0.0
2910.0,125.0
1945.0,994.0
296.0,1260.0
14.0,1049.0
420.0,506.0
879.0,470.0
1291.0,760.0
1289.0,1014.0
1593.0,1822.0
1752.0,2784.0
2695.0,4675.0
2923.0,5619.0
2269.0,5661.0
576.0,1592.0
0.0,0.0
353.0,0.0
746.0,0.0
1169.0,0.0
1278.0,0.0
1703.0,0.0
2025.0,0.0
2711.0,0.0
2908.0,1776.0
2085.0,3863.0
420.0,4253.0
0.0,2362.0
290.0,7.0
731.0,0.0
1151.0,0.0
1321.0,45.0
1921.0,723.0
2226.0,1558.0
3015.0,2330.0
3120.0,4423.0
2165.0,5756.0
437.0,3814.0
29.0,1750.0
440.0,0.0
875.0,0.0
1317.0,0.0
1345.0,0.0
1512.0,0.0
1614.0,0.0
2530.0,0.0
2931.0,1120.0
2384.0,3152.0
964.0,4146.0
0.0,2921.0
399.0,529.0
825.0,0.0
1242.0,0.0
1263.0,0.0
1738.0,0.0
2098.0,510.0
3106.0,2619.0
3318.0,5920.0
2354.0,7630.0
229.0,5826.0
63.0,542.0
525.0,0.0
996.0,0.0
1425.0,0.0
1365.0,0.0
1557.0,0.0
1731.0,0.0
2733.0,0.0
3057.0,0.0
